ID: shubert	Date: 2018-09-04 16:17:53	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	571.0486	51.1537	0.0000	0.0037
1	1593.4589	66.6955	0.0000	0.0066
2	2001.8218	100.2576	0.0000	0.0094
3	2001.8218	141.7072	0.0000	0.0122
4	2001.8218	117.5134	0.0000	0.0149
5	2001.8218	143.5377	0.0000	0.0176
6	2001.8218	175.6442	0.0000	0.0203
7	2001.8218	195.6944	0.0000	0.0233
8	2001.8218	208.3504	0.0000	0.0261
9	2260.4801	215.7364	0.0000	0.0290
10	2260.4801	240.9962	0.0000	0.0320
11	2634.0801	236.8874	0.0000	0.0347
12	2634.0801	260.7410	0.0000	0.0374
13	2634.0801	284.8264	0.0000	0.0401
14	2634.0801	343.0015	0.0000	0.0427
15	2634.0801	334.7879	0.0000	0.0454
16	2634.0801	351.9251	0.0000	0.0481
17	2634.0801	338.5016	0.0000	0.0508
18	2634.0801	301.1477	0.0000	0.0535
19	2634.0801	385.0743	0.0000	0.0563
20	2634.0801	356.4645	0.0000	0.0590
21	2634.0801	353.5620	0.0000	0.0618
22	2634.0801	365.9205	0.0000	0.0645
23	2634.0801	391.4371	0.0000	0.0671
24	2634.0801	449.1849	0.0000	0.0699
25	2634.0801	380.1590	0.0000	0.0725
26	2634.0801	440.7471	0.0000	0.0752
27	2634.0801	439.3885	0.0000	0.0778
28	2634.0801	388.8037	0.0000	0.0805
29	2634.0801	442.9139	0.0000	0.0832
30	2634.0801	448.1306	0.0000	0.0859
31	2634.0801	479.7381	0.0000	0.0885
32	2634.0801	496.1844	0.0000	0.0912
33	2634.0801	469.9077	0.0000	0.0940
34	2634.0801	458.5037	0.0000	0.0967
35	2634.0801	488.4294	0.0000	0.0993
36	2634.0801	501.4444	0.0000	0.1019
37	2634.0801	501.9110	0.0000	0.1046
38	2634.0801	525.5814	0.0000	0.1073
39	2634.0801	487.9130	0.0000	0.1100
40	2634.0801	537.3773	0.0000	0.1127
41	2634.0801	551.6391	0.0000	0.1153
42	2634.0801	593.7755	0.0000	0.1179
43	2634.0801	515.3355	0.0000	0.1205
44	2634.0801	648.8494	0.0000	0.1232
45	2634.0801	595.1271	0.0000	0.1258
46	2655.9876	611.6525	0.0000	0.1285
47	2699.1830	703.1952	0.0000	0.1313
48	2699.1830	670.5694	0.0000	0.1340
49	2699.1830	685.7118	0.0000	0.1368
50	2699.1830	693.0762	0.0000	0.1395
51	2699.1830	561.7908	0.0000	0.1422
52	2699.1830	703.4807	0.0000	0.1449
53	2699.1830	707.9825	0.0000	0.1475
