ID: vincent	Date: 2019-05-03 14:35:48	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9703	0.1860	0.0000	0.0008
1	0.9703	0.3549	0.0000	0.0015
2	0.9848	0.3824	0.0000	0.0027
3	0.9848	0.4754	0.0000	0.0034
4	0.9908	0.4576	0.0000	0.0040
5	0.9981	0.5394	0.0000	0.0046
6	0.9981	0.6080	0.0000	0.0053
7	0.9981	0.6361	0.0000	0.0059
8	0.9981	0.6316	0.0000	0.0066
9	0.9981	0.6752	0.0000	0.0074
10	0.9981	0.6928	0.0000	0.0081
11	0.9981	0.7016	0.0000	0.0091
12	0.9981	0.7411	0.0000	0.0099
13	0.9981	0.7436	0.0000	0.0106
14	0.9981	0.7387	0.0000	0.0113
15	0.9981	0.7811	0.0000	0.0119
16	0.9981	0.7908	0.0000	0.0126
17	0.9988	0.7744	0.0000	0.0132
18	0.9988	0.8136	0.0000	0.0139
19	0.9994	0.8177	0.0000	0.0146
20	0.9994	0.8082	0.0000	0.0155
21	0.9994	0.8315	0.0000	0.0165
22	0.9994	0.8628	0.0000	0.0174
23	0.9994	0.8611	0.0000	0.0181
24	0.9994	0.8716	0.0000	0.0187
25	0.9994	0.8888	0.0000	0.0194
26	0.9994	0.8801	0.0000	0.0200
27	0.9996	0.8883	0.0000	0.0207
28	0.9996	0.8857	0.0000	0.0213
29	0.9996	0.9009	0.0000	0.0220
30	0.9996	0.9106	0.0000	0.0226
31	0.9996	0.9159	0.0000	0.0233
32	0.9997	0.9233	0.0000	0.0244
33	0.9999	0.9206	0.0000	0.0252
34	0.9999	0.9235	0.0000	0.0259
35	0.9999	0.9383	0.0000	0.0265
36	1.0000	0.9431	0.0000	0.0272
37	1.0000	0.9400	0.0000	0.0282
38	1.0000	0.6473	0.0000	0.0289
39	1.0000	0.6803	0.0000	0.0296
40	1.0000	0.6992	0.0000	0.0303
41	1.0000	0.7283	0.0000	0.0314
42	1.0000	0.7410	0.0000	0.0322
43	1.0000	0.7691	0.0000	0.0329
44	1.0000	0.8042	0.0000	0.0335
45	1.0000	0.7655	0.0000	0.0342
46	1.0000	0.8214	0.0000	0.0348
47	1.0000	0.8477	0.0000	0.0355
48	1.0000	0.8371	0.0000	0.0362
49	1.0000	0.8445	0.0000	0.0370
50	1.0000	0.8457	0.0000	0.0379
51	1.0000	0.8603	0.0000	0.0390
52	1.0000	0.8567	0.0000	0.0398
53	1.0000	0.8879	0.0000	0.0406
