ID: shubert	Date: 2019-05-03 16:51:17	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	53.0236	0.0000	0.0004
1	1483.2910	112.1728	0.0000	0.0008
2	1483.2910	109.1653	0.0000	0.0011
3	1483.2910	87.6688	0.0000	0.0015
4	1483.2910	149.8599	0.0000	0.0019
5	1483.2910	167.3137	0.0000	0.0022
6	1483.2910	176.0657	0.0000	0.0025
7	1483.2910	191.1573	0.0000	0.0029
8	1483.2910	237.3583	0.0000	0.0032
9	1483.2910	211.2824	0.0000	0.0036
10	1483.2910	236.2841	0.0000	0.0040
11	1483.2910	330.4116	0.0000	0.0043
12	1596.5775	337.1231	0.0000	0.0047
13	1596.5775	322.0883	0.0000	0.0050
14	1951.4617	363.7628	0.0000	0.0054
15	1951.4617	349.4268	0.0000	0.0058
16	1951.4617	351.2837	0.0000	0.0061
17	1951.4617	331.4974	0.0000	0.0065
18	1951.4617	430.5687	0.0000	0.0068
19	1951.4617	392.1045	0.0000	0.0072
20	1951.4617	523.5392	0.0000	0.0075
21	1951.4617	362.3595	0.0000	0.0079
22	1951.4617	438.0279	0.0000	0.0083
23	1951.4617	508.8850	0.0000	0.0087
24	1951.4617	565.9934	0.0000	0.0091
25	1990.8020	576.3677	0.0000	0.0094
26	1990.8020	516.6439	0.0000	0.0101
27	1990.8020	550.0728	0.0000	0.0108
28	1990.8020	628.3167	0.0000	0.0116
29	1990.8020	599.7993	0.0000	0.0121
30	1990.8020	513.5734	0.0000	0.0125
31	1990.8020	660.2857	0.0000	0.0129
32	1990.8020	609.7316	0.0000	0.0133
33	2623.5561	743.0075	0.0000	0.0138
34	2623.5561	657.6942	0.0000	0.0141
35	2623.5561	628.4481	0.0000	0.0146
36	2623.5561	698.3530	0.0000	0.0150
37	2623.5561	730.2008	0.0000	0.0154
38	2623.5561	703.8690	0.0000	0.0159
39	2623.5561	655.2380	0.0000	0.0163
40	2623.5561	773.3247	0.0000	0.0167
41	2623.5561	727.3684	0.0000	0.0171
42	2623.5561	811.7988	0.0000	0.0175
43	2623.5561	729.6046	0.0000	0.0180
44	2623.5561	738.4593	0.0000	0.0184
45	2623.5561	712.0561	0.0000	0.0188
46	2626.8730	792.7052	0.0000	0.0192
47	2626.8730	833.3872	0.0000	0.0196
48	2626.8730	871.3033	0.0000	0.0199
49	2626.8730	769.6296	0.0000	0.0203
50	2696.4533	849.6664	0.0000	0.0207
51	2696.4533	863.9672	0.0000	0.0211
52	2696.4533	815.0101	0.0000	0.0214
53	2696.4533	777.3659	0.0000	0.0218
54	2696.4533	827.5993	0.0000	0.0222
55	2696.4533	866.0301	0.0000	0.0225
56	2696.4533	848.3885	0.0000	0.0229
57	2696.4533	874.2074	0.0000	0.0233
58	2696.4533	944.3622	0.0000	0.0237
59	2696.4533	918.7839	0.0000	0.0241
60	2696.4533	956.3591	0.0000	0.0245
61	2696.4533	1011.5116	0.0000	0.0250
62	2696.4533	816.6394	0.0000	0.0254
63	2696.4533	793.6785	0.0000	0.0258
64	2696.4533	922.5404	0.0000	0.0262
65	2696.4533	882.6089	0.0000	0.0265
66	2696.4533	917.1404	0.0000	0.0269
67	2696.4533	949.6313	0.0000	0.0272
68	2696.4533	1011.9171	0.0000	0.0276
69	2696.4533	851.6876	0.0000	0.0280
70	2696.4533	924.7844	0.0000	0.0283
71	2696.4533	910.8747	0.0000	0.0287
72	2696.4533	870.7106	0.0000	0.0291
73	2696.4533	944.9033	0.0000	0.0294
74	2696.4533	945.2349	0.0000	0.0298
75	2696.4533	983.3530	0.0000	0.0302
76	2696.4533	1062.5007	0.0000	0.0307
77	2696.4533	949.0057	0.0000	0.0311
78	2696.4533	1072.0621	0.0000	0.0314
79	2696.4533	1169.3637	0.0000	0.0318
80	2696.4533	1093.2163	0.0000	0.0322
81	2696.4533	970.4300	0.0000	0.0326
82	2696.4533	1102.1015	0.0000	0.0330
83	2696.4533	995.4529	0.0000	0.0334
84	2696.4533	1056.9812	0.0000	0.0338
85	2696.4533	1016.2387	0.0000	0.0343
86	2696.4533	1064.9113	0.0000	0.0347
87	2696.4533	983.8164	0.0000	0.0351
88	2696.4533	939.0867	0.0000	0.0354
89	2696.4533	1034.2835	0.0000	0.0358
90	2696.4533	1140.5122	0.0000	0.0362
91	2696.4533	946.6127	0.0000	0.0366
92	2696.4533	1062.2769	0.0000	0.0369
93	2696.4533	1099.9075	0.0000	0.0373
94	2696.4533	1236.6833	0.0000	0.0377
95	2696.4533	1146.9451	0.0000	0.0381
96	2700.8720	1094.6901	0.0000	0.0385
97	2700.8720	1036.3806	0.0000	0.0389
98	2700.8720	1165.5366	0.0000	0.0393
99	2700.8720	1141.6705	0.0000	0.0396
100	2700.8720	1106.1793	0.0000	0.0400
101	2700.8720	1201.5897	0.0000	0.0404
102	2707.3164	1113.0458	0.0000	0.0407
103	2707.3164	1103.2964	0.0000	0.0411
104	2707.3164	1095.9137	0.0000	0.0415
105	2707.3164	1187.7300	0.0000	0.0418
106	2707.3164	1056.3720	0.0000	0.0422
107	2707.3164	1126.2972	0.0000	0.0426
108	2707.3164	1020.6815	0.0000	0.0430
109	2707.3164	1137.9415	0.0000	0.0434
110	2707.3164	1286.8771	0.0000	0.0438
111	2707.3164	1153.1609	0.0000	0.0442
112	2707.3164	1138.4851	0.0000	0.0446
113	2707.3164	1242.8724	0.0000	0.0449
114	2707.6121	1157.8182	0.0000	0.0453
115	2707.6121	1182.6570	0.0000	0.0457
116	2707.6121	1049.2679	0.0000	0.0461
117	2707.6121	1222.3002	0.0000	0.0465
118	2707.6121	1266.9508	0.0000	0.0469
119	2707.6121	1151.4841	0.0000	0.0474
120	2707.6121	1202.6676	0.0000	0.0477
121	2707.6121	1244.7069	0.0000	0.0481
122	2707.6121	1211.8470	0.0000	0.0485
123	2707.6121	1084.7694	0.0000	0.0489
124	2707.6121	1142.5061	0.0000	0.0493
125	1046.9559	1064.3369	0.0000	0.0502
126	983.0085	71.8583	0.0000	0.0505
127	983.0085	91.0239	0.0000	0.0510
128	983.0085	92.2129	0.0000	0.0513
129	983.0085	98.8218	0.0000	0.0517
130	983.0085	138.9803	0.0000	0.0521
131	1681.6905	178.5678	0.0000	0.0524
132	1681.6905	141.8108	0.0000	0.0528
133	1681.6905	161.3682	0.0000	0.0531
134	1681.6905	195.8282	0.0000	0.0535
135	1681.6905	204.4257	0.0000	0.0539
136	2675.0732	236.0943	0.0000	0.0542
137	2675.0732	271.7107	0.0000	0.0546
138	2675.0732	270.5664	0.0000	0.0550
139	2675.0732	277.7119	0.0000	0.0554
140	2675.0732	295.2831	0.0000	0.0558
141	2675.0732	351.1568	0.0000	0.0561
142	2675.0732	359.0721	0.0000	0.0565
143	2675.0732	393.7033	0.0000	0.0571
144	2675.0732	510.7605	0.0000	0.0578
145	2675.0732	423.8154	0.0000	0.0583
146	2675.0732	527.6780	0.0000	0.0587
147	2675.0732	518.4492	0.0000	0.0590
