ID: vincent	Date: 2019-05-03 16:03:47	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9914	0.3001	0.0000	0.0011
1	0.9914	0.3990	0.0000	0.0020
2	0.9914	0.4535	0.0000	0.0027
3	0.9914	0.4810	0.0000	0.0035
4	0.9914	0.5236	0.0000	0.0043
5	0.9914	0.5819	0.0000	0.0050
6	0.9914	0.6277	0.0000	0.0058
7	0.9914	0.6517	0.0000	0.0065
8	0.9914	0.6985	0.0000	0.0074
9	0.9979	0.7541	0.0000	0.0081
10	0.9979	0.7427	0.0000	0.0088
11	0.9983	0.7872	0.0000	0.0095
12	0.9993	0.8093	0.0000	0.0102
13	0.9993	0.8019	0.0000	0.0109
14	0.9993	0.8132	0.0000	0.0116
15	0.9993	0.8296	0.0000	0.0123
16	0.9994	0.8504	0.0000	0.0130
17	0.9994	0.8468	0.0000	0.0137
18	0.9994	0.8594	0.0000	0.0145
19	0.9995	0.8610	0.0000	0.0153
20	0.9995	0.8942	0.0000	0.0160
21	0.9995	0.8819	0.0000	0.0167
22	0.9995	0.8816	0.0000	0.0173
23	0.9995	0.8839	0.0000	0.0180
24	0.9995	0.9203	0.0000	0.0187
25	0.9995	0.9122	0.0000	0.0194
26	0.9998	0.9171	0.0000	0.0201
27	0.9998	0.9240	0.0000	0.0208
28	0.9998	0.9311	0.0000	0.0214
29	0.9999	0.9321	0.0000	0.0221
30	0.9999	0.9231	0.0000	0.0228
31	1.0000	0.9280	0.0000	0.0235
32	1.0000	0.9296	0.0000	0.0242
33	1.0000	0.9445	0.0000	0.0248
34	1.0000	0.9421	0.0000	0.0255
35	1.0000	0.9442	0.0000	0.0262
36	1.0000	0.9413	0.0000	0.0269
37	1.0000	0.9447	0.0000	0.0275
38	1.0000	0.9488	0.0000	0.0282
39	1.0000	0.9595	0.0000	0.0289
40	1.0000	0.9467	0.0000	0.0296
41	1.0000	0.9634	0.0000	0.0302
42	1.0000	0.9476	0.0000	0.0309
43	1.0000	0.9491	0.0000	0.0316
44	1.0000	0.9482	0.0000	0.0322
45	1.0000	0.9688	0.0000	0.0329
46	1.0000	0.9525	0.0000	0.0336
47	1.0000	0.9508	0.0000	0.0343
48	1.0000	0.9446	0.0000	0.0350
49	1.0000	0.9407	0.0000	0.0358
50	1.0000	0.9540	0.0000	0.0365
51	1.0000	0.9515	0.0000	0.0373
52	1.0000	0.9558	0.0000	0.0380
53	1.0000	0.9656	0.0000	0.0388
54	1.0000	0.9596	0.0000	0.0394
55	1.0000	0.9633	0.0000	0.0401
56	1.0000	0.9498	0.0000	0.0408
57	1.0000	0.9587	0.0000	0.0414
58	1.0000	0.9469	0.0000	0.0421
59	1.0000	0.9553	0.0000	0.0427
60	1.0000	0.9528	0.0000	0.0434
61	1.0000	0.9619	0.0000	0.0441
62	1.0000	0.9636	0.0000	0.0450
63	1.0000	0.8506	0.0000	0.0457
64	1.0000	0.8572	0.0000	0.0464
65	1.0000	0.8703	0.0000	0.0471
66	1.0000	0.8828	0.0000	0.0478
67	1.0000	0.8887	0.0000	0.0484
68	1.0000	0.9139	0.0000	0.0492
69	1.0000	0.8998	0.0000	0.0499
70	1.0000	0.9176	0.0000	0.0505
71	1.0000	0.9118	0.0000	0.0515
72	1.0000	0.9046	0.0000	0.0522
73	1.0000	0.9307	0.0000	0.0528
74	1.0000	0.9400	0.0000	0.0535
75	1.0000	0.9262	0.0000	0.0546
76	1.0000	0.9347	0.0000	0.0553
77	1.0000	0.9503	0.0000	0.0564
78	1.0000	0.9359	0.0000	0.0574
79	1.0000	0.9626	0.0000	0.0585
80	1.0000	0.9505	0.0000	0.0593
81	1.0000	0.9557	0.0000	0.0604
82	1.0000	0.9352	0.0000	0.0613
83	1.0000	0.9269	0.0000	0.0623
84	1.0000	0.9359	0.0000	0.0632
85	1.0000	0.9612	0.0000	0.0643
86	1.0000	0.9662	0.0000	0.0653
87	1.0000	0.9627	0.0000	0.0663
88	1.0000	0.9424	0.0000	0.0673
89	1.0000	0.9393	0.0000	0.0681
90	1.0000	0.9547	0.0000	0.0688
91	1.0000	0.9378	0.0000	0.0695
92	1.0000	0.9600	0.0000	0.0702
93	1.0000	0.9705	0.0000	0.0709
94	1.0000	0.9539	0.0000	0.0715
95	1.0000	0.9549	0.0000	0.0721
96	1.0000	0.9455	0.0000	0.0728
97	1.0000	0.9515	0.0000	0.0734
98	1.0000	0.9612	0.0000	0.0741
99	1.0000	0.9502	0.0000	0.0747
100	1.0000	0.9519	0.0000	0.0753
101	1.0000	0.9655	0.0000	0.0760
102	1.0000	0.9621	0.0000	0.0766
103	1.0000	0.9763	0.0000	0.0773
104	1.0000	0.9672	0.0000	0.0779
105	1.0000	0.9656	0.0000	0.0786
106	1.0000	0.9667	0.0000	0.0792
107	1.0000	0.9612	0.0000	0.0799
108	1.0000	0.9583	0.0000	0.0806
109	1.0000	0.9512	0.0000	0.0812
110	1.0000	0.9529	0.0000	0.0819
111	1.0000	0.9495	0.0000	0.0825
112	1.0000	0.9600	0.0000	0.0832
