ID: five_uneven_peak_trap	Date: 2019-04-08 22:38:29	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	188.0351	87.3961	0.0000	0.0001
1	200.0000	77.3672	0.0000	0.0002
2	200.0000	84.5192	0.0000	0.0003
3	200.0000	90.4515	0.0000	0.0005
4	200.0000	94.9906	0.0000	0.0006
5	200.0000	89.7378	0.0000	0.0007
6	200.0000	103.1265	0.0000	0.0008
7	200.0000	105.7977	0.0000	0.0009
8	200.0000	109.1435	0.0000	0.0010
9	200.0000	112.2070	0.0000	0.0011
10	200.0000	112.9563	0.0000	0.0012
11	200.0000	114.2360	0.0000	0.0013
12	200.0000	110.5720	0.0000	0.0014
13	200.0000	123.7565	0.0000	0.0016
14	200.0000	120.3071	0.0000	0.0017
15	200.0000	123.6154	0.0000	0.0018
16	200.0000	127.5115	0.0000	0.0020
17	200.0000	127.2596	0.0000	0.0021
18	200.0000	123.4296	0.0000	0.0022
19	200.0000	133.5704	0.0000	0.0023
20	200.0000	132.2906	0.0000	0.0024
21	200.0000	128.9123	0.0000	0.0025
22	200.0000	129.4356	0.0000	0.0027
23	200.0000	130.6642	0.0000	0.0028
24	200.0000	136.6564	0.0000	0.0029
25	200.0000	140.3702	0.0000	0.0030
26	200.0000	140.7478	0.0000	0.0031
27	200.0000	137.5940	0.0000	0.0032
28	200.0000	141.1892	0.0000	0.0033
29	200.0000	135.5486	0.0000	0.0034
30	200.0000	136.0909	0.0000	0.0035
31	200.0000	141.0696	0.0000	0.0036
32	200.0000	139.1082	0.0000	0.0038
33	200.0000	138.1470	0.0000	0.0039
34	200.0000	146.9066	0.0000	0.0040
35	200.0000	139.0431	0.0000	0.0041
36	200.0000	145.8579	0.0000	0.0042
37	200.0000	140.3355	0.0000	0.0043
38	200.0000	147.2899	0.0000	0.0044
39	200.0000	141.6731	0.0000	0.0045
40	200.0000	145.8781	0.0000	0.0046
41	200.0000	141.0833	0.0000	0.0047
42	200.0000	144.4201	0.0000	0.0049
43	200.0000	145.1357	0.0000	0.0050
44	200.0000	145.9932	0.0000	0.0051
45	200.0000	139.8048	0.0000	0.0052
46	200.0000	138.8569	0.0000	0.0053
47	200.0000	145.0025	0.0000	0.0054
48	200.0000	144.1732	0.0000	0.0055
49	200.0000	147.1745	0.0000	0.0056
50	200.0000	146.5085	0.0000	0.0057
51	200.0000	146.1147	0.0000	0.0058
52	200.0000	144.4145	0.0000	0.0059
53	200.0000	149.3964	0.0000	0.0061
54	200.0000	151.1703	0.0000	0.0062
55	200.0000	147.3962	0.0000	0.0063
56	200.0000	145.9161	0.0000	0.0064
57	200.0000	149.9157	0.0000	0.0065
58	200.0000	152.5714	0.0000	0.0067
59	200.0000	149.2256	0.0000	0.0068
60	200.0000	150.5399	0.0000	0.0069
61	200.0000	153.6976	0.0000	0.0070
62	200.0000	153.4334	0.0000	0.0071
63	200.0000	150.5635	0.0000	0.0072
64	200.0000	149.6701	0.0000	0.0073
65	200.0000	151.2319	0.0000	0.0074
66	200.0000	149.2247	0.0000	0.0075
67	200.0000	153.1849	0.0000	0.0077
68	200.0000	149.7177	0.0000	0.0078
69	200.0000	154.4323	0.0000	0.0079
70	200.0000	151.3776	0.0000	0.0080
71	200.0000	149.5920	0.0000	0.0081
72	200.0000	150.4393	0.0000	0.0082
73	200.0000	151.3917	0.0000	0.0083
74	200.0000	152.9101	0.0000	0.0084
75	200.0000	154.3290	0.0000	0.0086
76	200.0000	153.1967	0.0000	0.0087
77	200.0000	149.6940	0.0000	0.0088
78	200.0000	155.3718	0.0000	0.0089
79	200.0000	152.6934	0.0000	0.0090
80	200.0000	152.0320	0.0000	0.0091
81	200.0000	154.2609	0.0000	0.0092
82	200.0000	155.2008	0.0000	0.0093
83	200.0000	155.7122	0.0000	0.0095
84	200.0000	154.1503	0.0000	0.0096
85	200.0000	156.1287	0.0000	0.0097
86	200.0000	151.8366	0.0000	0.0098
87	200.0000	152.2605	0.0000	0.0099
88	200.0000	152.3826	0.0000	0.0100
89	200.0000	153.5729	0.0000	0.0101
90	200.0000	156.8009	0.0000	0.0102
91	200.0000	154.7910	0.0000	0.0104
92	200.0000	155.8092	0.0000	0.0105
93	200.0000	155.3415	0.0000	0.0106
94	200.0000	154.4421	0.0000	0.0107
95	200.0000	151.2132	0.0000	0.0108
96	200.0000	154.5521	0.0000	0.0109
97	200.0000	156.1495	0.0000	0.0110
98	200.0000	153.5926	0.0000	0.0111
99	200.0000	156.7703	0.0000	0.0113
100	200.0000	155.0503	0.0000	0.0114
101	200.0000	154.5047	0.0000	0.0115
102	200.0000	156.9479	0.0000	0.0116
103	200.0000	155.4870	0.0000	0.0117
104	200.0000	154.9675	0.0000	0.0118
105	200.0000	153.5523	0.0000	0.0119
106	200.0000	155.1743	0.0000	0.0120
107	200.0000	153.2416	0.0000	0.0121
108	200.0000	153.4254	0.0000	0.0122
109	200.0000	156.4359	0.0000	0.0124
110	200.0000	156.5383	0.0000	0.0125
111	200.0000	154.9408	0.0000	0.0126
112	200.0000	156.5998	0.0000	0.0127
113	200.0000	148.7962	0.0000	0.0128
114	200.0000	151.1579	0.0000	0.0129
115	200.0000	155.2321	0.0000	0.0130
116	200.0000	153.8990	0.0000	0.0131
117	200.0000	155.0615	0.0000	0.0132
118	200.0000	157.1522	0.0000	0.0134
119	200.0000	156.8293	0.0000	0.0135
120	200.0000	157.5969	0.0000	0.0136
121	200.0000	156.2128	0.0000	0.0137
122	200.0000	156.0591	0.0000	0.0138
123	200.0000	156.2629	0.0000	0.0139
124	200.0000	155.7848	0.0000	0.0140
125	200.0000	154.0858	0.0000	0.0141
126	200.0000	156.2443	0.0000	0.0143
127	200.0000	156.7466	0.0000	0.0144
128	200.0000	155.0255	0.0000	0.0145
129	200.0000	156.4324	0.0000	0.0146
130	200.0000	155.7315	0.0000	0.0147
131	200.0000	156.5788	0.0000	0.0148
132	200.0000	155.7229	0.0000	0.0149
133	200.0000	153.8705	0.0000	0.0150
134	200.0000	152.9272	0.0000	0.0151
135	200.0000	154.3761	0.0000	0.0153
136	200.0000	152.4429	0.0000	0.0154
137	200.0000	156.0493	0.0000	0.0155
138	200.0000	152.3231	0.0000	0.0156
139	200.0000	154.5313	0.0000	0.0157
140	200.0000	152.2730	0.0000	0.0158
141	200.0000	156.3752	0.0000	0.0159
142	200.0000	155.9476	0.0000	0.0160
143	200.0000	155.8915	0.0000	0.0161
144	200.0000	156.0016	0.0000	0.0163
145	200.0000	155.0683	0.0000	0.0164
146	200.0000	155.0563	0.0000	0.0165
147	200.0000	155.6112	0.0000	0.0166
148	200.0000	154.2961	0.0000	0.0167
149	200.0000	155.7652	0.0000	0.0168
150	200.0000	154.4101	0.0000	0.0169
151	200.0000	169.6252	0.0000	0.0171
152	200.0000	169.6023	0.0000	0.0172
153	200.0000	170.1220	0.0000	0.0173
154	200.0000	169.5420	0.0000	0.0174
155	200.0000	170.1316	0.0000	0.0175
156	200.0000	170.3955	0.0000	0.0176
157	200.0000	170.0570	0.0000	0.0177
158	200.0000	170.2934	0.0000	0.0179
159	200.0000	169.9184	0.0000	0.0180
160	200.0000	170.3563	0.0000	0.0181
161	200.0000	170.4027	0.0000	0.0182
162	200.0000	170.7851	0.0000	0.0183
163	200.0000	170.9155	0.0000	0.0184
164	200.0000	171.0376	0.0000	0.0185
165	200.0000	170.7149	0.0000	0.0187
166	200.0000	170.3729	0.0000	0.0188
167	200.0000	170.0304	0.0000	0.0189
168	200.0000	170.8957	0.0000	0.0190
169	200.0000	170.3764	0.0000	0.0191
170	200.0000	170.7139	0.0000	0.0192
171	200.0000	170.9029	0.0000	0.0193
172	200.0000	171.0772	0.0000	0.0194
173	200.0000	170.7978	0.0000	0.0195
174	200.0000	170.6608	0.0000	0.0196
175	200.0000	170.6520	0.0000	0.0197
176	200.0000	170.8662	0.0000	0.0199
177	200.0000	171.1579	0.0000	0.0200
178	200.0000	171.3957	0.0000	0.0201
179	200.0000	170.7054	0.0000	0.0202
180	200.0000	170.4147	0.0000	0.0203
181	200.0000	170.9785	0.0000	0.0204
182	200.0000	170.8733	0.0000	0.0205
183	200.0000	171.1992	0.0000	0.0206
184	200.0000	171.0932	0.0000	0.0207
185	200.0000	171.4537	0.0000	0.0209
186	200.0000	170.8923	0.0000	0.0210
187	200.0000	170.6817	0.0000	0.0211
188	200.0000	171.0486	0.0000	0.0212
189	200.0000	170.9016	0.0000	0.0213
190	200.0000	170.8381	0.0000	0.0214
191	200.0000	171.4121	0.0000	0.0215
192	200.0000	171.1674	0.0000	0.0216
193	200.0000	171.1124	0.0000	0.0218
194	200.0000	171.4108	0.0000	0.0219
195	200.0000	170.9638	0.0000	0.0220
196	200.0000	171.3577	0.0000	0.0221
197	200.0000	170.9296	0.0000	0.0222
198	200.0000	171.1565	0.0000	0.0223
199	200.0000	171.4406	0.0000	0.0224
200	200.0000	171.6676	0.0000	0.0226
201	200.0000	170.9891	0.0000	0.0227
202	200.0000	171.2552	0.0000	0.0228
203	200.0000	171.4078	0.0000	0.0229
204	200.0000	171.4741	0.0000	0.0230
205	200.0000	171.2969	0.0000	0.0231
206	200.0000	171.5353	0.0000	0.0232
207	200.0000	171.7257	0.0000	0.0233
208	200.0000	171.7155	0.0000	0.0234
209	200.0000	171.5811	0.0000	0.0235
210	200.0000	171.5665	0.0000	0.0236
211	200.0000	171.5830	0.0000	0.0237
212	200.0000	171.7328	0.0000	0.0239
213	200.0000	171.7412	0.0000	0.0240
214	200.0000	171.6048	0.0000	0.0241
215	200.0000	171.5345	0.0000	0.0242
216	200.0000	171.7437	0.0000	0.0243
217	200.0000	171.7839	0.0000	0.0244
218	200.0000	171.5908	0.0000	0.0245
219	200.0000	171.7693	0.0000	0.0246
220	200.0000	171.7693	0.0000	0.0247
221	200.0000	171.8496	0.0000	0.0248
222	200.0000	171.7668	0.0000	0.0249
223	200.0000	171.8762	0.0000	0.0251
224	200.0000	171.9021	0.0000	0.0252
225	200.0000	171.9210	0.0000	0.0253
226	200.0000	171.8289	0.0000	0.0254
227	200.0000	171.8304	0.0000	0.0255
228	200.0000	171.9209	0.0000	0.0256
229	200.0000	171.9617	0.0000	0.0257
230	200.0000	171.9728	0.0000	0.0258
231	200.0000	171.8825	0.0000	0.0259
232	200.0000	171.8772	0.0000	0.0260
233	200.0000	171.8996	0.0000	0.0262
234	200.0000	171.9450	0.0000	0.0263
235	200.0000	171.9539	0.0000	0.0264
236	200.0000	171.9440	0.0000	0.0265
