ID: five_uneven_peak_trap	Date: 2019-04-08 21:17:50	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	78.8200	0.0000	0.0001
1	176.3092	72.6536	0.0000	0.0002
2	200.0000	89.8757	0.0000	0.0003
3	200.0000	93.2703	0.0000	0.0004
4	200.0000	94.4536	0.0000	0.0005
5	200.0000	90.5090	0.0000	0.0006
6	200.0000	101.5075	0.0000	0.0008
7	200.0000	118.8866	0.0000	0.0009
8	200.0000	105.8301	0.0000	0.0010
9	200.0000	104.0649	0.0000	0.0011
10	200.0000	121.9473	0.0000	0.0012
11	200.0000	110.3342	0.0000	0.0013
12	200.0000	118.9729	0.0000	0.0014
13	200.0000	132.0006	0.0000	0.0015
14	200.0000	128.9486	0.0000	0.0016
15	200.0000	127.5703	0.0000	0.0017
16	200.0000	126.4407	0.0000	0.0019
17	200.0000	129.5563	0.0000	0.0020
18	200.0000	124.2379	0.0000	0.0022
19	200.0000	136.5176	0.0000	0.0024
20	200.0000	135.4341	0.0000	0.0025
21	200.0000	130.1865	0.0000	0.0026
22	200.0000	139.6812	0.0000	0.0028
23	200.0000	142.9672	0.0000	0.0029
24	200.0000	131.9181	0.0000	0.0030
25	200.0000	140.7225	0.0000	0.0031
26	200.0000	138.3616	0.0000	0.0032
27	200.0000	140.4455	0.0000	0.0033
28	200.0000	137.6417	0.0000	0.0034
29	200.0000	135.1347	0.0000	0.0036
30	200.0000	140.1409	0.0000	0.0037
31	200.0000	141.8974	0.0000	0.0038
32	200.0000	143.7427	0.0000	0.0039
33	200.0000	137.7769	0.0000	0.0040
34	200.0000	144.2285	0.0000	0.0042
35	200.0000	147.9522	0.0000	0.0043
36	200.0000	141.1422	0.0000	0.0044
37	200.0000	148.2175	0.0000	0.0045
38	200.0000	148.1894	0.0000	0.0046
39	200.0000	144.0050	0.0000	0.0047
40	200.0000	143.5733	0.0000	0.0048
41	200.0000	149.6846	0.0000	0.0049
42	200.0000	145.0567	0.0000	0.0050
43	200.0000	150.0092	0.0000	0.0051
44	200.0000	150.6981	0.0000	0.0053
45	200.0000	149.6210	0.0000	0.0054
46	200.0000	150.5706	0.0000	0.0055
47	200.0000	146.9059	0.0000	0.0056
48	200.0000	152.6252	0.0000	0.0057
49	200.0000	152.2658	0.0000	0.0058
50	200.0000	149.6377	0.0000	0.0059
51	200.0000	152.0032	0.0000	0.0060
52	200.0000	149.5459	0.0000	0.0062
53	200.0000	152.0682	0.0000	0.0063
54	200.0000	153.5840	0.0000	0.0064
55	200.0000	151.6062	0.0000	0.0065
56	200.0000	150.5972	0.0000	0.0066
57	200.0000	150.2219	0.0000	0.0067
58	200.0000	150.0334	0.0000	0.0068
59	200.0000	154.4884	0.0000	0.0069
60	200.0000	150.0727	0.0000	0.0070
61	200.0000	153.6381	0.0000	0.0072
62	200.0000	153.6644	0.0000	0.0073
63	200.0000	154.0660	0.0000	0.0074
64	200.0000	153.4154	0.0000	0.0075
65	200.0000	154.1630	0.0000	0.0076
66	200.0000	149.8215	0.0000	0.0077
67	200.0000	152.3876	0.0000	0.0078
68	200.0000	152.5660	0.0000	0.0079
69	200.0000	151.4965	0.0000	0.0081
70	200.0000	156.3837	0.0000	0.0082
71	200.0000	155.0343	0.0000	0.0083
72	200.0000	151.7388	0.0000	0.0084
73	200.0000	154.7415	0.0000	0.0085
74	200.0000	155.4622	0.0000	0.0086
75	200.0000	154.9200	0.0000	0.0087
76	200.0000	153.0344	0.0000	0.0088
77	200.0000	153.1404	0.0000	0.0090
78	200.0000	154.5317	0.0000	0.0091
79	200.0000	153.8313	0.0000	0.0092
80	200.0000	155.9632	0.0000	0.0093
81	200.0000	153.5035	0.0000	0.0094
82	200.0000	155.7859	0.0000	0.0095
83	200.0000	156.4134	0.0000	0.0096
84	200.0000	154.8442	0.0000	0.0097
85	200.0000	155.1559	0.0000	0.0098
86	200.0000	156.4737	0.0000	0.0099
87	200.0000	154.3396	0.0000	0.0100
88	200.0000	153.7513	0.0000	0.0102
89	200.0000	152.5240	0.0000	0.0103
90	200.0000	156.8831	0.0000	0.0104
91	200.0000	156.0909	0.0000	0.0105
92	200.0000	154.8002	0.0000	0.0106
93	200.0000	154.3130	0.0000	0.0107
94	200.0000	152.8918	0.0000	0.0108
95	200.0000	155.5875	0.0000	0.0109
96	200.0000	156.3897	0.0000	0.0111
97	200.0000	155.9071	0.0000	0.0112
98	200.0000	154.2603	0.0000	0.0113
99	200.0000	153.2435	0.0000	0.0114
100	200.0000	154.6399	0.0000	0.0115
101	200.0000	156.7432	0.0000	0.0116
102	200.0000	156.7424	0.0000	0.0117
103	200.0000	154.1312	0.0000	0.0118
104	200.0000	155.9944	0.0000	0.0119
105	200.0000	154.8479	0.0000	0.0121
106	200.0000	154.7499	0.0000	0.0122
107	200.0000	154.9326	0.0000	0.0123
108	200.0000	155.4265	0.0000	0.0124
109	200.0000	155.2663	0.0000	0.0125
110	200.0000	155.2417	0.0000	0.0126
111	200.0000	155.6911	0.0000	0.0127
112	200.0000	156.1429	0.0000	0.0128
113	200.0000	155.6157	0.0000	0.0129
114	200.0000	155.2494	0.0000	0.0131
115	200.0000	157.4759	0.0000	0.0132
116	200.0000	157.7881	0.0000	0.0133
117	200.0000	155.7703	0.0000	0.0134
118	200.0000	155.8404	0.0000	0.0135
119	200.0000	155.6730	0.0000	0.0136
120	200.0000	155.6636	0.0000	0.0137
121	200.0000	156.3127	0.0000	0.0139
122	200.0000	156.5040	0.0000	0.0140
123	200.0000	157.1062	0.0000	0.0141
124	200.0000	156.1000	0.0000	0.0142
125	200.0000	156.2938	0.0000	0.0143
126	200.0000	157.6357	0.0000	0.0144
127	200.0000	156.4551	0.0000	0.0145
128	200.0000	156.7845	0.0000	0.0147
129	200.0000	156.5064	0.0000	0.0148
130	200.0000	155.8982	0.0000	0.0149
131	200.0000	156.6711	0.0000	0.0150
132	200.0000	157.6784	0.0000	0.0151
133	200.0000	155.4143	0.0000	0.0152
134	200.0000	155.9707	0.0000	0.0153
135	200.0000	155.4016	0.0000	0.0155
136	200.0000	157.8552	0.0000	0.0156
137	200.0000	157.2025	0.0000	0.0157
138	200.0000	155.9955	0.0000	0.0158
139	200.0000	156.5919	0.0000	0.0159
140	200.0000	157.1059	0.0000	0.0160
141	200.0000	157.9736	0.0000	0.0161
142	200.0000	154.5262	0.0000	0.0163
143	200.0000	158.6167	0.0000	0.0164
