ID: shubert	Date: 2019-05-03 16:53:18	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	34.4854	0.0000	0.0009
1	518.3190	68.1539	0.0000	0.0017
2	536.3409	65.9815	0.0000	0.0027
3	599.3473	89.0618	0.0000	0.0036
4	2279.1517	121.9045	0.0000	0.0044
5	2279.1517	124.3704	0.0000	0.0052
6	2279.1517	118.2178	0.0000	0.0060
7	2279.1517	205.0545	0.0000	0.0067
8	2279.1517	164.3074	0.0000	0.0074
9	2279.1517	182.7190	0.0000	0.0082
10	2279.1517	167.5484	0.0000	0.0090
11	2657.1756	302.4359	0.0000	0.0100
12	2657.1756	222.9367	0.0000	0.0108
13	2657.1756	293.4292	0.0000	0.0116
14	2657.1756	320.3899	0.0000	0.0123
15	2657.1756	394.9561	0.0000	0.0131
16	2657.1756	420.5246	0.0000	0.0138
17	2657.1756	415.7552	0.0000	0.0145
18	2657.1756	446.7580	0.0000	0.0153
19	2657.1756	386.8065	0.0000	0.0162
20	2657.1756	360.0835	0.0000	0.0170
21	2657.1756	395.7413	0.0000	0.0178
22	2657.1756	463.8384	0.0000	0.0186
23	2657.1756	497.9765	0.0000	0.0195
24	2657.1756	569.8771	0.0000	0.0205
25	2657.1756	593.8253	0.0000	0.0214
26	2657.1756	526.3723	0.0000	0.0222
27	2657.1756	505.4050	0.0000	0.0230
28	2657.1756	631.7341	0.0000	0.0238
29	2657.1756	647.5716	0.0000	0.0247
30	2657.1756	624.0060	0.0000	0.0256
31	2657.1756	595.4924	0.0000	0.0264
32	2657.1756	749.1612	0.0000	0.0272
33	2657.1756	656.7388	0.0000	0.0280
34	2657.1756	553.2198	0.0000	0.0287
35	2657.1756	647.7152	0.0000	0.0296
36	2657.1756	597.1216	0.0000	0.0303
37	2657.1756	723.7285	0.0000	0.0311
38	2657.1756	877.1313	0.0000	0.0319
39	2657.1756	778.1502	0.0000	0.0326
40	2657.1756	794.2047	0.0000	0.0334
41	2657.1756	819.2268	0.0000	0.0342
42	2670.2075	833.5658	0.0000	0.0350
43	2670.2075	814.9870	0.0000	0.0358
44	2670.2075	908.0015	0.0000	0.0366
45	2670.2075	832.8278	0.0000	0.0373
46	2670.2075	965.5728	0.0000	0.0381
47	2670.2075	885.4699	0.0000	0.0389
48	2670.5585	824.8828	0.0000	0.0396
49	2696.5866	845.8122	0.0000	0.0405
50	2696.5866	1061.1502	0.0000	0.0413
51	2696.5866	1050.6124	0.0000	0.0422
52	2696.5866	994.7784	0.0000	0.0431
53	2696.5866	978.7408	0.0000	0.0438
54	2696.5866	894.0996	0.0000	0.0446
55	2696.5866	1083.7541	0.0000	0.0454
56	2696.5866	914.7542	0.0000	0.0462
57	2696.5866	1024.7614	0.0000	0.0470
58	2696.5866	1086.9870	0.0000	0.0477
59	2696.5866	1158.1847	0.0000	0.0486
60	2698.8526	1030.9705	0.0000	0.0494
61	2701.1387	1116.2355	0.0000	0.0502
62	2701.1387	1085.5693	0.0000	0.0510
63	2701.1387	966.3683	0.0000	0.0518
64	2704.4450	1045.5178	0.0000	0.0526
65	2704.4450	1239.4755	0.0000	0.0535
66	2704.4450	1231.8333	0.0000	0.0542
67	2704.4450	1069.3662	0.0000	0.0550
