ID: five_uneven_peak_trap	Date: 2019-04-08 21:10:42	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	189.9224	84.8570	0.0000	0.0001
1	189.9224	80.4164	0.0000	0.0002
2	200.0000	82.3632	0.0000	0.0003
3	200.0000	101.1657	0.0000	0.0004
4	200.0000	96.5170	0.0000	0.0006
5	200.0000	88.7593	0.0000	0.0007
6	200.0000	102.4419	0.0000	0.0008
7	200.0000	99.6412	0.0000	0.0009
8	200.0000	115.9063	0.0000	0.0010
9	200.0000	114.8590	0.0000	0.0011
10	200.0000	115.8093	0.0000	0.0012
11	200.0000	116.3948	0.0000	0.0013
12	200.0000	118.8280	0.0000	0.0014
13	200.0000	123.6709	0.0000	0.0015
14	200.0000	123.0174	0.0000	0.0017
15	200.0000	120.8630	0.0000	0.0018
16	200.0000	130.5545	0.0000	0.0019
17	200.0000	117.5013	0.0000	0.0020
18	200.0000	127.6514	0.0000	0.0021
19	200.0000	124.7875	0.0000	0.0023
20	200.0000	130.9034	0.0000	0.0025
21	200.0000	136.8093	0.0000	0.0026
22	200.0000	134.5934	0.0000	0.0027
23	200.0000	134.8315	0.0000	0.0028
24	200.0000	133.5797	0.0000	0.0029
25	200.0000	129.3727	0.0000	0.0030
26	200.0000	132.2414	0.0000	0.0031
27	200.0000	134.8136	0.0000	0.0033
28	200.0000	135.2963	0.0000	0.0034
29	200.0000	135.0525	0.0000	0.0035
30	200.0000	141.8406	0.0000	0.0036
31	200.0000	138.1268	0.0000	0.0037
32	200.0000	138.1990	0.0000	0.0038
33	200.0000	146.4939	0.0000	0.0039
34	200.0000	146.3542	0.0000	0.0040
35	200.0000	137.5564	0.0000	0.0041
36	200.0000	139.5635	0.0000	0.0042
37	200.0000	144.0344	0.0000	0.0044
38	200.0000	148.5825	0.0000	0.0045
39	200.0000	145.4216	0.0000	0.0046
40	200.0000	140.2049	0.0000	0.0047
41	200.0000	146.5652	0.0000	0.0048
42	200.0000	139.8923	0.0000	0.0049
43	200.0000	144.2770	0.0000	0.0050
44	200.0000	148.2601	0.0000	0.0051
45	200.0000	140.4161	0.0000	0.0052
46	200.0000	141.0178	0.0000	0.0053
47	200.0000	146.4195	0.0000	0.0054
48	200.0000	145.9136	0.0000	0.0055
49	200.0000	151.2158	0.0000	0.0056
50	200.0000	146.6990	0.0000	0.0057
51	200.0000	143.9531	0.0000	0.0058
52	200.0000	152.0157	0.0000	0.0059
53	200.0000	144.9017	0.0000	0.0060
54	200.0000	148.6178	0.0000	0.0061
55	200.0000	147.7690	0.0000	0.0063
56	200.0000	146.2241	0.0000	0.0064
57	200.0000	150.4311	0.0000	0.0065
58	200.0000	150.1998	0.0000	0.0066
59	200.0000	148.0723	0.0000	0.0067
60	200.0000	148.1218	0.0000	0.0068
61	200.0000	151.0366	0.0000	0.0069
62	200.0000	149.8730	0.0000	0.0070
63	200.0000	150.7918	0.0000	0.0071
64	200.0000	150.8046	0.0000	0.0072
65	200.0000	151.0954	0.0000	0.0073
66	200.0000	150.9871	0.0000	0.0074
67	200.0000	150.4156	0.0000	0.0076
68	200.0000	149.8876	0.0000	0.0077
69	200.0000	151.6299	0.0000	0.0078
70	200.0000	152.7516	0.0000	0.0079
71	200.0000	153.5098	0.0000	0.0080
72	200.0000	149.9214	0.0000	0.0081
73	200.0000	154.1775	0.0000	0.0082
74	200.0000	153.8936	0.0000	0.0083
75	200.0000	154.7112	0.0000	0.0084
76	200.0000	151.4246	0.0000	0.0086
77	200.0000	153.3544	0.0000	0.0087
78	200.0000	154.7520	0.0000	0.0088
79	200.0000	151.6428	0.0000	0.0089
80	200.0000	152.9872	0.0000	0.0090
81	200.0000	151.6032	0.0000	0.0091
82	200.0000	153.6493	0.0000	0.0092
83	200.0000	153.8559	0.0000	0.0093
84	200.0000	151.7249	0.0000	0.0094
85	200.0000	152.9656	0.0000	0.0095
86	200.0000	154.6374	0.0000	0.0097
87	200.0000	155.5801	0.0000	0.0098
88	200.0000	153.2118	0.0000	0.0099
89	200.0000	153.5577	0.0000	0.0100
90	200.0000	153.4958	0.0000	0.0101
91	200.0000	153.6702	0.0000	0.0102
92	200.0000	157.1847	0.0000	0.0103
93	200.0000	155.1262	0.0000	0.0104
94	200.0000	157.3163	0.0000	0.0105
95	200.0000	154.0156	0.0000	0.0107
96	200.0000	154.5454	0.0000	0.0108
97	200.0000	156.1278	0.0000	0.0109
98	200.0000	155.3143	0.0000	0.0110
99	200.0000	152.6126	0.0000	0.0111
100	200.0000	154.4030	0.0000	0.0112
101	200.0000	155.6614	0.0000	0.0113
102	200.0000	154.7129	0.0000	0.0114
103	200.0000	155.2700	0.0000	0.0115
104	200.0000	155.1945	0.0000	0.0117
105	200.0000	155.2229	0.0000	0.0118
106	200.0000	155.5423	0.0000	0.0119
107	200.0000	156.1020	0.0000	0.0120
108	200.0000	155.4030	0.0000	0.0121
109	200.0000	157.1910	0.0000	0.0122
