ID: shubert	Date: 2019-05-03 16:09:51	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	182.5271	9.6311	0.0000	0.0009
1	182.5271	16.4917	0.0000	0.0017
2	182.5271	17.4704	0.0000	0.0025
3	182.5271	18.4388	0.0000	0.0033
4	182.5271	23.8709	0.0000	0.0039
5	182.5271	23.0119	0.0000	0.0046
6	182.5271	28.1100	0.0000	0.0052
7	182.5271	31.0645	0.0000	0.0060
8	182.5271	30.7607	0.0000	0.0067
9	182.5271	29.9856	0.0000	0.0074
10	182.5271	34.4830	0.0000	0.0081
11	182.5271	31.7251	0.0000	0.0088
12	182.5271	36.2518	0.0000	0.0094
13	182.5271	37.0539	0.0000	0.0101
14	182.5271	42.5543	0.0000	0.0108
15	182.5271	45.6669	0.0000	0.0115
16	182.5271	47.6781	0.0000	0.0123
17	182.5271	42.5237	0.0000	0.0129
18	182.5271	45.2798	0.0000	0.0136
19	182.5271	48.6234	0.0000	0.0142
20	182.5271	43.0588	0.0000	0.0150
21	182.5271	51.5840	0.0000	0.0157
22	182.5271	55.2855	0.0000	0.0165
23	182.5271	50.4646	0.0000	0.0172
24	182.5271	45.4745	0.0000	0.0178
25	182.5271	59.7347	0.0000	0.0184
26	182.5271	61.0400	0.0000	0.0192
27	185.9614	56.5384	0.0000	0.0199
28	185.9614	61.8063	0.0000	0.0206
29	185.9614	54.9725	0.0000	0.0214
30	185.9614	57.9848	0.0000	0.0220
31	185.9614	57.6146	0.0000	0.0226
32	185.9614	60.5683	0.0000	0.0233
33	185.9614	53.8352	0.0000	0.0240
34	185.9614	57.8629	0.0000	0.0247
35	185.9614	63.0231	0.0000	0.0254
36	185.9614	60.9600	0.0000	0.0261
37	185.9614	60.2430	0.0000	0.0267
38	185.9614	59.0780	0.0000	0.0274
39	185.9614	58.2707	0.0000	0.0281
40	185.9614	57.9991	0.0000	0.0288
41	185.9614	56.6997	0.0000	0.0296
42	185.9614	62.2706	0.0000	0.0303
43	185.9614	62.6506	0.0000	0.0311
44	185.9614	70.9161	0.0000	0.0318
45	186.2532	62.6901	0.0000	0.0324
46	186.2532	70.6578	0.0000	0.0331
47	186.2532	60.8356	0.0000	0.0339
48	186.2532	72.3607	0.0000	0.0346
49	186.2532	71.2975	0.0000	0.0354
50	186.2532	68.1476	0.0000	0.0360
51	186.2532	64.0550	0.0000	0.0367
52	186.2532	70.6045	0.0000	0.0374
53	186.2532	67.2380	0.0000	0.0381
54	186.2532	63.4784	0.0000	0.0387
55	186.2532	72.4943	0.0000	0.0395
56	186.6479	69.3036	0.0000	0.0402
57	186.6479	63.0271	0.0000	0.0409
58	186.6479	66.8008	0.0000	0.0417
59	186.6479	66.5695	0.0000	0.0423
60	186.6479	74.2083	0.0000	0.0431
61	186.6479	75.5995	0.0000	0.0439
62	186.6479	68.9866	0.0000	0.0446
63	186.6479	67.5099	0.0000	0.0453
64	186.6479	67.4875	0.0000	0.0460
65	186.6479	73.8902	0.0000	0.0466
66	186.6479	74.3362	0.0000	0.0473
67	186.6479	63.7535	0.0000	0.0480
68	186.6479	67.2781	0.0000	0.0487
69	186.6479	67.9408	0.0000	0.0494
70	186.6479	67.7698	0.0000	0.0503
71	186.6479	74.7288	0.0000	0.0509
72	186.6479	67.8137	0.0000	0.0516
73	186.6479	74.5737	0.0000	0.0522
74	186.6479	74.3106	0.0000	0.0529
75	186.6479	70.8192	0.0000	0.0536
76	186.6479	72.8528	0.0000	0.0544
77	186.6479	73.6537	0.0000	0.0551
78	186.6479	75.3616	0.0000	0.0559
79	186.6479	76.5210	0.0000	0.0565
80	186.6479	74.2987	0.0000	0.0572
81	186.6479	79.1765	0.0000	0.0579
82	186.6479	73.4225	0.0000	0.0587
83	186.6479	66.2908	0.0000	0.0594
84	186.6479	71.0538	0.0000	0.0601
85	186.6479	79.1780	0.0000	0.0607
86	186.6479	73.2359	0.0000	0.0614
87	186.6479	64.9073	0.0000	0.0621
88	186.6479	69.4586	0.0000	0.0628
89	186.6479	76.9156	0.0000	0.0636
90	186.6479	70.7532	0.0000	0.0644
91	186.6479	72.3286	0.0000	0.0651
92	186.6479	77.8160	0.0000	0.0657
93	186.6479	75.4284	0.0000	0.0664
94	186.6479	78.2982	0.0000	0.0671
95	186.6479	78.8232	0.0000	0.0678
96	186.6479	74.8126	0.0000	0.0685
97	186.6479	73.4644	0.0000	0.0693
98	186.6479	85.0321	0.0000	0.0700
99	186.6479	69.9862	0.0000	0.0706
100	186.6479	77.3457	0.0000	0.0713
101	186.6479	80.4851	0.0000	0.0720
102	186.6479	72.2894	0.0000	0.0728
103	186.6479	74.1429	0.0000	0.0736
104	186.6479	76.0992	0.0000	0.0745
105	186.6479	76.7677	0.0000	0.0752
106	186.6479	75.8205	0.0000	0.0759
107	186.6479	76.1086	0.0000	0.0766
108	186.6479	72.5554	0.0000	0.0772
109	186.6479	74.0194	0.0000	0.0778
110	186.6479	71.9344	0.0000	0.0785
111	186.6479	84.1482	0.0000	0.0792
112	186.6479	77.5779	0.0000	0.0799
113	186.6479	78.2917	0.0000	0.0805
114	186.6479	69.2830	0.0000	0.0813
115	186.6479	81.3653	0.0000	0.0821
116	186.6479	74.4660	0.0000	0.0827
117	186.6479	76.1740	0.0000	0.0834
118	186.6479	76.4220	0.0000	0.0841
119	186.6479	74.8999	0.0000	0.0848
120	186.6479	77.7697	0.0000	0.0856
121	186.6479	75.8617	0.0000	0.0864
122	186.6962	81.1804	0.0000	0.0871
123	186.6962	75.5711	0.0000	0.0878
124	186.6962	77.1560	0.0000	0.0884
125	186.6962	66.3686	0.0000	0.0891
126	186.6962	81.1853	0.0000	0.0898
127	186.6962	79.4882	0.0000	0.0906
128	186.6962	70.0448	0.0000	0.0913
129	186.6962	74.2678	0.0000	0.0921
130	186.6962	79.8776	0.0000	0.0928
131	186.6962	80.8982	0.0000	0.0935
132	186.6962	77.7259	0.0000	0.0942
133	186.7213	74.7598	0.0000	0.0949
134	186.7213	84.3129	0.0000	0.0957
135	186.7213	83.4411	0.0000	0.0965
136	186.7213	72.7779	0.0000	0.0972
137	186.7213	76.4123	0.0000	0.0979
138	186.7213	75.3238	0.0000	0.0985
139	186.7213	82.3274	0.0000	0.0992
140	186.7213	76.9053	0.0000	0.0999
141	186.7213	77.7537	0.0000	0.1006
142	186.7213	74.8207	0.0000	0.1014
143	186.7213	77.2061	0.0000	0.1021
144	186.7213	77.2038	0.0000	0.1028
145	186.7213	78.3396	0.0000	0.1034
146	186.7213	73.8309	0.0000	0.1041
147	186.7213	72.4869	0.0000	0.1048
148	186.7213	88.4241	0.0000	0.1055
149	186.7213	77.5434	0.0000	0.1063
150	186.7213	73.9619	0.0000	0.1070
151	186.7213	84.3905	0.0000	0.1076
152	186.7213	74.3543	0.0000	0.1083
153	186.7232	72.9383	0.0000	0.1089
154	186.7232	79.6988	0.0000	0.1096
155	186.7232	78.8917	0.0000	0.1102
156	186.7232	74.5674	0.0000	0.1109
157	186.7232	74.4728	0.0000	0.1115
158	186.7232	86.8608	0.0000	0.1122
159	186.7232	76.2384	0.0000	0.1129
160	186.7232	78.2318	0.0000	0.1136
161	186.7232	73.1299	0.0000	0.1142
162	186.7232	82.9212	0.0000	0.1148
163	186.7232	77.0888	0.0000	0.1155
164	186.7232	73.5803	0.0000	0.1162
165	186.7232	78.5003	0.0000	0.1169
166	186.7213	75.5800	0.0000	0.1187
167	186.7213	27.7766	0.0000	0.1195
168	186.7213	28.1765	0.0000	0.1202
169	186.7213	31.6105	0.0000	0.1209
170	186.7213	30.4575	0.0000	0.1217
171	186.7213	34.8362	0.0000	0.1224
172	186.7213	38.2287	0.0000	0.1232
173	186.7213	37.3942	0.0000	0.1239
174	186.7213	34.4506	0.0000	0.1247
175	186.7213	43.6070	0.0000	0.1255
176	186.7213	46.5927	0.0000	0.1263
177	186.7213	39.9417	0.0000	0.1271
178	186.7213	43.3195	0.0000	0.1277
179	186.7213	46.7751	0.0000	0.1284
180	186.7213	45.6592	0.0000	0.1291
181	186.7213	41.2236	0.0000	0.1298
182	186.7213	46.6001	0.0000	0.1306
183	186.7213	45.2867	0.0000	0.1313
184	186.7213	51.0654	0.0000	0.1321
185	186.7213	45.8701	0.0000	0.1327
186	186.7213	51.7384	0.0000	0.1334
187	186.7213	52.2228	0.0000	0.1341
188	186.7213	45.2900	0.0000	0.1348
189	186.7213	55.3581	0.0000	0.1355
190	186.7213	46.1876	0.0000	0.1363
191	186.7213	53.0171	0.0000	0.1369
192	186.7213	53.2971	0.0000	0.1377
193	186.7213	49.7887	0.0000	0.1385
194	186.7213	49.2608	0.0000	0.1392
195	186.7213	57.1337	0.0000	0.1400
196	186.7213	53.0629	0.0000	0.1407
197	186.7213	55.8466	0.0000	0.1414
198	186.7213	54.1109	0.0000	0.1420
199	186.7213	55.4240	0.0000	0.1427
200	186.7213	56.4784	0.0000	0.1434
201	186.7213	58.5095	0.0000	0.1441
202	186.7213	55.2862	0.0000	0.1449
203	186.7213	61.5458	0.0000	0.1456
204	186.7213	58.5888	0.0000	0.1463
205	186.7213	65.3084	0.0000	0.1469
206	186.7213	64.3843	0.0000	0.1476
207	186.7213	62.2640	0.0000	0.1483
208	186.7213	57.9456	0.0000	0.1490
209	186.7213	59.0243	0.0000	0.1497
210	186.7213	62.4011	0.0000	0.1505
211	186.7213	65.8651	0.0000	0.1512
212	186.7213	56.0367	0.0000	0.1518
213	186.7213	60.3980	0.0000	0.1525
214	186.7213	62.0946	0.0000	0.1532
215	186.7213	67.5756	0.0000	0.1539
216	186.7213	69.3710	0.0000	0.1547
217	186.7213	63.3470	0.0000	0.1554
218	186.7213	65.3729	0.0000	0.1562
219	186.7213	66.5764	0.0000	0.1568
220	186.7213	62.7920	0.0000	0.1575
221	186.7213	62.7961	0.0000	0.1583
222	186.7213	76.8356	0.0000	0.1590
223	186.7213	75.8454	0.0000	0.1597
224	186.7213	68.2342	0.0000	0.1604
225	186.7213	70.3263	0.0000	0.1611
226	186.7213	67.3137	0.0000	0.1617
