ID: five_uneven_peak_trap	Date: 2019-04-08 21:09:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	191.5515	86.1060	0.0000	0.0001
1	191.5515	80.4815	0.0000	0.0002
2	200.0000	95.0229	0.0000	0.0003
3	200.0000	93.8510	0.0000	0.0004
4	200.0000	95.8876	0.0000	0.0006
5	200.0000	92.7973	0.0000	0.0007
6	200.0000	103.4450	0.0000	0.0008
7	200.0000	104.1067	0.0000	0.0009
8	200.0000	111.8599	0.0000	0.0010
9	200.0000	115.9929	0.0000	0.0011
10	200.0000	115.1838	0.0000	0.0012
11	200.0000	116.4256	0.0000	0.0013
12	200.0000	123.9983	0.0000	0.0014
13	200.0000	124.9405	0.0000	0.0015
14	200.0000	124.1947	0.0000	0.0016
15	200.0000	129.5396	0.0000	0.0017
16	200.0000	125.1250	0.0000	0.0019
17	200.0000	119.5094	0.0000	0.0020
18	200.0000	130.6423	0.0000	0.0021
19	200.0000	130.6649	0.0000	0.0022
20	200.0000	133.8966	0.0000	0.0023
21	200.0000	136.1174	0.0000	0.0024
22	200.0000	132.9123	0.0000	0.0026
23	200.0000	132.2443	0.0000	0.0027
24	200.0000	139.5999	0.0000	0.0028
25	200.0000	136.5382	0.0000	0.0029
26	200.0000	140.2726	0.0000	0.0030
27	200.0000	134.2325	0.0000	0.0031
28	200.0000	131.6426	0.0000	0.0032
29	200.0000	139.3134	0.0000	0.0033
30	200.0000	130.2501	0.0000	0.0034
31	200.0000	144.0406	0.0000	0.0035
32	200.0000	136.5266	0.0000	0.0037
33	200.0000	135.1958	0.0000	0.0038
34	200.0000	137.8712	0.0000	0.0039
35	200.0000	140.2045	0.0000	0.0040
36	200.0000	142.1171	0.0000	0.0041
37	200.0000	143.5152	0.0000	0.0042
38	200.0000	145.8229	0.0000	0.0043
39	200.0000	140.7159	0.0000	0.0044
40	200.0000	143.7558	0.0000	0.0045
41	200.0000	144.7503	0.0000	0.0046
42	200.0000	140.2806	0.0000	0.0048
43	200.0000	144.9753	0.0000	0.0049
44	200.0000	144.1182	0.0000	0.0050
45	200.0000	147.2076	0.0000	0.0051
46	200.0000	152.2464	0.0000	0.0052
47	200.0000	151.7154	0.0000	0.0053
48	200.0000	145.6181	0.0000	0.0054
49	200.0000	148.8244	0.0000	0.0055
50	200.0000	148.9670	0.0000	0.0056
51	200.0000	148.9829	0.0000	0.0057
52	200.0000	147.7630	0.0000	0.0058
53	200.0000	150.8953	0.0000	0.0059
54	200.0000	146.6216	0.0000	0.0061
55	200.0000	147.1589	0.0000	0.0062
56	200.0000	148.4725	0.0000	0.0063
57	200.0000	148.4052	0.0000	0.0064
58	200.0000	146.1879	0.0000	0.0065
59	200.0000	148.1137	0.0000	0.0066
60	200.0000	152.7073	0.0000	0.0067
61	200.0000	150.7306	0.0000	0.0068
62	200.0000	151.8258	0.0000	0.0069
63	200.0000	150.2204	0.0000	0.0071
64	200.0000	149.5274	0.0000	0.0072
65	200.0000	153.8741	0.0000	0.0073
66	200.0000	153.3501	0.0000	0.0074
67	200.0000	155.0971	0.0000	0.0075
68	200.0000	153.4141	0.0000	0.0076
69	200.0000	157.8348	0.0000	0.0077
70	200.0000	153.5309	0.0000	0.0078
71	200.0000	156.3135	0.0000	0.0079
72	200.0000	154.4590	0.0000	0.0081
73	200.0000	154.5869	0.0000	0.0082
74	200.0000	154.0853	0.0000	0.0083
75	200.0000	152.5210	0.0000	0.0084
76	200.0000	154.3534	0.0000	0.0085
77	200.0000	152.8404	0.0000	0.0086
78	200.0000	155.5454	0.0000	0.0087
79	200.0000	152.2567	0.0000	0.0088
80	200.0000	153.6758	0.0000	0.0089
81	200.0000	153.6066	0.0000	0.0090
82	200.0000	153.2310	0.0000	0.0092
83	200.0000	155.4336	0.0000	0.0093
84	200.0000	154.9620	0.0000	0.0094
85	200.0000	153.8394	0.0000	0.0095
86	200.0000	156.6394	0.0000	0.0096
87	200.0000	157.5186	0.0000	0.0097
88	200.0000	155.1891	0.0000	0.0098
89	200.0000	154.8928	0.0000	0.0100
90	200.0000	155.7505	0.0000	0.0101
91	200.0000	154.8938	0.0000	0.0102
92	200.0000	156.7266	0.0000	0.0103
93	200.0000	152.7868	0.0000	0.0104
94	200.0000	155.5863	0.0000	0.0105
95	200.0000	155.6396	0.0000	0.0106
96	200.0000	155.6413	0.0000	0.0108
97	200.0000	155.6729	0.0000	0.0109
98	200.0000	157.1341	0.0000	0.0110
99	200.0000	155.4136	0.0000	0.0111
100	200.0000	156.6080	0.0000	0.0112
101	200.0000	153.4867	0.0000	0.0113
102	200.0000	155.7027	0.0000	0.0114
103	200.0000	155.9082	0.0000	0.0116
104	200.0000	156.7986	0.0000	0.0117
105	200.0000	155.6414	0.0000	0.0118
106	200.0000	154.6385	0.0000	0.0119
107	200.0000	154.1189	0.0000	0.0120
108	200.0000	155.8966	0.0000	0.0121
109	200.0000	156.0906	0.0000	0.0122
110	200.0000	156.6332	0.0000	0.0124
111	200.0000	156.9531	0.0000	0.0125
112	200.0000	155.8394	0.0000	0.0126
113	200.0000	157.0833	0.0000	0.0127
114	200.0000	155.9621	0.0000	0.0128
115	200.0000	157.9680	0.0000	0.0129
116	200.0000	155.8304	0.0000	0.0131
117	200.0000	157.4102	0.0000	0.0132
118	200.0000	156.4608	0.0000	0.0133
119	200.0000	156.5953	0.0000	0.0134
120	200.0000	155.5475	0.0000	0.0135
121	200.0000	154.0358	0.0000	0.0136
122	200.0000	158.0561	0.0000	0.0137
123	200.0000	156.1021	0.0000	0.0138
124	200.0000	156.3294	0.0000	0.0140
125	200.0000	156.8121	0.0000	0.0141
126	200.0000	156.9259	0.0000	0.0142
127	200.0000	157.8079	0.0000	0.0143
128	200.0000	155.2655	0.0000	0.0144
129	200.0000	156.3164	0.0000	0.0145
130	200.0000	156.9717	0.0000	0.0147
131	200.0000	155.4183	0.0000	0.0148
132	200.0000	156.8525	0.0000	0.0149
133	200.0000	156.1401	0.0000	0.0150
134	200.0000	156.9603	0.0000	0.0151
135	200.0000	155.4136	0.0000	0.0152
136	200.0000	155.2727	0.0000	0.0153
137	200.0000	154.9036	0.0000	0.0154
138	200.0000	157.8757	0.0000	0.0156
139	200.0000	156.4511	0.0000	0.0157
140	200.0000	155.9604	0.0000	0.0158
141	200.0000	156.3327	0.0000	0.0159
142	200.0000	157.5110	0.0000	0.0160
143	200.0000	157.0572	0.0000	0.0162
144	200.0000	157.6643	0.0000	0.0163
145	200.0000	156.6169	0.0000	0.0164
146	200.0000	156.7040	0.0000	0.0165
147	200.0000	157.9018	0.0000	0.0166
148	200.0000	157.7627	0.0000	0.0167
149	200.0000	157.6382	0.0000	0.0168
150	200.0000	156.5276	0.0000	0.0170
151	200.0000	169.8444	0.0000	0.0171
152	200.0000	169.7488	0.0000	0.0172
153	200.0000	169.6786	0.0000	0.0173
154	200.0000	169.7149	0.0000	0.0175
155	200.0000	170.0048	0.0000	0.0176
156	200.0000	170.1392	0.0000	0.0177
157	200.0000	170.0931	0.0000	0.0178
158	200.0000	169.6369	0.0000	0.0179
159	200.0000	170.3418	0.0000	0.0180
160	200.0000	170.3246	0.0000	0.0182
161	200.0000	170.5753	0.0000	0.0183
162	200.0000	170.1357	0.0000	0.0184
163	200.0000	170.9936	0.0000	0.0185
164	200.0000	170.8241	0.0000	0.0186
165	200.0000	170.8714	0.0000	0.0187
166	200.0000	171.1439	0.0000	0.0188
167	200.0000	171.1784	0.0000	0.0190
168	200.0000	170.9327	0.0000	0.0191
169	200.0000	170.9743	0.0000	0.0192
170	200.0000	170.9825	0.0000	0.0193
171	200.0000	171.4632	0.0000	0.0194
172	200.0000	171.0357	0.0000	0.0195
173	200.0000	171.1569	0.0000	0.0197
174	200.0000	171.2961	0.0000	0.0198
175	200.0000	171.1003	0.0000	0.0199
176	200.0000	171.3227	0.0000	0.0200
177	200.0000	171.5480	0.0000	0.0201
178	200.0000	171.3209	0.0000	0.0202
179	200.0000	171.4441	0.0000	0.0203
180	200.0000	171.3559	0.0000	0.0205
181	200.0000	171.4026	0.0000	0.0206
182	200.0000	171.6906	0.0000	0.0207
183	200.0000	171.5001	0.0000	0.0208
184	200.0000	171.5200	0.0000	0.0209
185	200.0000	171.6281	0.0000	0.0210
186	200.0000	171.6021	0.0000	0.0212
