ID: vincent	Date: 2019-05-03 15:39:32	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9885	0.2734	0.0000	0.0005
1	0.9885	0.3790	0.0000	0.0010
2	0.9885	0.3957	0.0000	0.0014
3	0.9885	0.4652	0.0000	0.0018
4	0.9885	0.5615	0.0000	0.0024
5	0.9885	0.5443	0.0000	0.0029
6	0.9885	0.5992	0.0000	0.0034
7	0.9885	0.6487	0.0000	0.0038
8	0.9885	0.6261	0.0000	0.0043
9	0.9885	0.6713	0.0000	0.0047
10	0.9906	0.6720	0.0000	0.0051
11	0.9919	0.7227	0.0000	0.0056
12	0.9919	0.7502	0.0000	0.0060
13	0.9919	0.7680	0.0000	0.0064
14	0.9933	0.7925	0.0000	0.0068
15	0.9933	0.7540	0.0000	0.0073
16	0.9933	0.7848	0.0000	0.0077
17	0.9954	0.7889	0.0000	0.0082
18	0.9993	0.7969	0.0000	0.0088
19	0.9993	0.8233	0.0000	0.0094
20	0.9993	0.8475	0.0000	0.0098
21	0.9995	0.8436	0.0000	0.0102
22	0.9995	0.8071	0.0000	0.0107
23	0.9995	0.8527	0.0000	0.0111
24	0.9995	0.8973	0.0000	0.0115
25	0.9995	0.8760	0.0000	0.0119
26	0.9996	0.8916	0.0000	0.0124
27	0.9996	0.8755	0.0000	0.0128
28	0.9996	0.9133	0.0000	0.0132
29	0.9998	0.8992	0.0000	0.0137
30	0.9998	0.9092	0.0000	0.0141
31	0.9998	0.9143	0.0000	0.0145
32	0.9998	0.9348	0.0000	0.0149
33	0.9998	0.9015	0.0000	0.0153
34	0.9998	0.9065	0.0000	0.0158
35	0.9998	0.9264	0.0000	0.0162
36	0.9999	0.9319	0.0000	0.0166
37	0.9999	0.9345	0.0000	0.0170
38	0.9999	0.9244	0.0000	0.0175
39	0.9999	0.9181	0.0000	0.0179
40	0.9999	0.9383	0.0000	0.0183
41	0.9999	0.9616	0.0000	0.0188
42	0.9999	0.9425	0.0000	0.0192
43	0.9999	0.9532	0.0000	0.0196
44	0.9999	0.9237	0.0000	0.0201
45	0.9999	0.9149	0.0000	0.0205
46	0.9999	0.9518	0.0000	0.0209
47	0.9999	0.9624	0.0000	0.0213
48	0.9999	0.9619	0.0000	0.0217
49	0.9999	0.9504	0.0000	0.0222
50	1.0000	0.9413	0.0000	0.0226
51	1.0000	0.9554	0.0000	0.0230
52	1.0000	0.9687	0.0000	0.0234
53	1.0000	0.9667	0.0000	0.0239
54	1.0000	0.9564	0.0000	0.0243
55	1.0000	0.9669	0.0000	0.0247
56	1.0000	0.9555	0.0000	0.0251
57	1.0000	0.9651	0.0000	0.0256
58	1.0000	0.9628	0.0000	0.0260
59	1.0000	0.9730	0.0000	0.0264
60	1.0000	0.9625	0.0000	0.0268
61	1.0000	0.9766	0.0000	0.0273
62	1.0000	0.9735	0.0000	0.0279
63	1.0000	0.7350	0.0000	0.0283
64	1.0000	0.7397	0.0000	0.0288
65	1.0000	0.8103	0.0000	0.0292
66	1.0000	0.8154	0.0000	0.0296
67	1.0000	0.8621	0.0000	0.0301
68	1.0000	0.8536	0.0000	0.0305
69	1.0000	0.9013	0.0000	0.0309
70	1.0000	0.9095	0.0000	0.0313
71	1.0000	0.8677	0.0000	0.0317
72	1.0000	0.8860	0.0000	0.0322
73	1.0000	0.9003	0.0000	0.0326
74	1.0000	0.9037	0.0000	0.0331
75	1.0000	0.9218	0.0000	0.0336
76	1.0000	0.9194	0.0000	0.0342
77	1.0000	0.9003	0.0000	0.0346
78	1.0000	0.9394	0.0000	0.0350
79	1.0000	0.9594	0.0000	0.0355
80	1.0000	0.9188	0.0000	0.0359
81	1.0000	0.9257	0.0000	0.0363
82	1.0000	0.9421	0.0000	0.0368
83	1.0000	0.9286	0.0000	0.0373
84	1.0000	0.9489	0.0000	0.0377
85	1.0000	0.8967	0.0000	0.0382
86	1.0000	0.9408	0.0000	0.0387
87	1.0000	0.9360	0.0000	0.0391
88	1.0000	0.9261	0.0000	0.0396
89	1.0000	0.9090	0.0000	0.0400
90	1.0000	0.9194	0.0000	0.0404
91	1.0000	0.9371	0.0000	0.0408
92	1.0000	0.9524	0.0000	0.0413
93	1.0000	0.9397	0.0000	0.0418
94	1.0000	0.9341	0.0000	0.0423
95	1.0000	0.9498	0.0000	0.0429
96	1.0000	0.9330	0.0000	0.0433
97	1.0000	0.9535	0.0000	0.0437
98	1.0000	0.9597	0.0000	0.0441
99	1.0000	0.9658	0.0000	0.0446
100	1.0000	0.9589	0.0000	0.0450
101	1.0000	0.9447	0.0000	0.0454
102	1.0000	0.9477	0.0000	0.0459
103	1.0000	0.9494	0.0000	0.0463
104	1.0000	0.9473	0.0000	0.0469
105	1.0000	0.9583	0.0000	0.0474
106	1.0000	0.9453	0.0000	0.0481
107	1.0000	0.9562	0.0000	0.0485
108	1.0000	0.9619	0.0000	0.0490
109	1.0000	0.9616	0.0000	0.0494
110	1.0000	0.9397	0.0000	0.0499
111	1.0000	0.9428	0.0000	0.0503
112	1.0000	0.9545	0.0000	0.0507
113	1.0000	0.9591	0.0000	0.0512
114	1.0000	0.9451	0.0000	0.0516
115	1.0000	0.9248	0.0000	0.0520
116	1.0000	0.9488	0.0000	0.0525
117	1.0000	0.9732	0.0000	0.0529
118	1.0000	0.9509	0.0000	0.0534
119	1.0000	0.9479	0.0000	0.0539
120	1.0000	0.9660	0.0000	0.0543
121	1.0000	0.9454	0.0000	0.0547
122	1.0000	0.9171	0.0000	0.0551
123	1.0000	0.9457	0.0000	0.0555
124	1.0000	0.9367	0.0000	0.0559
125	1.0000	0.9477	0.0000	0.0563
126	1.0000	0.9636	0.0000	0.0568
127	1.0000	0.8326	0.0000	0.0573
128	1.0000	0.8195	0.0000	0.0577
129	1.0000	0.8644	0.0000	0.0581
130	1.0000	0.9197	0.0000	0.0585
131	1.0000	0.8953	0.0000	0.0589
132	1.0000	0.9073	0.0000	0.0593
133	1.0000	0.8979	0.0000	0.0597
134	1.0000	0.9116	0.0000	0.0601
135	1.0000	0.8785	0.0000	0.0605
136	1.0000	0.8799	0.0000	0.0609
137	1.0000	0.8640	0.0000	0.0613
138	1.0000	0.8906	0.0000	0.0618
139	1.0000	0.8806	0.0000	0.0623
140	1.0000	0.8771	0.0000	0.0627
141	1.0000	0.9002	0.0000	0.0631
142	1.0000	0.8757	0.0000	0.0635
143	1.0000	0.8942	0.0000	0.0639
144	1.0000	0.8832	0.0000	0.0643
145	1.0000	0.8934	0.0000	0.0646
146	1.0000	0.9281	0.0000	0.0650
147	1.0000	0.9126	0.0000	0.0654
148	1.0000	0.9367	0.0000	0.0658
149	1.0000	0.9326	0.0000	0.0662
150	1.0000	0.9387	0.0000	0.0667
151	1.0000	0.9296	0.0000	0.0671
152	1.0000	0.9181	0.0000	0.0676
153	1.0000	0.9488	0.0000	0.0681
154	1.0000	0.9386	0.0000	0.0685
155	1.0000	0.9307	0.0000	0.0689
156	1.0000	0.9088	0.0000	0.0692
157	1.0000	0.9283	0.0000	0.0696
158	1.0000	0.9324	0.0000	0.0700
159	1.0000	0.9372	0.0000	0.0704
160	1.0000	0.9360	0.0000	0.0708
161	1.0000	0.9623	0.0000	0.0712
162	1.0000	0.9478	0.0000	0.0716
163	1.0000	0.9513	0.0000	0.0720
164	1.0000	0.9593	0.0000	0.0724
165	1.0000	0.9770	0.0000	0.0728
166	1.0000	0.9289	0.0000	0.0732
167	1.0000	0.9662	0.0000	0.0736
168	1.0000	0.9636	0.0000	0.0739
169	1.0000	0.9784	0.0000	0.0743
170	1.0000	0.9693	0.0000	0.0747
171	1.0000	0.8884	0.0000	0.0751
172	1.0000	0.9194	0.0000	0.0755
173	1.0000	0.9523	0.0000	0.0759
174	1.0000	0.8948	0.0000	0.0765
175	1.0000	0.9227	0.0000	0.0770
176	1.0000	0.9296	0.0000	0.0774
177	1.0000	0.9486	0.0000	0.0778
178	1.0000	0.8914	0.0000	0.0782
179	1.0000	0.9187	0.0000	0.0786
180	1.0000	0.8751	0.0000	0.0790
181	1.0000	0.9101	0.0000	0.0795
182	1.0000	0.9173	0.0000	0.0798
183	1.0000	0.9566	0.0000	0.0803
184	1.0000	0.9439	0.0000	0.0807
185	1.0000	0.9195	0.0000	0.0811
186	1.0000	0.9223	0.0000	0.0817
187	1.0000	0.8920	0.0000	0.0821
188	1.0000	0.9396	0.0000	0.0827
189	1.0000	0.8945	0.0000	0.0834
190	1.0000	0.9216	0.0000	0.0842
191	1.0000	0.8352	0.0000	0.0846
192	1.0000	0.8698	0.0000	0.0850
193	1.0000	0.8425	0.0000	0.0855
194	1.0000	0.8938	0.0000	0.0859
195	1.0000	0.8705	0.0000	0.0864
196	1.0000	0.8938	0.0000	0.0868
197	1.0000	0.8683	0.0000	0.0874
198	1.0000	0.8767	0.0000	0.0879
199	1.0000	0.9067	0.0000	0.0884
200	1.0000	0.9277	0.0000	0.0890
201	1.0000	0.9448	0.0000	0.0895
202	1.0000	0.9072	0.0000	0.0901
203	1.0000	0.8521	0.0000	0.0905
204	1.0000	0.8624	0.0000	0.0910
205	1.0000	0.8852	0.0000	0.0915
206	1.0000	0.8973	0.0000	0.0920
207	1.0000	0.9340	0.0000	0.0925
208	1.0000	0.8831	0.0000	0.0930
209	1.0000	0.8921	0.0000	0.0935
210	1.0000	0.9156	0.0000	0.0942
211	1.0000	0.8875	0.0000	0.0948
212	1.0000	0.9250	0.0000	0.0953
213	1.0000	0.9211	0.0000	0.0958
214	1.0000	0.9026	0.0000	0.0963
215	1.0000	0.8714	0.0000	0.0968
216	1.0000	0.9039	0.0000	0.0972
217	1.0000	0.9365	0.0000	0.0977
218	1.0000	0.8903	0.0000	0.0981
219	1.0000	0.9105	0.0000	0.0986
220	1.0000	0.9391	0.0000	0.0991
221	1.0000	0.9069	0.0000	0.0996
222	1.0000	0.9234	0.0000	0.1001
223	1.0000	0.9349	0.0000	0.1006
224	1.0000	0.9491	0.0000	0.1011
225	1.0000	0.9399	0.0000	0.1017
226	1.0000	0.9477	0.0000	0.1023
227	1.0000	0.9378	0.0000	0.1028
228	1.0000	0.9375	0.0000	0.1033
229	1.0000	0.9452	0.0000	0.1037
230	1.0000	0.9382	0.0000	0.1042
231	1.0000	0.9249	0.0000	0.1047
232	1.0000	0.9450	0.0000	0.1056
233	1.0000	0.9265	0.0000	0.1061
234	1.0000	0.9386	0.0000	0.1067
235	1.0000	0.9153	0.0000	0.1073
236	1.0000	0.9451	0.0000	0.1079
237	1.0000	0.9120	0.0000	0.1084
238	1.0000	0.9085	0.0000	0.1089
239	1.0000	0.9281	0.0000	0.1095
240	1.0000	0.9202	0.0000	0.1099
241	1.0000	0.9145	0.0000	0.1105
242	1.0000	0.9115	0.0000	0.1110
243	1.0000	0.9114	0.0000	0.1115
244	1.0000	0.9237	0.0000	0.1120
245	1.0000	0.9390	0.0000	0.1126
246	1.0000	0.9545	0.0000	0.1130
247	1.0000	0.9355	0.0000	0.1135
248	1.0000	0.9343	0.0000	0.1140
249	1.0000	0.9027	0.0000	0.1144
250	1.0000	0.9127	0.0000	0.1149
251	1.0000	0.9304	0.0000	0.1153
252	1.0000	0.8993	0.0000	0.1158
253	1.0000	0.9331	0.0000	0.1163
254	1.0000	0.9059	0.0000	0.1168
255	1.0000	0.8571	0.0000	0.1173
256	1.0000	0.8704	0.0000	0.1178
257	1.0000	0.8888	0.0000	0.1183
258	1.0000	0.8892	0.0000	0.1188
259	1.0000	0.8999	0.0000	0.1192
260	1.0000	0.8829	0.0000	0.1196
261	1.0000	0.8961	0.0000	0.1201
262	1.0000	0.9221	0.0000	0.1206
263	1.0000	0.9424	0.0000	0.1211
264	1.0000	0.9113	0.0000	0.1215
265	1.0000	0.9308	0.0000	0.1220
266	1.0000	0.9322	0.0000	0.1225
267	1.0000	0.9315	0.0000	0.1229
268	1.0000	0.9351	0.0000	0.1234
269	1.0000	0.9502	0.0000	0.1239
270	1.0000	0.9259	0.0000	0.1243
271	1.0000	0.9342	0.0000	0.1248
272	1.0000	0.9320	0.0000	0.1253
273	1.0000	0.9134	0.0000	0.1258
274	1.0000	0.9341	0.0000	0.1262
275	1.0000	0.9270	0.0000	0.1267
276	1.0000	0.9402	0.0000	0.1272
277	1.0000	0.9423	0.0000	0.1277
278	1.0000	0.9510	0.0000	0.1281
279	1.0000	0.9390	0.0000	0.1285
280	1.0000	0.9474	0.0000	0.1289
281	1.0000	0.9349	0.0000	0.1293
282	1.0000	0.9335	0.0000	0.1298
283	1.0000	0.9083	0.0000	0.1302
284	1.0000	0.9135	0.0000	0.1306
285	1.0000	0.9129	0.0000	0.1310
286	1.0000	0.9325	0.0000	0.1314
287	1.0000	0.9190	0.0000	0.1318
288	1.0000	0.9418	0.0000	0.1322
289	1.0000	0.9268	0.0000	0.1327
290	1.0000	0.9547	0.0000	0.1331
291	1.0000	0.9395	0.0000	0.1335
