ID: shubert	Date: 2019-05-03 16:07:04	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	34.6663	0.0000	0.0009
1	584.7424	62.4074	0.0000	0.0017
2	1494.0342	82.4496	0.0000	0.0025
3	1494.0342	91.4372	0.0000	0.0033
4	1494.0342	131.2640	0.0000	0.0041
5	1494.0342	123.8832	0.0000	0.0049
6	1494.0342	147.2900	0.0000	0.0057
7	1494.0342	169.3999	0.0000	0.0066
8	1494.0342	160.3953	0.0000	0.0074
9	1494.0342	172.3616	0.0000	0.0082
10	1494.0342	230.5774	0.0000	0.0091
11	1494.0342	200.5873	0.0000	0.0099
12	1494.0342	245.1064	0.0000	0.0107
13	2160.6893	221.5504	0.0000	0.0116
14	2160.6893	274.4043	0.0000	0.0124
15	2160.6893	285.0334	0.0000	0.0133
16	2160.6893	270.0531	0.0000	0.0145
17	2160.6893	306.8906	0.0000	0.0155
18	2162.7392	338.6552	0.0000	0.0163
19	2162.7392	290.1929	0.0000	0.0171
20	2162.7392	359.7830	0.0000	0.0181
21	2517.3636	377.0573	0.0000	0.0190
22	2517.3636	433.9910	0.0000	0.0199
23	2517.3636	403.8919	0.0000	0.0209
24	2517.3636	411.8788	0.0000	0.0219
25	2517.3636	472.5803	0.0000	0.0229
26	2517.3636	445.3277	0.0000	0.0240
27	2517.3636	488.7067	0.0000	0.0251
28	2517.3636	477.8209	0.0000	0.0260
29	2517.3636	483.5998	0.0000	0.0267
30	2517.3636	506.9830	0.0000	0.0275
31	2517.3636	537.5861	0.0000	0.0286
32	2517.3636	538.8382	0.0000	0.0297
33	2517.3636	595.3813	0.0000	0.0308
34	2517.3636	572.1095	0.0000	0.0316
35	2517.3636	558.2656	0.0000	0.0324
36	2589.8653	628.3357	0.0000	0.0331
37	2589.8653	540.6517	0.0000	0.0338
38	2589.8653	632.3634	0.0000	0.0345
39	2589.8653	587.7773	0.0000	0.0352
40	2589.8653	579.3543	0.0000	0.0359
41	2589.8653	555.3526	0.0000	0.0367
42	2589.8653	722.5328	0.0000	0.0377
43	2589.8653	725.3992	0.0000	0.0388
44	2589.8653	659.6060	0.0000	0.0397
45	2589.8653	716.6164	0.0000	0.0405
46	2589.8653	779.0471	0.0000	0.0414
47	2589.8653	814.6683	0.0000	0.0424
48	2589.8653	753.5896	0.0000	0.0434
49	2589.8653	675.2373	0.0000	0.0444
50	2589.8653	634.3804	0.0000	0.0454
51	2589.8653	765.0945	0.0000	0.0462
52	2589.8653	810.0106	0.0000	0.0471
53	2589.8653	799.4583	0.0000	0.0482
54	2589.8653	877.0731	0.0000	0.0489
55	2629.7662	792.9643	0.0000	0.0499
56	2629.7662	868.2444	0.0000	0.0510
57	2629.7662	802.4344	0.0000	0.0519
58	2629.7662	938.8438	0.0000	0.0528
59	2629.7662	942.2873	0.0000	0.0536
60	2629.7662	926.6190	0.0000	0.0546
61	2629.7662	832.4994	0.0000	0.0555
62	2629.7662	895.9163	0.0000	0.0563
63	2629.7662	767.2230	0.0000	0.0571
64	2650.0683	930.1891	0.0000	0.0578
65	2650.0683	927.3933	0.0000	0.0586
66	2650.0683	971.9612	0.0000	0.0594
67	2668.9464	1001.5607	0.0000	0.0601
68	2707.1322	1100.7751	0.0000	0.0610
69	2707.1322	1079.0440	0.0000	0.0617
70	2707.1322	1042.6317	0.0000	0.0625
71	2707.1322	1070.6929	0.0000	0.0632
72	2707.1322	982.4952	0.0000	0.0639
73	2707.1322	1094.2400	0.0000	0.0646
74	2707.1322	1044.7732	0.0000	0.0654
75	2707.1322	960.0279	0.0000	0.0662
76	2707.1322	955.3006	0.0000	0.0671
77	2707.1322	1022.4509	0.0000	0.0678
78	2707.1322	1166.7449	0.0000	0.0686
79	2707.1322	1100.2868	0.0000	0.0693
80	2707.1322	1052.2395	0.0000	0.0700
81	2707.1322	1080.0628	0.0000	0.0707
82	2707.1322	1076.3690	0.0000	0.0714
83	2707.1322	1113.9349	0.0000	0.0721
84	2707.1322	1124.4591	0.0000	0.0728
85	2707.1322	1166.0050	0.0000	0.0735
86	2707.1322	1067.8271	0.0000	0.0743
87	2707.1322	1166.8443	0.0000	0.0751
88	2707.1322	1026.7339	0.0000	0.0759
89	2707.1322	1182.1347	0.0000	0.0767
90	2707.1322	1020.8077	0.0000	0.0775
91	2707.1322	1205.4847	0.0000	0.0783
92	2707.1322	1141.6549	0.0000	0.0792
93	2707.5117	1106.9450	0.0000	0.0800
94	2707.5117	1264.8079	0.0000	0.0808
95	2707.5117	1128.6080	0.0000	0.0818
96	2707.5117	1124.7642	0.0000	0.0828
97	2707.5117	1129.8675	0.0000	0.0837
98	2707.5117	1238.5948	0.0000	0.0848
99	1745.7507	1155.2936	0.0000	0.0871
100	507.7917	43.4595	0.0000	0.0880
101	613.7801	76.8733	0.0000	0.0890
102	1686.0212	109.7508	0.0000	0.0897
103	1686.0212	119.8435	0.0000	0.0904
104	1686.0212	165.6893	0.0000	0.0912
105	2290.6342	170.4425	0.0000	0.0920
106	2290.6342	184.2552	0.0000	0.0928
107	2290.6342	179.0929	0.0000	0.0936
108	2290.6342	216.5456	0.0000	0.0944
109	2290.6342	183.5105	0.0000	0.0952
110	2290.6342	238.9371	0.0000	0.0960
111	2290.6342	263.7976	0.0000	0.0967
112	2290.6342	220.5631	0.0000	0.0975
113	2290.6342	250.0937	0.0000	0.0982
114	2290.6342	293.4000	0.0000	0.0989
115	2290.6342	324.5682	0.0000	0.0996
116	2623.0325	293.8713	0.0000	0.1003
117	2623.0325	348.4491	0.0000	0.1010
118	2623.0325	328.6745	0.0000	0.1017
119	2623.0325	322.0189	0.0000	0.1025
120	2623.0325	403.1664	0.0000	0.1033
121	2623.0325	444.8172	0.0000	0.1041
122	2623.0325	472.3493	0.0000	0.1048
123	2623.0325	378.6632	0.0000	0.1058
124	2623.0325	401.1031	0.0000	0.1068
125	2623.0325	464.2728	0.0000	0.1079
126	2623.0325	533.7234	0.0000	0.1086
127	2623.0325	529.4521	0.0000	0.1093
128	2623.0325	562.4700	0.0000	0.1100
129	2623.0325	616.3847	0.0000	0.1108
130	2623.0325	581.4548	0.0000	0.1118
131	2623.0325	560.0440	0.0000	0.1127
132	2623.0325	559.5669	0.0000	0.1135
133	2623.0325	602.7898	0.0000	0.1145
134	2623.0325	543.4677	0.0000	0.1155
135	2623.0325	584.0814	0.0000	0.1162
136	2623.0325	519.1715	0.0000	0.1170
137	2623.0325	637.5114	0.0000	0.1177
138	2623.0325	579.9454	0.0000	0.1184
139	2623.0325	773.8579	0.0000	0.1191
140	2623.0325	644.8191	0.0000	0.1198
141	2623.0325	679.1801	0.0000	0.1205
142	2623.0325	702.2383	0.0000	0.1212
143	2646.0733	725.5489	0.0000	0.1219
144	2646.0733	750.2485	0.0000	0.1227
145	2646.0733	764.4032	0.0000	0.1234
146	2646.0733	829.7530	0.0000	0.1241
147	2646.0733	862.7235	0.0000	0.1249
148	2646.0733	814.1203	0.0000	0.1257
149	2646.0733	816.2418	0.0000	0.1265
150	2646.0733	909.0588	0.0000	0.1272
151	2646.0733	824.9720	0.0000	0.1279
152	2646.0733	856.3471	0.0000	0.1286
153	2646.0733	826.2222	0.0000	0.1293
154	2646.0733	902.7131	0.0000	0.1300
155	2671.9533	786.5563	0.0000	0.1307
156	2671.9533	951.0235	0.0000	0.1314
157	2703.2125	983.3727	0.0000	0.1324
158	2703.2125	953.8150	0.0000	0.1335
159	2703.2125	1003.5865	0.0000	0.1342
160	2703.2125	956.5297	0.0000	0.1349
161	2703.2125	956.4707	0.0000	0.1357
162	2703.2125	1022.7729	0.0000	0.1363
163	2703.2125	987.0069	0.0000	0.1371
164	2703.2125	971.2507	0.0000	0.1378
165	2703.2125	1112.3011	0.0000	0.1386
166	2703.2125	905.2456	0.0000	0.1395
167	2703.2125	920.6705	0.0000	0.1402
168	2703.2125	975.5877	0.0000	0.1412
169	2703.2125	1064.3249	0.0000	0.1420
170	2703.2125	1094.8476	0.0000	0.1430
171	2703.2125	1013.9915	0.0000	0.1437
172	2703.2125	1007.3901	0.0000	0.1445
173	2703.2125	1089.9895	0.0000	0.1452
174	2703.2125	1255.2407	0.0000	0.1459
175	2703.2125	1274.1637	0.0000	0.1466
176	2703.2125	1077.6466	0.0000	0.1473
177	2703.2125	1064.1247	0.0000	0.1480
178	2703.2125	1147.6183	0.0000	0.1488
179	2703.2125	1084.5069	0.0000	0.1496
180	2703.2125	1241.8237	0.0000	0.1503
181	2703.2125	1155.3281	0.0000	0.1510
182	2703.2125	1162.3195	0.0000	0.1517
183	2703.2125	1059.9760	0.0000	0.1524
184	2703.2125	1194.2094	0.0000	0.1531
185	2703.2125	1225.1140	0.0000	0.1538
186	2703.2125	1159.0826	0.0000	0.1545
187	2703.2125	1137.4674	0.0000	0.1552
188	2703.2125	1243.5356	0.0000	0.1560
189	2703.2125	1267.6232	0.0000	0.1567
190	2707.0846	1247.5602	0.0000	0.1574
191	2707.0846	1182.8473	0.0000	0.1581
192	2707.0846	1201.4840	0.0000	0.1589
193	2707.0846	1216.4656	0.0000	0.1596
194	2707.0846	1235.9208	0.0000	0.1604
195	2707.0846	1284.9163	0.0000	0.1612
196	2707.0846	1213.5636	0.0000	0.1620
197	2707.0846	1243.0250	0.0000	0.1628
198	2707.0846	1174.3781	0.0000	0.1636
199	2707.0846	1189.6555	0.0000	0.1644
200	2677.1774	1218.2612	0.0000	0.1685
201	2677.1774	87.4547	0.0000	0.1696
202	2677.1774	75.8501	0.0000	0.1706
203	2677.1774	105.3119	0.0000	0.1713
204	2677.1774	117.7673	0.0000	0.1721
205	2677.1774	155.2106	0.0000	0.1730
206	2677.1774	143.0814	0.0000	0.1737
207	2677.1774	194.7062	0.0000	0.1745
208	2677.1774	203.7192	0.0000	0.1753
209	2677.1774	238.6037	0.0000	0.1760
210	2677.1774	269.6155	0.0000	0.1768
211	2677.1774	232.7753	0.0000	0.1777
212	2677.1774	259.5414	0.0000	0.1785
213	2677.1774	335.3642	0.0000	0.1792
214	2677.1774	327.4952	0.0000	0.1800
215	2677.1774	286.8767	0.0000	0.1809
216	2677.1774	302.2605	0.0000	0.1818
217	2677.1774	336.0875	0.0000	0.1825
