ID: shubert	Date: 2019-05-03 17:20:17	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	8.4338	0.0000	0.0017
1	127.9055	15.6653	0.0000	0.0025
2	127.9055	22.3353	0.0000	0.0033
3	127.9055	25.3247	0.0000	0.0041
4	127.9055	21.2888	0.0000	0.0049
5	157.4672	25.9596	0.0000	0.0062
6	157.4672	29.2149	0.0000	0.0070
7	174.7534	29.5577	0.0000	0.0079
8	174.7534	29.6547	0.0000	0.0087
9	174.7534	35.7701	0.0000	0.0095
10	174.7534	38.4283	0.0000	0.0103
11	174.7534	36.6988	0.0000	0.0117
12	174.7534	36.9265	0.0000	0.0125
13	180.4282	39.1706	0.0000	0.0133
14	180.4282	47.8619	0.0000	0.0141
15	180.4282	43.7642	0.0000	0.0148
16	180.4282	45.7944	0.0000	0.0160
17	180.4282	44.8794	0.0000	0.0170
18	185.7985	49.8093	0.0000	0.0178
19	185.7985	45.5480	0.0000	0.0186
20	185.7985	55.3321	0.0000	0.0194
21	185.7985	54.2243	0.0000	0.0205
22	186.3530	50.2037	0.0000	0.0215
23	186.3530	58.5691	0.0000	0.0223
24	186.3530	60.4028	0.0000	0.0231
25	186.3530	56.9231	0.0000	0.0239
26	186.3530	67.7917	0.0000	0.0251
27	186.3530	60.6440	0.0000	0.0260
28	186.3530	56.7560	0.0000	0.0268
29	186.3530	66.6896	0.0000	0.0275
30	186.3530	60.9201	0.0000	0.0284
31	186.3530	60.7335	0.0000	0.0294
32	186.3530	65.1170	0.0000	0.0306
33	186.3530	66.2157	0.0000	0.0315
34	186.3530	72.9791	0.0000	0.0324
35	186.3530	70.7182	0.0000	0.0333
36	186.3530	69.7959	0.0000	0.0345
37	186.3530	67.9029	0.0000	0.0356
38	186.3530	73.7423	0.0000	0.0364
39	186.3530	62.7539	0.0000	0.0372
40	186.3530	73.3971	0.0000	0.0380
41	186.3530	63.4041	0.0000	0.0389
42	186.3530	70.2017	0.0000	0.0401
43	186.6353	71.7711	0.0000	0.0409
44	186.7165	66.1514	0.0000	0.0417
45	186.7165	69.4157	0.0000	0.0425
46	186.7165	70.9529	0.0000	0.0433
47	186.7267	72.6610	0.0000	0.0446
48	186.7267	81.9624	0.0000	0.0454
49	186.7267	71.3023	0.0000	0.0462
50	186.7267	71.3619	0.0000	0.0470
51	186.7267	66.9897	0.0000	0.0478
52	186.5701	60.0179	0.0000	0.0492
53	186.5701	49.9880	0.0000	0.0501
54	186.5701	45.4171	0.0000	0.0509
55	186.5701	45.5697	0.0000	0.0519
56	186.6528	36.1576	0.0000	0.0528
57	186.6528	23.4345	0.0000	0.0541
58	186.6528	34.3016	0.0000	0.0549
59	186.6528	32.3461	0.0000	0.0557
60	186.6528	29.4911	0.0000	0.0564
61	186.6528	35.6175	0.0000	0.0572
