ID: vincent	Date: 2019-05-03 20:19:24	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9798	0.2648	0.0000	0.0021
1	0.9798	0.3487	0.0000	0.0038
2	0.9798	0.4264	0.0000	0.0065
3	0.9798	0.4525	0.0000	0.0089
4	0.9798	0.4848	0.0000	0.0113
5	0.9887	0.5541	0.0000	0.0152
6	0.9887	0.5933	0.0000	0.0179
7	0.9887	0.6006	0.0000	0.0202
8	0.9887	0.6682	0.0000	0.0232
9	0.9887	0.6784	0.0000	0.0262
10	0.9959	0.7124	0.0000	0.0285
11	0.9979	0.7535	0.0000	0.0316
12	0.9979	0.7555	0.0000	0.0341
13	0.9979	0.7607	0.0000	0.0374
14	0.9979	0.7863	0.0000	0.0407
15	0.9979	0.8017	0.0000	0.0432
16	0.9979	0.8057	0.0000	0.0456
17	0.9986	0.8271	0.0000	0.0480
18	0.9986	0.8218	0.0000	0.0509
19	0.9991	0.8370	0.0000	0.0529
20	0.9991	0.8314	0.0000	0.0553
21	0.9991	0.8385	0.0000	0.0580
22	0.9991	0.8018	0.0000	0.0616
23	0.9991	0.8135	0.0000	0.0652
24	0.9991	0.8221	0.0000	0.0688
25	0.9993	0.8302	0.0000	0.0727
26	0.9993	0.8051	0.0000	0.0759
27	0.9995	0.7817	0.0000	0.0801
28	0.9995	0.7676	0.0000	0.0844
29	0.9995	0.7826	0.0000	0.0880
30	0.9997	0.7965	0.0000	0.0916
31	0.9997	0.8285	0.0000	0.0949
32	0.9998	0.8065	0.0000	0.0981
33	0.9998	0.8180	0.0000	0.1017
34	0.9998	0.7965	0.0000	0.1053
35	0.9998	0.7718	0.0000	0.1089
36	0.9998	0.7623	0.0000	0.1135
37	0.9998	0.8010	0.0000	0.1167
38	1.0000	0.7785	0.0000	0.1194
39	1.0000	0.8239	0.0000	0.1228
40	1.0000	0.8117	0.0000	0.1263
41	1.0000	0.8017	0.0000	0.1301
42	1.0000	0.8213	0.0000	0.1331
43	1.0000	0.8551	0.0000	0.1365
44	1.0000	0.8583	0.0000	0.1395
45	1.0000	0.8873	0.0000	0.1429
46	1.0000	0.8809	0.0000	0.1462
47	1.0000	0.8895	0.0000	0.1492
48	1.0000	0.8725	0.0000	0.1512
49	1.0000	0.8943	0.0000	0.1548
50	1.0000	0.8851	0.0000	0.1583
51	1.0000	0.8740	0.0000	0.1623
52	1.0000	0.9028	0.0000	0.1661
53	1.0000	0.8934	0.0000	0.1701
54	1.0000	0.8996	0.0000	0.1736
55	1.0000	0.8926	0.0000	0.1774
56	1.0000	0.9108	0.0000	0.1804
57	1.0000	0.9151	0.0000	0.1838
58	1.0000	0.9116	0.0000	0.1874
59	1.0000	0.8943	0.0000	0.1911
60	1.0000	0.8820	0.0000	0.1940
61	1.0000	0.8750	0.0000	0.1964
62	1.0000	0.8891	0.0000	0.1987
63	1.0000	0.8994	0.0000	0.2011
64	1.0000	0.8621	0.0000	0.2032
65	1.0000	0.8696	0.0000	0.2054
66	1.0000	0.9111	0.0000	0.2078
67	1.0000	0.8812	0.0000	0.2104
68	1.0000	0.8575	0.0000	0.2129
69	1.0000	0.8909	0.0000	0.2163
70	1.0000	0.8706	0.0000	0.2194
71	1.0000	0.8569	0.0000	0.2226
72	1.0000	0.8848	0.0000	0.2262
73	1.0000	0.8599	0.0000	0.2295
74	1.0000	0.8851	0.0000	0.2331
75	1.0000	0.8941	0.0000	0.2362
76	1.0000	0.8910	0.0000	0.2401
77	1.0000	0.8535	0.0000	0.2428
78	1.0000	0.8767	0.0000	0.2459
79	1.0000	0.8810	0.0000	0.2495
80	1.0000	0.8365	0.0000	0.2524
81	1.0000	0.8531	0.0000	0.2556
82	1.0000	0.8382	0.0000	0.2599
83	1.0000	0.8665	0.0000	0.2630
84	1.0000	0.8742	0.0000	0.2665
85	1.0000	0.8714	0.0000	0.2702
86	1.0000	0.9002	0.0000	0.2737
87	1.0000	0.8984	0.0000	0.2768
88	1.0000	0.8954	0.0000	0.2805
89	1.0000	0.8881	0.0000	0.2845
90	1.0000	0.8901	0.0000	0.2881
91	1.0000	0.8973	0.0000	0.2926
92	1.0000	0.8912	0.0000	0.2961
93	1.0000	0.9180	0.0000	0.2993
94	1.0000	0.9033	0.0000	0.3032
95	1.0000	0.8965	0.0000	0.3063
96	1.0000	0.8922	0.0000	0.3100
97	1.0000	0.8847	0.0000	0.3133
98	1.0000	0.8865	0.0000	0.3166
99	1.0000	0.9087	0.0000	0.3200
100	1.0000	0.9075	0.0000	0.3239
101	1.0000	0.9156	0.0000	0.3276
102	1.0000	0.8938	0.0000	0.3300
103	1.0000	0.9055	0.0000	0.3328
104	1.0000	0.9063	0.0000	0.3353
105	1.0000	0.9291	0.0000	0.3384
106	1.0000	0.9165	0.0000	0.3410
107	1.0000	0.9294	0.0000	0.3440
108	1.0000	0.9225	0.0000	0.3469
109	1.0000	0.9298	0.0000	0.3506
110	1.0000	0.8820	0.0000	0.3537
111	1.0000	0.8864	0.0000	0.3560
112	1.0000	0.8999	0.0000	0.3583
113	1.0000	0.9097	0.0000	0.3621
114	1.0000	0.9095	0.0000	0.3646
115	1.0000	0.9192	0.0000	0.3671
116	1.0000	0.9385	0.0000	0.3707
117	1.0000	0.9192	0.0000	0.3730
118	1.0000	0.9268	0.0000	0.3754
119	1.0000	0.9089	0.0000	0.3786
120	1.0000	0.9112	0.0000	0.3810
121	1.0000	0.9153	0.0000	0.3838
122	1.0000	0.9154	0.0000	0.3862
123	1.0000	0.9078	0.0000	0.3894
124	1.0000	0.9421	0.0000	0.3920
125	1.0000	0.9323	0.0000	0.3962
126	1.0000	0.9339	0.0000	0.3995
127	1.0000	0.9386	0.0000	0.4036
128	1.0000	0.9237	0.0000	0.4068
129	1.0000	0.9333	0.0000	0.4105
130	1.0000	0.9358	0.0000	0.4145
131	1.0000	0.9145	0.0000	0.4184
132	1.0000	0.9458	0.0000	0.4216
133	1.0000	0.9262	0.0000	0.4255
134	1.0000	0.9124	0.0000	0.4290
135	1.0000	0.9504	0.0000	0.4324
136	1.0000	0.9187	0.0000	0.4366
137	1.0000	0.9279	0.0000	0.4400
138	1.0000	0.9287	0.0000	0.4436
139	1.0000	0.9304	0.0000	0.4467
140	1.0000	0.9296	0.0000	0.4495
141	1.0000	0.9080	0.0000	0.4537
142	1.0000	0.9310	0.0000	0.4570
143	1.0000	0.9189	0.0000	0.4611
144	1.0000	0.9157	0.0000	0.4640
145	1.0000	0.9306	0.0000	0.4672
146	1.0000	0.9313	0.0000	0.4712
147	1.0000	0.9387	0.0000	0.4743
148	1.0000	0.9298	0.0000	0.4783
149	1.0000	0.9143	0.0000	0.4815
150	1.0000	0.9237	0.0000	0.4849
151	1.0000	0.9369	0.0000	0.4888
152	1.0000	0.9267	0.0000	0.4923
153	1.0000	0.9551	0.0000	0.4961
154	1.0000	0.9486	0.0000	0.4993
155	1.0000	0.9398	0.0000	0.5029
156	1.0000	0.9289	0.0000	0.5066
157	1.0000	0.9201	0.0000	0.5104
158	1.0000	0.9256	0.0000	0.5131
159	1.0000	0.9266	0.0000	0.5167
160	1.0000	0.9141	0.0000	0.5192
161	1.0000	0.9113	0.0000	0.5222
162	1.0000	0.9079	0.0000	0.5246
163	1.0000	0.9237	0.0000	0.5271
164	1.0000	0.9191	0.0000	0.5295
165	1.0000	0.9235	0.0000	0.5313
166	1.0000	0.9220	0.0000	0.5331
167	1.0000	0.9289	0.0000	0.5349
168	1.0000	0.9228	0.0000	0.5381
169	1.0000	0.9357	0.0000	0.5403
170	1.0000	0.9208	0.0000	0.5428
171	1.0000	0.9042	0.0000	0.5449
172	1.0000	0.9338	0.0000	0.5475
173	1.0000	0.9402	0.0000	0.5498
174	1.0000	0.9305	0.0000	0.5518
175	1.0000	0.9020	0.0000	0.5538
176	1.0000	0.9202	0.0000	0.5556
177	1.0000	0.9365	0.0000	0.5593
178	1.0000	0.9465	0.0000	0.5617
179	1.0000	0.9302	0.0000	0.5644
180	1.0000	0.9510	0.0000	0.5666
181	1.0000	0.9478	0.0000	0.5693
182	1.0000	0.9237	0.0000	0.5723
183	1.0000	0.9507	0.0000	0.5749
184	1.0000	0.9472	0.0000	0.5773
185	1.0000	0.9436	0.0000	0.5796
186	1.0000	0.9389	0.0000	0.5821
187	1.0000	0.9295	0.0000	0.5846
188	1.0000	0.9336	0.0000	0.5867
189	1.0000	0.9227	0.0000	0.5889
190	1.0000	0.9486	0.0000	0.5923
191	1.0000	0.9462	0.0000	0.5943
192	1.0000	0.9242	0.0000	0.5965
193	1.0000	0.9602	0.0000	0.5985
194	1.0000	0.9164	0.0000	0.6010
195	1.0000	0.9321	0.0000	0.6044
196	1.0000	0.9590	0.0000	0.6067
197	1.0000	0.9453	0.0000	0.6095
198	1.0000	0.9433	0.0000	0.6117
199	1.0000	0.9380	0.0000	0.6140
200	1.0000	0.9391	0.0000	0.6174
201	1.0000	0.9636	0.0000	0.6192
202	1.0000	0.9481	0.0000	0.6215
203	1.0000	0.9417	0.0000	0.6242
204	1.0000	0.9334	0.0000	0.6265
205	1.0000	0.9395	0.0000	0.6296
206	1.0000	0.9544	0.0000	0.6326
207	1.0000	0.9417	0.0000	0.6350
208	1.0000	0.9652	0.0000	0.6374
209	1.0000	0.9533	0.0000	0.6403
210	1.0000	0.9498	0.0000	0.6427
211	1.0000	0.9429	0.0000	0.6456
212	1.0000	0.9349	0.0000	0.6480
213	1.0000	0.9334	0.0000	0.6519
214	1.0000	0.9680	0.0000	0.6546
215	1.0000	0.9441	0.0000	0.6577
216	1.0000	0.9541	0.0000	0.6620
217	1.0000	0.9422	0.0000	0.6647
218	1.0000	0.9431	0.0000	0.6682
219	1.0000	0.9100	0.0000	0.6721
220	1.0000	0.9275	0.0000	0.6741
221	1.0000	0.9269	0.0000	0.6772
222	1.0000	0.9283	0.0000	0.6804
223	1.0000	0.9328	0.0000	0.6845
224	1.0000	0.9209	0.0000	0.6871
225	1.0000	0.9356	0.0000	0.6899
226	1.0000	0.9367	0.0000	0.6925
227	1.0000	0.9489	0.0000	0.6952
228	1.0000	0.9386	0.0000	0.6979
229	1.0000	0.9472	0.0000	0.7003
230	1.0000	0.9358	0.0000	0.7027
231	1.0000	0.9354	0.0000	0.7047
232	1.0000	0.9170	0.0000	0.7071
233	1.0000	0.9347	0.0000	0.7093
234	1.0000	0.9469	0.0000	0.7119
235	1.0000	0.9579	0.0000	0.7139
236	1.0000	0.9308	0.0000	0.7158
237	1.0000	0.9344	0.0000	0.7177
238	1.0000	0.9402	0.0000	0.7204
239	1.0000	0.9477	0.0000	0.7234
240	1.0000	0.9378	0.0000	0.7260
241	1.0000	0.9568	0.0000	0.7286
242	1.0000	0.9439	0.0000	0.7311
