ID: vincent	Date: 2019-05-03 17:10:57	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9715	0.2774	0.0000	0.0019
1	0.9809	0.3672	0.0000	0.0034
2	0.9928	0.4055	0.0000	0.0050
3	0.9928	0.4941	0.0000	0.0065
4	0.9928	0.5101	0.0000	0.0081
5	0.9932	0.5688	0.0000	0.0097
6	0.9932	0.6108	0.0000	0.0113
7	0.9932	0.6935	0.0000	0.0128
8	0.9953	0.6852	0.0000	0.0144
9	0.9953	0.7326	0.0000	0.0160
10	0.9953	0.7430	0.0000	0.0175
11	0.9985	0.7492	0.0000	0.0190
12	0.9985	0.7783	0.0000	0.0206
13	0.9985	0.7815	0.0000	0.0221
14	0.9999	0.8218	0.0000	0.0236
15	0.9999	0.7913	0.0000	0.0251
16	0.9999	0.8359	0.0000	0.0266
17	0.9999	0.8464	0.0000	0.0281
18	0.9999	0.8632	0.0000	0.0296
19	0.9999	0.8717	0.0000	0.0316
20	0.9999	0.8753	0.0000	0.0331
21	1.0000	0.8766	0.0000	0.0346
22	1.0000	0.8980	0.0000	0.0361
23	1.0000	0.9133	0.0000	0.0376
24	1.0000	0.8903	0.0000	0.0391
25	1.0000	0.8997	0.0000	0.0406
26	1.0000	0.9179	0.0000	0.0421
27	1.0000	0.9009	0.0000	0.0435
28	1.0000	0.9271	0.0000	0.0450
29	1.0000	0.9180	0.0000	0.0465
30	1.0000	0.8973	0.0000	0.0480
31	1.0000	0.9204	0.0000	0.0495
32	1.0000	0.9227	0.0000	0.0510
33	1.0000	0.9224	0.0000	0.0525
34	1.0000	0.9427	0.0000	0.0539
35	1.0000	0.9211	0.0000	0.0554
36	1.0000	0.9361	0.0000	0.0569
37	1.0000	0.9309	0.0000	0.0584
38	1.0000	0.9419	0.0000	0.0599
39	1.0000	0.9245	0.0000	0.0613
40	1.0000	0.9525	0.0000	0.0628
41	1.0000	0.9396	0.0000	0.0643
42	1.0000	0.9373	0.0000	0.0658
43	1.0000	0.9422	0.0000	0.0673
44	1.0000	0.9577	0.0000	0.0687
