ID: vincent	Date: 2019-05-03 13:48:29	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9807	0.3478	0.0000	0.0007
1	0.9920	0.3525	0.0000	0.0013
2	0.9920	0.4583	0.0000	0.0020
3	0.9920	0.4755	0.0000	0.0026
4	0.9920	0.5559	0.0000	0.0034
5	0.9920	0.5796	0.0000	0.0042
6	0.9920	0.6310	0.0000	0.0048
7	0.9961	0.6827	0.0000	0.0055
8	0.9961	0.6714	0.0000	0.0061
9	0.9989	0.6955	0.0000	0.0067
10	0.9989	0.7424	0.0000	0.0073
11	0.9991	0.7385	0.0000	0.0079
12	0.9991	0.7829	0.0000	0.0086
13	0.9994	0.7997	0.0000	0.0092
14	0.9994	0.8218	0.0000	0.0098
15	0.9998	0.8430	0.0000	0.0104
16	0.9998	0.8376	0.0000	0.0110
17	0.9998	0.8277	0.0000	0.0116
18	0.9998	0.8443	0.0000	0.0122
19	0.9998	0.8739	0.0000	0.0128
20	0.9998	0.8825	0.0000	0.0134
21	0.9998	0.8633	0.0000	0.0140
22	0.9998	0.8707	0.0000	0.0146
23	0.9998	0.8748	0.0000	0.0153
24	0.9998	0.8706	0.0000	0.0158
25	0.9998	0.8940	0.0000	0.0164
26	0.9998	0.8773	0.0000	0.0171
27	0.9999	0.8950	0.0000	0.0177
28	0.9999	0.8939	0.0000	0.0182
29	0.9999	0.8908	0.0000	0.0188
30	0.9999	0.9119	0.0000	0.0194
31	1.0000	0.9152	0.0000	0.0200
32	1.0000	0.9134	0.0000	0.0206
33	1.0000	0.9239	0.0000	0.0212
34	1.0000	0.9249	0.0000	0.0218
35	1.0000	0.9330	0.0000	0.0224
36	1.0000	0.9305	0.0000	0.0230
37	1.0000	0.9391	0.0000	0.0236
38	1.0000	0.9056	0.0000	0.0242
39	1.0000	0.9238	0.0000	0.0248
40	1.0000	0.9302	0.0000	0.0254
41	1.0000	0.9452	0.0000	0.0260
42	1.0000	0.9169	0.0000	0.0267
43	1.0000	0.9292	0.0000	0.0273
44	1.0000	0.9416	0.0000	0.0280
45	1.0000	0.9335	0.0000	0.0287
46	1.0000	0.9267	0.0000	0.0294
47	1.0000	0.9264	0.0000	0.0301
48	1.0000	0.9529	0.0000	0.0308
49	1.0000	0.9252	0.0000	0.0317
50	1.0000	0.9373	0.0000	0.0323
51	1.0000	0.9486	0.0000	0.0330
52	1.0000	0.9558	0.0000	0.0337
53	1.0000	0.9520	0.0000	0.0344
54	1.0000	0.9534	0.0000	0.0352
55	1.0000	0.9570	0.0000	0.0362
56	1.0000	0.9496	0.0000	0.0369
57	1.0000	0.9520	0.0000	0.0377
58	1.0000	0.9385	0.0000	0.0383
59	1.0000	0.9531	0.0000	0.0390
60	1.0000	0.9573	0.0000	0.0397
61	1.0000	0.9579	0.0000	0.0404
62	1.0000	0.9604	0.0000	0.0411
63	1.0000	0.9474	0.0000	0.0418
64	1.0000	0.9594	0.0000	0.0424
65	1.0000	0.9802	0.0000	0.0431
66	1.0000	0.9680	0.0000	0.0437
67	1.0000	0.9661	0.0000	0.0443
68	1.0000	0.9674	0.0000	0.0449
69	1.0000	0.9560	0.0000	0.0456
70	1.0000	0.9725	0.0000	0.0462
71	1.0000	0.9548	0.0000	0.0468
72	1.0000	0.9679	0.0000	0.0474
73	1.0000	0.9684	0.0000	0.0480
74	1.0000	0.9790	0.0000	0.0486
75	1.0000	0.9423	0.0000	0.0492
76	1.0000	0.9307	0.0000	0.0497
77	1.0000	0.9458	0.0000	0.0503
78	1.0000	0.9263	0.0000	0.0509
79	1.0000	0.9660	0.0000	0.0515
80	1.0000	0.9551	0.0000	0.0521
81	1.0000	0.9321	0.0000	0.0527
82	1.0000	0.9451	0.0000	0.0533
83	1.0000	0.9633	0.0000	0.0539
84	1.0000	0.9487	0.0000	0.0545
85	1.0000	0.9559	0.0000	0.0551
86	1.0000	0.9542	0.0000	0.0556
87	1.0000	0.9576	0.0000	0.0562
88	1.0000	0.9568	0.0000	0.0568
89	1.0000	0.9542	0.0000	0.0574
