ID: shubert	Date: 2018-06-15 00:14:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	166.9424	14.9395	0.0000	1226.5913
1	179.2065	23.9236	0.0000	1836.1051
2	179.2065	27.1880	0.0000	2453.5449
3	179.2065	25.1535	0.0000	3083.8773
4	184.0393	26.0311	0.0000	3929.1575
5	184.0393	29.3157	0.0000	4730.4368
6	184.0393	32.1424	0.0000	5458.0040
7	184.0393	33.4263	0.0000	6303.8676
8	184.0393	28.3328	0.0000	7058.0244
9	184.0393	38.4599	0.0000	7970.7718
10	184.0393	34.0717	0.0000	8901.4924
11	184.0393	34.7034	0.0000	9781.3787
12	184.0393	39.4117	0.0000	10655.1993
13	184.0393	37.3109	0.0000	11533.6750
14	184.8681	42.1403	0.0000	12388.4895
15	184.8681	41.3953	0.0000	13375.0036
16	184.8681	39.6278	0.0000	14350.9674
17	184.8681	38.0772	0.0000	15311.6057
18	184.8681	43.5781	0.0000	16235.0278
19	186.7215	42.0741	0.0000	17113.6367
20	186.7215	47.0219	0.0000	17988.6441
21	186.7215	47.2782	0.0000	18821.0313
22	186.7215	46.1309	0.0000	19659.3897
23	186.7215	48.1964	0.0000	20437.7110
24	186.7215	47.2387	0.0000	21140.7428
25	186.7215	48.1355	0.0000	21831.6793
26	186.7215	51.3206	0.0000	22559.6325
27	186.7215	47.8482	0.0000	23474.3474
28	186.7215	51.1382	0.0000	24311.9743
29	186.7215	50.1450	0.0000	25043.3874
30	186.7215	50.0280	0.0000	25673.2953
31	186.7215	50.0433	0.0000	26310.6744
32	186.7215	50.7738	0.0000	26925.4746
33	186.7215	53.9872	0.0000	27790.2148
34	186.7215	51.3856	0.0000	28820.1609
35	186.7215	49.9999	0.0000	29832.0124
36	186.7215	55.4805	0.0000	30641.5589
37	186.7215	53.8703	0.0000	31433.9943
38	186.7215	57.1520	0.0000	32222.4958
39	186.7215	60.4495	0.0000	33010.2158
40	186.7215	56.8435	0.0000	33690.0496
41	186.7215	52.0289	0.0000	34396.3950
42	186.7215	56.3889	0.0000	35082.9804
43	186.7215	61.2535	0.0000	35810.1530
44	186.7215	58.0089	0.0000	36572.6516
45	186.7215	60.6436	0.0000	37262.8875
46	186.7215	58.4591	0.0000	37966.1958
47	186.7215	64.1133	0.0000	38661.6702
48	186.7215	60.3448	0.0000	39506.3574
49	186.7215	57.2622	0.0000	40219.8472
50	186.7215	60.7661	0.0000	40901.5720
51	186.7215	56.5372	0.0000	41585.0375
52	186.7215	61.4476	0.0000	42332.3662
53	186.7215	64.3863	0.0000	43005.9974
54	186.7215	65.0543	0.0000	43693.4114
55	186.7215	68.3145	0.0000	44371.7599
56	186.7215	59.9666	0.0000	45046.9141
57	186.7215	68.4276	0.0000	45803.1702
58	186.7215	61.3216	0.0000	46560.7204
59	186.7215	69.9924	0.0000	47281.6892
60	186.7215	66.5169	0.0000	48037.8375
61	186.7215	65.1755	0.0000	48805.3761
62	186.7215	66.9512	0.0000	49430.6321
63	186.7215	69.4213	0.0000	50061.8203
64	186.7215	68.3563	0.0000	50683.5747
65	186.7215	69.6738	0.0000	51312.5708
66	186.7215	69.1701	0.0000	51973.9959
67	186.7215	66.5478	0.0000	52649.2436
68	186.7215	67.2155	0.0000	53303.9536
69	186.7215	66.1990	0.0000	54035.1396
70	186.7215	70.4539	0.0000	54677.5739
71	186.7215	67.5586	0.0000	55533.4089
72	186.7215	69.6004	0.0000	56250.2708
73	186.7215	70.3960	0.0000	56975.7171
74	186.7215	77.3111	0.0000	57787.4207
75	186.7215	65.7688	0.0000	58521.0507
76	186.7215	70.6692	0.0000	59213.9065
77	186.7215	68.6730	0.0000	59917.6733
78	186.7215	70.3803	0.0000	60713.2959
79	186.7215	71.5896	0.0000	61401.8793
80	186.7215	69.3720	0.0000	62092.5822
81	186.7215	70.8891	0.0000	62747.9515
82	186.7215	66.0618	0.0000	63531.2874
83	186.7215	71.5622	0.0000	64260.3929
84	186.7215	72.8196	0.0000	64981.7805
85	186.7215	72.1257	0.0000	65669.0710
86	186.7215	77.9911	0.0000	66464.7889
87	186.7215	69.3075	0.0000	67269.0916
88	186.7215	73.1356	0.0000	68019.9671
89	186.7215	74.7851	0.0000	68721.6573
90	186.7215	73.8153	0.0000	69418.2885
91	186.7215	74.5031	0.0000	70252.1958
92	186.7215	72.4223	0.0000	71080.4412
93	186.7215	78.4157	0.0000	71872.6578
94	186.7215	72.9083	0.0000	72706.3990
95	186.7215	74.1781	0.0000	73425.5879
96	186.7215	71.3167	0.0000	74061.0249
