ID: shubert	Date: 2019-05-03 20:09:12	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	179.7545	11.8063	0.0000	0.0009
1	179.7545	16.3755	0.0000	0.0016
2	179.7545	20.9194	0.0000	0.0024
3	179.7545	25.1780	0.0000	0.0032
4	179.7545	31.0453	0.0000	0.0039
5	179.7545	31.1153	0.0000	0.0046
6	179.7545	30.7075	0.0000	0.0054
7	179.7545	26.5352	0.0000	0.0061
8	179.7545	34.3028	0.0000	0.0068
9	183.0212	32.0085	0.0000	0.0075
10	183.0212	36.9319	0.0000	0.0083
11	183.0212	37.5515	0.0000	0.0090
12	183.0212	36.8101	0.0000	0.0097
13	183.0212	43.9806	0.0000	0.0104
14	183.0212	41.6386	0.0000	0.0111
15	186.0659	48.1077	0.0000	0.0119
16	186.0659	46.1094	0.0000	0.0126
17	186.0659	46.9510	0.0000	0.0134
18	186.0659	49.3622	0.0000	0.0141
19	186.0659	52.8935	0.0000	0.0148
20	186.0659	49.1298	0.0000	0.0156
21	186.0659	45.3027	0.0000	0.0164
22	183.0212	46.2749	0.0000	0.0171
23	183.0212	37.4258	0.0000	0.0179
24	183.0212	43.4565	0.0000	0.0188
25	185.5517	40.2027	0.0000	0.0196
26	185.5517	42.4344	0.0000	0.0204
27	186.6603	42.9319	0.0000	0.0213
28	186.6603	38.3811	0.0000	0.0222
29	186.6603	39.4191	0.0000	0.0230
30	186.6603	37.3003	0.0000	0.0238
31	186.6603	39.3497	0.0000	0.0246
32	186.6603	43.6037	0.0000	0.0253
33	186.6603	40.7332	0.0000	0.0260
34	186.6603	35.5786	0.0000	0.0267
35	186.6603	41.6722	0.0000	0.0274
36	186.6603	48.6102	0.0000	0.0282
37	186.6603	45.6359	0.0000	0.0289
38	186.6603	51.1593	0.0000	0.0296
39	186.6603	51.5188	0.0000	0.0303
40	186.6603	49.4444	0.0000	0.0311
41	186.6603	46.0197	0.0000	0.0320
42	186.6603	48.8552	0.0000	0.0326
43	186.6603	63.0033	0.0000	0.0333
44	186.6603	53.8039	0.0000	0.0340
45	186.6603	53.4808	0.0000	0.0347
46	186.6603	52.3897	0.0000	0.0354
47	186.6603	60.2419	0.0000	0.0361
48	186.6603	54.5251	0.0000	0.0368
49	186.6603	58.3122	0.0000	0.0376
50	186.6603	61.1364	0.0000	0.0383
51	186.6603	51.5202	0.0000	0.0390
52	186.6603	57.5159	0.0000	0.0397
53	186.6603	52.6160	0.0000	0.0405
54	186.6603	55.7304	0.0000	0.0412
55	186.6603	59.3285	0.0000	0.0420
56	186.6603	57.7759	0.0000	0.0428
57	186.6603	65.7826	0.0000	0.0436
58	186.6603	61.3897	0.0000	0.0443
59	186.6603	61.3406	0.0000	0.0451
60	186.6603	51.5665	0.0000	0.0459
61	186.6603	54.9691	0.0000	0.0466
62	186.6603	54.0448	0.0000	0.0473
63	186.6603	54.8051	0.0000	0.0483
64	186.6664	54.6717	0.0000	0.0491
65	186.6664	54.2629	0.0000	0.0498
66	186.6661	54.9431	0.0000	0.0504
67	186.6661	51.0463	0.0000	0.0513
68	186.6661	53.1075	0.0000	0.0520
69	186.6661	49.0227	0.0000	0.0529
70	186.6661	48.3614	0.0000	0.0537
71	186.6661	51.7456	0.0000	0.0544
72	186.6661	47.1762	0.0000	0.0552
73	186.6661	59.0136	0.0000	0.0559
74	186.6661	60.9377	0.0000	0.0566
75	186.6661	56.5768	0.0000	0.0574
76	186.6661	54.4057	0.0000	0.0582
77	186.6661	54.7234	0.0000	0.0589
78	186.6661	49.4152	0.0000	0.0597
79	186.6661	48.4599	0.0000	0.0604
80	186.6661	64.1428	0.0000	0.0611
81	186.6661	54.9195	0.0000	0.0618
82	186.6661	51.9392	0.0000	0.0625
83	186.6661	55.2295	0.0000	0.0632
84	186.6661	56.7354	0.0000	0.0639
85	186.6661	52.0291	0.0000	0.0646
86	186.6661	55.7854	0.0000	0.0654
87	186.6661	57.2129	0.0000	0.0661
88	186.6661	54.7354	0.0000	0.0668
89	186.6661	60.5013	0.0000	0.0676
90	186.6661	63.8929	0.0000	0.0683
91	186.6661	58.2756	0.0000	0.0690
92	186.6661	62.0992	0.0000	0.0697
93	186.6661	63.5113	0.0000	0.0704
94	186.6661	63.3708	0.0000	0.0712
95	186.6661	57.6340	0.0000	0.0719
96	186.6661	61.7435	0.0000	0.0727
97	186.6661	56.8584	0.0000	0.0734
98	186.6661	66.6416	0.0000	0.0741
99	186.6661	63.2465	0.0000	0.0749
100	186.6661	57.7090	0.0000	0.0756
101	186.6661	55.4275	0.0000	0.0763
102	186.6661	65.9646	0.0000	0.0771
103	186.6661	59.3828	0.0000	0.0779
104	186.6661	58.0179	0.0000	0.0786
105	186.6661	59.9537	0.0000	0.0793
106	186.6661	65.1429	0.0000	0.0800
107	186.6661	66.8515	0.0000	0.0808
108	186.6604	65.4910	0.0000	0.0817
109	186.6604	62.0440	0.0000	0.0826
110	186.6604	62.9156	0.0000	0.0834
111	186.6604	62.4182	0.0000	0.0841
112	186.6604	62.6422	0.0000	0.0848
113	186.6604	55.8712	0.0000	0.0857
114	186.6604	57.8985	0.0000	0.0865
115	186.6604	64.0366	0.0000	0.0872
116	186.6604	63.6431	0.0000	0.0882
117	186.6604	52.4071	0.0000	0.0890
118	186.6604	59.8359	0.0000	0.0897
119	186.6604	59.0203	0.0000	0.0904
120	186.6604	61.7188	0.0000	0.0912
121	186.6604	56.7114	0.0000	0.0920
122	186.6604	55.8921	0.0000	0.0927
123	186.6604	51.8608	0.0000	0.0935
124	186.6604	53.0125	0.0000	0.0942
125	186.6604	55.0755	0.0000	0.0950
126	186.6604	56.6545	0.0000	0.0957
127	186.6604	60.0277	0.0000	0.0964
128	186.6604	58.3996	0.0000	0.0972
129	186.6604	64.0370	0.0000	0.0979
130	186.6604	67.8505	0.0000	0.0986
131	186.6604	60.9859	0.0000	0.0993
132	186.6604	68.3281	0.0000	0.1000
133	186.6604	57.3526	0.0000	0.1007
134	186.6604	72.5597	0.0000	0.1014
135	186.6604	58.8510	0.0000	0.1022
136	186.6604	62.0486	0.0000	0.1028
137	186.6604	66.8514	0.0000	0.1035
138	186.6604	69.3934	0.0000	0.1042
139	186.6604	61.1164	0.0000	0.1049
140	186.6604	67.4336	0.0000	0.1056
141	186.6604	60.6579	0.0000	0.1064
142	186.6604	69.7692	0.0000	0.1071
143	186.6604	62.2699	0.0000	0.1078
144	186.6604	72.2703	0.0000	0.1087
145	186.6604	69.3441	0.0000	0.1094
146	186.6604	65.7585	0.0000	0.1102
147	186.6604	60.0395	0.0000	0.1109
148	186.6604	65.6020	0.0000	0.1116
149	186.6316	62.1546	0.0000	0.1124
150	186.6316	57.2019	0.0000	0.1132
151	186.6316	59.4803	0.0000	0.1139
152	186.6316	64.0367	0.0000	0.1146
153	186.6316	61.1611	0.0000	0.1153
154	186.6316	63.1138	0.0000	0.1162
155	186.6316	64.4109	0.0000	0.1169
156	186.6316	65.2767	0.0000	0.1177
157	186.6316	62.6158	0.0000	0.1184
158	186.6316	54.1145	0.0000	0.1191
159	186.6316	64.6542	0.0000	0.1200
160	186.6316	64.0120	0.0000	0.1208
161	186.6316	58.2528	0.0000	0.1216
162	186.6316	63.8733	0.0000	0.1224
163	186.6316	60.2271	0.0000	0.1231
164	186.6316	62.9162	0.0000	0.1238
165	186.6316	59.7555	0.0000	0.1245
166	186.6316	65.5544	0.0000	0.1254
167	186.6316	60.2051	0.0000	0.1261
