ID: vincent	Date: 2019-05-03 14:19:11	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9787	0.2586	0.0000	0.0008
1	0.9960	0.3502	0.0000	0.0014
2	0.9960	0.3819	0.0000	0.0021
3	0.9960	0.4732	0.0000	0.0029
4	0.9960	0.4972	0.0000	0.0036
5	0.9960	0.5133	0.0000	0.0043
6	0.9960	0.5708	0.0000	0.0050
7	0.9987	0.6181	0.0000	0.0057
8	0.9996	0.6570	0.0000	0.0064
9	0.9996	0.6520	0.0000	0.0071
10	0.9996	0.7331	0.0000	0.0078
11	0.9996	0.6659	0.0000	0.0084
12	0.9996	0.7178	0.0000	0.0091
13	0.9996	0.7108	0.0000	0.0099
14	0.9996	0.7240	0.0000	0.0105
15	0.9998	0.7417	0.0000	0.0111
16	0.9998	0.7483	0.0000	0.0117
17	0.9998	0.7997	0.0000	0.0124
18	0.9999	0.7574	0.0000	0.0130
19	0.9999	0.7952	0.0000	0.0136
20	0.9999	0.7767	0.0000	0.0142
21	0.9999	0.8181	0.0000	0.0149
22	0.9999	0.8609	0.0000	0.0157
23	0.9999	0.8262	0.0000	0.0164
24	0.9999	0.8074	0.0000	0.0171
25	0.9999	0.7730	0.0000	0.0178
26	1.0000	0.7954	0.0000	0.0185
27	1.0000	0.8047	0.0000	0.0191
28	1.0000	0.8089	0.0000	0.0198
29	1.0000	0.8243	0.0000	0.0205
30	1.0000	0.8190	0.0000	0.0212
31	1.0000	0.8376	0.0000	0.0220
32	1.0000	0.8436	0.0000	0.0226
33	1.0000	0.8205	0.0000	0.0233
34	1.0000	0.8274	0.0000	0.0239
35	1.0000	0.8103	0.0000	0.0246
36	1.0000	0.8010	0.0000	0.0253
37	1.0000	0.8426	0.0000	0.0260
38	1.0000	0.8259	0.0000	0.0266
39	1.0000	0.8189	0.0000	0.0273
40	1.0000	0.8264	0.0000	0.0280
41	1.0000	0.8415	0.0000	0.0286
42	1.0000	0.8514	0.0000	0.0292
43	1.0000	0.8524	0.0000	0.0298
44	1.0000	0.8757	0.0000	0.0304
45	1.0000	0.8481	0.0000	0.0310
46	1.0000	0.8407	0.0000	0.0316
47	1.0000	0.8455	0.0000	0.0323
48	1.0000	0.8413	0.0000	0.0329
49	1.0000	0.8772	0.0000	0.0335
50	1.0000	0.8288	0.0000	0.0342
51	1.0000	0.8327	0.0000	0.0348
52	1.0000	0.8461	0.0000	0.0354
53	1.0000	0.8197	0.0000	0.0360
54	1.0000	0.8022	0.0000	0.0366
55	1.0000	0.8605	0.0000	0.0372
56	1.0000	0.8062	0.0000	0.0378
57	1.0000	0.8436	0.0000	0.0385
58	1.0000	0.8155	0.0000	0.0391
59	1.0000	0.8672	0.0000	0.0397
60	1.0000	0.8461	0.0000	0.0403
61	1.0000	0.8808	0.0000	0.0410
62	1.0000	0.8364	0.0000	0.0416
63	1.0000	0.8289	0.0000	0.0422
64	1.0000	0.8155	0.0000	0.0428
65	1.0000	0.8234	0.0000	0.0434
66	1.0000	0.8133	0.0000	0.0441
67	1.0000	0.8588	0.0000	0.0447
68	1.0000	0.8253	0.0000	0.0453
69	1.0000	0.8395	0.0000	0.0460
70	1.0000	0.8173	0.0000	0.0467
71	1.0000	0.8539	0.0000	0.0473
72	1.0000	0.8471	0.0000	0.0480
73	1.0000	0.8616	0.0000	0.0486
74	1.0000	0.8502	0.0000	0.0493
75	1.0000	0.8403	0.0000	0.0500
76	1.0000	0.8639	0.0000	0.0507
77	1.0000	0.8690	0.0000	0.0513
78	1.0000	0.8659	0.0000	0.0520
79	1.0000	0.8443	0.0000	0.0527
80	1.0000	0.8209	0.0000	0.0535
81	1.0000	0.8206	0.0000	0.0542
82	1.0000	0.8263	0.0000	0.0549
83	1.0000	0.7849	0.0000	0.0556
84	1.0000	0.7885	0.0000	0.0562
85	1.0000	0.8052	0.0000	0.0569
86	1.0000	0.8213	0.0000	0.0575
87	1.0000	0.8215	0.0000	0.0582
88	1.0000	0.8314	0.0000	0.0588
89	1.0000	0.8316	0.0000	0.0594
90	1.0000	0.8248	0.0000	0.0601
91	1.0000	0.8390	0.0000	0.0607
92	1.0000	0.7905	0.0000	0.0613
93	1.0000	0.8410	0.0000	0.0619
94	1.0000	0.8114	0.0000	0.0625
