ID: shubert	Date: 2019-05-03 17:05:39	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	9.2449	0.0000	0.0005
1	127.9055	21.1294	0.0000	0.0008
2	144.3459	21.5068	0.0000	0.0012
3	144.3459	26.1428	0.0000	0.0016
4	144.3459	27.6793	0.0000	0.0020
5	144.3459	26.9579	0.0000	0.0023
6	152.1890	37.2324	0.0000	0.0027
7	183.5899	31.7862	0.0000	0.0032
8	183.5899	34.6984	0.0000	0.0036
9	183.5899	35.9891	0.0000	0.0039
10	183.5899	42.5566	0.0000	0.0043
11	183.5899	46.7247	0.0000	0.0046
12	183.5899	50.3747	0.0000	0.0050
13	183.5899	46.8434	0.0000	0.0055
14	183.5899	47.5393	0.0000	0.0058
15	183.5899	54.7987	0.0000	0.0062
16	183.5899	51.0619	0.0000	0.0065
17	183.5899	52.8023	0.0000	0.0069
18	183.5899	49.2081	0.0000	0.0073
19	183.5899	51.8461	0.0000	0.0077
20	183.5899	57.7175	0.0000	0.0081
21	183.5899	58.9010	0.0000	0.0085
22	183.5899	63.1878	0.0000	0.0089
23	183.5899	70.7153	0.0000	0.0092
24	183.5899	60.5382	0.0000	0.0096
25	183.5899	58.2105	0.0000	0.0100
26	183.5899	62.8467	0.0000	0.0104
27	186.0989	67.6881	0.0000	0.0108
28	186.0989	61.9145	0.0000	0.0112
29	186.0989	67.8388	0.0000	0.0116
30	186.0989	63.9724	0.0000	0.0120
31	186.0989	66.6669	0.0000	0.0125
32	186.0989	61.9355	0.0000	0.0129
33	186.0989	60.0000	0.0000	0.0133
34	186.0989	69.7183	0.0000	0.0137
35	186.0989	74.7743	0.0000	0.0141
36	186.0989	70.0472	0.0000	0.0145
37	186.0989	81.6633	0.0000	0.0149
38	186.0989	74.1741	0.0000	0.0153
39	186.0989	75.2507	0.0000	0.0157
40	186.0989	79.6524	0.0000	0.0161
41	186.7201	77.6395	0.0000	0.0165
42	186.7201	67.1474	0.0000	0.0170
43	186.7201	77.9035	0.0000	0.0174
44	186.7201	78.9954	0.0000	0.0177
45	186.7201	74.5566	0.0000	0.0181
46	186.7201	81.3183	0.0000	0.0186
47	186.7201	74.9126	0.0000	0.0190
48	186.7201	69.2510	0.0000	0.0193
49	186.7201	86.5986	0.0000	0.0197
50	186.7201	74.4864	0.0000	0.0200
51	186.7201	94.5796	0.0000	0.0204
52	186.7201	83.3236	0.0000	0.0208
53	186.7201	76.8714	0.0000	0.0211
54	186.7201	74.5096	0.0000	0.0215
55	186.7201	88.1602	0.0000	0.0219
56	186.7201	87.2632	0.0000	0.0223
57	186.7201	83.7499	0.0000	0.0228
58	186.7201	92.3512	0.0000	0.0232
59	186.7201	89.6431	0.0000	0.0236
60	186.7201	82.7458	0.0000	0.0240
61	186.7201	86.3934	0.0000	0.0245
62	186.7201	90.7856	0.0000	0.0249
63	186.7201	81.4316	0.0000	0.0252
64	186.7201	81.8768	0.0000	0.0256
65	186.7201	83.2531	0.0000	0.0260
66	186.7201	97.0665	0.0000	0.0264
67	186.7201	89.2744	0.0000	0.0267
68	186.7201	90.1828	0.0000	0.0271
69	186.7201	83.4239	0.0000	0.0275
70	186.7201	79.4368	0.0000	0.0279
71	186.7201	82.1809	0.0000	0.0283
72	186.7201	82.7353	0.0000	0.0287
73	186.7201	90.6332	0.0000	0.0292
74	186.7201	84.4807	0.0000	0.0296
75	186.7201	82.3624	0.0000	0.0300
76	186.7201	84.1609	0.0000	0.0303
77	186.7201	96.3402	0.0000	0.0307
78	186.7201	102.8461	0.0000	0.0310
79	186.7201	90.0018	0.0000	0.0314
80	186.7201	88.4744	0.0000	0.0317
81	186.7201	94.5658	0.0000	0.0321
82	186.7201	88.5680	0.0000	0.0325
83	186.7201	98.9553	0.0000	0.0328
84	186.7201	96.4020	0.0000	0.0332
85	186.7201	90.3004	0.0000	0.0335
86	186.7201	86.8511	0.0000	0.0339
87	186.7201	89.0672	0.0000	0.0342
88	186.7201	96.0179	0.0000	0.0346
89	186.7201	102.8790	0.0000	0.0351
90	186.7201	88.1688	0.0000	0.0355
91	186.7201	95.1326	0.0000	0.0359
92	186.7201	86.9348	0.0000	0.0363
93	186.7201	81.1827	0.0000	0.0366
94	186.7201	84.5018	0.0000	0.0370
95	186.7201	86.4765	0.0000	0.0373
96	186.7201	78.6486	0.0000	0.0377
97	186.7201	98.7337	0.0000	0.0381
98	186.7201	85.7632	0.0000	0.0384
99	186.7201	92.3669	0.0000	0.0388
100	186.7201	89.5915	0.0000	0.0392
101	186.7201	83.4958	0.0000	0.0397
102	186.7201	94.1073	0.0000	0.0400
103	186.7201	75.3992	0.0000	0.0405
104	186.7201	88.8685	0.0000	0.0409
105	186.7201	85.6353	0.0000	0.0412
106	186.7201	96.7816	0.0000	0.0416
107	186.7201	92.7570	0.0000	0.0420
108	186.7201	88.9312	0.0000	0.0423
109	186.7201	91.8883	0.0000	0.0427
110	186.7201	87.4452	0.0000	0.0430
111	186.7201	92.5296	0.0000	0.0434
112	186.7201	93.8892	0.0000	0.0437
113	186.7201	96.8251	0.0000	0.0441
114	186.7201	85.6713	0.0000	0.0445
115	186.7201	93.8822	0.0000	0.0448
116	186.7201	90.8484	0.0000	0.0452
117	186.7201	92.3623	0.0000	0.0455
118	186.7201	91.6229	0.0000	0.0459
119	186.7201	95.0760	0.0000	0.0463
120	186.7201	84.7946	0.0000	0.0466
121	186.7201	97.7955	0.0000	0.0470
122	186.7201	80.1344	0.0000	0.0474
123	186.7201	90.4082	0.0000	0.0478
124	186.7201	94.2564	0.0000	0.0483
125	186.7201	92.5316	0.0000	0.0487
126	186.7201	89.2900	0.0000	0.0491
127	186.7201	90.7479	0.0000	0.0495
128	186.7201	87.1318	0.0000	0.0498
129	186.7201	90.9420	0.0000	0.0502
130	186.7201	89.6268	0.0000	0.0505
131	186.7201	90.8490	0.0000	0.0509
132	186.7201	86.8681	0.0000	0.0513
133	186.7201	90.5629	0.0000	0.0517
134	186.7201	82.5449	0.0000	0.0521
135	186.7201	92.8754	0.0000	0.0525
136	186.7201	94.4845	0.0000	0.0529
137	186.7201	103.5797	0.0000	0.0533
138	186.7201	95.0294	0.0000	0.0537
139	186.7201	95.5929	0.0000	0.0542
