ID: five_uneven_peak_trap	Date: 2019-04-08 21:11:25	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	85.2198	0.0000	0.0001
1	176.7930	83.3343	0.0000	0.0002
2	179.0041	88.7990	0.0000	0.0003
3	194.4281	95.4055	0.0000	0.0004
4	200.0000	98.5094	0.0000	0.0005
5	200.0000	102.6739	0.0000	0.0007
6	200.0000	105.0932	0.0000	0.0008
7	200.0000	104.1003	0.0000	0.0009
8	200.0000	114.7063	0.0000	0.0010
9	200.0000	114.1991	0.0000	0.0011
10	200.0000	113.7493	0.0000	0.0012
11	200.0000	107.8024	0.0000	0.0013
12	200.0000	124.0944	0.0000	0.0014
13	200.0000	121.3216	0.0000	0.0015
14	200.0000	120.7905	0.0000	0.0016
15	200.0000	120.2770	0.0000	0.0017
16	200.0000	122.2625	0.0000	0.0019
17	200.0000	130.1991	0.0000	0.0020
18	200.0000	130.6362	0.0000	0.0021
19	200.0000	124.9592	0.0000	0.0022
20	200.0000	126.9944	0.0000	0.0023
21	200.0000	126.4946	0.0000	0.0024
22	200.0000	132.5309	0.0000	0.0025
23	200.0000	130.3034	0.0000	0.0026
24	200.0000	128.3816	0.0000	0.0027
25	200.0000	135.8416	0.0000	0.0028
26	200.0000	140.0768	0.0000	0.0030
27	200.0000	134.5870	0.0000	0.0031
28	200.0000	143.8209	0.0000	0.0032
29	200.0000	135.0320	0.0000	0.0033
30	200.0000	137.8131	0.0000	0.0034
31	200.0000	140.9051	0.0000	0.0035
32	200.0000	141.6009	0.0000	0.0036
33	200.0000	141.5491	0.0000	0.0037
34	200.0000	142.3278	0.0000	0.0038
35	200.0000	141.9192	0.0000	0.0039
36	200.0000	139.9065	0.0000	0.0040
37	200.0000	143.4043	0.0000	0.0041
38	200.0000	148.6742	0.0000	0.0042
39	200.0000	149.0008	0.0000	0.0043
40	200.0000	145.2712	0.0000	0.0044
41	200.0000	142.5194	0.0000	0.0045
42	200.0000	149.2503	0.0000	0.0046
43	200.0000	148.2124	0.0000	0.0047
44	200.0000	146.0074	0.0000	0.0048
45	200.0000	145.4894	0.0000	0.0049
46	200.0000	149.4605	0.0000	0.0050
47	200.0000	146.3066	0.0000	0.0051
48	200.0000	144.4473	0.0000	0.0052
49	200.0000	146.4547	0.0000	0.0054
50	200.0000	147.7416	0.0000	0.0055
51	200.0000	150.0948	0.0000	0.0056
52	200.0000	151.2400	0.0000	0.0057
53	200.0000	150.7154	0.0000	0.0058
54	200.0000	152.2966	0.0000	0.0059
55	200.0000	150.7118	0.0000	0.0060
56	200.0000	155.8486	0.0000	0.0061
57	200.0000	149.0229	0.0000	0.0062
58	200.0000	150.7668	0.0000	0.0063
59	200.0000	154.7646	0.0000	0.0064
60	200.0000	153.4612	0.0000	0.0066
61	200.0000	150.4505	0.0000	0.0067
62	200.0000	154.4313	0.0000	0.0068
63	200.0000	152.2211	0.0000	0.0069
64	200.0000	149.5253	0.0000	0.0070
65	200.0000	151.5548	0.0000	0.0071
66	200.0000	151.5302	0.0000	0.0072
67	200.0000	151.1901	0.0000	0.0073
68	200.0000	151.5262	0.0000	0.0074
69	200.0000	150.8166	0.0000	0.0076
70	200.0000	153.7249	0.0000	0.0077
71	200.0000	149.1985	0.0000	0.0078
72	200.0000	153.0795	0.0000	0.0079
73	200.0000	151.0925	0.0000	0.0080
74	200.0000	152.5548	0.0000	0.0081
75	200.0000	154.5771	0.0000	0.0082
76	200.0000	153.9357	0.0000	0.0083
77	200.0000	153.8452	0.0000	0.0085
78	200.0000	154.2735	0.0000	0.0086
79	200.0000	153.4432	0.0000	0.0087
80	200.0000	151.7260	0.0000	0.0088
81	200.0000	153.1273	0.0000	0.0089
82	200.0000	152.1581	0.0000	0.0090
83	200.0000	152.2160	0.0000	0.0091
84	200.0000	152.9745	0.0000	0.0092
85	200.0000	152.7910	0.0000	0.0094
86	200.0000	153.6729	0.0000	0.0095
87	200.0000	154.1414	0.0000	0.0096
88	200.0000	151.8891	0.0000	0.0097
89	200.0000	155.0937	0.0000	0.0098
90	200.0000	156.5398	0.0000	0.0099
91	200.0000	155.3362	0.0000	0.0100
92	200.0000	154.7290	0.0000	0.0101
93	200.0000	153.4043	0.0000	0.0102
94	200.0000	154.2689	0.0000	0.0103
95	200.0000	155.6653	0.0000	0.0105
96	200.0000	153.4009	0.0000	0.0106
97	200.0000	155.8668	0.0000	0.0107
98	200.0000	155.8915	0.0000	0.0108
99	200.0000	151.3614	0.0000	0.0110
100	200.0000	153.8019	0.0000	0.0111
101	200.0000	153.4345	0.0000	0.0112
102	200.0000	157.1377	0.0000	0.0113
103	200.0000	154.6430	0.0000	0.0114
104	200.0000	156.6442	0.0000	0.0115
105	200.0000	154.2456	0.0000	0.0116
106	200.0000	151.6298	0.0000	0.0117
107	200.0000	153.1367	0.0000	0.0118
108	200.0000	154.5105	0.0000	0.0120
109	200.0000	157.1228	0.0000	0.0121
110	200.0000	155.9064	0.0000	0.0122
111	200.0000	154.4969	0.0000	0.0123
112	200.0000	153.0475	0.0000	0.0124
113	200.0000	154.3519	0.0000	0.0125
114	200.0000	153.6101	0.0000	0.0126
115	200.0000	156.9863	0.0000	0.0127
116	200.0000	157.2256	0.0000	0.0128
117	200.0000	154.2113	0.0000	0.0129
118	200.0000	156.3811	0.0000	0.0130
119	200.0000	158.0300	0.0000	0.0131
120	200.0000	157.6753	0.0000	0.0133
121	200.0000	157.2447	0.0000	0.0134
122	200.0000	156.5599	0.0000	0.0135
123	200.0000	156.1871	0.0000	0.0136
124	200.0000	154.8780	0.0000	0.0137
125	200.0000	157.0353	0.0000	0.0138
126	200.0000	154.3450	0.0000	0.0139
127	200.0000	151.5004	0.0000	0.0140
128	200.0000	154.1161	0.0000	0.0142
129	200.0000	156.0384	0.0000	0.0143
130	200.0000	155.2239	0.0000	0.0144
131	200.0000	154.4676	0.0000	0.0145
132	200.0000	154.9173	0.0000	0.0146
133	200.0000	155.1237	0.0000	0.0147
134	200.0000	157.2252	0.0000	0.0148
135	200.0000	155.6452	0.0000	0.0149
136	200.0000	155.7410	0.0000	0.0150
137	200.0000	155.3582	0.0000	0.0151
138	200.0000	152.8407	0.0000	0.0152
139	200.0000	155.9167	0.0000	0.0154
140	200.0000	153.8360	0.0000	0.0155
141	200.0000	155.7344	0.0000	0.0156
142	200.0000	153.8097	0.0000	0.0157
143	200.0000	155.7706	0.0000	0.0158
144	200.0000	152.1428	0.0000	0.0159
145	200.0000	155.5182	0.0000	0.0160
146	200.0000	157.8627	0.0000	0.0161
147	200.0000	154.7812	0.0000	0.0162
148	200.0000	157.0447	0.0000	0.0163
149	200.0000	155.5245	0.0000	0.0164
150	200.0000	154.7638	0.0000	0.0165
151	200.0000	145.4681	0.0000	0.0167
152	200.0000	145.6115	0.0000	0.0168
153	200.0000	145.7879	0.0000	0.0169
154	200.0000	145.5199	0.0000	0.0170
155	200.0000	145.9878	0.0000	0.0171
156	200.0000	145.7165	0.0000	0.0173
157	200.0000	146.3263	0.0000	0.0174
158	200.0000	146.0715	0.0000	0.0175
159	200.0000	145.8489	0.0000	0.0176
160	200.0000	146.1401	0.0000	0.0177
161	200.0000	146.1863	0.0000	0.0178
162	200.0000	147.5636	0.0000	0.0179
163	200.0000	147.1063	0.0000	0.0180
164	200.0000	147.7736	0.0000	0.0182
165	200.0000	146.9909	0.0000	0.0183
166	200.0000	148.1238	0.0000	0.0184
167	200.0000	148.2540	0.0000	0.0185
168	200.0000	147.4684	0.0000	0.0186
169	200.0000	148.6882	0.0000	0.0187
170	200.0000	146.8623	0.0000	0.0189
