ID: CF4	Date: 2019-05-03 19:57:18	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-356.9765	-1199.3574	0.0000	0.0045
1	-335.0547	-1111.4333	0.0000	0.0080
2	-206.7484	-1021.6569	0.0000	0.0116
3	-140.0040	-996.1959	0.0000	0.0151
4	-140.0040	-983.7793	0.0000	0.0186
5	-106.7232	-950.8712	0.0000	0.0221
6	-106.7232	-907.5111	0.0000	0.0255
7	-106.7232	-880.2644	0.0000	0.0290
8	-106.7232	-863.6896	0.0000	0.0326
9	-106.7232	-833.6010	0.0000	0.0361
10	-106.7232	-823.3716	0.0000	0.0396
11	-81.4924	-819.3132	0.0000	0.0431
12	-81.4924	-765.0251	0.0000	0.0465
13	-47.8434	-767.5076	0.0000	0.0500
14	-47.8434	-750.0388	0.0000	0.0534
15	-25.0077	-697.2211	0.0000	0.0569
16	-19.9347	-694.3618	0.0000	0.0603
17	-19.9347	-695.6742	0.0000	0.0638
18	-19.9347	-655.3658	0.0000	0.0672
19	-17.0496	-659.2916	0.0000	0.0707
20	-17.0496	-655.4359	0.0000	0.0742
21	-17.0496	-678.0461	0.0000	0.0777
22	-17.0496	-719.0492	0.0000	0.0814
23	-15.9112	-696.0351	0.0000	0.0850
24	-15.9112	-720.5526	0.0000	0.0885
25	-15.9112	-770.4760	0.0000	0.0921
26	-15.9112	-784.9186	0.0000	0.0956
27	-15.9112	-809.3823	0.0000	0.0991
28	-5.6529	-836.9409	0.0000	0.1026
29	-5.6529	-818.0634	0.0000	0.1063
30	-5.6529	-886.5222	0.0000	0.1098
31	-5.6529	-874.2568	0.0000	0.1141
32	-5.6529	-860.5025	0.0000	0.1177
33	-5.6529	-917.5973	0.0000	0.1214
34	-5.6529	-905.3238	0.0000	0.1252
35	-5.6529	-993.0624	0.0000	0.1287
36	-5.6529	-911.6340	0.0000	0.1322
37	-5.6529	-890.1451	0.0000	0.1357
38	-5.6529	-860.4367	0.0000	0.1392
39	-5.6529	-792.3025	0.0000	0.1427
40	-5.6529	-824.2986	0.0000	0.1462
41	-5.6529	-824.2529	0.0000	0.1497
42	-5.6529	-776.4678	0.0000	0.1533
43	-5.6529	-757.0499	0.0000	0.1569
44	-5.6529	-737.1930	0.0000	0.1605
45	-5.6529	-744.7725	0.0000	0.1640
46	-4.2387	-680.0331	0.0000	0.1675
47	-4.2387	-683.0188	0.0000	0.1710
48	-4.2387	-668.7937	0.0000	0.1746
49	-2.0200	-661.7755	0.0000	0.1780
50	-2.0200	-635.7456	0.0000	0.1816
51	-2.0200	-631.5460	0.0000	0.1851
52	-2.0200	-641.9509	0.0000	0.1886
53	-2.0200	-661.4928	0.0000	0.1922
54	-2.0200	-632.1568	0.0000	0.1957
55	-2.0200	-643.0539	0.0000	0.2004
56	-2.0200	-611.2469	0.0000	0.2049
57	-2.0200	-580.3477	0.0000	0.2092
58	-2.0200	-624.7606	0.0000	0.2135
59	-2.0200	-584.8582	0.0000	0.2180
60	-2.0200	-620.7504	0.0000	0.2237
61	-2.0200	-655.8855	0.0000	0.2282
62	-2.0200	-677.5315	0.0000	0.2324
63	-2.0200	-633.4613	0.0000	0.2368
64	-2.0200	-648.3880	0.0000	0.2405
65	-2.0200	-653.5093	0.0000	0.2444
66	-2.0200	-693.7319	0.0000	0.2483
67	-2.0200	-637.2382	0.0000	0.2522
68	-2.0200	-672.2841	0.0000	0.2560
69	-2.0200	-691.2826	0.0000	0.2599
70	-1.7694	-686.8129	0.0000	0.2636
71	-1.7694	-687.2640	0.0000	0.2676
72	-1.7694	-673.3445	0.0000	0.2717
73	-1.7694	-755.8739	0.0000	0.2757
74	-1.7694	-728.0997	0.0000	0.2795
75	-1.7694	-778.3387	0.0000	0.2835
76	-1.1955	-736.2873	0.0000	0.2873
77	-1.1243	-718.1993	0.0000	0.2913
78	-0.1120	-767.4728	0.0000	0.2952
79	-0.1120	-762.1275	0.0000	0.2999
80	-0.1120	-763.7576	0.0000	0.3037
81	-0.1120	-782.6051	0.0000	0.3078
82	-0.1120	-784.2760	0.0000	0.3116
83	-0.1120	-772.7694	0.0000	0.3159
84	-0.1120	-790.5433	0.0000	0.3206
85	-0.1120	-772.2985	0.0000	0.3247
86	-0.1120	-729.1023	0.0000	0.3294
87	-0.1120	-720.5536	0.0000	0.3345
88	-0.1120	-692.4737	0.0000	0.3395
89	-0.1120	-707.6248	0.0000	0.3436
90	-0.1120	-675.8490	0.0000	0.3475
91	-0.1120	-683.4914	0.0000	0.3512
92	-0.1120	-657.5013	0.0000	0.3547
93	-0.1120	-658.6142	0.0000	0.3586
94	-0.1120	-631.5042	0.0000	0.3623
95	-0.1120	-624.4550	0.0000	0.3660
96	-0.1120	-657.6399	0.0000	0.3697
97	-0.1120	-641.0073	0.0000	0.3733
98	-0.1120	-632.8900	0.0000	0.3770
99	-0.0302	-588.3813	0.0000	0.3808
100	-0.0302	-605.5333	0.0000	0.3847
101	-0.0302	-607.5797	0.0000	0.3883
102	-0.0302	-594.0391	0.0000	0.3922
103	-0.0302	-575.2095	0.0000	0.3959
104	-0.0302	-568.8205	0.0000	0.3998
105	-0.0302	-546.4116	0.0000	0.4040
106	-0.0302	-558.9375	0.0000	0.4084
107	-0.0302	-571.6266	0.0000	0.4126
108	-0.0302	-566.2197	0.0000	0.4174
109	-0.0302	-580.1459	0.0000	0.4218
110	-0.0302	-581.1635	0.0000	0.4264
111	-0.0302	-581.5721	0.0000	0.4315
112	-0.0302	-618.9974	0.0000	0.4361
113	-0.0302	-624.7138	0.0000	0.4407
114	-0.0302	-585.0374	0.0000	0.4452
115	-0.0302	-629.4453	0.0000	0.4497
116	-0.0302	-608.3643	0.0000	0.4541
117	-0.0302	-605.6330	0.0000	0.4579
118	-0.0302	-590.4568	0.0000	0.4615
119	-0.0302	-625.4526	0.0000	0.4651
120	-0.0302	-631.9053	0.0000	0.4690
121	-0.0302	-624.4788	0.0000	0.4726
122	-0.0302	-629.5406	0.0000	0.4764
123	-0.0302	-648.1445	0.0000	0.4808
124	-0.0302	-611.7191	0.0000	0.4850
125	-0.0302	-602.2161	0.0000	0.4892
126	-0.0302	-621.9806	0.0000	0.4937
127	-0.0302	-630.1924	0.0000	0.4974
128	-0.0282	-676.8751	0.0000	0.5014
129	-0.0282	-630.2571	0.0000	0.5053
130	-0.0282	-612.0347	0.0000	0.5094
131	-0.0282	-702.0091	0.0000	0.5135
132	-0.0282	-633.9915	0.0000	0.5179
133	-0.0090	-664.5156	0.0000	0.5222
134	-0.0053	-683.2538	0.0000	0.5263
135	-0.0053	-639.6215	0.0000	0.5307
136	-0.0053	-706.6903	0.0000	0.5356
137	-0.0053	-680.5253	0.0000	0.5402
138	-0.0053	-685.6658	0.0000	0.5450
139	-0.0036	-669.0698	0.0000	0.5496
140	-0.0036	-702.4436	0.0000	0.5542
141	-0.0036	-659.7112	0.0000	0.5590
142	-0.0036	-655.7870	0.0000	0.5638
143	-0.0036	-671.8695	0.0000	0.5684
144	-0.0036	-661.9652	0.0000	0.5732
145	-0.0036	-659.8481	0.0000	0.5779
146	-0.0036	-673.8890	0.0000	0.5825
147	-0.0029	-655.0821	0.0000	0.5873
148	-0.0029	-692.4102	0.0000	0.5919
149	-0.0029	-660.2161	0.0000	0.5963
150	-0.0029	-657.0845	0.0000	0.6010
151	-0.0029	-647.4285	0.0000	0.6054
152	-0.0029	-608.9320	0.0000	0.6098
153	-0.0029	-632.4285	0.0000	0.6142
154	-0.0029	-619.5165	0.0000	0.6187
155	-0.0029	-598.2619	0.0000	0.6231
156	-0.0029	-590.4216	0.0000	0.6275
157	-0.0029	-581.7285	0.0000	0.6319
158	-0.0029	-572.8033	0.0000	0.6362
159	-0.0029	-592.1276	0.0000	0.6414
160	-0.0029	-585.9773	0.0000	0.6458
161	-0.0017	-585.1009	0.0000	0.6503
162	-0.0017	-562.9842	0.0000	0.6556
163	-0.0017	-581.0413	0.0000	0.6605
164	-0.0017	-558.6661	0.0000	0.6657
165	-0.0017	-564.4238	0.0000	0.6694
166	-0.0017	-538.5752	0.0000	0.6731
167	-0.0017	-523.8280	0.0000	0.6768
168	-0.0017	-526.9502	0.0000	0.6805
169	-0.0017	-533.7317	0.0000	0.6844
170	-0.0017	-503.9568	0.0000	0.6886
171	-0.0017	-508.1480	0.0000	0.6929
172	-0.0017	-504.4357	0.0000	0.6979
173	-0.0017	-489.3188	0.0000	0.7058
174	-0.0017	-498.0090	0.0000	0.7115
175	-0.0017	-510.2989	0.0000	0.7164
176	-0.0017	-530.3843	0.0000	0.7213
177	-0.0017	-542.4808	0.0000	0.7263
178	-0.0017	-515.1944	0.0000	0.7309
179	-0.0017	-567.3566	0.0000	0.7358
180	-0.0011	-543.1932	0.0000	0.7401
181	-0.0011	-530.1852	0.0000	0.7443
182	-0.0011	-587.8526	0.0000	0.7480
183	-0.0011	-547.8642	0.0000	0.7517
