ID: vincent	Date: 2019-05-03 21:21:12	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9944	0.2450	0.0000	0.0019
1	0.9944	0.2616	0.0000	0.0034
2	0.9944	0.4012	0.0000	0.0049
3	0.9944	0.4349	0.0000	0.0064
4	0.9998	0.5173	0.0000	0.0079
5	0.9998	0.5404	0.0000	0.0093
6	0.9998	0.5187	0.0000	0.0108
7	0.9998	0.6173	0.0000	0.0123
8	0.9998	0.6529	0.0000	0.0137
9	0.9998	0.6707	0.0000	0.0152
10	0.9998	0.7309	0.0000	0.0167
11	0.9998	0.6790	0.0000	0.0181
12	0.9998	0.7118	0.0000	0.0196
13	0.9998	0.7264	0.0000	0.0210
14	0.9999	0.6948	0.0000	0.0225
15	0.9999	0.6617	0.0000	0.0239
16	0.9999	0.7573	0.0000	0.0254
17	0.9999	0.7835	0.0000	0.0268
18	0.9999	0.7942	0.0000	0.0283
19	0.9999	0.7556	0.0000	0.0298
20	0.9999	0.7404	0.0000	0.0313
21	1.0000	0.6934	0.0000	0.0327
22	1.0000	0.7364	0.0000	0.0342
23	1.0000	0.7365	0.0000	0.0356
24	1.0000	0.7674	0.0000	0.0371
25	1.0000	0.7241	0.0000	0.0385
26	1.0000	0.7685	0.0000	0.0399
27	1.0000	0.7708	0.0000	0.0413
28	1.0000	0.7760	0.0000	0.0427
29	1.0000	0.7523	0.0000	0.0441
30	1.0000	0.7887	0.0000	0.0455
31	1.0000	0.7827	0.0000	0.0469
32	1.0000	0.7448	0.0000	0.0482
33	1.0000	0.8246	0.0000	0.0496
34	1.0000	0.7888	0.0000	0.0510
35	1.0000	0.8151	0.0000	0.0524
36	1.0000	0.8243	0.0000	0.0538
37	1.0000	0.8176	0.0000	0.0552
38	1.0000	0.8109	0.0000	0.0566
39	1.0000	0.7970	0.0000	0.0580
40	1.0000	0.7969	0.0000	0.0595
41	1.0000	0.7725	0.0000	0.0609
42	1.0000	0.7875	0.0000	0.0624
43	1.0000	0.7794	0.0000	0.0638
44	1.0000	0.8047	0.0000	0.0652
45	1.0000	0.7741	0.0000	0.0666
46	1.0000	0.8222	0.0000	0.0680
47	1.0000	0.7517	0.0000	0.0694
48	1.0000	0.7946	0.0000	0.0708
49	1.0000	0.8078	0.0000	0.0722
50	1.0000	0.7992	0.0000	0.0736
51	1.0000	0.8126	0.0000	0.0750
52	1.0000	0.7872	0.0000	0.0764
53	1.0000	0.8335	0.0000	0.0777
