ID: vincent	Date: 2019-05-03 13:46:34	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9772	0.2865	0.0000	0.0007
1	0.9772	0.3821	0.0000	0.0013
2	0.9804	0.4391	0.0000	0.0020
3	0.9804	0.4789	0.0000	0.0026
4	0.9804	0.5056	0.0000	0.0032
5	0.9804	0.5628	0.0000	0.0038
6	0.9804	0.6426	0.0000	0.0044
7	0.9873	0.6520	0.0000	0.0050
8	0.9945	0.6487	0.0000	0.0056
9	0.9972	0.7128	0.0000	0.0062
10	0.9997	0.7215	0.0000	0.0068
11	0.9997	0.7515	0.0000	0.0074
12	0.9997	0.7532	0.0000	0.0080
13	0.9997	0.7961	0.0000	0.0086
14	0.9997	0.8167	0.0000	0.0092
15	0.9997	0.8330	0.0000	0.0098
16	0.9997	0.8660	0.0000	0.0104
17	0.9997	0.8568	0.0000	0.0110
18	0.9997	0.8556	0.0000	0.0116
19	0.9997	0.8659	0.0000	0.0122
20	0.9998	0.8830	0.0000	0.0128
21	0.9998	0.8712	0.0000	0.0134
22	0.9998	0.8991	0.0000	0.0140
23	0.9998	0.8780	0.0000	0.0146
24	0.9998	0.8722	0.0000	0.0152
25	0.9998	0.8812	0.0000	0.0158
26	0.9998	0.9053	0.0000	0.0164
27	0.9999	0.9217	0.0000	0.0170
28	0.9999	0.9090	0.0000	0.0176
29	1.0000	0.9219	0.0000	0.0182
30	1.0000	0.9057	0.0000	0.0188
31	1.0000	0.9168	0.0000	0.0194
32	1.0000	0.9298	0.0000	0.0200
33	1.0000	0.9211	0.0000	0.0206
34	1.0000	0.9302	0.0000	0.0212
35	1.0000	0.9308	0.0000	0.0218
36	1.0000	0.9386	0.0000	0.0224
37	1.0000	0.9311	0.0000	0.0230
38	1.0000	0.9433	0.0000	0.0236
39	1.0000	0.9466	0.0000	0.0242
40	1.0000	0.9430	0.0000	0.0248
41	1.0000	0.9675	0.0000	0.0254
42	1.0000	0.9568	0.0000	0.0259
43	1.0000	0.9538	0.0000	0.0265
44	1.0000	0.9577	0.0000	0.0271
45	1.0000	0.9568	0.0000	0.0277
46	1.0000	0.9628	0.0000	0.0283
47	1.0000	0.9649	0.0000	0.0289
48	1.0000	0.9721	0.0000	0.0295
49	1.0000	0.9643	0.0000	0.0301
50	1.0000	0.9557	0.0000	0.0307
51	1.0000	0.9592	0.0000	0.0314
52	1.0000	0.9557	0.0000	0.0320
53	1.0000	0.9630	0.0000	0.0326
54	1.0000	0.9719	0.0000	0.0332
55	1.0000	0.9755	0.0000	0.0338
56	1.0000	0.9632	0.0000	0.0344
57	1.0000	0.9664	0.0000	0.0350
58	1.0000	0.9418	0.0000	0.0356
59	1.0000	0.9457	0.0000	0.0362
60	1.0000	0.9459	0.0000	0.0368
61	1.0000	0.9565	0.0000	0.0374
62	1.0000	0.9586	0.0000	0.0380
63	1.0000	0.9641	0.0000	0.0386
64	1.0000	0.9381	0.0000	0.0392
65	1.0000	0.9397	0.0000	0.0398
66	1.0000	0.9577	0.0000	0.0405
67	1.0000	0.9499	0.0000	0.0411
68	1.0000	0.9697	0.0000	0.0417
69	1.0000	0.9480	0.0000	0.0423
70	1.0000	0.9756	0.0000	0.0429
71	1.0000	0.9476	0.0000	0.0434
72	1.0000	0.9561	0.0000	0.0440
73	1.0000	0.9510	0.0000	0.0447
74	1.0000	0.9633	0.0000	0.0453
75	1.0000	0.9667	0.0000	0.0459
76	1.0000	0.9561	0.0000	0.0465
77	1.0000	0.9534	0.0000	0.0472
78	1.0000	0.9620	0.0000	0.0478
79	1.0000	0.9572	0.0000	0.0484
80	1.0000	0.9548	0.0000	0.0490
81	1.0000	0.9365	0.0000	0.0496
82	1.0000	0.9451	0.0000	0.0502
83	1.0000	0.9533	0.0000	0.0508
