ID: five_uneven_peak_trap	Date: 2019-04-08 21:20:31	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	79.5126	0.0000	0.0001
1	200.0000	78.7976	0.0000	0.0002
2	200.0000	94.8009	0.0000	0.0003
3	200.0000	95.6790	0.0000	0.0005
4	200.0000	91.7959	0.0000	0.0006
5	200.0000	96.4920	0.0000	0.0007
6	200.0000	98.1477	0.0000	0.0008
7	200.0000	113.0993	0.0000	0.0009
8	200.0000	114.5271	0.0000	0.0010
9	200.0000	112.4240	0.0000	0.0011
10	200.0000	114.0872	0.0000	0.0012
11	200.0000	119.1468	0.0000	0.0013
12	200.0000	120.3840	0.0000	0.0014
13	200.0000	123.7525	0.0000	0.0015
14	200.0000	127.2953	0.0000	0.0016
15	200.0000	125.7820	0.0000	0.0018
16	200.0000	120.5585	0.0000	0.0020
17	200.0000	128.6787	0.0000	0.0021
18	200.0000	129.6500	0.0000	0.0023
19	200.0000	132.1326	0.0000	0.0025
20	200.0000	127.7261	0.0000	0.0026
21	200.0000	133.4872	0.0000	0.0027
22	200.0000	129.0800	0.0000	0.0028
23	200.0000	132.6853	0.0000	0.0029
24	200.0000	135.1196	0.0000	0.0030
25	200.0000	135.5985	0.0000	0.0031
26	200.0000	139.8467	0.0000	0.0032
27	200.0000	142.7408	0.0000	0.0034
28	200.0000	141.9037	0.0000	0.0035
29	200.0000	135.3415	0.0000	0.0036
30	200.0000	137.2967	0.0000	0.0037
31	200.0000	139.8077	0.0000	0.0038
32	200.0000	139.3605	0.0000	0.0039
33	200.0000	144.5439	0.0000	0.0040
34	200.0000	134.9408	0.0000	0.0041
35	200.0000	136.5994	0.0000	0.0042
36	200.0000	144.5998	0.0000	0.0044
37	200.0000	135.4682	0.0000	0.0045
38	200.0000	144.8898	0.0000	0.0046
39	200.0000	141.8664	0.0000	0.0047
40	200.0000	148.7808	0.0000	0.0048
41	200.0000	146.9186	0.0000	0.0049
42	200.0000	147.8962	0.0000	0.0051
43	200.0000	146.0307	0.0000	0.0052
44	200.0000	144.7556	0.0000	0.0053
45	200.0000	147.9236	0.0000	0.0054
46	200.0000	144.9857	0.0000	0.0055
47	200.0000	152.2379	0.0000	0.0056
48	200.0000	141.1499	0.0000	0.0057
49	200.0000	145.2242	0.0000	0.0058
50	200.0000	147.2819	0.0000	0.0060
51	200.0000	149.0306	0.0000	0.0061
52	200.0000	148.8873	0.0000	0.0062
53	200.0000	143.6678	0.0000	0.0063
54	200.0000	151.9225	0.0000	0.0064
55	200.0000	148.4782	0.0000	0.0065
56	200.0000	147.6868	0.0000	0.0066
57	200.0000	151.2564	0.0000	0.0067
58	200.0000	152.4654	0.0000	0.0069
59	200.0000	153.3344	0.0000	0.0070
60	200.0000	151.7818	0.0000	0.0071
61	200.0000	150.9492	0.0000	0.0072
62	200.0000	150.6708	0.0000	0.0073
63	200.0000	150.4772	0.0000	0.0074
64	200.0000	151.1910	0.0000	0.0075
65	200.0000	149.6195	0.0000	0.0076
66	200.0000	154.8886	0.0000	0.0078
67	200.0000	153.7863	0.0000	0.0079
68	200.0000	154.2290	0.0000	0.0080
69	200.0000	152.1157	0.0000	0.0081
70	200.0000	154.1025	0.0000	0.0082
71	200.0000	155.4465	0.0000	0.0083
72	200.0000	152.1341	0.0000	0.0084
73	200.0000	156.2368	0.0000	0.0085
74	200.0000	152.7787	0.0000	0.0086
75	200.0000	154.9016	0.0000	0.0087
76	200.0000	155.2746	0.0000	0.0089
77	200.0000	157.1821	0.0000	0.0090
78	200.0000	155.4965	0.0000	0.0091
79	200.0000	155.9568	0.0000	0.0092
80	200.0000	156.2232	0.0000	0.0093
81	200.0000	157.3861	0.0000	0.0094
82	200.0000	154.0166	0.0000	0.0095
83	200.0000	155.7625	0.0000	0.0097
84	200.0000	156.1046	0.0000	0.0098
85	200.0000	156.8358	0.0000	0.0099
86	200.0000	156.7464	0.0000	0.0100
87	200.0000	154.4583	0.0000	0.0101
88	200.0000	153.6723	0.0000	0.0102
89	200.0000	156.6928	0.0000	0.0103
90	200.0000	155.1081	0.0000	0.0104
91	200.0000	155.6443	0.0000	0.0106
92	200.0000	153.8223	0.0000	0.0107
93	200.0000	155.9575	0.0000	0.0108
94	200.0000	156.2063	0.0000	0.0109
95	200.0000	157.1758	0.0000	0.0110
96	200.0000	156.3971	0.0000	0.0112
