ID: equal_maxima	Date: 2018-06-14 13:54:13	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
136	1.0000	0.9850	0.9998	5044.6255
137	1.0000	0.9873	0.9995	5082.6616
138	1.0000	0.9931	0.9995	5121.4442
139	1.0000	0.9927	0.9995	5161.0022
140	1.0000	0.9922	0.9995	5197.7746
141	1.0000	0.9950	0.9995	5218.8542
142	1.0000	0.9980	0.9995	5243.4726
143	1.0000	0.9930	0.9997	5272.1395
144	1.0000	0.9912	0.9996	5291.7588
145	1.0000	0.9846	0.9997	5313.1330
146	1.0000	0.9911	0.9996	5332.4401
147	1.0000	0.9918	0.9996	5355.1984
148	1.0000	0.9951	0.9996	5378.1810
149	1.0000	0.9831	0.9994	5398.4807
150	1.0000	0.9880	0.9992	5418.4139
151	1.0000	0.9908	0.9992	5439.8389
152	1.0000	0.9847	0.9993	5463.4416
153	1.0000	0.9857	0.9990	5483.9437
154	1.0000	0.9895	0.9986	5504.1132
155	1.0000	0.9966	0.9986	5524.4672
156	1.0000	0.9866	0.9986	5544.6253
157	1.0000	0.9971	0.9986	5565.9850
158	1.0000	0.9917	0.9987	5585.5873
159	1.0000	0.9964	0.9983	5608.7704
160	1.0000	0.9921	0.9983	5633.1458
161	1.0000	0.9853	0.9984	5653.0573
162	1.0000	0.9849	0.9984	5678.3144
163	1.0000	0.9929	0.9984	5704.3498
164	1.0000	0.9919	0.9986	5724.5646
165	1.0000	0.9905	0.9983	5744.7219
166	1.0000	0.9919	0.9984	5764.7574
167	1.0000	0.9882	0.9987	5784.7357
168	1.0000	0.9900	0.9987	5804.3358
169	1.0000	0.9959	0.9987	5825.9418
170	1.0000	0.9948	0.9985	5848.9811
171	1.0000	0.9962	0.9979	5868.8550
172	1.0000	0.9949	0.9981	5888.5450
173	1.0000	0.9917	0.9981	5913.2249
174	1.0000	0.9954	0.9980	5933.3410
175	1.0000	0.9981	0.9978	5958.4632
176	1.0000	0.9974	0.9978	5986.8536
177	1.0000	0.9970	0.9978	6016.1493
178	1.0000	0.9925	0.9979	6036.8903
179	1.0000	0.9899	0.9980	6056.8666
180	1.0000	0.9967	0.9980	6078.0940
181	1.0000	0.9986	0.9980	6100.5359
182	1.0000	0.9909	0.9981	6120.6925
183	1.0000	0.9954	0.9983	6144.0554
184	1.0000	0.9970	0.9984	6169.2748
185	1.0000	0.9967	0.9984	6189.3678
186	1.0000	0.9905	0.9983	6209.4374
187	1.0000	0.9945	0.9984	6235.7216
188	1.0000	0.9960	0.9984	6255.8637
189	1.0000	0.9957	0.9984	6275.9938
190	1.0000	0.9968	0.9984	6295.5942
191	1.0000	0.9949	0.9984	6316.5815
192	1.0000	0.9993	0.9984	6335.8214
193	1.0000	0.9996	0.9984	6357.6407
194	1.0000	0.9988	0.9985	6380.7797
195	1.0000	0.9960	0.9985	6400.0685
196	1.0000	0.9981	0.9985	6424.8447
197	1.0000	0.9995	0.9984	6445.8830
198	1.0000	0.9915	0.9987	6466.7442
199	1.0000	0.9975	0.9987	6495.6026
200	1.0000	0.9945	0.9988	6520.7806
201	1.0000	0.9992	0.9988	6550.6718
202	1.0000	0.9995	0.9988	6583.1730
203	1.0000	0.9994	0.9989	6610.9211
204	1.0000	0.9981	0.9990	6634.1441
205	1.0000	0.9962	0.9990	6653.9466
206	1.0000	0.9969	0.9991	6681.7012
207	1.0000	0.9970	0.9989	6704.8516
208	1.0000	0.9986	0.9990	6730.0360
209	1.0000	0.9955	0.9991	6749.8837
210	1.0000	0.9975	0.9990	6776.0806
211	1.0000	0.9974	0.9990	6804.1537
212	1.0000	0.9970	0.9991	6824.1744
213	1.0000	0.9979	0.9992	6843.7250
214	1.0000	0.9986	0.9993	6863.1222
215	1.0000	0.9986	0.9993	6883.1770
216	1.0000	0.9992	0.9993	6902.7689
217	1.0000	0.9995	0.9994	6922.3514
218	1.0000	0.9979	0.9993	6946.1944
219	1.0000	0.9982	0.9992	6966.2719
220	1.0000	0.9992	0.9993	6990.9275
221	1.0000	0.9971	0.9992	7010.7315
222	1.0000	0.9992	0.9992	7031.3268
223	1.0000	0.9975	0.9990	7057.4851
224	1.0000	0.9992	0.9990	7077.8139
225	1.0000	0.9989	0.9990	7098.2065
226	1.0000	0.9978	0.9990	7118.9659
227	1.0000	0.9985	0.9988	7139.9672
228	1.0000	0.9995	0.9988	7161.3827
229	1.0000	0.9991	0.9989	7181.6909
230	1.0000	0.9991	0.9989	7201.7174
231	1.0000	0.9988	0.9991	7221.6558
232	1.0000	0.9993	0.9991	7242.3115
233	1.0000	0.9985	0.9990	7267.7813
234	1.0000	0.9986	0.9990	7292.1326
235	1.0000	0.9992	0.9989	7314.4877
236	1.0000	0.9992	0.9989	7341.8994
237	1.0000	0.9992	0.9989	7372.1476
238	1.0000	0.9993	0.9988	7393.4476
239	1.0000	0.9990	0.9989	7415.9937
240	1.0000	0.9989	0.9991	7437.5353
241	1.0000	0.9998	0.9991	7460.3572
