ID: CF4	Date: 2019-05-03 14:22:15	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-240.5243	-1174.8701	0.0000	0.0050
1	-128.7941	-1125.8378	0.0000	0.0087
2	-128.7941	-1097.6610	0.0000	0.0128
3	-128.7941	-1054.7946	0.0000	0.0165
4	-128.7941	-981.2202	0.0000	0.0201
5	-128.7941	-946.5579	0.0000	0.0237
6	-114.3853	-933.0927	0.0000	0.0272
7	-114.3853	-902.0794	0.0000	0.0308
8	-74.8140	-864.9028	0.0000	0.0344
9	-65.1009	-819.3586	0.0000	0.0379
10	-65.1009	-808.3955	0.0000	0.0415
11	-58.4151	-794.0260	0.0000	0.0451
12	-413.6287	-743.4735	0.0000	0.0499
13	-223.3083	-1187.3118	0.0000	0.0534
14	-223.3083	-1168.2772	0.0000	0.0571
15	-223.3083	-1116.2261	0.0000	0.0610
16	-110.9497	-1079.2134	0.0000	0.0650
17	-110.9497	-987.3470	0.0000	0.0687
18	-104.8551	-965.7310	0.0000	0.0723
19	-85.6438	-954.4846	0.0000	0.0762
20	-76.1707	-930.5050	0.0000	0.0799
21	-76.1707	-920.6210	0.0000	0.0837
22	-76.1707	-884.2295	0.0000	0.0873
23	-76.1707	-874.5882	0.0000	0.0910
24	-75.7928	-832.9777	0.0000	0.0947
25	-69.3949	-824.1766	0.0000	0.0986
26	-508.7989	-806.1263	0.0000	0.1057
27	-171.1294	-1212.9008	0.0000	0.1093
28	-171.1294	-1156.6341	0.0000	0.1130
29	-171.1294	-1123.4404	0.0000	0.1167
30	-171.1294	-1099.0567	0.0000	0.1203
31	-151.1984	-1084.6075	0.0000	0.1239
32	-151.1984	-1035.5290	0.0000	0.1275
33	-151.1984	-1002.2828	0.0000	0.1311
34	-151.1984	-979.1956	0.0000	0.1348
35	-151.1984	-969.3790	0.0000	0.1384
36	-151.1984	-936.4928	0.0000	0.1421
37	-151.1984	-957.4844	0.0000	0.1458
38	-151.1984	-887.0426	0.0000	0.1494
39	-124.6794	-884.4695	0.0000	0.1532
40	-124.6794	-869.8652	0.0000	0.1620
41	-113.0489	-843.5427	0.0000	0.1705
42	-128.9467	-922.0407	0.0000	0.1781
43	-109.1668	-911.2323	0.0000	0.1856
44	-109.1668	-904.7787	0.0000	0.1928
45	-103.2309	-904.5377	0.0000	0.1999
46	-107.7501	-912.3852	0.0000	0.2081
47	-35.2615	-941.9075	0.0000	0.2156
48	-133.9389	-914.1571	0.0000	0.2227
49	-52.9727	-927.7627	0.0000	0.2297
50	-120.7342	-919.0798	0.0000	0.2366
51	-112.9671	-962.4647	0.0000	0.2436
52	-105.9728	-959.8921	0.0000	0.2497
53	-137.2988	-923.9477	0.0000	0.2555
54	-107.3465	-923.5434	0.0000	0.2612
55	-98.7544	-887.3650	0.0000	0.2682
56	-87.1908	-907.1756	0.0000	0.2752
57	-87.1908	-914.9778	0.0000	0.2819
58	-87.1908	-898.1291	0.0000	0.2886
59	-87.1908	-865.7467	0.0000	0.2955
60	-61.6168	-882.8256	0.0000	0.3030
61	-52.3251	-868.1712	0.0000	0.3100
62	-95.5799	-863.4807	0.0000	0.3166
63	-95.5799	-892.6192	0.0000	0.3232
64	-92.1672	-857.4267	0.0000	0.3298
65	-97.5985	-870.4677	0.0000	0.3368
66	-97.5985	-876.7160	0.0000	0.3443
67	-72.5075	-907.3412	0.0000	0.3514
68	-57.9799	-886.8567	0.0000	0.3582
69	-118.4752	-897.3809	0.0000	0.3648
70	-118.4752	-895.3361	0.0000	0.3723
71	-118.4752	-921.9984	0.0000	0.3799
72	-117.5644	-922.9473	0.0000	0.3868
73	-117.5644	-908.4343	0.0000	0.3938
74	-117.5644	-882.9764	0.0000	0.4007
75	-117.5644	-879.8471	0.0000	0.4080
76	-117.5644	-913.2855	0.0000	0.4147
77	-117.5644	-872.5920	0.0000	0.4218
78	-117.5644	-871.9069	0.0000	0.4286
79	-117.5644	-843.0030	0.0000	0.4355
80	-117.5644	-833.9949	0.0000	0.4425
81	-117.5644	-857.5852	0.0000	0.4495
82	-117.5644	-834.3190	0.0000	0.4561
83	-117.4117	-852.3687	0.0000	0.4634
84	-72.5614	-827.1706	0.0000	0.4706
85	-103.5927	-864.1506	0.0000	0.4776
86	-117.8069	-853.6185	0.0000	0.4851
87	-117.8069	-882.6275	0.0000	0.4919
88	-117.8069	-869.6041	0.0000	0.4989
89	-75.9008	-887.7856	0.0000	0.5057
90	-75.9008	-892.9889	0.0000	0.5128
91	-75.9008	-905.4355	0.0000	0.5199
92	-75.9008	-894.8459	0.0000	0.5267
93	-75.9008	-877.6531	0.0000	0.5338
94	-49.3916	-837.7479	0.0000	0.5406
95	-35.7258	-837.5286	0.0000	0.5476
96	-75.9008	-933.7895	0.0000	0.5543
97	-75.9008	-912.7351	0.0000	0.5609
98	-75.9008	-895.6157	0.0000	0.5679
99	-75.9008	-940.4072	0.0000	0.5752
100	-75.9008	-919.0270	0.0000	0.5823
101	-75.9008	-911.0069	0.0000	0.5891
102	-75.9008	-897.9932	0.0000	0.5959
103	-75.9008	-891.4052	0.0000	0.6024
104	-75.9008	-880.4771	0.0000	0.6093
105	-75.9008	-902.5950	0.0000	0.6159
106	-60.5153	-858.2955	0.0000	0.6226
107	-55.0436	-865.4115	0.0000	0.6291
108	-75.9008	-886.1059	0.0000	0.6360
109	-75.9008	-902.4562	0.0000	0.6425
110	-75.9008	-872.4794	0.0000	0.6496
111	-47.6458	-872.1357	0.0000	0.6563
112	-79.2968	-853.5069	0.0000	0.6630
113	-79.2968	-878.6891	0.0000	0.6696
114	-79.2968	-844.9506	0.0000	0.6764
115	-79.2968	-874.5988	0.0000	0.6833
116	-79.2968	-861.5272	0.0000	0.6906
117	-79.2968	-887.3544	0.0000	0.6984
118	-79.2968	-872.5766	0.0000	0.7052
119	-79.2968	-869.9146	0.0000	0.7122
120	-79.2968	-913.7893	0.0000	0.7189
121	-61.9587	-875.6865	0.0000	0.7254
122	-83.0236	-871.5108	0.0000	0.7328
123	-83.0236	-900.6392	0.0000	0.7397
124	-83.0236	-906.5522	0.0000	0.7468
125	-62.4542	-880.0286	0.0000	0.7539
126	-62.4542	-882.3370	0.0000	0.7610
127	-62.4542	-893.1620	0.0000	0.7680
128	-62.4542	-871.8994	0.0000	0.7760
129	-62.4542	-894.8381	0.0000	0.7826
130	-62.4542	-916.2556	0.0000	0.7893
131	-62.4542	-893.6823	0.0000	0.7957
132	-62.4542	-897.2726	0.0000	0.8042
133	-62.4542	-912.4916	0.0000	0.8132
134	-62.4542	-933.0277	0.0000	0.8222
135	-62.4542	-870.4554	0.0000	0.8292
136	-62.4542	-879.0222	0.0000	0.8364
137	-62.4542	-882.2415	0.0000	0.8439
138	-42.4690	-874.3493	0.0000	0.8515
139	-42.4690	-854.6338	0.0000	0.8588
140	-42.4690	-883.1056	0.0000	0.8661
141	-42.4690	-849.6032	0.0000	0.8733
142	-42.4690	-884.8245	0.0000	0.8803
143	-42.4690	-873.1315	0.0000	0.8872
144	-42.4690	-906.5803	0.0000	0.8940
145	-42.4690	-908.1525	0.0000	0.9012
146	-25.7150	-892.7858	0.0000	0.9078
147	-25.7150	-889.3939	0.0000	0.9144
148	-25.7150	-867.7667	0.0000	0.9211
149	-25.7150	-832.5820	0.0000	0.9276
150	-25.7150	-855.7209	0.0000	0.9340
151	-19.9520	-796.7843	0.0000	0.9410
152	-19.9520	-813.5123	0.0000	0.9476
153	-19.9520	-820.6553	0.0000	0.9546
154	-12.6094	-758.4188	0.0000	0.9617
155	-12.6094	-792.4384	0.0000	0.9687
156	-12.6094	-819.2502	0.0000	0.9761
157	-12.6094	-796.8048	0.0000	0.9835
158	-12.6094	-805.5559	0.0000	0.9904
159	-12.6094	-775.6354	0.0000	0.9972
160	-12.6094	-753.3304	0.0000	1.0042
161	-6.3422	-739.4456	0.0000	1.0109
162	-6.3422	-819.4479	0.0000	1.0175
163	-6.3422	-853.0619	0.0000	1.0238
164	-6.3422	-855.0390	0.0000	1.0301
165	-6.3422	-825.4495	0.0000	1.0361
166	-6.3422	-854.2210	0.0000	1.0418
167	-6.3422	-827.7538	0.0000	1.0475
168	-6.3422	-805.9101	0.0000	1.0542
169	-6.3422	-787.1670	0.0000	1.0613
170	-6.3422	-794.2700	0.0000	1.0679
171	-6.3422	-769.7470	0.0000	1.0741
172	-6.3422	-794.0741	0.0000	1.0805
173	-6.3422	-808.7460	0.0000	1.0868
174	-3.5701	-782.4887	0.0000	1.0937
175	-3.5701	-814.0659	0.0000	1.1001
176	-3.0111	-802.2111	0.0000	1.1067
177	-3.0111	-809.4453	0.0000	1.1135
178	-3.0111	-818.0283	0.0000	1.1200
179	-2.3104	-808.8575	0.0000	1.1266
180	-1.5279	-835.9401	0.0000	1.1332
181	-1.5279	-807.5040	0.0000	1.1401
182	-1.3489	-826.2163	0.0000	1.1471
183	-1.3489	-791.0299	0.0000	1.1540
184	-1.0698	-840.4237	0.0000	1.1609
185	-1.0698	-847.9398	0.0000	1.1679
186	-1.0698	-859.0894	0.0000	1.1750
187	-1.0698	-885.3416	0.0000	1.1821
188	-1.0698	-873.1879	0.0000	1.1889
189	-1.0698	-859.2813	0.0000	1.1962
190	-1.0698	-847.1400	0.0000	1.2029
191	-0.7155	-839.4389	0.0000	1.2101
192	-0.6487	-894.6086	0.0000	1.2170
193	-0.3900	-845.3915	0.0000	1.2235
194	-27.6306	-893.6869	0.0000	1.2305
195	-27.6306	-932.5586	0.0000	1.2373
196	-23.3447	-897.4258	0.0000	1.2440
197	-23.1022	-891.7559	0.0000	1.2508
198	-23.1022	-909.4629	0.0000	1.2575
199	-23.1022	-839.5931	0.0000	1.2642
200	-23.1022	-849.4778	0.0000	1.2711
201	-23.1022	-855.8080	0.0000	1.2776
202	-23.1022	-891.7553	0.0000	1.2843
203	-23.1022	-862.9793	0.0000	1.2915
204	-23.1022	-860.6321	0.0000	1.2982
205	-20.5460	-855.7866	0.0000	1.3049
206	-20.5460	-879.1571	0.0000	1.3121
207	-20.5460	-894.8837	0.0000	1.3190
208	-20.5460	-879.2198	0.0000	1.3257
209	-20.5460	-909.7294	0.0000	1.3322
210	-20.5460	-864.0618	0.0000	1.3385
211	-20.5460	-880.4959	0.0000	1.3449
212	-20.5460	-891.8454	0.0000	1.3510
213	-20.5460	-838.3882	0.0000	1.3573
214	-20.5460	-862.5400	0.0000	1.3638
215	-20.5460	-862.7794	0.0000	1.3702
216	-20.5460	-913.4350	0.0000	1.3763
217	-20.5460	-910.2838	0.0000	1.3826
218	-20.5460	-852.8313	0.0000	1.3890
219	-20.5460	-878.0230	0.0000	1.3953
220	-20.5460	-943.7847	0.0000	1.4016
221	-23.7149	-901.1446	0.0000	1.4083
222	-23.7149	-916.5946	0.0000	1.4147
223	-42.4567	-898.6719	0.0000	1.4211
224	-38.6401	-903.0521	0.0000	1.4274
225	-38.6401	-907.5875	0.0000	1.4338
226	-38.6401	-886.3436	0.0000	1.4397
227	-97.8543	-898.9814	0.0000	1.4457
228	-97.8543	-889.0160	0.0000	1.4520
229	-97.8543	-894.9404	0.0000	1.4583
230	-97.8543	-909.7735	0.0000	1.4651
231	-16.2196	-889.1641	0.0000	1.4715
232	-16.2196	-862.8331	0.0000	1.4783
233	-16.2196	-915.6415	0.0000	1.4853
234	-16.2196	-911.2536	0.0000	1.4922
235	-16.2196	-934.0449	0.0000	1.4993
236	-16.2196	-928.5388	0.0000	1.5054
237	-16.2196	-923.3795	0.0000	1.5119
238	-105.5725	-948.1996	0.0000	1.5182
239	-99.7246	-905.7294	0.0000	1.5248
240	-99.7246	-907.8627	0.0000	1.5315
241	-99.7246	-939.5830	0.0000	1.5378
242	-84.5598	-917.1581	0.0000	1.5441
243	-84.5598	-922.9266	0.0000	1.5509
244	-84.5598	-896.4027	0.0000	1.5579
245	-83.6540	-904.5714	0.0000	1.5645
