ID: five_uneven_peak_trap	Date: 2019-04-08 21:16:03	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	181.5203	73.3611	0.0000	0.0001
1	181.5203	76.3917	0.0000	0.0002
2	200.0000	86.3873	0.0000	0.0003
3	200.0000	83.7999	0.0000	0.0004
4	200.0000	91.4833	0.0000	0.0005
5	200.0000	97.9685	0.0000	0.0007
6	200.0000	106.0363	0.0000	0.0008
7	200.0000	102.1088	0.0000	0.0009
8	200.0000	107.5370	0.0000	0.0010
9	200.0000	108.0120	0.0000	0.0011
10	200.0000	115.6630	0.0000	0.0013
11	200.0000	110.9793	0.0000	0.0014
12	200.0000	118.4330	0.0000	0.0015
13	200.0000	118.4055	0.0000	0.0016
14	200.0000	125.7477	0.0000	0.0017
15	200.0000	120.4004	0.0000	0.0019
16	200.0000	115.9367	0.0000	0.0020
17	200.0000	124.3034	0.0000	0.0021
18	200.0000	129.1217	0.0000	0.0022
19	200.0000	127.3078	0.0000	0.0023
20	200.0000	124.4613	0.0000	0.0024
21	200.0000	123.1921	0.0000	0.0025
22	200.0000	127.9766	0.0000	0.0026
23	200.0000	127.1277	0.0000	0.0027
24	200.0000	132.1274	0.0000	0.0028
25	200.0000	126.3141	0.0000	0.0029
26	200.0000	129.2920	0.0000	0.0030
27	200.0000	133.9446	0.0000	0.0032
28	200.0000	138.9746	0.0000	0.0033
29	200.0000	139.5967	0.0000	0.0034
30	200.0000	134.8805	0.0000	0.0035
31	200.0000	137.9762	0.0000	0.0036
32	200.0000	140.7494	0.0000	0.0037
33	200.0000	143.3051	0.0000	0.0038
34	200.0000	138.7056	0.0000	0.0039
35	200.0000	140.3131	0.0000	0.0040
36	200.0000	139.5173	0.0000	0.0041
37	200.0000	136.4517	0.0000	0.0042
38	200.0000	142.8561	0.0000	0.0043
39	200.0000	137.2355	0.0000	0.0044
40	200.0000	140.9231	0.0000	0.0045
41	200.0000	137.1879	0.0000	0.0046
42	200.0000	148.1187	0.0000	0.0047
43	200.0000	146.9059	0.0000	0.0049
44	200.0000	146.3508	0.0000	0.0050
45	200.0000	142.9221	0.0000	0.0051
46	200.0000	142.1194	0.0000	0.0052
47	200.0000	148.6166	0.0000	0.0054
48	200.0000	143.7312	0.0000	0.0055
49	200.0000	146.8392	0.0000	0.0056
50	200.0000	149.9621	0.0000	0.0057
51	200.0000	147.4524	0.0000	0.0059
52	200.0000	145.4982	0.0000	0.0060
