ID: vincent	Date: 2019-05-03 17:03:53	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9785	0.2560	0.0000	0.0008
1	0.9785	0.3558	0.0000	0.0014
2	0.9785	0.4337	0.0000	0.0021
3	0.9785	0.4570	0.0000	0.0027
4	0.9910	0.5164	0.0000	0.0034
5	0.9910	0.5806	0.0000	0.0040
6	0.9910	0.5914	0.0000	0.0046
7	0.9910	0.6392	0.0000	0.0053
8	0.9990	0.6648	0.0000	0.0059
9	0.9990	0.7061	0.0000	0.0066
10	0.9990	0.7544	0.0000	0.0072
11	0.9990	0.7764	0.0000	0.0079
12	0.9990	0.7796	0.0000	0.0086
13	0.9990	0.8094	0.0000	0.0092
14	0.9990	0.8516	0.0000	0.0098
15	0.9990	0.8555	0.0000	0.0105
16	0.9996	0.8420	0.0000	0.0112
17	0.9996	0.8529	0.0000	0.0118
18	0.9999	0.8613	0.0000	0.0125
19	0.9999	0.8704	0.0000	0.0132
20	0.9999	0.8770	0.0000	0.0139
21	0.9999	0.8694	0.0000	0.0146
22	0.9999	0.9078	0.0000	0.0152
23	0.9999	0.9141	0.0000	0.0159
24	0.9999	0.9050	0.0000	0.0166
25	0.9999	0.9001	0.0000	0.0173
26	0.9999	0.9263	0.0000	0.0180
27	0.9999	0.9282	0.0000	0.0187
28	0.9999	0.9302	0.0000	0.0194
29	0.9999	0.9275	0.0000	0.0201
30	0.9999	0.9302	0.0000	0.0208
31	0.9999	0.9177	0.0000	0.0215
32	0.9999	0.9193	0.0000	0.0221
33	0.9999	0.9329	0.0000	0.0228
34	1.0000	0.9300	0.0000	0.0235
35	1.0000	0.9349	0.0000	0.0241
36	1.0000	0.9362	0.0000	0.0247
37	1.0000	0.9414	0.0000	0.0254
38	1.0000	0.9346	0.0000	0.0261
39	1.0000	0.9592	0.0000	0.0267
40	1.0000	0.9444	0.0000	0.0273
41	1.0000	0.9458	0.0000	0.0280
42	1.0000	0.9372	0.0000	0.0286
43	1.0000	0.9568	0.0000	0.0293
44	1.0000	0.9424	0.0000	0.0299
45	1.0000	0.9310	0.0000	0.0305
46	1.0000	0.9490	0.0000	0.0311
47	1.0000	0.9344	0.0000	0.0318
48	1.0000	0.9552	0.0000	0.0324
49	1.0000	0.9619	0.0000	0.0331
50	1.0000	0.9646	0.0000	0.0337
51	1.0000	0.9442	0.0000	0.0344
52	1.0000	0.9597	0.0000	0.0350
53	1.0000	0.9705	0.0000	0.0356
54	1.0000	0.9702	0.0000	0.0363
55	1.0000	0.9788	0.0000	0.0370
56	1.0000	0.9658	0.0000	0.0376
57	1.0000	0.9763	0.0000	0.0383
58	1.0000	0.9767	0.0000	0.0389
59	1.0000	0.9804	0.0000	0.0396
60	1.0000	0.9789	0.0000	0.0402
61	1.0000	0.9765	0.0000	0.0408
62	1.0000	0.9741	0.0000	0.0415
63	1.0000	0.9764	0.0000	0.0422
64	1.0000	0.9752	0.0000	0.0428
65	1.0000	0.9702	0.0000	0.0435
66	1.0000	0.9731	0.0000	0.0441
67	1.0000	0.9816	0.0000	0.0447
68	1.0000	0.9763	0.0000	0.0453
69	1.0000	0.9756	0.0000	0.0460
70	1.0000	0.9749	0.0000	0.0466
71	1.0000	0.9768	0.0000	0.0472
72	1.0000	0.9697	0.0000	0.0479
73	1.0000	0.9822	0.0000	0.0485
74	1.0000	0.9727	0.0000	0.0492
75	1.0000	0.9696	0.0000	0.0498
76	1.0000	0.9796	0.0000	0.0504
77	1.0000	0.9830	0.0000	0.0510
78	1.0000	0.9803	0.0000	0.0517
79	1.0000	0.9774	0.0000	0.0523
80	1.0000	0.9719	0.0000	0.0529
81	1.0000	0.9790	0.0000	0.0535
82	1.0000	0.9792	0.0000	0.0542
83	1.0000	0.9739	0.0000	0.0548
84	1.0000	0.9796	0.0000	0.0554
85	1.0000	0.9782	0.0000	0.0561
86	1.0000	0.9787	0.0000	0.0567
87	1.0000	0.9897	0.0000	0.0573
88	1.0000	0.9724	0.0000	0.0579
89	1.0000	0.9859	0.0000	0.0586
90	1.0000	0.9746	0.0000	0.0592
91	1.0000	0.9809	0.0000	0.0598
92	1.0000	0.9825	0.0000	0.0604
93	1.0000	0.9768	0.0000	0.0611
94	1.0000	0.9805	0.0000	0.0617
95	1.0000	0.9884	0.0000	0.0623
96	1.0000	0.9751	0.0000	0.0629
97	1.0000	0.9834	0.0000	0.0636
98	1.0000	0.9879	0.0000	0.0642
99	1.0000	0.9935	0.0000	0.0648
100	1.0000	0.9810	0.0000	0.0654
101	1.0000	0.9865	0.0000	0.0661
102	1.0000	0.9887	0.0000	0.0667
103	1.0000	0.9882	0.0000	0.0673
104	1.0000	0.9858	0.0000	0.0679
105	1.0000	0.9915	0.0000	0.0686
106	1.0000	0.9824	0.0000	0.0692
107	1.0000	0.9744	0.0000	0.0698
108	1.0000	0.9887	0.0000	0.0704
109	1.0000	0.9879	0.0000	0.0711
110	1.0000	0.9857	0.0000	0.0717
111	1.0000	0.9905	0.0000	0.0723
112	1.0000	0.9892	0.0000	0.0729
113	1.0000	0.9861	0.0000	0.0736
114	1.0000	0.9871	0.0000	0.0742
115	1.0000	0.9892	0.0000	0.0748
116	1.0000	0.9893	0.0000	0.0755
117	1.0000	0.9927	0.0000	0.0761
118	1.0000	0.9870	0.0000	0.0767
119	1.0000	0.9800	0.0000	0.0773
120	1.0000	0.9872	0.0000	0.0779
121	1.0000	0.9898	0.0000	0.0786
122	1.0000	0.9848	0.0000	0.0792
123	1.0000	0.9874	0.0000	0.0798
124	1.0000	0.9869	0.0000	0.0805
125	1.0000	0.9936	0.0000	0.0811
126	1.0000	0.9847	0.0000	0.0817
127	1.0000	0.9864	0.0000	0.0824
128	1.0000	0.9870	0.0000	0.0830
