ID: vincent	Date: 2019-05-03 17:25:11	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9607	0.2642	0.0000	0.0004
1	0.9607	0.3404	0.0000	0.0008
2	0.9607	0.4179	0.0000	0.0012
3	0.9976	0.4928	0.0000	0.0015
4	0.9976	0.5465	0.0000	0.0019
5	0.9976	0.5702	0.0000	0.0022
6	0.9976	0.6286	0.0000	0.0026
7	0.9976	0.6775	0.0000	0.0030
8	0.9976	0.7122	0.0000	0.0033
9	0.9976	0.7098	0.0000	0.0037
10	0.9976	0.7146	0.0000	0.0040
11	0.9976	0.7496	0.0000	0.0044
12	0.9976	0.7641	0.0000	0.0048
13	0.9976	0.7633	0.0000	0.0052
14	0.9976	0.8036	0.0000	0.0055
15	0.9987	0.8106	0.0000	0.0059
16	0.9987	0.8370	0.0000	0.0063
17	0.9987	0.8621	0.0000	0.0066
18	0.9987	0.8665	0.0000	0.0070
19	0.9987	0.8383	0.0000	0.0074
20	0.9987	0.8709	0.0000	0.0077
21	0.9994	0.8896	0.0000	0.0081
22	0.9994	0.8753	0.0000	0.0085
23	0.9994	0.8928	0.0000	0.0088
24	0.9994	0.8807	0.0000	0.0092
25	0.9994	0.9022	0.0000	0.0096
26	0.9994	0.9036	0.0000	0.0099
27	0.9994	0.9030	0.0000	0.0103
28	0.9995	0.9134	0.0000	0.0106
29	0.9995	0.9379	0.0000	0.0110
30	0.9995	0.9188	0.0000	0.0114
31	0.9995	0.9226	0.0000	0.0117
32	0.9996	0.9098	0.0000	0.0121
33	0.9996	0.9376	0.0000	0.0124
34	0.9998	0.9167	0.0000	0.0128
35	0.9998	0.9458	0.0000	0.0131
36	0.9999	0.9353	0.0000	0.0135
37	0.9999	0.9309	0.0000	0.0139
38	0.9999	0.9511	0.0000	0.0142
39	0.9999	0.9581	0.0000	0.0146
40	0.9999	0.9079	0.0000	0.0150
41	0.9999	0.7845	0.0000	0.0154
42	0.9999	0.7326	0.0000	0.0158
43	0.9999	0.7527	0.0000	0.0161
44	1.0000	0.8123	0.0000	0.0165
45	1.0000	0.8197	0.0000	0.0169
46	1.0000	0.8012	0.0000	0.0172
47	1.0000	0.8295	0.0000	0.0176
48	1.0000	0.8669	0.0000	0.0179
49	1.0000	0.8763	0.0000	0.0183
50	1.0000	0.8539	0.0000	0.0187
51	1.0000	0.8789	0.0000	0.0190
52	1.0000	0.8626	0.0000	0.0194
53	1.0000	0.8693	0.0000	0.0197
54	1.0000	0.8987	0.0000	0.0201
55	1.0000	0.9012	0.0000	0.0205
56	1.0000	0.8858	0.0000	0.0208
57	1.0000	0.8961	0.0000	0.0212
58	1.0000	0.8953	0.0000	0.0216
59	1.0000	0.8950	0.0000	0.0221
60	1.0000	0.9213	0.0000	0.0225
61	1.0000	0.9202	0.0000	0.0229
62	1.0000	0.9321	0.0000	0.0232
63	1.0000	0.9338	0.0000	0.0236
64	1.0000	0.9187	0.0000	0.0239
65	1.0000	0.9452	0.0000	0.0243
66	1.0000	0.9371	0.0000	0.0246
67	1.0000	0.9595	0.0000	0.0250
68	1.0000	0.9541	0.0000	0.0253
69	1.0000	0.9513	0.0000	0.0257
70	1.0000	0.9658	0.0000	0.0260
71	1.0000	0.9639	0.0000	0.0264
72	1.0000	0.9509	0.0000	0.0269
73	1.0000	0.9569	0.0000	0.0273
74	1.0000	0.9683	0.0000	0.0277
75	1.0000	0.9520	0.0000	0.0280
76	1.0000	0.9853	0.0000	0.0284
77	1.0000	0.9666	0.0000	0.0288
78	1.0000	0.9577	0.0000	0.0291
79	1.0000	0.9701	0.0000	0.0295
80	1.0000	0.9645	0.0000	0.0298
81	1.0000	0.9705	0.0000	0.0301
82	1.0000	0.9757	0.0000	0.0305
83	1.0000	0.9769	0.0000	0.0309
84	1.0000	0.9624	0.0000	0.0313
85	1.0000	0.9484	0.0000	0.0316
86	1.0000	0.9168	0.0000	0.0320
87	1.0000	0.9198	0.0000	0.0323
88	1.0000	0.9259	0.0000	0.0327
89	1.0000	0.9472	0.0000	0.0330
90	1.0000	0.9582	0.0000	0.0334
91	1.0000	0.9361	0.0000	0.0337
92	1.0000	0.9593	0.0000	0.0341
93	1.0000	0.9604	0.0000	0.0346
94	1.0000	0.9820	0.0000	0.0350
95	1.0000	0.9575	0.0000	0.0354
96	1.0000	0.9782	0.0000	0.0358
97	1.0000	0.9666	0.0000	0.0361
98	1.0000	0.9545	0.0000	0.0365
99	1.0000	0.9367	0.0000	0.0369
100	1.0000	0.9367	0.0000	0.0373
101	1.0000	0.9581	0.0000	0.0377
102	1.0000	0.9634	0.0000	0.0381
103	1.0000	0.9477	0.0000	0.0385
104	1.0000	0.9820	0.0000	0.0390
105	1.0000	0.9114	0.0000	0.0393
106	1.0000	0.9455	0.0000	0.0397
107	1.0000	0.9466	0.0000	0.0400
108	1.0000	0.9568	0.0000	0.0404
109	1.0000	0.9652	0.0000	0.0408
110	1.0000	0.9794	0.0000	0.0412
111	1.0000	0.9491	0.0000	0.0416
112	1.0000	0.9489	0.0000	0.0420
113	1.0000	0.9464	0.0000	0.0424
114	1.0000	0.9820	0.0000	0.0429
115	1.0000	0.9695	0.0000	0.0432
116	1.0000	0.9628	0.0000	0.0436
117	1.0000	0.9580	0.0000	0.0440
118	1.0000	0.9560	0.0000	0.0443
119	1.0000	0.9649	0.0000	0.0447
120	1.0000	0.9632	0.0000	0.0450
121	1.0000	0.9416	0.0000	0.0454
122	1.0000	0.9523	0.0000	0.0458
123	1.0000	0.9331	0.0000	0.0462
124	1.0000	0.9632	0.0000	0.0466
125	1.0000	0.9425	0.0000	0.0471
126	1.0000	0.9480	0.0000	0.0475
127	1.0000	0.9170	0.0000	0.0478
128	1.0000	0.9482	0.0000	0.0482
129	1.0000	0.9714	0.0000	0.0486
130	1.0000	0.9325	0.0000	0.0490
131	1.0000	0.9393	0.0000	0.0494
132	1.0000	0.9252	0.0000	0.0498
133	1.0000	0.9479	0.0000	0.0502
134	1.0000	0.9447	0.0000	0.0507
135	1.0000	0.9029	0.0000	0.0510
136	1.0000	0.9365	0.0000	0.0514
137	1.0000	0.9171	0.0000	0.0518
138	1.0000	0.9223	0.0000	0.0522
139	1.0000	0.9316	0.0000	0.0525
140	1.0000	0.9197	0.0000	0.0529
141	1.0000	0.9223	0.0000	0.0533
142	1.0000	0.9250	0.0000	0.0537
143	1.0000	0.9553	0.0000	0.0541
144	1.0000	0.9548	0.0000	0.0544
145	1.0000	0.9444	0.0000	0.0548
146	1.0000	0.9282	0.0000	0.0551
147	1.0000	0.9385	0.0000	0.0555
148	1.0000	0.9444	0.0000	0.0558
