ID: shubert	Date: 2019-05-03 13:26:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	757.0347	55.0432	0.0000	0.0008
1	757.0347	69.9443	0.0000	0.0014
2	1184.0379	105.0236	0.0000	0.0021
3	2119.7053	161.7011	0.0000	0.0028
4	2119.7053	124.4050	0.0000	0.0035
5	2119.7053	145.2149	0.0000	0.0041
6	2119.7053	142.3214	0.0000	0.0047
7	2434.8811	199.6782	0.0000	0.0054
8	2434.8811	250.4111	0.0000	0.0060
9	2434.8811	236.9552	0.0000	0.0067
10	2434.8811	260.5932	0.0000	0.0073
11	2434.8811	311.2709	0.0000	0.0080
12	2434.8811	302.3920	0.0000	0.0086
13	2434.8811	292.3328	0.0000	0.0092
14	2434.8811	396.5576	0.0000	0.0099
15	2434.8811	403.0899	0.0000	0.0105
16	2434.8811	392.7499	0.0000	0.0111
17	2434.8811	363.0364	0.0000	0.0118
18	2434.8811	383.3928	0.0000	0.0124
19	2434.8811	398.6717	0.0000	0.0130
20	2626.7118	531.8473	0.0000	0.0137
21	2626.7118	474.7724	0.0000	0.0143
22	2626.7118	531.6836	0.0000	0.0149
23	2626.7118	487.5318	0.0000	0.0156
24	2665.4054	583.2132	0.0000	0.0162
25	2665.4054	657.4875	0.0000	0.0168
26	2665.4054	736.2018	0.0000	0.0174
27	2665.4054	640.4526	0.0000	0.0181
28	2665.4054	686.2686	0.0000	0.0187
29	2665.4054	681.3683	0.0000	0.0193
30	2665.4054	753.0023	0.0000	0.0200
31	2665.4054	735.8282	0.0000	0.0206
32	2665.4054	713.4936	0.0000	0.0212
33	2665.4054	756.8860	0.0000	0.0219
34	2665.4054	863.9387	0.0000	0.0225
35	2665.4054	822.4876	0.0000	0.0231
36	2665.4054	814.0429	0.0000	0.0238
37	2665.4054	759.9903	0.0000	0.0244
38	2665.4054	922.6367	0.0000	0.0250
39	2665.4054	864.8575	0.0000	0.0257
40	2665.4054	767.4005	0.0000	0.0263
41	2665.4054	811.7615	0.0000	0.0269
42	2665.4054	965.9742	0.0000	0.0276
43	2665.4054	936.5583	0.0000	0.0282
44	2665.4054	997.0437	0.0000	0.0288
45	2665.4054	980.7732	0.0000	0.0295
46	2665.4054	909.7436	0.0000	0.0301
47	2691.0227	817.3035	0.0000	0.0307
48	2691.0227	1018.6910	0.0000	0.0314
49	2691.0227	948.2381	0.0000	0.0320
50	2691.0227	920.4237	0.0000	0.0327
51	2691.0227	1012.1016	0.0000	0.0333
52	2691.0227	1031.1871	0.0000	0.0340
53	2691.0227	1056.4218	0.0000	0.0346
54	2691.0227	991.3431	0.0000	0.0353
55	2691.0227	1017.4896	0.0000	0.0359
56	2691.0227	1034.1348	0.0000	0.0366
57	2691.0227	1054.2145	0.0000	0.0372
58	2691.0227	1008.6525	0.0000	0.0378
59	2691.0227	997.7450	0.0000	0.0385
60	2691.0227	1029.7614	0.0000	0.0391
61	2691.0227	1096.5004	0.0000	0.0398
62	2691.0227	1077.8602	0.0000	0.0404
63	2691.0227	1154.9449	0.0000	0.0411
64	2691.0227	1034.8750	0.0000	0.0417
65	2691.0227	1167.2393	0.0000	0.0424
66	2691.0227	1043.0111	0.0000	0.0430
67	2691.0227	1125.0911	0.0000	0.0437
68	2691.0227	1016.4960	0.0000	0.0443
69	2691.0227	1215.2900	0.0000	0.0450
70	2691.0227	1176.0881	0.0000	0.0456
71	2691.0227	1227.2138	0.0000	0.0463
72	2691.0227	1124.7703	0.0000	0.0469
73	2691.0227	1139.1142	0.0000	0.0475
74	2691.0227	1232.6627	0.0000	0.0482
75	2691.0227	1132.0409	0.0000	0.0488
76	2691.0227	1079.8211	0.0000	0.0494
77	2692.9360	1126.5420	0.0000	0.0501
78	2704.2854	1184.4165	0.0000	0.0507
79	2704.2854	1262.5945	0.0000	0.0513
80	2704.2854	1297.8795	0.0000	0.0520
81	2704.2854	1108.4567	0.0000	0.0526
82	2704.2854	1345.8787	0.0000	0.0532
83	2704.2854	1290.3977	0.0000	0.0539
84	2704.2854	1108.9374	0.0000	0.0545
85	2704.2854	1184.4130	0.0000	0.0552
86	2704.2854	1303.3511	0.0000	0.0558
87	2704.2854	1355.7678	0.0000	0.0565
88	2704.2854	1351.2140	0.0000	0.0572
89	2704.2854	1240.9697	0.0000	0.0578
90	2704.2854	1395.4744	0.0000	0.0585
91	2704.2854	1295.9518	0.0000	0.0591
92	2704.2854	1317.8668	0.0000	0.0597
93	2704.2854	1319.6130	0.0000	0.0604
94	2704.2854	1275.7598	0.0000	0.0610
95	2704.2854	1389.4127	0.0000	0.0617
96	2706.4445	1424.8908	0.0000	0.0623
97	2706.4445	1328.7943	0.0000	0.0629
98	2706.4445	1504.2016	0.0000	0.0636
99	2706.4445	1416.2475	0.0000	0.0643
100	2706.4445	1380.5320	0.0000	0.0649
101	2706.4445	1412.1100	0.0000	0.0655
