ID: 754fc64b-3fa2-48fe-9a0b-f7cb6404a2d3	Date: 2018-05-02 02:09:07	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	99.4687
142	200.0000	200.0000	0.0000	100.1441
143	200.0000	200.0000	0.0000	100.8220
144	200.0000	200.0000	0.0000	101.4977
145	200.0000	200.0000	0.0000	102.1776
146	200.0000	200.0000	0.0000	102.8690
147	200.0000	200.0000	0.0000	103.7197
148	200.0000	200.0000	0.0000	105.0394
149	200.0000	200.0000	0.0000	106.2052
150	200.0000	200.0000	0.0000	107.4493
151	200.0000	200.0000	0.0000	108.7279
152	200.0000	200.0000	0.0000	109.9217
153	200.0000	200.0000	0.0000	111.1090
154	200.0000	200.0000	0.0000	112.2880
155	200.0000	200.0000	0.0000	113.4837
156	200.0000	200.0000	0.0000	114.7027
157	200.0000	200.0000	0.0000	115.8438
158	200.0000	200.0000	0.0000	116.8365
159	200.0000	200.0000	0.0000	117.5182
160	200.0000	200.0000	0.0000	118.3043
161	200.0000	200.0000	0.0000	119.0052
162	200.0000	200.0000	0.0000	119.6835
163	200.0000	200.0000	0.0000	120.4939
164	200.0000	200.0000	0.0000	121.8786
165	200.0000	200.0000	0.0000	123.2598
166	200.0000	200.0000	0.0000	124.5112
167	200.0000	200.0000	0.0000	125.9456
168	200.0000	200.0000	0.0000	127.2919
169	200.0000	200.0000	0.0000	128.6333
170	200.0000	200.0000	0.0000	129.3941
171	200.0000	200.0000	0.0000	130.0907
172	200.0000	200.0000	0.0000	130.7707
173	200.0000	200.0000	0.0000	131.4476
174	200.0000	200.0000	0.0000	132.1228
175	200.0000	200.0000	0.0000	132.7980
176	200.0000	200.0000	0.0000	133.4903
177	200.0000	200.0000	0.0000	134.1639
178	200.0000	200.0000	0.0000	134.8484
179	200.0000	200.0000	0.0000	135.5262
180	200.0000	200.0000	0.0000	136.2081
181	200.0000	200.0000	0.0000	136.9627
182	200.0000	200.0000	0.0000	137.9213
183	200.0000	200.0000	0.0000	138.6085
184	200.0000	200.0000	0.0000	139.2851
185	200.0000	200.0000	0.0000	139.9636
186	200.0000	200.0000	0.0000	140.6553
187	200.0000	200.0000	0.0000	141.3324
188	200.0000	200.0000	0.0000	142.0097
189	200.0000	200.0000	0.0000	142.6885
190	200.0000	200.0000	0.0000	143.3663
191	200.0000	200.0000	0.0000	144.0573
192	200.0000	200.0000	0.0000	144.7351
193	200.0000	200.0000	0.0000	145.4086
194	200.0000	200.0000	0.0000	146.0855
195	200.0000	200.0000	0.0000	146.8494
196	200.0000	200.0000	0.0000	147.5368
197	200.0000	200.0000	0.0000	148.2222
198	200.0000	200.0000	0.0000	148.9000
199	200.0000	200.0000	0.0000	149.5752
Pos: [-3.7793102466749615, -3.2831859796455047]

