ID: CF4	Date: 2019-05-03 16:51:29	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-166.6791	-1228.3428	0.0000	0.0040
1	-118.2191	-1162.5908	0.0000	0.0068
2	-118.2191	-1122.9697	0.0000	0.0094
3	-23.5007	-1024.1614	0.0000	0.0120
4	-23.5007	-983.1194	0.0000	0.0146
5	-23.5007	-930.5041	0.0000	0.0171
6	-23.5007	-899.1795	0.0000	0.0197
7	-23.5007	-912.4170	0.0000	0.0222
8	-23.5007	-888.8731	0.0000	0.0248
9	-23.5007	-797.4452	0.0000	0.0274
10	-23.5007	-796.9829	0.0000	0.0299
11	-23.5007	-794.1653	0.0000	0.0325
12	-14.0789	-811.7677	0.0000	0.0352
13	-14.0789	-728.0967	0.0000	0.0377
14	-14.0789	-749.3844	0.0000	0.0403
15	-14.0789	-731.6507	0.0000	0.0429
16	-6.2121	-711.8049	0.0000	0.0455
17	-6.0140	-691.9543	0.0000	0.0481
18	-6.0140	-675.7371	0.0000	0.0506
19	-0.2013	-677.3124	0.0000	0.0533
20	-0.2013	-672.5440	0.0000	0.0559
21	-0.2013	-636.8255	0.0000	0.0586
22	-0.2013	-649.0036	0.0000	0.0612
23	-0.2013	-648.6175	0.0000	0.0637
24	-0.2013	-638.2297	0.0000	0.0663
25	-0.2013	-644.1683	0.0000	0.0688
26	-0.2013	-609.0585	0.0000	0.0715
27	-0.2013	-603.4829	0.0000	0.0740
28	-0.2013	-617.0911	0.0000	0.0766
29	-0.2013	-641.5673	0.0000	0.0792
30	-0.2013	-594.3964	0.0000	0.0819
31	-0.2013	-615.2683	0.0000	0.0853
32	-0.2013	-584.7867	0.0000	0.0882
33	-0.2013	-584.1033	0.0000	0.0909
34	-0.2013	-590.4704	0.0000	0.0935
35	-0.2013	-577.1102	0.0000	0.0963
36	-0.2013	-562.0483	0.0000	0.0991
37	-0.2013	-548.2982	0.0000	0.1020
38	-0.2013	-552.3531	0.0000	0.1052
39	-0.2013	-539.9320	0.0000	0.1082
40	-0.2013	-539.0212	0.0000	0.1112
41	-0.2013	-562.7832	0.0000	0.1142
42	-0.2013	-549.1890	0.0000	0.1172
43	-0.1654	-530.4448	0.0000	0.1203
44	-0.1654	-530.2330	0.0000	0.1234
45	-0.1405	-545.6916	0.0000	0.1268
46	-0.1405	-538.1004	0.0000	0.1298
47	-0.1405	-523.7348	0.0000	0.1327
48	-0.1405	-508.7890	0.0000	0.1358
