ID: CF4	Date: 2019-05-03 19:57:25	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-166.6791	-1226.2656	0.0000	0.0040
1	-109.6590	-1117.5543	0.0000	0.0070
2	-109.6590	-1099.5333	0.0000	0.0101
3	-109.6590	-1059.4151	0.0000	0.0132
4	-85.3723	-979.5993	0.0000	0.0164
5	-74.8781	-891.5265	0.0000	0.0195
6	-74.8781	-926.9144	0.0000	0.0226
7	-58.9598	-901.7484	0.0000	0.0255
8	-58.9598	-862.5742	0.0000	0.0282
9	-2.1091	-838.8325	0.0000	0.0314
10	-1.4068	-813.4988	0.0000	0.0345
11	-1.4068	-818.1159	0.0000	0.0377
12	-1.4068	-770.4295	0.0000	0.0409
13	-1.4068	-799.3459	0.0000	0.0441
14	-1.4068	-768.1947	0.0000	0.0471
15	-1.4068	-754.8661	0.0000	0.0501
16	-1.4068	-742.3963	0.0000	0.0533
17	-1.4068	-727.5657	0.0000	0.0562
18	-1.4068	-699.2199	0.0000	0.0593
19	-1.4068	-684.8578	0.0000	0.0624
20	-1.4068	-692.0365	0.0000	0.0656
21	-1.4068	-669.0463	0.0000	0.0687
22	-1.4068	-766.5085	0.0000	0.0720
23	-1.4068	-720.1859	0.0000	0.0753
24	-1.4068	-733.4969	0.0000	0.0795
25	-1.4068	-756.7152	0.0000	0.0824
26	-1.4068	-759.8398	0.0000	0.0857
27	-1.4068	-752.5197	0.0000	0.0891
28	-1.4068	-785.1063	0.0000	0.0923
29	-1.4068	-878.3542	0.0000	0.0955
30	-1.4068	-898.2579	0.0000	0.1000
31	-1.4068	-859.5936	0.0000	0.1035
32	-1.4068	-815.8484	0.0000	0.1066
33	-1.4068	-886.4409	0.0000	0.1098
34	-0.6511	-885.4414	0.0000	0.1130
35	-0.6511	-833.5487	0.0000	0.1165
36	-0.6511	-817.2389	0.0000	0.1195
37	-0.6511	-820.4320	0.0000	0.1225
38	-0.5733	-779.7259	0.0000	0.1259
39	-0.5733	-771.6579	0.0000	0.1292
40	-0.5156	-690.7408	0.0000	0.1324
41	-0.5156	-697.8705	0.0000	0.1358
42	-0.5156	-672.2367	0.0000	0.1387
43	-0.5156	-698.1287	0.0000	0.1417
44	-0.5156	-666.8552	0.0000	0.1450
45	-0.5156	-666.1707	0.0000	0.1482
46	-0.5156	-631.6445	0.0000	0.1517
47	-0.5156	-635.6136	0.0000	0.1546
48	-0.2483	-633.6543	0.0000	0.1577
49	-0.2483	-620.2896	0.0000	0.1611
50	-0.2483	-586.1557	0.0000	0.1645
51	-0.2483	-578.3294	0.0000	0.1678
52	-0.2483	-566.4762	0.0000	0.1711
53	-0.2483	-580.9054	0.0000	0.1742
54	-0.2483	-564.0388	0.0000	0.1782
55	-0.1331	-561.1403	0.0000	0.1815
56	-0.1331	-575.9776	0.0000	0.1846
57	-0.1331	-573.1204	0.0000	0.1882
58	-0.1331	-584.5821	0.0000	0.1915
59	-0.1331	-610.7074	0.0000	0.1954
60	-0.0111	-619.8809	0.0000	0.1985
61	-0.0111	-711.1781	0.0000	0.2018
62	-0.0111	-664.1657	0.0000	0.2054
63	-0.0111	-601.0230	0.0000	0.2097
64	-0.0111	-731.1169	0.0000	0.2130
65	-0.0111	-731.5599	0.0000	0.2169
66	-0.0111	-732.8317	0.0000	0.2208
67	-0.0064	-758.2892	0.0000	0.2246
68	-0.0026	-738.3724	0.0000	0.2279
69	-0.0026	-708.3478	0.0000	0.2314
70	-0.0026	-724.4390	0.0000	0.2349
71	-0.0026	-708.2461	0.0000	0.2381
72	-0.0026	-740.7409	0.0000	0.2412
73	-0.0026	-698.2291	0.0000	0.2443
74	-0.0026	-716.3167	0.0000	0.2476
75	-0.0026	-719.1383	0.0000	0.2510
76	-0.0026	-729.9174	0.0000	0.2543
77	-0.0026	-702.6273	0.0000	0.2577
78	-0.0026	-715.5968	0.0000	0.2611
79	-0.0026	-704.6369	0.0000	0.2645
80	-0.0026	-661.7244	0.0000	0.2676
81	-0.0026	-703.0500	0.0000	0.2709
82	-0.0026	-660.4784	0.0000	0.2740
83	-0.0026	-691.7863	0.0000	0.2774
84	-0.0026	-682.4803	0.0000	0.2808
85	-0.0026	-691.5774	0.0000	0.2843
86	-0.0026	-627.6553	0.0000	0.2872
87	-0.0026	-630.4217	0.0000	0.2903
88	-0.0026	-656.5789	0.0000	0.2936
89	-0.0026	-610.7433	0.0000	0.2969
90	-0.0026	-612.8954	0.0000	0.2998
91	-0.0004	-597.9527	0.0000	0.3031
92	-0.0004	-620.8859	0.0000	0.3062
93	-0.0004	-611.9470	0.0000	0.3089
94	-0.0004	-616.5625	0.0000	0.3122
95	-0.0004	-571.1179	0.0000	0.3153
96	-0.0003	-576.2755	0.0000	0.3183
