ID: vincent	Date: 2019-05-03 15:47:27	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9861	0.2173	0.0000	0.0005
1	0.9876	0.3627	0.0000	0.0008
2	0.9996	0.3152	0.0000	0.0012
3	0.9996	0.4543	0.0000	0.0016
4	0.9996	0.4708	0.0000	0.0022
5	0.9996	0.5213	0.0000	0.0026
6	0.9996	0.6031	0.0000	0.0030
7	0.9996	0.6331	0.0000	0.0034
8	0.9996	0.6765	0.0000	0.0037
9	0.9996	0.7067	0.0000	0.0041
10	0.9997	0.6681	0.0000	0.0044
11	0.9997	0.6428	0.0000	0.0048
12	0.9997	0.7445	0.0000	0.0051
13	0.9997	0.7659	0.0000	0.0055
14	0.9998	0.7536	0.0000	0.0058
15	0.9999	0.7990	0.0000	0.0062
16	1.0000	0.7629	0.0000	0.0065
17	1.0000	0.7974	0.0000	0.0069
18	1.0000	0.8307	0.0000	0.0073
19	1.0000	0.8483	0.0000	0.0077
20	1.0000	0.8291	0.0000	0.0081
21	1.0000	0.8432	0.0000	0.0085
22	1.0000	0.8666	0.0000	0.0090
23	1.0000	0.8404	0.0000	0.0094
24	1.0000	0.8475	0.0000	0.0098
25	1.0000	0.8772	0.0000	0.0101
26	1.0000	0.8605	0.0000	0.0104
27	1.0000	0.8444	0.0000	0.0108
28	1.0000	0.9293	0.0000	0.0112
29	1.0000	0.9301	0.0000	0.0115
30	1.0000	0.8790	0.0000	0.0119
31	1.0000	0.8758	0.0000	0.0123
32	1.0000	0.9012	0.0000	0.0127
33	1.0000	0.8482	0.0000	0.0131
34	1.0000	0.8829	0.0000	0.0134
35	1.0000	0.9022	0.0000	0.0138
36	1.0000	0.8919	0.0000	0.0141
37	1.0000	0.9478	0.0000	0.0145
38	1.0000	0.9370	0.0000	0.0148
39	1.0000	0.8919	0.0000	0.0153
40	1.0000	0.9229	0.0000	0.0156
41	1.0000	0.9327	0.0000	0.0159
42	1.0000	0.9418	0.0000	0.0163
43	1.0000	0.9325	0.0000	0.0166
44	1.0000	0.9295	0.0000	0.0170
45	1.0000	0.9344	0.0000	0.0174
46	1.0000	0.9437	0.0000	0.0177
47	1.0000	0.9084	0.0000	0.0181
48	1.0000	0.8755	0.0000	0.0185
49	1.0000	0.9047	0.0000	0.0188
50	1.0000	0.9091	0.0000	0.0192
51	1.0000	0.9017	0.0000	0.0196
52	1.0000	0.8949	0.0000	0.0200
53	1.0000	0.9118	0.0000	0.0204
54	1.0000	0.9262	0.0000	0.0208
55	1.0000	0.9294	0.0000	0.0212
56	1.0000	0.9104	0.0000	0.0217
57	1.0000	0.9254	0.0000	0.0220
58	1.0000	0.9007	0.0000	0.0225
59	1.0000	0.8743	0.0000	0.0228
60	1.0000	0.9170	0.0000	0.0232
61	1.0000	0.9283	0.0000	0.0235
62	1.0000	0.9378	0.0000	0.0239
63	1.0000	0.9248	0.0000	0.0243
64	1.0000	0.9068	0.0000	0.0247
65	1.0000	0.9424	0.0000	0.0251
66	1.0000	0.9208	0.0000	0.0255
67	1.0000	0.9194	0.0000	0.0259
68	1.0000	0.9041	0.0000	0.0262
69	1.0000	0.8965	0.0000	0.0266
70	1.0000	0.9323	0.0000	0.0270
71	1.0000	0.9299	0.0000	0.0274
72	1.0000	0.9339	0.0000	0.0278
73	1.0000	0.9246	0.0000	0.0282
74	1.0000	0.9321	0.0000	0.0286
75	1.0000	0.9422	0.0000	0.0289
76	1.0000	0.9716	0.0000	0.0293
77	1.0000	0.9420	0.0000	0.0297
78	1.0000	0.9521	0.0000	0.0300
79	1.0000	0.9263	0.0000	0.0304
80	1.0000	0.8822	0.0000	0.0308
81	1.0000	0.9457	0.0000	0.0312
82	1.0000	0.9404	0.0000	0.0316
83	1.0000	0.9013	0.0000	0.0319
84	1.0000	0.9139	0.0000	0.0323
85	1.0000	0.9203	0.0000	0.0326
86	1.0000	0.9090	0.0000	0.0330
87	1.0000	0.8871	0.0000	0.0334
88	1.0000	0.9045	0.0000	0.0339
89	1.0000	0.9195	0.0000	0.0342
90	1.0000	0.9077	0.0000	0.0346
91	1.0000	0.9032	0.0000	0.0349
92	1.0000	0.9078	0.0000	0.0353
93	1.0000	0.9432	0.0000	0.0356
94	1.0000	0.9038	0.0000	0.0360
95	1.0000	0.9086	0.0000	0.0364
96	1.0000	0.9156	0.0000	0.0368
97	1.0000	0.9253	0.0000	0.0372
98	1.0000	0.8964	0.0000	0.0376
99	1.0000	0.9161	0.0000	0.0380
100	1.0000	0.9003	0.0000	0.0384
101	1.0000	0.9483	0.0000	0.0388
102	1.0000	0.9314	0.0000	0.0392
103	1.0000	0.9448	0.0000	0.0396
104	1.0000	0.9340	0.0000	0.0399
105	1.0000	0.9314	0.0000	0.0403
106	1.0000	0.9096	0.0000	0.0406
107	1.0000	0.9509	0.0000	0.0409
108	1.0000	0.8977	0.0000	0.0413
109	1.0000	0.9260	0.0000	0.0416
110	1.0000	0.9279	0.0000	0.0420
111	1.0000	0.9307	0.0000	0.0424
112	1.0000	0.9327	0.0000	0.0428
113	1.0000	0.9232	0.0000	0.0431
114	1.0000	0.9015	0.0000	0.0435
115	1.0000	0.9454	0.0000	0.0439
116	1.0000	0.9674	0.0000	0.0443
117	1.0000	0.9139	0.0000	0.0447
118	1.0000	0.9402	0.0000	0.0451
