ID: CF4	Date: 2019-05-03 15:59:48	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-136.9648	-1122.6913	0.0000	0.0024
1	-136.9648	-1159.0954	0.0000	0.0042
2	-136.3921	-1034.7780	0.0000	0.0059
3	-136.3921	-989.2287	0.0000	0.0076
4	-15.6455	-898.7989	0.0000	0.0093
5	-15.6455	-915.7353	0.0000	0.0110
6	-15.6455	-894.3124	0.0000	0.0127
7	-15.6455	-777.2161	0.0000	0.0145
8	-15.6455	-823.4694	0.0000	0.0162
9	-15.1904	-762.8949	0.0000	0.0179
10	-15.1904	-685.5188	0.0000	0.0196
11	-15.1904	-703.1825	0.0000	0.0214
12	-15.1904	-716.8776	0.0000	0.0231
13	-15.1904	-720.8443	0.0000	0.0250
14	-6.8794	-662.6886	0.0000	0.0267
15	-1.7697	-652.7492	0.0000	0.0284
16	-1.7697	-647.3345	0.0000	0.0301
17	-1.7697	-668.1762	0.0000	0.0319
18	-1.7697	-604.0507	0.0000	0.0336
19	-1.7697	-643.8104	0.0000	0.0353
20	-1.7697	-594.7045	0.0000	0.0370
21	-1.7697	-586.3351	0.0000	0.0387
22	-1.7697	-599.1209	0.0000	0.0404
23	-1.7697	-567.0815	0.0000	0.0422
24	-1.7697	-570.8039	0.0000	0.0439
25	-1.7697	-525.4777	0.0000	0.0456
26	-1.7697	-593.8344	0.0000	0.0473
27	-0.1644	-554.4442	0.0000	0.0490
28	-0.1644	-533.1125	0.0000	0.0506
29	-0.1644	-546.4138	0.0000	0.0524
30	-0.1644	-559.3773	0.0000	0.0540
31	-0.1644	-521.6985	0.0000	0.0557
32	-0.1644	-543.1979	0.0000	0.0574
33	-0.1644	-523.1093	0.0000	0.0591
34	-0.1644	-568.2376	0.0000	0.0608
35	-0.1644	-554.7922	0.0000	0.0625
36	-0.1644	-531.1452	0.0000	0.0642
37	-0.1644	-545.7126	0.0000	0.0662
38	-0.1644	-978.1621	0.0000	0.0679
39	-0.1644	-846.0037	0.0000	0.0696
40	-0.1644	-883.0951	0.0000	0.0715
41	-0.1644	-739.7237	0.0000	0.0733
42	-0.1644	-711.6509	0.0000	0.0750
43	-0.1177	-735.3856	0.0000	0.0767
44	-0.1177	-772.3642	0.0000	0.0785
45	-0.1177	-710.7088	0.0000	0.0802
46	-0.1177	-696.0082	0.0000	0.0820
47	-0.0947	-654.7485	0.0000	0.0837
48	-0.0947	-683.3370	0.0000	0.0855
49	-0.0947	-659.2126	0.0000	0.0872
50	-0.0947	-572.1442	0.0000	0.0890
51	-0.0947	-643.0251	0.0000	0.0908
52	-0.0947	-649.1599	0.0000	0.0926
53	-0.0947	-617.4435	0.0000	0.0943
54	-0.0947	-602.8452	0.0000	0.0961
55	-0.0695	-609.9456	0.0000	0.0980
56	-0.0695	-543.4489	0.0000	0.0999
57	-0.0695	-549.3452	0.0000	0.1017
58	-0.0370	-504.6307	0.0000	0.1042
59	-0.0370	-562.9818	0.0000	0.1060
60	-0.0077	-519.6854	0.0000	0.1078
61	-0.0077	-486.9365	0.0000	0.1097
62	-0.0077	-471.2299	0.0000	0.1114
63	-0.0077	-523.9822	0.0000	0.1132
64	-0.0077	-468.6473	0.0000	0.1150
65	-0.0055	-494.6259	0.0000	0.1167
66	-0.0055	-496.3022	0.0000	0.1184
67	-0.0055	-491.8540	0.0000	0.1202
68	-0.0055	-477.5281	0.0000	0.1219
69	-0.0055	-407.1491	0.0000	0.1237
70	-0.0039	-529.8970	0.0000	0.1255
71	-0.0039	-441.9260	0.0000	0.1273
72	-0.0039	-469.5506	0.0000	0.1290
73	-0.0039	-515.6921	0.0000	0.1308
74	-0.0039	-417.7694	0.0000	0.1326
75	-0.0039	-462.5271	0.0000	0.1343
76	-0.0039	-479.1822	0.0000	0.1370
77	-0.0039	-834.2869	0.0000	0.1387
78	-0.0018	-793.1592	0.0000	0.1405
79	-0.0018	-818.8382	0.0000	0.1422
80	-0.0018	-712.9082	0.0000	0.1439
81	-0.0011	-683.5696	0.0000	0.1456
82	-0.0005	-637.8972	0.0000	0.1474
83	-0.0005	-663.5879	0.0000	0.1491
84	-0.0005	-645.0775	0.0000	0.1508
85	-0.0005	-660.4683	0.0000	0.1525
86	-0.0005	-642.8434	0.0000	0.1549
87	-0.0005	-593.3546	0.0000	0.1566
88	-0.0002	-593.5727	0.0000	0.1583
89	-0.0002	-596.0957	0.0000	0.1600
90	-0.0002	-552.2747	0.0000	0.1617
91	-0.0002	-612.7492	0.0000	0.1635
92	-0.0002	-516.2836	0.0000	0.1652
93	-0.0002	-548.9208	0.0000	0.1669
94	-0.0002	-500.1766	0.0000	0.1686
95	-0.0002	-518.5428	0.0000	0.1705
96	-0.0002	-572.4130	0.0000	0.1722
97	-0.0002	-506.9320	0.0000	0.1740
98	-0.0002	-520.2191	0.0000	0.1759
99	-0.0002	-535.1674	0.0000	0.1777
100	-0.0002	-505.2847	0.0000	0.1794
101	-0.0002	-490.3790	0.0000	0.1811
102	-0.0001	-494.8125	0.0000	0.1828
103	-0.0001	-523.4830	0.0000	0.1846
104	-0.0001	-523.5791	0.0000	0.1863
105	-0.0001	-531.1746	0.0000	0.1880
106	-0.0001	-514.0036	0.0000	0.1897
107	-0.0001	-498.9864	0.0000	0.1914
108	-0.0001	-531.0341	0.0000	0.1931
109	-0.0007	-501.2788	0.0000	0.1948
110	-0.0007	-562.6048	0.0000	0.1965
111	-0.0007	-560.7645	0.0000	0.1983
112	-0.0007	-552.0409	0.0000	0.2000
113	-0.0007	-540.1964	0.0000	0.2018
114	-0.0007	-571.3906	0.0000	0.2035
115	-0.0005	-552.1129	0.0000	0.2065
116	-0.0005	-922.7482	0.0000	0.2083
117	-0.0005	-703.4156	0.0000	0.2099
118	-0.0005	-754.2729	0.0000	0.2115
119	-0.0005	-760.9833	0.0000	0.2132
120	-0.0005	-733.2060	0.0000	0.2149
121	-0.0005	-689.6897	0.0000	0.2165
122	-0.0005	-701.0802	0.0000	0.2182
123	-0.0005	-672.2049	0.0000	0.2199
124	-0.0004	-595.0737	0.0000	0.2216
125	-0.0004	-630.3848	0.0000	0.2233
126	-0.0004	-590.3787	0.0000	0.2250
127	-0.0003	-599.5227	0.0000	0.2266
128	-0.2161	-605.9619	0.0000	0.2283
129	-0.2157	-606.9690	0.0000	0.2300
130	-0.0450	-620.0315	0.0000	0.2317
131	-0.0450	-612.9719	0.0000	0.2334
132	-0.0450	-616.3912	0.0000	0.2350
