ID: CF4	Date: 2019-05-03 17:49:08	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-356.9765	-1175.3088	0.0000	0.0052
1	-356.9765	-1140.5334	0.0000	0.0088
2	-277.8853	-1092.7057	0.0000	0.0129
3	-216.4707	-1016.2452	0.0000	0.0164
4	-216.4707	-1002.5462	0.0000	0.0199
5	-208.9594	-963.3764	0.0000	0.0233
6	-208.9594	-958.9571	0.0000	0.0269
7	-84.6384	-924.7949	0.0000	0.0303
8	-84.6384	-874.2100	0.0000	0.0339
9	-84.6384	-859.3746	0.0000	0.0375
10	-84.6384	-808.4038	0.0000	0.0410
11	-84.6384	-804.4042	0.0000	0.0445
12	-84.6384	-782.7241	0.0000	0.0480
13	-84.6384	-739.9635	0.0000	0.0516
14	-84.6384	-759.2980	0.0000	0.0551
15	-52.6350	-730.3807	0.0000	0.0587
16	-52.6350	-703.3072	0.0000	0.0623
17	-18.4316	-718.3097	0.0000	0.0660
18	-18.4316	-675.6774	0.0000	0.0697
19	-18.4316	-683.4675	0.0000	0.0732
20	-18.4316	-661.6169	0.0000	0.0771
21	-18.4316	-699.4786	0.0000	0.0811
22	-18.4316	-739.1796	0.0000	0.0851
23	-18.4316	-815.6541	0.0000	0.0891
24	-18.4316	-847.4897	0.0000	0.0932
25	-18.4316	-956.6852	0.0000	0.0972
26	-98.7340	-964.0284	0.0000	0.1015
27	-98.7340	-1040.2779	0.0000	0.1055
28	-98.7340	-1019.1458	0.0000	0.1095
29	-98.7340	-961.9606	0.0000	0.1133
30	-98.7340	-948.1001	0.0000	0.1171
31	-69.7614	-935.6422	0.0000	0.1209
32	-69.7614	-912.0220	0.0000	0.1248
33	-69.7614	-880.4503	0.0000	0.1286
34	-67.5908	-868.5007	0.0000	0.1325
35	-67.5908	-838.8440	0.0000	0.1364
36	-61.2031	-829.3715	0.0000	0.1400
37	-61.2031	-790.4640	0.0000	0.1436
38	-61.2031	-773.3522	0.0000	0.1471
39	-61.2031	-798.6956	0.0000	0.1507
40	-55.5937	-771.1405	0.0000	0.1543
41	-39.0275	-747.2049	0.0000	0.1579
42	-39.0275	-733.6962	0.0000	0.1615
43	-39.0275	-726.4552	0.0000	0.1650
44	-39.0275	-706.7408	0.0000	0.1687
45	-39.0275	-700.4471	0.0000	0.1725
46	-39.0275	-691.1269	0.0000	0.1766
