ID: 97c29823-2590-40c5-bdd5-48e4c7239d61	Date: 2018-05-02 02:07:00	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	100.2042
142	200.0000	200.0000	0.0000	100.8813
143	200.0000	200.0000	0.0000	101.5544
144	200.0000	200.0000	0.0000	102.2258
145	200.0000	200.0000	0.0000	102.9046
146	200.0000	200.0000	0.0000	103.5931
147	200.0000	200.0000	0.0000	104.2678
148	200.0000	200.0000	0.0000	104.9910
149	200.0000	200.0000	0.0000	105.6724
150	200.0000	200.0000	0.0000	106.3554
151	200.0000	200.0000	0.0000	107.0812
152	200.0000	200.0000	0.0000	107.7597
153	200.0000	200.0000	0.0000	108.4361
154	200.0000	200.0000	0.0000	109.1166
155	200.0000	200.0000	0.0000	109.7929
156	200.0000	200.0000	0.0000	110.4872
157	200.0000	200.0000	0.0000	111.1693
158	200.0000	200.0000	0.0000	111.8534
159	200.0000	200.0000	0.0000	112.5338
160	200.0000	200.0000	0.0000	113.2095
161	200.0000	200.0000	0.0000	113.9026
162	200.0000	200.0000	0.0000	114.6672
163	200.0000	200.0000	0.0000	115.3467
164	200.0000	200.0000	0.0000	116.0264
165	200.0000	200.0000	0.0000	116.8566
166	200.0000	200.0000	0.0000	117.5542
167	200.0000	200.0000	0.0000	118.2401
168	200.0000	200.0000	0.0000	118.9306
169	200.0000	200.0000	0.0000	119.7002
170	200.0000	200.0000	0.0000	120.4383
171	200.0000	200.0000	0.0000	121.1841
172	200.0000	200.0000	0.0000	121.8805
173	200.0000	200.0000	0.0000	122.5808
174	200.0000	200.0000	0.0000	123.3058
175	200.0000	200.0000	0.0000	124.0072
176	200.0000	200.0000	0.0000	124.7079
177	200.0000	200.0000	0.0000	125.3872
178	200.0000	200.0000	0.0000	126.0645
179	200.0000	200.0000	0.0000	126.7486
180	200.0000	200.0000	0.0000	127.4302
181	200.0000	200.0000	0.0000	128.1214
182	200.0000	200.0000	0.0000	128.8044
183	200.0000	200.0000	0.0000	129.4811
184	200.0000	200.0000	0.0000	130.1565
185	200.0000	200.0000	0.0000	130.8405
186	200.0000	200.0000	0.0000	131.5343
187	200.0000	200.0000	0.0000	132.2124
