ID: vincent	Date: 2019-05-03 20:13:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9877	0.2160	0.0000	0.0008
1	0.9991	0.3239	0.0000	0.0014
2	0.9991	0.3497	0.0000	0.0021
3	0.9991	0.4246	0.0000	0.0027
4	0.9991	0.5481	0.0000	0.0034
5	0.9991	0.5389	0.0000	0.0040
6	0.9991	0.6126	0.0000	0.0047
7	0.9991	0.6220	0.0000	0.0053
8	0.9991	0.6641	0.0000	0.0059
9	0.9991	0.6845	0.0000	0.0066
10	0.9991	0.7456	0.0000	0.0072
11	0.9997	0.7077	0.0000	0.0079
12	1.0000	0.7059	0.0000	0.0085
13	1.0000	0.7085	0.0000	0.0092
14	1.0000	0.7139	0.0000	0.0098
15	1.0000	0.7402	0.0000	0.0105
16	1.0000	0.7534	0.0000	0.0112
17	1.0000	0.7430	0.0000	0.0118
18	1.0000	0.7765	0.0000	0.0125
19	1.0000	0.7991	0.0000	0.0131
20	1.0000	0.7514	0.0000	0.0138
21	1.0000	0.7520	0.0000	0.0144
22	1.0000	0.7309	0.0000	0.0151
23	1.0000	0.7696	0.0000	0.0157
24	1.0000	0.7566	0.0000	0.0164
25	1.0000	0.7686	0.0000	0.0170
26	1.0000	0.7801	0.0000	0.0176
27	1.0000	0.7947	0.0000	0.0183
28	1.0000	0.7770	0.0000	0.0190
29	1.0000	0.7969	0.0000	0.0197
30	1.0000	0.7543	0.0000	0.0203
31	1.0000	0.7866	0.0000	0.0209
32	1.0000	0.8048	0.0000	0.0215
33	1.0000	0.8018	0.0000	0.0222
34	1.0000	0.8143	0.0000	0.0228
35	1.0000	0.8091	0.0000	0.0234
36	1.0000	0.8240	0.0000	0.0241
37	1.0000	0.8286	0.0000	0.0247
38	1.0000	0.8271	0.0000	0.0254
39	1.0000	0.8247	0.0000	0.0260
40	1.0000	0.8100	0.0000	0.0266
41	1.0000	0.8178	0.0000	0.0273
42	1.0000	0.8351	0.0000	0.0279
43	1.0000	0.8092	0.0000	0.0286
44	1.0000	0.8161	0.0000	0.0292
45	1.0000	0.8206	0.0000	0.0298
46	1.0000	0.8201	0.0000	0.0304
47	1.0000	0.7960	0.0000	0.0311
48	1.0000	0.7819	0.0000	0.0318
49	1.0000	0.8216	0.0000	0.0325
50	1.0000	0.7768	0.0000	0.0331
51	1.0000	0.8042	0.0000	0.0338
52	1.0000	0.8143	0.0000	0.0345
53	1.0000	0.8039	0.0000	0.0351
54	1.0000	0.8184	0.0000	0.0358
55	1.0000	0.8158	0.0000	0.0364
56	1.0000	0.8153	0.0000	0.0370
57	1.0000	0.8183	0.0000	0.0377
58	1.0000	0.7982	0.0000	0.0383
59	1.0000	0.8438	0.0000	0.0390
60	1.0000	0.8423	0.0000	0.0396
61	1.0000	0.8273	0.0000	0.0403
62	1.0000	0.8288	0.0000	0.0409
63	1.0000	0.8489	0.0000	0.0416
64	1.0000	0.8029	0.0000	0.0422
65	1.0000	0.8663	0.0000	0.0429
66	1.0000	0.8264	0.0000	0.0436
67	1.0000	0.8365	0.0000	0.0443
68	1.0000	0.8845	0.0000	0.0449
69	1.0000	0.8156	0.0000	0.0456
70	1.0000	0.8513	0.0000	0.0462
71	1.0000	0.8468	0.0000	0.0468
72	1.0000	0.8856	0.0000	0.0475
73	1.0000	0.8618	0.0000	0.0482
