ID: five_uneven_peak_trap	Date: 2019-04-08 21:31:59	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	83.9591	0.0000	0.0001
1	197.6673	75.1476	0.0000	0.0002
2	200.0000	96.0248	0.0000	0.0003
3	200.0000	97.7373	0.0000	0.0004
4	200.0000	95.6180	0.0000	0.0005
5	200.0000	93.0904	0.0000	0.0006
6	200.0000	97.6868	0.0000	0.0007
7	200.0000	102.9061	0.0000	0.0008
8	200.0000	100.4124	0.0000	0.0009
9	200.0000	108.6637	0.0000	0.0011
10	200.0000	114.9779	0.0000	0.0012
11	200.0000	114.6049	0.0000	0.0013
12	200.0000	120.4623	0.0000	0.0014
13	200.0000	127.0442	0.0000	0.0015
14	200.0000	127.3029	0.0000	0.0016
15	200.0000	125.2522	0.0000	0.0017
16	200.0000	129.4510	0.0000	0.0019
17	200.0000	119.4892	0.0000	0.0020
18	200.0000	126.9394	0.0000	0.0022
19	200.0000	131.0560	0.0000	0.0023
20	200.0000	133.8797	0.0000	0.0025
21	200.0000	139.7908	0.0000	0.0026
22	200.0000	134.6304	0.0000	0.0027
23	200.0000	130.7361	0.0000	0.0029
24	200.0000	137.6052	0.0000	0.0030
25	200.0000	142.7752	0.0000	0.0031
26	200.0000	133.4377	0.0000	0.0033
27	200.0000	136.7347	0.0000	0.0034
28	200.0000	136.2806	0.0000	0.0035
29	200.0000	131.6271	0.0000	0.0036
30	200.0000	145.0341	0.0000	0.0037
31	200.0000	137.5867	0.0000	0.0038
32	200.0000	141.4179	0.0000	0.0039
33	200.0000	144.7873	0.0000	0.0040
34	200.0000	139.6474	0.0000	0.0041
35	200.0000	140.7589	0.0000	0.0042
36	200.0000	143.6380	0.0000	0.0043
37	200.0000	136.1243	0.0000	0.0045
38	200.0000	145.7095	0.0000	0.0046
39	200.0000	143.1365	0.0000	0.0047
40	200.0000	141.4222	0.0000	0.0048
41	200.0000	148.7621	0.0000	0.0049
42	200.0000	144.3411	0.0000	0.0050
43	200.0000	141.7856	0.0000	0.0052
44	200.0000	146.9161	0.0000	0.0053
45	200.0000	145.4039	0.0000	0.0054
46	200.0000	143.0625	0.0000	0.0055
47	200.0000	147.4804	0.0000	0.0056
48	200.0000	148.4683	0.0000	0.0058
49	200.0000	149.8636	0.0000	0.0059
50	200.0000	148.3294	0.0000	0.0060
51	200.0000	146.3079	0.0000	0.0061
52	200.0000	146.6620	0.0000	0.0062
53	200.0000	147.9500	0.0000	0.0063
54	200.0000	150.0996	0.0000	0.0064
55	200.0000	148.7158	0.0000	0.0065
56	200.0000	150.6391	0.0000	0.0066
57	200.0000	151.6880	0.0000	0.0067
58	200.0000	152.4274	0.0000	0.0068
59	200.0000	152.1836	0.0000	0.0069
60	200.0000	153.0498	0.0000	0.0071
61	200.0000	154.6764	0.0000	0.0072
62	200.0000	153.4498	0.0000	0.0073
63	200.0000	152.1433	0.0000	0.0074
64	200.0000	149.4337	0.0000	0.0075
65	200.0000	154.1988	0.0000	0.0076
66	200.0000	153.0617	0.0000	0.0077
67	200.0000	156.4766	0.0000	0.0078
68	200.0000	153.9946	0.0000	0.0079
69	200.0000	151.6025	0.0000	0.0080
70	200.0000	152.2633	0.0000	0.0081
71	200.0000	154.4881	0.0000	0.0082
72	200.0000	153.5056	0.0000	0.0083
73	200.0000	153.7180	0.0000	0.0084
74	200.0000	153.1023	0.0000	0.0085
75	200.0000	154.1697	0.0000	0.0086
76	200.0000	152.6969	0.0000	0.0088
77	200.0000	153.4704	0.0000	0.0089
78	200.0000	154.0189	0.0000	0.0090
79	200.0000	153.8686	0.0000	0.0091
