ID: CF3	Date: 2018-11-27 16:17:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1132.3965	0.0000	0.0074
1	-1.6498	-1049.7139	0.0000	0.0098
2	-1.6498	-1013.5323	0.0000	0.0121
3	-1.6498	-979.6214	0.0000	0.0146
4	-1.4567	-919.8811	0.0000	0.0169
5	-1.4567	-904.9415	0.0000	0.0192
6	-1.4567	-905.0552	0.0000	0.0219
7	-1.4567	-894.7869	0.0000	0.0245
8	-0.1902	-823.5337	0.0000	0.0272
9	-0.1902	-830.2199	0.0000	0.0298
10	-0.1902	-787.0524	0.0000	0.0323
11	-0.1902	-777.9035	0.0000	0.0347
12	-0.1902	-773.8028	0.0000	0.0370
13	-0.1902	-758.4091	0.0000	0.0397
14	-0.1902	-716.8914	0.0000	0.0423
15	-0.1902	-759.2772	0.0000	0.0449
16	-0.1902	-741.3091	0.0000	0.0474
17	-0.1902	-730.2045	0.0000	0.0499
18	-0.1902	-702.2979	0.0000	0.0525
19	-0.1902	-728.1302	0.0000	0.0552
20	-0.1902	-703.4680	0.0000	0.0579
21	-0.0391	-699.6657	0.0000	0.0605
22	-0.0391	-692.2969	0.0000	0.0631
23	-0.0391	-654.6701	0.0000	0.0657
24	-0.0391	-682.9729	0.0000	0.0681
25	-0.0391	-657.8955	0.0000	0.0703
26	-0.0391	-660.1556	0.0000	0.0726
27	-0.0321	-659.8354	0.0000	0.0755
28	-0.0321	-619.8028	0.0000	0.0777
29	-0.0321	-632.3540	0.0000	0.0800
30	-0.0321	-618.2138	0.0000	0.0822
31	-0.0321	-641.0730	0.0000	0.0845
32	-0.0167	-633.9960	0.0000	0.0867
33	-0.0167	-593.5969	0.0000	0.0893
34	-0.0167	-617.8169	0.0000	0.0918
35	-0.0167	-578.9772	0.0000	0.0941
36	-0.0038	-624.2981	0.0000	0.0964
37	-0.0038	-591.4512	0.0000	0.0987
38	-0.0038	-605.1673	0.0000	0.1009
39	-0.0038	-563.4495	0.0000	0.1033
40	-0.0035	-606.2042	0.0000	0.1055
41	-0.0035	-601.4091	0.0000	0.1078
42	-0.0012	-608.7706	0.0000	0.1101
43	-0.0012	-602.0603	0.0000	0.1124
44	-0.0012	-582.3073	0.0000	0.1147
45	-0.0012	-583.8757	0.0000	0.1170
46	-0.0012	-587.3247	0.0000	0.1193
47	-0.0011	-564.0873	0.0000	0.1222
48	-0.0010	-541.7937	0.0000	0.1245
49	-0.0005	-595.6772	0.0000	0.1268
50	-0.0005	-565.0896	0.0000	0.1291
51	-0.0005	-549.3864	0.0000	0.1313
52	-0.0005	-567.4428	0.0000	0.1336
53	-0.0003	-568.8667	0.0000	0.1358
54	-0.0002	-574.9123	0.0000	0.1381
55	-0.0002	-572.9984	0.0000	0.1405
56	-0.0000	-553.9798	0.0000	0.1429
57	-0.0000	-566.9775	0.0000	0.1456
58	-0.0000	-580.4601	0.0000	0.1478
59	-0.0000	-518.3767	0.0000	0.1501
60	-0.0000	-535.4527	0.0000	0.1525
61	-0.0000	-547.1662	0.0000	0.1548
62	-0.0000	-525.5944	0.0000	0.1571
63	-0.0000	-536.4260	0.0000	0.1594
64	-0.0000	-506.5499	0.0000	0.1621
65	-0.0000	-500.2316	0.0000	0.1643
66	-0.0000	-510.2178	0.0000	0.1665
67	-0.0000	-503.3510	0.0000	0.1688
68	-0.0000	-513.5157	0.0000	0.1711
69	-0.0000	-516.1887	0.0000	0.1733
70	-0.0000	-534.0905	0.0000	0.1759
71	-0.0000	-517.2063	0.0000	0.1785
72	-0.0000	-496.4813	0.0000	0.1811
73	-0.0000	-505.4805	0.0000	0.1837
74	-0.0000	-524.8194	0.0000	0.1861
75	-0.0000	-504.9520	0.0000	0.1885
