ID: shubert	Date: 2019-05-03 17:16:24	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	39.7946	0.0000	0.0006
1	690.4584	79.5045	0.0000	0.0011
2	690.4584	116.5722	0.0000	0.0017
3	1248.2867	121.9974	0.0000	0.0024
4	1277.4088	158.8476	0.0000	0.0028
5	1277.4088	208.0587	0.0000	0.0033
6	1277.4088	171.4294	0.0000	0.0038
7	2540.3988	236.4244	0.0000	0.0042
8	2540.3988	241.4629	0.0000	0.0046
9	2540.3988	266.8033	0.0000	0.0051
10	2540.3988	281.9343	0.0000	0.0057
11	2540.3988	322.1721	0.0000	0.0063
12	2540.3988	299.4464	0.0000	0.0067
13	2540.3988	318.2457	0.0000	0.0071
14	2540.3988	337.9513	0.0000	0.0075
15	2540.3988	329.0980	0.0000	0.0080
16	2540.3988	337.7146	0.0000	0.0085
17	2540.3988	351.0591	0.0000	0.0091
18	2540.3988	369.0798	0.0000	0.0097
19	2540.3988	431.4321	0.0000	0.0101
20	2540.3988	380.6596	0.0000	0.0106
21	2540.3988	462.8499	0.0000	0.0110
22	2540.3988	449.2705	0.0000	0.0115
23	2540.3988	438.6927	0.0000	0.0119
24	2693.2827	534.2783	0.0000	0.0125
25	2693.2827	523.5479	0.0000	0.0131
26	2693.2827	542.0146	0.0000	0.0136
27	2693.2827	517.3049	0.0000	0.0140
28	2693.2827	498.1803	0.0000	0.0144
29	2693.2827	507.2639	0.0000	0.0148
30	2693.2827	480.2302	0.0000	0.0152
31	2693.2827	426.0974	0.0000	0.0157
32	2693.2827	538.2085	0.0000	0.0163
33	2693.2827	579.8459	0.0000	0.0169
34	2693.2827	567.2244	0.0000	0.0173
35	2693.2827	595.6566	0.0000	0.0177
36	2693.2827	623.5755	0.0000	0.0181
37	2693.2827	595.2517	0.0000	0.0184
38	2693.2827	699.3718	0.0000	0.0188
39	2693.2827	618.2265	0.0000	0.0192
40	2693.2827	651.3382	0.0000	0.0196
41	2693.2827	626.8161	0.0000	0.0200
42	2693.2827	750.1641	0.0000	0.0205
43	2693.2827	766.2704	0.0000	0.0211
44	2693.2827	864.8029	0.0000	0.0218
45	2693.2827	664.2431	0.0000	0.0224
46	2693.2827	727.5070	0.0000	0.0228
47	2693.2827	720.5134	0.0000	0.0232
48	2693.2827	718.5304	0.0000	0.0236
49	2693.2827	709.8471	0.0000	0.0241
50	2693.2827	655.3316	0.0000	0.0245
51	2693.2827	797.2656	0.0000	0.0251
52	2693.2827	801.9567	0.0000	0.0257
53	2694.1895	732.9830	0.0000	0.0262
54	2694.1895	1081.3341	0.0000	0.0266
55	2694.1895	829.8320	0.0000	0.0269
56	2694.1895	807.1053	0.0000	0.0273
57	2694.1895	894.2092	0.0000	0.0277
58	2694.1895	922.7432	0.0000	0.0281
59	2694.1895	906.2509	0.0000	0.0285
60	2694.1895	1022.1715	0.0000	0.0291
61	2694.1895	774.4763	0.0000	0.0297
62	2694.1895	827.5452	0.0000	0.0302
63	2694.1895	941.2886	0.0000	0.0306
64	2694.1895	778.2199	0.0000	0.0310
65	2694.1895	815.2096	0.0000	0.0314
66	2694.1895	662.3986	0.0000	0.0318
67	2694.1895	689.4462	0.0000	0.0322
68	2694.1895	721.0732	0.0000	0.0328
69	2694.1895	642.0521	0.0000	0.0335
70	2694.1895	665.3964	0.0000	0.0341
71	2694.1895	582.4427	0.0000	0.0345
72	2678.0794	628.7746	0.0000	0.0349
73	2678.0794	540.1796	0.0000	0.0354
74	2677.3506	441.0370	0.0000	0.0359
75	2677.3506	493.7115	0.0000	0.0364
76	2677.3506	420.3907	0.0000	0.0370
77	2677.3506	205.3612	0.0000	0.0377
78	2677.3506	229.3933	0.0000	0.0382
79	1644.6073	222.4190	0.0000	0.0388
80	1644.6073	209.3199	0.0000	0.0392
81	1644.6073	187.8362	0.0000	0.0396
82	1700.4011	230.6121	0.0000	0.0401
83	1700.4011	252.6627	0.0000	0.0405
84	1700.4011	270.4973	0.0000	0.0411
85	1700.4011	305.9296	0.0000	0.0417
86	1700.4011	294.5453	0.0000	0.0421
87	1700.4011	317.8806	0.0000	0.0425
88	1700.4011	332.9157	0.0000	0.0430
89	1700.4011	378.8882	0.0000	0.0434
90	2319.3210	369.4811	0.0000	0.0438
91	2319.3210	369.6324	0.0000	0.0443
92	2319.3210	394.6531	0.0000	0.0449
93	2319.3210	480.2232	0.0000	0.0455
94	2319.3210	350.1088	0.0000	0.0460
95	2319.3210	387.2279	0.0000	0.0464
96	2319.3210	467.2827	0.0000	0.0468
97	2319.3210	495.9978	0.0000	0.0472
98	2319.3210	499.1292	0.0000	0.0476
99	2319.3210	478.8397	0.0000	0.0481
100	2588.2529	488.3778	0.0000	0.0487
101	2588.2529	505.9747	0.0000	0.0493
102	2588.2529	483.4669	0.0000	0.0498
103	2588.2529	540.8246	0.0000	0.0502
104	2588.2529	519.1189	0.0000	0.0505
105	2588.2529	562.0523	0.0000	0.0509
106	2670.7507	791.7534	0.0000	0.0513
107	2670.7507	631.6635	0.0000	0.0518
108	2670.7507	767.9535	0.0000	0.0522
109	2670.7507	693.0137	0.0000	0.0528
110	2670.7507	824.5106	0.0000	0.0534
111	2670.7507	725.7965	0.0000	0.0538
112	2670.7507	757.7508	0.0000	0.0542
113	2670.7507	648.5157	0.0000	0.0546
114	2670.7507	733.1666	0.0000	0.0550
115	2670.7507	797.6266	0.0000	0.0554
116	2670.7507	725.3813	0.0000	0.0558
117	2670.7507	915.0143	0.0000	0.0564
118	2670.7507	828.9808	0.0000	0.0571
119	2670.7507	835.6695	0.0000	0.0576
120	2670.7507	843.9550	0.0000	0.0582
121	2670.7507	824.6581	0.0000	0.0586
122	2670.7507	923.9314	0.0000	0.0590
123	2670.7507	850.3296	0.0000	0.0593
124	2670.7507	934.5478	0.0000	0.0598
125	2670.7507	924.0836	0.0000	0.0603
