ID: vincent	Date: 2019-05-03 17:18:15	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2561	0.0000	0.0008
1	0.9785	0.3080	0.0000	0.0015
2	0.9785	0.4256	0.0000	0.0022
3	0.9920	0.4812	0.0000	0.0030
4	0.9920	0.5524	0.0000	0.0041
5	0.9920	0.5806	0.0000	0.0048
6	0.9920	0.6143	0.0000	0.0054
7	0.9920	0.6445	0.0000	0.0061
8	0.9928	0.6731	0.0000	0.0071
9	0.9928	0.6965	0.0000	0.0080
10	0.9928	0.7221	0.0000	0.0087
11	0.9964	0.7217	0.0000	0.0095
12	0.9964	0.7640	0.0000	0.0102
13	0.9992	0.7893	0.0000	0.0114
14	0.9992	0.8297	0.0000	0.0121
15	0.9992	0.8245	0.0000	0.0128
16	0.9992	0.8409	0.0000	0.0135
17	0.9992	0.8540	0.0000	0.0144
18	0.9992	0.8642	0.0000	0.0154
19	0.9992	0.8689	0.0000	0.0161
20	0.9992	0.8626	0.0000	0.0168
21	0.9992	0.8580	0.0000	0.0175
22	0.9993	0.8869	0.0000	0.0184
23	0.9993	0.8681	0.0000	0.0194
24	0.9994	0.9031	0.0000	0.0201
25	0.9994	0.8757	0.0000	0.0208
26	0.9994	0.9138	0.0000	0.0215
27	0.9994	0.8970	0.0000	0.0223
28	0.9999	0.8912	0.0000	0.0234
29	0.9999	0.9041	0.0000	0.0242
30	0.9999	0.9178	0.0000	0.0249
31	1.0000	0.9168	0.0000	0.0257
32	1.0000	0.9333	0.0000	0.0264
33	1.0000	0.9405	0.0000	0.0273
34	1.0000	0.9297	0.0000	0.0282
35	1.0000	0.9134	0.0000	0.0289
36	1.0000	0.9449	0.0000	0.0295
37	1.0000	0.9437	0.0000	0.0302
38	1.0000	0.9383	0.0000	0.0312
39	1.0000	0.9230	0.0000	0.0321
40	1.0000	0.9420	0.0000	0.0329
41	1.0000	0.9488	0.0000	0.0335
42	1.0000	0.9402	0.0000	0.0342
43	1.0000	0.9547	0.0000	0.0351
44	1.0000	0.9593	0.0000	0.0361
45	1.0000	0.9422	0.0000	0.0368
46	1.0000	0.9640	0.0000	0.0376
47	1.0000	0.9673	0.0000	0.0385
48	1.0000	0.9643	0.0000	0.0392
49	1.0000	0.9496	0.0000	0.0403
50	1.0000	0.9608	0.0000	0.0411
51	1.0000	0.9482	0.0000	0.0418
52	1.0000	0.9623	0.0000	0.0426
53	1.0000	0.9689	0.0000	0.0435
54	1.0000	0.9629	0.0000	0.0446
55	1.0000	0.9645	0.0000	0.0454
56	1.0000	0.9546	0.0000	0.0462
57	1.0000	0.9564	0.0000	0.0468
58	1.0000	0.9638	0.0000	0.0476
59	1.0000	0.9624	0.0000	0.0488
60	1.0000	0.9520	0.0000	0.0495
61	1.0000	0.9531	0.0000	0.0502
62	1.0000	0.9218	0.0000	0.0508
63	1.0000	0.9145	0.0000	0.0515
64	1.0000	0.8911	0.0000	0.0526
65	1.0000	0.9400	0.0000	0.0534
66	1.0000	0.9144	0.0000	0.0541
67	1.0000	0.9144	0.0000	0.0549
68	1.0000	0.9297	0.0000	0.0557
69	1.0000	0.9486	0.0000	0.0569
70	1.0000	0.9071	0.0000	0.0577
71	1.0000	0.9617	0.0000	0.0585
72	1.0000	0.9422	0.0000	0.0594
73	1.0000	0.9534	0.0000	0.0602
74	1.0000	0.9558	0.0000	0.0613
75	1.0000	0.9596	0.0000	0.0620
76	1.0000	0.9423	0.0000	0.0627
77	1.0000	0.9448	0.0000	0.0633
78	1.0000	0.9226	0.0000	0.0640
79	1.0000	0.9460	0.0000	0.0652
80	1.0000	0.9288	0.0000	0.0660
81	1.0000	0.9604	0.0000	0.0667
82	1.0000	0.9290	0.0000	0.0674
83	1.0000	0.9332	0.0000	0.0685
84	1.0000	0.9539	0.0000	0.0694
85	1.0000	0.9548	0.0000	0.0701
86	1.0000	0.9475	0.0000	0.0708
87	1.0000	0.9488	0.0000	0.0715
88	1.0000	0.9419	0.0000	0.0726
89	1.0000	0.9503	0.0000	0.0733
90	1.0000	0.9483	0.0000	0.0740
91	1.0000	0.9408	0.0000	0.0747
92	1.0000	0.9511	0.0000	0.0755
93	1.0000	0.9434	0.0000	0.0766
94	1.0000	0.9340	0.0000	0.0773
95	1.0000	0.9416	0.0000	0.0779
96	1.0000	0.9341	0.0000	0.0786
97	1.0000	0.9398	0.0000	0.0793
98	1.0000	0.9567	0.0000	0.0805
99	1.0000	0.9534	0.0000	0.0812
100	1.0000	0.9631	0.0000	0.0819
101	1.0000	0.9594	0.0000	0.0826
102	1.0000	0.9543	0.0000	0.0833
103	1.0000	0.9578	0.0000	0.0842
104	1.0000	0.9344	0.0000	0.0852
105	1.0000	0.9528	0.0000	0.0859
106	1.0000	0.9497	0.0000	0.0865
107	1.0000	0.9422	0.0000	0.0872
108	1.0000	0.9321	0.0000	0.0879
109	1.0000	0.9500	0.0000	0.0890
110	1.0000	0.9404	0.0000	0.0898
111	1.0000	0.9426	0.0000	0.0904
112	1.0000	0.9526	0.0000	0.0911
113	1.0000	0.9508	0.0000	0.0918
114	1.0000	0.9563	0.0000	0.0928
115	1.0000	0.9447	0.0000	0.0937
116	1.0000	0.9465	0.0000	0.0944
117	1.0000	0.9170	0.0000	0.0951
118	1.0000	0.9074	0.0000	0.0958
119	1.0000	0.9088	0.0000	0.0968
120	1.0000	0.8898	0.0000	0.0977
121	1.0000	0.8900	0.0000	0.0984
122	1.0000	0.8768	0.0000	0.0990
123	1.0000	0.9276	0.0000	0.0997
124	1.0000	0.9402	0.0000	0.1008
125	1.0000	0.8821	0.0000	0.1016
126	1.0000	0.8943	0.0000	0.1025
127	1.0000	0.9075	0.0000	0.1035
128	1.0000	0.8971	0.0000	0.1045
129	1.0000	0.9092	0.0000	0.1054
130	1.0000	0.8896	0.0000	0.1061
131	1.0000	0.8928	0.0000	0.1067
132	1.0000	0.8937	0.0000	0.1076
133	1.0000	0.8727	0.0000	0.1086
134	1.0000	0.8636	0.0000	0.1093
135	1.0000	0.8529	0.0000	0.1100
136	1.0000	0.8555	0.0000	0.1107
137	1.0000	0.8612	0.0000	0.1118
138	1.0000	0.8694	0.0000	0.1126
139	1.0000	0.8414	0.0000	0.1135
140	1.0000	0.8398	0.0000	0.1143
141	1.0000	0.8514	0.0000	0.1151
142	1.0000	0.8701	0.0000	0.1163
143	1.0000	0.8494	0.0000	0.1170
144	1.0000	0.8765	0.0000	0.1177
145	1.0000	0.8576	0.0000	0.1183
146	1.0000	0.8963	0.0000	0.1193
147	1.0000	0.8811	0.0000	0.1202
148	1.0000	0.8637	0.0000	0.1209
149	1.0000	0.8664	0.0000	0.1216
150	1.0000	0.8703	0.0000	0.1223
151	1.0000	0.8815	0.0000	0.1234
152	1.0000	0.8734	0.0000	0.1242
153	1.0000	0.8816	0.0000	0.1248
154	1.0000	0.9069	0.0000	0.1255
155	1.0000	0.9134	0.0000	0.1265
156	1.0000	0.8937	0.0000	0.1274
157	1.0000	0.9071	0.0000	0.1281
158	1.0000	0.8945	0.0000	0.1289
159	1.0000	0.8922	0.0000	0.1296
160	1.0000	0.9148	0.0000	0.1308
161	1.0000	0.9138	0.0000	0.1315
162	1.0000	0.9059	0.0000	0.1323
163	1.0000	0.9051	0.0000	0.1330
164	1.0000	0.9192	0.0000	0.1341
165	1.0000	0.9366	0.0000	0.1350
166	1.0000	0.9300	0.0000	0.1358
167	1.0000	0.9305	0.0000	0.1365
168	1.0000	0.8887	0.0000	0.1376
169	1.0000	0.9161	0.0000	0.1384
170	1.0000	0.9329	0.0000	0.1391
171	1.0000	0.9057	0.0000	0.1399
172	1.0000	0.9035	0.0000	0.1408
173	1.0000	0.9075	0.0000	0.1418
174	1.0000	0.9141	0.0000	0.1425
175	1.0000	0.9455	0.0000	0.1432
176	1.0000	0.9188	0.0000	0.1439
177	1.0000	0.9141	0.0000	0.1447
178	1.0000	0.9276	0.0000	0.1458
179	1.0000	0.9313	0.0000	0.1465
180	1.0000	0.9231	0.0000	0.1472
181	1.0000	0.9461	0.0000	0.1479
182	1.0000	0.9139	0.0000	0.1489
183	1.0000	0.9194	0.0000	0.1499
184	1.0000	0.9285	0.0000	0.1507
