ID: vincent	Date: 2019-05-03 16:18:25	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2888	0.0000	0.0008
1	0.9802	0.3711	0.0000	0.0014
2	0.9802	0.4087	0.0000	0.0022
3	0.9802	0.5192	0.0000	0.0029
4	0.9802	0.5696	0.0000	0.0036
5	0.9802	0.5426	0.0000	0.0042
6	0.9809	0.6146	0.0000	0.0050
7	0.9848	0.6776	0.0000	0.0056
8	0.9910	0.6621	0.0000	0.0063
9	0.9910	0.7138	0.0000	0.0069
10	0.9910	0.7400	0.0000	0.0077
11	0.9951	0.7450	0.0000	0.0084
12	0.9951	0.7528	0.0000	0.0091
13	0.9951	0.8217	0.0000	0.0098
14	0.9973	0.8144	0.0000	0.0104
15	0.9993	0.8074	0.0000	0.0111
16	0.9993	0.8007	0.0000	0.0118
17	0.9994	0.8525	0.0000	0.0125
18	0.9994	0.8349	0.0000	0.0131
19	0.9994	0.8744	0.0000	0.0137
20	0.9994	0.8606	0.0000	0.0144
21	0.9994	0.8773	0.0000	0.0151
22	0.9994	0.8878	0.0000	0.0157
23	0.9994	0.9066	0.0000	0.0164
24	0.9994	0.9076	0.0000	0.0170
25	0.9994	0.9079	0.0000	0.0177
26	0.9996	0.9031	0.0000	0.0184
27	0.9996	0.8901	0.0000	0.0191
28	0.9996	0.9141	0.0000	0.0197
29	0.9997	0.9247	0.0000	0.0204
30	0.9998	0.9185	0.0000	0.0210
31	0.9998	0.9304	0.0000	0.0217
32	0.9998	0.9355	0.0000	0.0224
33	0.9998	0.9318	0.0000	0.0231
34	0.9998	0.9468	0.0000	0.0237
35	0.9999	0.9433	0.0000	0.0243
36	1.0000	0.9414	0.0000	0.0250
37	1.0000	0.9439	0.0000	0.0256
38	1.0000	0.9587	0.0000	0.0263
39	1.0000	0.9571	0.0000	0.0270
40	1.0000	0.9494	0.0000	0.0277
41	1.0000	0.9577	0.0000	0.0283
42	1.0000	0.9529	0.0000	0.0290
43	1.0000	0.9518	0.0000	0.0296
44	1.0000	0.9635	0.0000	0.0303
45	1.0000	0.9635	0.0000	0.0310
46	1.0000	0.9642	0.0000	0.0316
47	1.0000	0.9516	0.0000	0.0323
48	1.0000	0.9763	0.0000	0.0329
49	1.0000	0.9685	0.0000	0.0336
50	1.0000	0.9705	0.0000	0.0342
51	1.0000	0.9748	0.0000	0.0349
52	1.0000	0.9656	0.0000	0.0355
53	1.0000	0.9719	0.0000	0.0362
54	1.0000	0.9805	0.0000	0.0369
55	1.0000	0.9684	0.0000	0.0375
56	1.0000	0.9651	0.0000	0.0381
57	1.0000	0.9791	0.0000	0.0388
58	1.0000	0.9716	0.0000	0.0394
59	1.0000	0.9836	0.0000	0.0401
60	1.0000	0.9785	0.0000	0.0407
