ID: vincent	Date: 2019-05-03 17:54:41	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9564	0.2728	0.0000	0.0010
1	0.9613	0.3227	0.0000	0.0017
2	0.9694	0.4468	0.0000	0.0025
3	0.9694	0.5217	0.0000	0.0036
4	0.9944	0.5754	0.0000	0.0043
5	0.9944	0.6225	0.0000	0.0050
6	0.9981	0.6446	0.0000	0.0058
7	0.9993	0.6524	0.0000	0.0065
8	0.9993	0.6783	0.0000	0.0075
9	0.9993	0.6754	0.0000	0.0084
10	0.9993	0.7098	0.0000	0.0091
11	0.9993	0.7495	0.0000	0.0098
12	0.9993	0.7291	0.0000	0.0105
13	0.9994	0.7881	0.0000	0.0116
14	0.9994	0.7793	0.0000	0.0125
15	0.9998	0.8203	0.0000	0.0132
16	0.9998	0.8314	0.0000	0.0140
17	0.9998	0.8305	0.0000	0.0148
18	0.9998	0.8314	0.0000	0.0159
19	0.9999	0.8213	0.0000	0.0167
20	0.9999	0.8832	0.0000	0.0174
21	0.9999	0.8116	0.0000	0.0183
22	0.9999	0.7579	0.0000	0.0194
23	0.9999	0.6738	0.0000	0.0204
24	0.9999	0.6397	0.0000	0.0214
25	0.9999	0.6441	0.0000	0.0222
26	0.9999	0.6121	0.0000	0.0232
27	0.9999	0.7091	0.0000	0.0242
28	0.9999	0.7329	0.0000	0.0249
29	0.9999	0.7163	0.0000	0.0256
30	0.9999	0.7504	0.0000	0.0264
31	1.0000	0.7785	0.0000	0.0271
32	1.0000	0.7915	0.0000	0.0283
33	1.0000	0.7615	0.0000	0.0290
34	1.0000	0.8106	0.0000	0.0298
35	1.0000	0.8082	0.0000	0.0305
36	1.0000	0.8379	0.0000	0.0314
37	1.0000	0.8363	0.0000	0.0324
38	1.0000	0.8444	0.0000	0.0331
39	1.0000	0.8694	0.0000	0.0339
40	1.0000	0.8661	0.0000	0.0347
41	1.0000	0.8805	0.0000	0.0356
42	1.0000	0.9008	0.0000	0.0367
43	1.0000	0.8762	0.0000	0.0376
44	1.0000	0.8987	0.0000	0.0382
45	1.0000	0.9065	0.0000	0.0389
46	1.0000	0.9096	0.0000	0.0397
47	1.0000	0.8570	0.0000	0.0407
48	1.0000	0.8678	0.0000	0.0419
49	1.0000	0.8912	0.0000	0.0431
50	1.0000	0.8313	0.0000	0.0439
51	1.0000	0.8310	0.0000	0.0450
52	1.0000	0.8119	0.0000	0.0461
53	1.0000	0.8095	0.0000	0.0473
54	1.0000	0.7814	0.0000	0.0482
55	1.0000	0.7825	0.0000	0.0490
56	1.0000	0.8385	0.0000	0.0501
57	1.0000	0.8536	0.0000	0.0510
58	1.0000	0.8362	0.0000	0.0520
59	1.0000	0.8050	0.0000	0.0527
60	1.0000	0.8422	0.0000	0.0534
61	1.0000	0.8489	0.0000	0.0545
62	1.0000	0.8556	0.0000	0.0553
63	1.0000	0.8791	0.0000	0.0561
64	1.0000	0.8702	0.0000	0.0568
65	1.0000	0.8983	0.0000	0.0576
66	1.0000	0.8930	0.0000	0.0588
67	1.0000	0.8556	0.0000	0.0596
68	1.0000	0.8652	0.0000	0.0604
69	1.0000	0.8904	0.0000	0.0612
70	1.0000	0.8836	0.0000	0.0621
71	1.0000	0.9033	0.0000	0.0631
72	1.0000	0.9239	0.0000	0.0640
73	1.0000	0.8977	0.0000	0.0649
74	1.0000	0.8806	0.0000	0.0658
75	1.0000	0.9068	0.0000	0.0668
76	1.0000	0.8890	0.0000	0.0676
77	1.0000	0.8950	0.0000	0.0683
78	1.0000	0.8963	0.0000	0.0692
79	1.0000	0.8459	0.0000	0.0706
80	1.0000	0.8698	0.0000	0.0716
81	1.0000	0.8936	0.0000	0.0729
82	1.0000	0.8454	0.0000	0.0740
83	1.0000	0.8733	0.0000	0.0751
84	1.0000	0.8852	0.0000	0.0764
85	1.0000	0.8303	0.0000	0.0773
86	1.0000	0.8512	0.0000	0.0784
87	1.0000	0.8269	0.0000	0.0795
88	1.0000	0.8482	0.0000	0.0805
89	1.0000	0.8447	0.0000	0.0813
90	1.0000	0.8228	0.0000	0.0821
91	1.0000	0.8288	0.0000	0.0829
92	1.0000	0.8553	0.0000	0.0841
93	1.0000	0.8619	0.0000	0.0850
94	1.0000	0.8421	0.0000	0.0857
95	1.0000	0.8644	0.0000	0.0865
96	1.0000	0.8732	0.0000	0.0872
97	1.0000	0.9154	0.0000	0.0884
98	1.0000	0.8879	0.0000	0.0894
99	1.0000	0.8538	0.0000	0.0903
100	1.0000	0.8998	0.0000	0.0912
101	1.0000	0.8780	0.0000	0.0921
102	1.0000	0.8857	0.0000	0.0931
103	1.0000	0.8765	0.0000	0.0938
104	1.0000	0.8575	0.0000	0.0945
105	1.0000	0.8666	0.0000	0.0955
106	1.0000	0.8649	0.0000	0.0965
107	1.0000	0.8739	0.0000	0.0973
108	1.0000	0.8761	0.0000	0.0981
109	1.0000	0.8705	0.0000	0.0993
110	1.0000	0.8707	0.0000	0.1003
111	1.0000	0.9003	0.0000	0.1013
112	1.0000	0.8974	0.0000	0.1022
113	1.0000	0.9061	0.0000	0.1032
114	1.0000	0.8907	0.0000	0.1044
115	1.0000	0.8842	0.0000	0.1052
116	1.0000	0.9127	0.0000	0.1059
117	1.0000	0.8901	0.0000	0.1072
118	1.0000	0.8566	0.0000	0.1084
119	1.0000	0.8684	0.0000	0.1090
120	1.0000	0.8502	0.0000	0.1099
121	1.0000	0.8395	0.0000	0.1110
122	1.0000	0.8499	0.0000	0.1121
123	1.0000	0.8711	0.0000	0.1132
124	1.0000	0.8332	0.0000	0.1138
125	1.0000	0.8235	0.0000	0.1152
126	1.0000	0.8469	0.0000	0.1160
127	1.0000	0.8741	0.0000	0.1168
128	1.0000	0.8649	0.0000	0.1176
129	1.0000	0.8690	0.0000	0.1186
130	1.0000	0.9013	0.0000	0.1196
131	1.0000	0.9010	0.0000	0.1204
132	1.0000	0.9091	0.0000	0.1210
133	1.0000	0.9071	0.0000	0.1217
134	1.0000	0.9212	0.0000	0.1226
135	1.0000	0.9208	0.0000	0.1236
136	1.0000	0.9291	0.0000	0.1245
137	1.0000	0.9259	0.0000	0.1253
138	1.0000	0.9057	0.0000	0.1262
139	1.0000	0.9041	0.0000	0.1272
140	1.0000	0.8986	0.0000	0.1280
141	1.0000	0.9240	0.0000	0.1287
142	1.0000	0.9240	0.0000	0.1294
143	1.0000	0.9100	0.0000	0.1306
144	1.0000	0.9247	0.0000	0.1313
145	1.0000	0.9312	0.0000	0.1321
146	1.0000	0.9184	0.0000	0.1330
147	1.0000	0.9340	0.0000	0.1344
148	1.0000	0.9137	0.0000	0.1351
149	1.0000	0.9126	0.0000	0.1359
150	1.0000	0.9045	0.0000	0.1365
151	1.0000	0.9001	0.0000	0.1373
152	1.0000	0.9070	0.0000	0.1386
153	1.0000	0.8960	0.0000	0.1396
154	1.0000	0.9038	0.0000	0.1405
155	1.0000	0.8572	0.0000	0.1412
156	1.0000	0.8596	0.0000	0.1427
157	1.0000	0.8707	0.0000	0.1436
158	1.0000	0.8973	0.0000	0.1442
159	1.0000	0.9008	0.0000	0.1449
160	1.0000	0.9108	0.0000	0.1460
161	1.0000	0.8907	0.0000	0.1471
162	1.0000	0.9210	0.0000	0.1480
163	1.0000	0.8879	0.0000	0.1488
164	1.0000	0.9293	0.0000	0.1496
165	1.0000	0.9289	0.0000	0.1506
166	1.0000	0.9353	0.0000	0.1518
167	1.0000	0.9166	0.0000	0.1524
168	1.0000	0.9017	0.0000	0.1534
169	1.0000	0.9285	0.0000	0.1541
170	1.0000	0.9188	0.0000	0.1552
171	1.0000	0.9157	0.0000	0.1561
172	1.0000	0.9011	0.0000	0.1569
173	1.0000	0.9329	0.0000	0.1577
174	1.0000	0.9092	0.0000	0.1583
175	1.0000	0.9199	0.0000	0.1591
176	1.0000	0.8875	0.0000	0.1602
177	1.0000	0.9231	0.0000	0.1613
178	1.0000	0.9217	0.0000	0.1620
179	1.0000	0.9154	0.0000	0.1630
180	1.0000	0.9229	0.0000	0.1637
181	1.0000	0.9363	0.0000	0.1649
182	1.0000	0.9243	0.0000	0.1657
183	1.0000	0.9036	0.0000	0.1664
184	1.0000	0.9228	0.0000	0.1671
185	1.0000	0.9015	0.0000	0.1678
186	1.0000	0.8920	0.0000	0.1690
187	1.0000	0.8915	0.0000	0.1702
188	1.0000	0.8635	0.0000	0.1712
189	1.0000	0.8775	0.0000	0.1723
190	1.0000	0.8849	0.0000	0.1731
191	1.0000	0.8750	0.0000	0.1741
192	1.0000	0.8759	0.0000	0.1751
193	1.0000	0.8582	0.0000	0.1759
194	1.0000	0.8567	0.0000	0.1768
195	1.0000	0.8705	0.0000	0.1780
196	1.0000	0.8551	0.0000	0.1790
197	1.0000	0.8249	0.0000	0.1799
198	1.0000	0.8554	0.0000	0.1807
199	1.0000	0.8499	0.0000	0.1816
200	1.0000	0.8576	0.0000	0.1829
201	1.0000	0.8158	0.0000	0.1836
202	1.0000	0.8807	0.0000	0.1844
203	1.0000	0.8890	0.0000	0.1855
