ID: shubert	Date: 2019-05-03 13:36:09	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	54.1842	0.0000	0.0009
1	518.3190	73.4329	0.0000	0.0015
2	1052.2078	98.8957	0.0000	0.0023
3	1217.1733	134.5441	0.0000	0.0030
4	1633.2965	128.7310	0.0000	0.0036
5	1633.2965	142.2998	0.0000	0.0042
6	1633.2965	167.0801	0.0000	0.0048
7	1633.2965	146.6851	0.0000	0.0055
8	1727.8436	194.9065	0.0000	0.0061
9	1727.8436	231.7394	0.0000	0.0067
10	1727.8436	265.9895	0.0000	0.0074
11	1727.8436	293.8719	0.0000	0.0080
12	1727.8436	273.9635	0.0000	0.0086
13	1727.8436	256.8272	0.0000	0.0093
14	1727.8436	292.8376	0.0000	0.0099
15	1727.8436	290.8945	0.0000	0.0105
16	1994.4821	339.8121	0.0000	0.0112
17	1994.4821	330.4779	0.0000	0.0118
18	2216.0776	432.4866	0.0000	0.0124
19	2678.9836	447.5489	0.0000	0.0130
20	2678.9836	362.9516	0.0000	0.0137
21	2678.9836	480.4191	0.0000	0.0143
22	2678.9836	536.4015	0.0000	0.0149
23	2678.9836	484.1482	0.0000	0.0156
24	2678.9836	452.0481	0.0000	0.0162
25	2678.9836	584.4261	0.0000	0.0168
26	2678.9836	565.9358	0.0000	0.0175
27	2678.9836	551.9604	0.0000	0.0181
28	2678.9836	564.5974	0.0000	0.0188
29	2678.9836	602.3471	0.0000	0.0194
30	2678.9836	574.5423	0.0000	0.0201
31	2678.9836	505.2500	0.0000	0.0207
32	2689.8472	648.6206	0.0000	0.0213
33	2689.8472	614.3694	0.0000	0.0220
34	2689.8472	573.9145	0.0000	0.0226
35	2689.8472	658.9470	0.0000	0.0232
36	2689.8472	674.2312	0.0000	0.0239
37	2689.8472	673.4330	0.0000	0.0245
38	2689.8472	715.7897	0.0000	0.0251
39	2689.8472	763.7549	0.0000	0.0258
40	2689.8472	779.7878	0.0000	0.0264
41	2689.8472	784.0037	0.0000	0.0270
42	2689.8472	728.8515	0.0000	0.0276
43	2689.8472	810.4576	0.0000	0.0283
44	2689.8472	682.5495	0.0000	0.0289
45	2689.8472	736.5693	0.0000	0.0295
46	2689.8472	797.3312	0.0000	0.0301
47	2689.8472	813.7369	0.0000	0.0308
48	2689.8472	886.7782	0.0000	0.0314
49	2689.8472	820.7000	0.0000	0.0321
50	2689.8472	790.9280	0.0000	0.0327
51	2689.8472	893.3322	0.0000	0.0333
52	2689.8472	770.0020	0.0000	0.0340
53	2689.8472	709.7335	0.0000	0.0346
54	2689.8472	877.8702	0.0000	0.0352
55	2689.8472	902.8815	0.0000	0.0359
56	2689.8472	856.3267	0.0000	0.0365
57	2689.8472	871.4344	0.0000	0.0371
