ID: vincent	Date: 2019-05-03 13:50:38	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9713	0.2966	0.0000	0.0008
1	0.9713	0.3810	0.0000	0.0014
2	0.9713	0.4479	0.0000	0.0021
3	0.9968	0.5045	0.0000	0.0027
4	0.9968	0.5772	0.0000	0.0033
5	0.9968	0.6114	0.0000	0.0040
6	0.9968	0.6503	0.0000	0.0046
7	0.9970	0.6632	0.0000	0.0052
8	0.9970	0.7096	0.0000	0.0059
9	0.9987	0.7172	0.0000	0.0065
10	0.9987	0.7705	0.0000	0.0071
11	0.9990	0.7646	0.0000	0.0077
12	0.9990	0.7684	0.0000	0.0083
13	0.9990	0.8378	0.0000	0.0090
14	0.9990	0.8102	0.0000	0.0096
15	0.9990	0.8457	0.0000	0.0102
16	0.9990	0.8423	0.0000	0.0108
17	0.9990	0.8647	0.0000	0.0115
18	0.9990	0.8854	0.0000	0.0121
19	0.9991	0.9038	0.0000	0.0127
20	0.9991	0.9034	0.0000	0.0133
21	0.9991	0.8903	0.0000	0.0139
22	0.9996	0.8935	0.0000	0.0146
23	0.9996	0.9016	0.0000	0.0152
24	0.9998	0.9085	0.0000	0.0158
25	0.9998	0.9292	0.0000	0.0164
26	0.9998	0.9328	0.0000	0.0171
27	0.9999	0.9173	0.0000	0.0177
28	1.0000	0.9196	0.0000	0.0183
29	1.0000	0.9324	0.0000	0.0189
30	1.0000	0.9299	0.0000	0.0195
31	1.0000	0.9319	0.0000	0.0202
32	1.0000	0.9384	0.0000	0.0209
33	1.0000	0.9356	0.0000	0.0215
34	1.0000	0.9442	0.0000	0.0221
35	1.0000	0.9536	0.0000	0.0227
36	1.0000	0.9539	0.0000	0.0233
37	1.0000	0.9705	0.0000	0.0239
38	1.0000	0.9632	0.0000	0.0245
39	1.0000	0.9547	0.0000	0.0251
40	1.0000	0.9593	0.0000	0.0257
41	1.0000	0.9630	0.0000	0.0264
42	1.0000	0.9658	0.0000	0.0270
43	1.0000	0.9693	0.0000	0.0276
44	1.0000	0.9647	0.0000	0.0282
45	1.0000	0.9485	0.0000	0.0288
46	1.0000	0.9425	0.0000	0.0294
47	1.0000	0.9731	0.0000	0.0300
48	1.0000	0.9470	0.0000	0.0306
49	1.0000	0.9605	0.0000	0.0312
50	1.0000	0.9597	0.0000	0.0318
51	1.0000	0.9659	0.0000	0.0324
52	1.0000	0.9402	0.0000	0.0330
53	1.0000	0.9409	0.0000	0.0336
54	1.0000	0.9459	0.0000	0.0343
55	1.0000	0.9535	0.0000	0.0349
56	1.0000	0.9640	0.0000	0.0355
57	1.0000	0.9442	0.0000	0.0361
58	1.0000	0.9478	0.0000	0.0367
59	1.0000	0.9457	0.0000	0.0373
60	1.0000	0.9462	0.0000	0.0379
61	1.0000	0.9657	0.0000	0.0385
62	1.0000	0.9613	0.0000	0.0391
63	1.0000	0.9666	0.0000	0.0397
64	1.0000	0.9432	0.0000	0.0404
65	1.0000	0.9463	0.0000	0.0410
66	1.0000	0.9520	0.0000	0.0416
67	1.0000	0.9597	0.0000	0.0422
68	1.0000	0.9605	0.0000	0.0428
69	1.0000	0.9452	0.0000	0.0434
70	1.0000	0.9553	0.0000	0.0440
71	1.0000	0.9523	0.0000	0.0446
72	1.0000	0.9581	0.0000	0.0452
73	1.0000	0.9096	0.0000	0.0458
74	1.0000	0.9295	0.0000	0.0464
75	1.0000	0.9319	0.0000	0.0470
76	1.0000	0.9343	0.0000	0.0476
77	1.0000	0.9253	0.0000	0.0482
78	1.0000	0.9292	0.0000	0.0488
79	1.0000	0.9314	0.0000	0.0495
80	1.0000	0.9263	0.0000	0.0501
81	1.0000	0.9505	0.0000	0.0507
82	1.0000	0.9372	0.0000	0.0512
83	1.0000	0.9323	0.0000	0.0519
84	1.0000	0.9506	0.0000	0.0525
85	1.0000	0.9571	0.0000	0.0531
86	1.0000	0.9461	0.0000	0.0537
87	1.0000	0.9676	0.0000	0.0543
88	1.0000	0.9666	0.0000	0.0549
89	1.0000	0.9517	0.0000	0.0555
90	1.0000	0.9675	0.0000	0.0561
91	1.0000	0.9506	0.0000	0.0567
92	1.0000	0.9575	0.0000	0.0573
93	1.0000	0.9618	0.0000	0.0579
94	1.0000	0.9657	0.0000	0.0585
95	1.0000	0.9565	0.0000	0.0591
96	1.0000	0.9611	0.0000	0.0597
97	1.0000	0.9654	0.0000	0.0603
98	1.0000	0.9642	0.0000	0.0609
99	1.0000	0.9543	0.0000	0.0615
100	1.0000	0.9532	0.0000	0.0621
101	1.0000	0.9285	0.0000	0.0627
102	1.0000	0.9304	0.0000	0.0633
103	1.0000	0.9311	0.0000	0.0639
104	1.0000	0.9407	0.0000	0.0645
105	1.0000	0.9423	0.0000	0.0651
106	1.0000	0.9566	0.0000	0.0657
107	1.0000	0.9371	0.0000	0.0663
108	1.0000	0.9405	0.0000	0.0669
109	1.0000	0.9564	0.0000	0.0675
110	1.0000	0.9391	0.0000	0.0681
111	1.0000	0.9756	0.0000	0.0687
112	1.0000	0.9621	0.0000	0.0693
113	1.0000	0.9619	0.0000	0.0699
114	1.0000	0.9317	0.0000	0.0705
115	1.0000	0.9087	0.0000	0.0711
116	1.0000	0.9406	0.0000	0.0717
