ID: CF3	Date: 2019-05-03 18:00:57	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-65.0136	-1506.2530	0.0000	0.0075
1	-65.0136	-1484.1282	0.0000	0.0133
2	-65.0136	-1388.1102	0.0000	0.0189
3	-3.2994	-1325.9167	0.0000	0.0243
4	-3.2994	-1323.2515	0.0000	0.0287
5	-3.2994	-1253.6126	0.0000	0.0313
6	-3.2994	-1255.6535	0.0000	0.0338
7	-3.2994	-1183.4554	0.0000	0.0364
8	-3.2994	-1126.5110	0.0000	0.0390
9	-3.2994	-1106.7426	0.0000	0.0418
10	-3.2994	-1086.7982	0.0000	0.0445
11	-3.2994	-1090.1928	0.0000	0.0474
12	-3.2994	-1064.0478	0.0000	0.0501
13	-3.2994	-1006.6982	0.0000	0.0529
14	-3.2994	-1030.8260	0.0000	0.0556
15	-3.2994	-1002.3938	0.0000	0.0581
16	-3.2994	-974.9579	0.0000	0.0608
17	-3.2994	-982.5514	0.0000	0.0635
18	-3.2994	-910.4446	0.0000	0.0661
19	-3.2994	-960.4890	0.0000	0.0689
20	-3.0187	-920.9663	0.0000	0.0717
21	-2.2750	-948.3042	0.0000	0.0744
22	-2.2750	-975.1332	0.0000	0.0776
23	-1.9690	-973.2920	0.0000	0.0816
24	-1.9690	-1032.4985	0.0000	0.0844
25	-0.3105	-1004.7465	0.0000	0.0873
26	-0.3105	-1044.4294	0.0000	0.0900
27	-0.3105	-1041.0460	0.0000	0.0928
28	-0.3105	-1060.1700	0.0000	0.0956
29	-0.3105	-1059.7949	0.0000	0.0983
30	-0.3105	-1134.3831	0.0000	0.1012
31	-0.3105	-1109.6142	0.0000	0.1039
32	-0.3105	-1119.4806	0.0000	0.1065
33	-0.3105	-1052.5865	0.0000	0.1091
34	-0.3105	-1077.2963	0.0000	0.1118
35	-0.3105	-1021.4674	0.0000	0.1146
36	-0.3105	-974.8459	0.0000	0.1175
37	-0.3105	-996.3366	0.0000	0.1202
38	-0.3105	-999.3744	0.0000	0.1229
