ID: shubert	Date: 2019-05-03 16:13:01	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	648.7855	69.2007	0.0000	0.0008
1	648.7855	77.3068	0.0000	0.0015
2	648.7855	82.0877	0.0000	0.0024
3	2022.1508	137.5507	0.0000	0.0031
4	2022.1508	119.6419	0.0000	0.0037
5	2022.1508	126.4823	0.0000	0.0044
6	2022.1508	165.0553	0.0000	0.0051
7	2022.1508	155.7645	0.0000	0.0058
8	2022.1508	233.7623	0.0000	0.0065
9	2022.1508	211.6430	0.0000	0.0075
10	2022.1508	216.3023	0.0000	0.0084
11	2022.1508	258.4211	0.0000	0.0091
12	2022.1508	273.6574	0.0000	0.0099
13	2022.1508	272.7061	0.0000	0.0106
14	2022.1508	337.5604	0.0000	0.0113
15	2022.1508	277.0987	0.0000	0.0120
16	2022.1508	369.4692	0.0000	0.0127
17	2022.1508	302.3874	0.0000	0.0133
18	2081.8502	314.6694	0.0000	0.0143
19	2081.8502	393.3202	0.0000	0.0150
20	2644.9834	476.8645	0.0000	0.0157
21	2644.9834	433.4936	0.0000	0.0165
22	2644.9834	369.1930	0.0000	0.0172
23	2644.9834	407.9276	0.0000	0.0180
24	2644.9834	480.7472	0.0000	0.0187
25	2644.9834	552.6627	0.0000	0.0195
26	2644.9834	518.9282	0.0000	0.0204
27	2644.9834	472.2949	0.0000	0.0214
28	2644.9834	519.6588	0.0000	0.0221
29	2644.9834	573.4784	0.0000	0.0228
30	2644.9834	554.2384	0.0000	0.0235
31	2644.9834	503.1228	0.0000	0.0242
32	2644.9834	594.2174	0.0000	0.0249
33	2644.9834	553.0368	0.0000	0.0256
34	2644.9834	621.1299	0.0000	0.0263
35	2644.9834	605.2253	0.0000	0.0271
36	2644.9834	577.9986	0.0000	0.0278
37	2644.9834	638.4657	0.0000	0.0286
38	2644.9834	620.1243	0.0000	0.0293
39	2644.9834	675.0537	0.0000	0.0302
40	2673.2784	629.1347	0.0000	0.0310
41	2673.2784	662.2016	0.0000	0.0318
42	2673.2784	659.6275	0.0000	0.0325
43	2673.2784	607.8840	0.0000	0.0333
44	2673.2784	697.4868	0.0000	0.0340
45	2673.2784	776.1270	0.0000	0.0349
46	2673.2784	677.1337	0.0000	0.0356
47	2673.2784	761.9717	0.0000	0.0363
48	2673.2784	731.3662	0.0000	0.0371
49	2673.2784	835.4118	0.0000	0.0378
50	2673.2784	710.4152	0.0000	0.0387
51	2673.2784	750.2424	0.0000	0.0394
52	2673.2784	860.8555	0.0000	0.0402
53	2673.2784	837.4328	0.0000	0.0409
54	2673.2784	784.0564	0.0000	0.0417
55	2673.2784	814.2408	0.0000	0.0424
56	2680.8904	834.9578	0.0000	0.0432
57	2680.8904	911.6498	0.0000	0.0439
58	2680.8904	727.3598	0.0000	0.0447
59	2680.8904	845.1006	0.0000	0.0454
60	2680.8904	817.3625	0.0000	0.0461
61	2685.9886	863.3149	0.0000	0.0469
62	2685.9886	891.9400	0.0000	0.0476
63	2685.9886	968.8287	0.0000	0.0484
64	2685.9886	941.2529	0.0000	0.0493
65	2685.9886	861.6383	0.0000	0.0500
66	2685.9886	926.4147	0.0000	0.0507
67	2685.9886	949.6665	0.0000	0.0514
68	2685.9886	958.4024	0.0000	0.0522
69	2685.9886	794.5637	0.0000	0.0530
70	2685.9886	868.8877	0.0000	0.0539
71	2685.9886	909.8132	0.0000	0.0546
72	2685.9886	1028.0784	0.0000	0.0553
73	2685.9886	911.7478	0.0000	0.0561
74	2685.9886	892.8698	0.0000	0.0569
75	2685.9886	1010.4184	0.0000	0.0577
76	2685.9886	1112.1634	0.0000	0.0586
77	2685.9886	954.4210	0.0000	0.0593
78	2685.9886	925.8664	0.0000	0.0601
79	2685.9886	1012.8958	0.0000	0.0607
80	2685.9886	1101.1797	0.0000	0.0615
81	2685.9886	1053.9023	0.0000	0.0623
82	2685.9886	989.3185	0.0000	0.0631
83	2685.9886	1034.8144	0.0000	0.0638
84	2685.9886	1026.0156	0.0000	0.0645
85	2685.9886	1057.0161	0.0000	0.0652
86	2685.9886	1077.6876	0.0000	0.0659
87	2685.9886	1094.8084	0.0000	0.0666
88	2685.9886	1089.1651	0.0000	0.0674
89	2685.9886	1145.6952	0.0000	0.0682
90	2685.9886	1085.3469	0.0000	0.0689
91	2693.3631	1127.5004	0.0000	0.0696
92	2693.3631	1137.7355	0.0000	0.0703
93	2693.3631	1160.3978	0.0000	0.0711
94	2693.3631	1139.4878	0.0000	0.0719
95	2693.3631	1186.7706	0.0000	0.0727
96	2693.3631	1276.1087	0.0000	0.0734
97	2693.3631	1295.2659	0.0000	0.0741
98	2693.3631	1111.6208	0.0000	0.0749
99	2696.4497	1151.9751	0.0000	0.0757
100	2696.4497	1166.9818	0.0000	0.0764
101	2696.4497	1178.7580	0.0000	0.0772
102	2696.4497	1207.9798	0.0000	0.0779
103	2696.4497	1219.3180	0.0000	0.0786
104	2696.4497	1202.8079	0.0000	0.0795
105	2696.4497	1180.7862	0.0000	0.0802
106	2696.4497	1335.3424	0.0000	0.0811
107	2696.4497	1137.0426	0.0000	0.0818
108	2696.4497	1320.2200	0.0000	0.0825
109	2696.4497	1197.9067	0.0000	0.0832
110	2696.4497	1287.1864	0.0000	0.0840
111	2696.4497	1281.6949	0.0000	0.0848
112	2696.4497	1239.7709	0.0000	0.0857
113	2696.4497	1188.8770	0.0000	0.0865
114	2704.6262	1261.1211	0.0000	0.0873
115	2704.6262	1302.5443	0.0000	0.0880
116	2704.6262	1223.9807	0.0000	0.0888
117	2704.6262	1243.2349	0.0000	0.0895
118	2704.6262	1353.7356	0.0000	0.0903
119	2704.6262	1258.2089	0.0000	0.0911
120	2704.6262	1255.8378	0.0000	0.0918
121	2704.6262	1284.2053	0.0000	0.0925
122	2704.6262	1290.7748	0.0000	0.0933
123	2707.8529	1242.6656	0.0000	0.0941
124	2707.8529	1267.6245	0.0000	0.0949
125	2707.8529	1314.0905	0.0000	0.0958
126	2707.8529	1209.4288	0.0000	0.0964
127	2707.8529	1234.4041	0.0000	0.0971
128	2707.8529	1273.1491	0.0000	0.0978
129	2707.8529	1200.2766	0.0000	0.0986
130	2707.8529	1207.7227	0.0000	0.0994
