ID: five_uneven_peak_trap	Date: 2019-04-08 21:08:43	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	84.8884	0.0000	0.0001
1	162.5000	73.8452	0.0000	0.0002
2	200.0000	86.5803	0.0000	0.0003
3	200.0000	88.7491	0.0000	0.0004
4	200.0000	85.6528	0.0000	0.0005
5	200.0000	93.9850	0.0000	0.0006
6	200.0000	91.3115	0.0000	0.0007
7	200.0000	103.1233	0.0000	0.0008
8	200.0000	97.3024	0.0000	0.0009
9	200.0000	102.9771	0.0000	0.0010
10	200.0000	107.4091	0.0000	0.0011
11	200.0000	113.3543	0.0000	0.0013
12	200.0000	115.4856	0.0000	0.0014
13	200.0000	115.2398	0.0000	0.0015
14	200.0000	126.8010	0.0000	0.0016
15	200.0000	127.1244	0.0000	0.0017
16	200.0000	123.7664	0.0000	0.0018
17	200.0000	126.4762	0.0000	0.0019
18	200.0000	129.8494	0.0000	0.0020
19	200.0000	121.4351	0.0000	0.0021
20	200.0000	128.6328	0.0000	0.0022
21	200.0000	136.3509	0.0000	0.0023
22	200.0000	128.8660	0.0000	0.0024
23	200.0000	133.3238	0.0000	0.0025
24	200.0000	137.3551	0.0000	0.0027
25	200.0000	140.6520	0.0000	0.0028
26	200.0000	133.8755	0.0000	0.0029
27	200.0000	132.8095	0.0000	0.0030
28	200.0000	142.9977	0.0000	0.0031
29	200.0000	141.5580	0.0000	0.0032
30	200.0000	134.3123	0.0000	0.0033
31	200.0000	136.6514	0.0000	0.0034
32	200.0000	145.5490	0.0000	0.0035
33	200.0000	137.6622	0.0000	0.0036
34	200.0000	143.4439	0.0000	0.0037
35	200.0000	143.0790	0.0000	0.0038
36	200.0000	140.4044	0.0000	0.0039
37	200.0000	144.3958	0.0000	0.0040
38	200.0000	145.3394	0.0000	0.0041
39	200.0000	148.3380	0.0000	0.0043
40	200.0000	146.3565	0.0000	0.0044
41	200.0000	142.0736	0.0000	0.0045
42	200.0000	141.9802	0.0000	0.0046
43	200.0000	142.6904	0.0000	0.0047
44	200.0000	149.9067	0.0000	0.0048
45	200.0000	142.4049	0.0000	0.0049
46	200.0000	147.3761	0.0000	0.0050
47	200.0000	154.5100	0.0000	0.0051
48	200.0000	143.6661	0.0000	0.0052
49	200.0000	149.0875	0.0000	0.0053
50	200.0000	146.1976	0.0000	0.0054
51	200.0000	146.9024	0.0000	0.0055
52	200.0000	150.7508	0.0000	0.0056
53	200.0000	151.3591	0.0000	0.0057
54	200.0000	151.6564	0.0000	0.0058
55	200.0000	144.8626	0.0000	0.0059
56	200.0000	154.8412	0.0000	0.0061
57	200.0000	146.7912	0.0000	0.0062
58	200.0000	145.4409	0.0000	0.0063
59	200.0000	152.3523	0.0000	0.0064
60	200.0000	148.6381	0.0000	0.0065
61	200.0000	150.7771	0.0000	0.0066
62	200.0000	152.9547	0.0000	0.0067
63	200.0000	150.0804	0.0000	0.0068
64	200.0000	150.6782	0.0000	0.0069
65	200.0000	151.6547	0.0000	0.0071
66	200.0000	153.6359	0.0000	0.0072
67	200.0000	148.9307	0.0000	0.0073
68	200.0000	153.9899	0.0000	0.0074
69	200.0000	148.3302	0.0000	0.0075
70	200.0000	154.0728	0.0000	0.0076
71	200.0000	154.0618	0.0000	0.0077
72	200.0000	152.2755	0.0000	0.0078
73	200.0000	146.3139	0.0000	0.0079
74	200.0000	148.2591	0.0000	0.0081
75	200.0000	145.8457	0.0000	0.0082
76	200.0000	151.2525	0.0000	0.0083
77	200.0000	151.7750	0.0000	0.0084
78	200.0000	151.4868	0.0000	0.0085
79	200.0000	150.8735	0.0000	0.0086
80	200.0000	150.5300	0.0000	0.0087
81	200.0000	155.5740	0.0000	0.0088
82	200.0000	153.9329	0.0000	0.0090
83	200.0000	156.0286	0.0000	0.0091
84	200.0000	152.3527	0.0000	0.0092
85	200.0000	152.0445	0.0000	0.0093
86	200.0000	152.7436	0.0000	0.0094
87	200.0000	151.5106	0.0000	0.0095
88	200.0000	151.0492	0.0000	0.0096
89	200.0000	151.6532	0.0000	0.0097
90	200.0000	149.8800	0.0000	0.0098
91	200.0000	155.1997	0.0000	0.0100
92	200.0000	152.2592	0.0000	0.0101
93	200.0000	152.5021	0.0000	0.0102
94	200.0000	154.3900	0.0000	0.0103
95	200.0000	155.3721	0.0000	0.0104
96	200.0000	157.7854	0.0000	0.0105
97	200.0000	156.4149	0.0000	0.0106
98	200.0000	155.9896	0.0000	0.0107
99	200.0000	152.2353	0.0000	0.0108
100	200.0000	153.3138	0.0000	0.0109
101	200.0000	155.0946	0.0000	0.0111
102	200.0000	154.6747	0.0000	0.0112
103	200.0000	156.4389	0.0000	0.0113
104	200.0000	157.1172	0.0000	0.0114
105	200.0000	154.5275	0.0000	0.0115
106	200.0000	154.8396	0.0000	0.0116
107	200.0000	154.2527	0.0000	0.0117
108	200.0000	155.2626	0.0000	0.0118
109	200.0000	153.2122	0.0000	0.0120
110	200.0000	155.9168	0.0000	0.0121
111	200.0000	156.7565	0.0000	0.0122
112	200.0000	154.2173	0.0000	0.0123
113	200.0000	154.8821	0.0000	0.0124
114	200.0000	156.1463	0.0000	0.0125
115	200.0000	154.3333	0.0000	0.0126
116	200.0000	151.3921	0.0000	0.0128
117	200.0000	154.6800	0.0000	0.0129
118	200.0000	154.8981	0.0000	0.0130
119	200.0000	154.1162	0.0000	0.0132
120	200.0000	155.1185	0.0000	0.0134
