ID: five_uneven_peak_trap	Date: 2019-05-03 20:04:04	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	80.8273	0.0000	0.0025
1	200.0000	85.8994	0.0000	0.0043
2	200.0000	90.7812	0.0000	0.0060
3	200.0000	84.7050	0.0000	0.0074
4	200.0000	90.8950	0.0000	0.0098
5	200.0000	82.3703	0.0000	0.0118
6	200.0000	96.6021	0.0000	0.0131
7	200.0000	94.8968	0.0000	0.0148
8	200.0000	84.7557	0.0000	0.0171
9	200.0000	88.1873	0.0000	0.0197
10	200.0000	98.2984	0.0000	0.0214
11	200.0000	85.0253	0.0000	0.0223
12	200.0000	92.0661	0.0000	0.0239
13	200.0000	97.7719	0.0000	0.0252
14	200.0000	89.9924	0.0000	0.0265
15	200.0000	88.5089	0.0000	0.0287
16	200.0000	86.6437	0.0000	0.0307
17	200.0000	99.8528	0.0000	0.0318
18	200.0000	97.2000	0.0000	0.0327
19	200.0000	92.4275	0.0000	0.0338
20	200.0000	87.9881	0.0000	0.0353
21	200.0000	91.1283	0.0000	0.0368
22	200.0000	94.9026	0.0000	0.0383
23	200.0000	91.6477	0.0000	0.0397
24	200.0000	98.2500	0.0000	0.0412
25	200.0000	86.2771	0.0000	0.0428
26	200.0000	84.7213	0.0000	0.0447
27	200.0000	90.9410	0.0000	0.0460
28	200.0000	92.7652	0.0000	0.0478
29	200.0000	87.2848	0.0000	0.0493
30	200.0000	85.6371	0.0000	0.0511
31	200.0000	88.5002	0.0000	0.0540
32	200.0000	84.2565	0.0000	0.0556
33	200.0000	91.3009	0.0000	0.0575
34	200.0000	88.5949	0.0000	0.0592
35	200.0000	84.4079	0.0000	0.0607
36	200.0000	96.4161	0.0000	0.0625
37	200.0000	102.4773	0.0000	0.0647
38	200.0000	85.1529	0.0000	0.0671
39	200.0000	95.4807	0.0000	0.0689
40	200.0000	92.1092	0.0000	0.0705
41	200.0000	85.9359	0.0000	0.0716
42	200.0000	91.4243	0.0000	0.0728
43	200.0000	91.4968	0.0000	0.0743
44	200.0000	86.8840	0.0000	0.0762
45	200.0000	89.1632	0.0000	0.0781
46	200.0000	92.5320	0.0000	0.0794
47	200.0000	88.6698	0.0000	0.0802
48	200.0000	102.1121	0.0000	0.0815
49	200.0000	101.7039	0.0000	0.0828
50	200.0000	106.2821	0.0000	0.0852
51	200.0000	89.5597	0.0000	0.0868
52	200.0000	96.9396	0.0000	0.0883
53	200.0000	89.3063	0.0000	0.0896
54	200.0000	94.3290	0.0000	0.0914
55	200.0000	101.4241	0.0000	0.0935
56	200.0000	100.4471	0.0000	0.0948
57	200.0000	91.7216	0.0000	0.0969
58	200.0000	95.0361	0.0000	0.0994
59	200.0000	92.1829	0.0000	0.1020
60	200.0000	91.2131	0.0000	0.1036
61	200.0000	85.7803	0.0000	0.1046
62	200.0000	94.4366	0.0000	0.1068
63	200.0000	82.4298	0.0000	0.1080
64	200.0000	89.1016	0.0000	0.1095
65	200.0000	90.6673	0.0000	0.1108
66	200.0000	90.9990	0.0000	0.1128
67	200.0000	78.2619	0.0000	0.1142
68	200.0000	89.0337	0.0000	0.1155
69	200.0000	93.9020	0.0000	0.1171
70	200.0000	87.9444	0.0000	0.1184
71	200.0000	80.7894	0.0000	0.1198
72	200.0000	95.6019	0.0000	0.1218
73	200.0000	92.1939	0.0000	0.1230
74	200.0000	87.9359	0.0000	0.1248
75	200.0000	83.8789	0.0000	0.1264
76	200.0000	94.8062	0.0000	0.1280
77	200.0000	92.6911	0.0000	0.1303
78	200.0000	84.6021	0.0000	0.1316
79	200.0000	85.8961	0.0000	0.1328
80	200.0000	82.5725	0.0000	0.1344
81	200.0000	91.6672	0.0000	0.1360
82	200.0000	89.0463	0.0000	0.1373
83	200.0000	91.9165	0.0000	0.1396
84	200.0000	80.9030	0.0000	0.1414
85	200.0000	83.3396	0.0000	0.1437
86	200.0000	88.7865	0.0000	0.1451
87	200.0000	90.4616	0.0000	0.1463
88	200.0000	94.2930	0.0000	0.1476
89	200.0000	94.5100	0.0000	0.1488
90	200.0000	94.8008	0.0000	0.1499
91	200.0000	88.1950	0.0000	0.1510
92	200.0000	88.2644	0.0000	0.1530
93	200.0000	95.4670	0.0000	0.1547
94	200.0000	94.0399	0.0000	0.1573
95	200.0000	86.5212	0.0000	0.1588
96	200.0000	92.6059	0.0000	0.1608
97	200.0000	88.8096	0.0000	0.1622
98	200.0000	92.4064	0.0000	0.1647
99	200.0000	86.2234	0.0000	0.1671
100	200.0000	82.7970	0.0000	0.1681
101	200.0000	97.1536	0.0000	0.1706
102	200.0000	89.3980	0.0000	0.1721
103	200.0000	89.2303	0.0000	0.1739
104	200.0000	75.8587	0.0000	0.1766
105	200.0000	79.1340	0.0000	0.1779
106	200.0000	94.6127	0.0000	0.1795
107	200.0000	89.6386	0.0000	0.1818
108	200.0000	79.5373	0.0000	0.1833
109	200.0000	97.2996	0.0000	0.1852
110	200.0000	90.5589	0.0000	0.1864
111	200.0000	88.7364	0.0000	0.1885
112	200.0000	89.9056	0.0000	0.1902
113	200.0000	90.1710	0.0000	0.1916
114	200.0000	87.2132	0.0000	0.1930
115	200.0000	95.3852	0.0000	0.1953
116	200.0000	96.0466	0.0000	0.1966
117	200.0000	92.4880	0.0000	0.1982
118	200.0000	83.4070	0.0000	0.1997
119	200.0000	89.6284	0.0000	0.2014
120	200.0000	88.8592	0.0000	0.2032
121	200.0000	90.5540	0.0000	0.2046
122	200.0000	95.0306	0.0000	0.2070
123	200.0000	94.2524	0.0000	0.2085
124	200.0000	96.9859	0.0000	0.2105
125	200.0000	94.9920	0.0000	0.2119
126	200.0000	97.8810	0.0000	0.2141
127	200.0000	96.0241	0.0000	0.2156
128	200.0000	89.8216	0.0000	0.2175
129	200.0000	96.3152	0.0000	0.2188
130	200.0000	94.1995	0.0000	0.2197
131	200.0000	90.9101	0.0000	0.2214
132	200.0000	96.4474	0.0000	0.2232
133	200.0000	86.1271	0.0000	0.2251
134	200.0000	98.0328	0.0000	0.2278
135	200.0000	76.5180	0.0000	0.2294
136	200.0000	90.4522	0.0000	0.2320
137	200.0000	84.5886	0.0000	0.2338
138	200.0000	89.2418	0.0000	0.2350
139	200.0000	87.8861	0.0000	0.2362
140	200.0000	89.4214	0.0000	0.2375
141	200.0000	88.5580	0.0000	0.2394
142	200.0000	78.7813	0.0000	0.2405
143	200.0000	87.3662	0.0000	0.2420
144	200.0000	91.2858	0.0000	0.2435
145	200.0000	96.1404	0.0000	0.2452
146	200.0000	84.1378	0.0000	0.2465
147	200.0000	88.3674	0.0000	0.2486
148	200.0000	81.0313	0.0000	0.2498
149	200.0000	90.5553	0.0000	0.2510
150	200.0000	79.1848	0.0000	0.2528
