ID: shubert	Date: 2019-05-03 17:19:03	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	31.2666	0.0000	0.0013
1	1157.8355	62.8633	0.0000	0.0021
2	2575.2292	107.5523	0.0000	0.0029
3	2575.2292	110.8330	0.0000	0.0039
4	2575.2292	91.7826	0.0000	0.0051
5	2575.2292	145.0166	0.0000	0.0063
6	2575.2292	160.1896	0.0000	0.0072
7	2575.2292	156.0642	0.0000	0.0080
8	2575.2292	165.8326	0.0000	0.0091
9	2575.2292	225.7681	0.0000	0.0104
10	2575.2292	222.5761	0.0000	0.0114
11	2575.2292	237.8700	0.0000	0.0123
12	2575.2292	263.5400	0.0000	0.0131
13	2579.1296	261.7802	0.0000	0.0141
14	2579.1296	332.5838	0.0000	0.0154
15	2579.1296	283.0097	0.0000	0.0163
16	2579.1296	286.0576	0.0000	0.0171
17	2579.1296	364.9544	0.0000	0.0181
18	2579.1296	370.3965	0.0000	0.0193
19	2579.1296	334.4130	0.0000	0.0202
20	2579.1296	398.2637	0.0000	0.0209
21	2579.1296	411.2419	0.0000	0.0217
22	2579.1296	437.3253	0.0000	0.0225
23	2579.1296	440.5837	0.0000	0.0238
24	2579.1296	452.6766	0.0000	0.0247
25	2579.1296	410.7375	0.0000	0.0256
26	2579.1296	476.5625	0.0000	0.0264
27	2579.1296	522.2821	0.0000	0.0273
28	2579.1296	493.7180	0.0000	0.0285
29	2579.1296	497.4934	0.0000	0.0294
30	2579.1296	520.8803	0.0000	0.0301
31	2579.1296	482.0228	0.0000	0.0309
32	2579.1296	516.4745	0.0000	0.0318
33	2579.1296	479.4309	0.0000	0.0331
34	2579.1296	605.9356	0.0000	0.0339
35	2579.1296	599.7392	0.0000	0.0347
36	2579.1296	644.6025	0.0000	0.0354
37	2579.1296	627.9974	0.0000	0.0363
38	2579.1296	573.6901	0.0000	0.0376
39	2579.1296	530.5245	0.0000	0.0386
40	2579.1296	543.5402	0.0000	0.0394
41	2396.5263	509.7146	0.0000	0.0404
42	2396.5263	363.6237	0.0000	0.0417
43	2396.5263	317.4729	0.0000	0.0429
44	2556.5935	331.0744	0.0000	0.0439
45	2556.5935	253.4053	0.0000	0.0450
46	2556.5935	226.7202	0.0000	0.0461
47	2556.5935	261.9299	0.0000	0.0473
48	2556.5935	221.8607	0.0000	0.0483
49	2556.5935	231.4054	0.0000	0.0492
50	2556.5935	249.2152	0.0000	0.0499
51	2556.5935	214.8474	0.0000	0.0508
52	2556.5935	236.3339	0.0000	0.0521
53	2556.5935	277.7496	0.0000	0.0529
54	2556.5935	304.9382	0.0000	0.0537
55	2556.5935	275.3745	0.0000	0.0545
56	2556.5935	278.6160	0.0000	0.0553
57	2556.5935	339.6722	0.0000	0.0566
58	2556.5935	396.7403	0.0000	0.0574
59	2576.9467	385.5624	0.0000	0.0581
60	2576.9467	475.0640	0.0000	0.0589
61	2576.9467	397.8409	0.0000	0.0596
62	2576.9467	454.7516	0.0000	0.0609
63	2576.9467	458.8437	0.0000	0.0618
64	2576.9467	593.6747	0.0000	0.0626
65	2576.9467	524.6546	0.0000	0.0634
66	2576.9467	558.5157	0.0000	0.0643
67	2576.9467	560.1229	0.0000	0.0656
68	2576.9467	533.8968	0.0000	0.0664
69	2576.9467	548.8909	0.0000	0.0671
70	2576.9467	614.3371	0.0000	0.0679
71	2576.9467	546.5754	0.0000	0.0687
72	2576.9467	592.7236	0.0000	0.0700
73	2576.9467	553.0399	0.0000	0.0709
74	2663.0423	633.2189	0.0000	0.0717
75	2663.0423	736.1073	0.0000	0.0725
76	2663.0423	672.8481	0.0000	0.0735
77	2663.0423	694.6407	0.0000	0.0747
78	2663.0423	717.1709	0.0000	0.0755
79	2663.0423	659.2480	0.0000	0.0763
80	2663.0423	730.5213	0.0000	0.0771
81	2663.0423	730.1859	0.0000	0.0783
82	2663.0423	737.6117	0.0000	0.0792
83	2663.0423	641.4826	0.0000	0.0800
84	2681.5567	770.7174	0.0000	0.0808
85	2663.0423	811.5723	0.0000	0.0817
86	2663.0423	681.0843	0.0000	0.0829
87	2663.0423	751.9222	0.0000	0.0843
88	2663.0423	842.4328	0.0000	0.0852
89	2578.8736	611.9553	0.0000	0.0864
90	2578.8736	668.5481	0.0000	0.0877
91	2578.8736	661.2911	0.0000	0.0889
92	2578.8736	592.6137	0.0000	0.0897
93	2578.8736	559.1299	0.0000	0.0911
94	2578.8736	434.0888	0.0000	0.0924
95	2578.8736	509.5503	0.0000	0.0934
96	2687.9091	383.1478	0.0000	0.0942
97	2687.9091	423.9490	0.0000	0.0957
98	2687.9091	409.4430	0.0000	0.0969
99	2687.9091	277.4876	0.0000	0.0980
100	2687.9091	337.4513	0.0000	0.0989
101	2563.2917	305.5996	0.0000	0.1006
102	2097.4392	351.4911	0.0000	0.1016
103	1643.6356	262.6581	0.0000	0.1027
104	1643.6356	265.5451	0.0000	0.1037
105	1697.8800	303.0961	0.0000	0.1049
106	1697.8800	290.8517	0.0000	0.1057
107	1697.8800	293.9191	0.0000	0.1064
108	2333.7075	376.8242	0.0000	0.1072
109	2339.7484	393.9958	0.0000	0.1084
110	2339.7484	414.6419	0.0000	0.1094
111	2339.7484	398.0729	0.0000	0.1102
112	2391.0257	446.8183	0.0000	0.1110
113	2399.9742	433.6413	0.0000	0.1118
114	2544.2270	453.7670	0.0000	0.1130
115	2544.2270	474.1458	0.0000	0.1138
116	2544.2270	547.1990	0.0000	0.1146
117	2572.0649	585.6427	0.0000	0.1153
118	2572.0649	537.3324	0.0000	0.1161
119	2572.0649	608.0753	0.0000	0.1173
120	2572.0649	598.0888	0.0000	0.1183
121	2593.5960	543.3423	0.0000	0.1190
122	2593.5960	600.4221	0.0000	0.1198
123	2593.5960	567.4370	0.0000	0.1208
124	2593.5960	603.3796	0.0000	0.1219
125	2593.5960	602.4953	0.0000	0.1227
126	2677.8544	736.4894	0.0000	0.1234
127	2677.8544	724.5150	0.0000	0.1241
128	2677.8544	727.3060	0.0000	0.1250
129	2677.8544	654.4716	0.0000	0.1262
130	2677.8544	777.9903	0.0000	0.1270
131	2677.8544	732.4151	0.0000	0.1278
132	2677.8544	745.2034	0.0000	0.1286
133	2677.8544	742.4586	0.0000	0.1298
134	2677.8544	738.1189	0.0000	0.1306
135	2677.8544	740.9095	0.0000	0.1315
136	2677.8544	840.7540	0.0000	0.1322
137	2677.8544	847.5623	0.0000	0.1330
138	2677.8544	688.8199	0.0000	0.1341
139	2677.8544	941.6973	0.0000	0.1350
140	2679.9530	841.9222	0.0000	0.1357
141	2679.9530	821.5535	0.0000	0.1364
142	2679.9530	967.6177	0.0000	0.1373
143	2679.9530	878.7866	0.0000	0.1387
144	2691.3033	1045.3442	0.0000	0.1396
145	2679.9530	849.8163	0.0000	0.1406
146	2649.1013	761.8963	0.0000	0.1416
147	2649.1013	668.9565	0.0000	0.1429
148	2677.0773	787.9582	0.0000	0.1439
149	2677.0773	759.9444	0.0000	0.1448
150	2677.0773	739.6402	0.0000	0.1459
151	2677.0773	640.2377	0.0000	0.1473
152	2677.0773	633.2332	0.0000	0.1482
153	2677.0773	693.5732	0.0000	0.1490
154	2677.0773	551.5164	0.0000	0.1509
155	2677.0773	476.4395	0.0000	0.1517
156	2677.0773	606.9174	0.0000	0.1527
157	2676.3100	576.3633	0.0000	0.1545
158	2676.3100	487.7185	0.0000	0.1555
159	2676.3100	496.6637	0.0000	0.1564
160	2556.6504	462.8152	0.0000	0.1578
161	2556.6504	414.6303	0.0000	0.1592
162	2567.2821	373.3964	0.0000	0.1600
163	2567.2821	447.2204	0.0000	0.1615
164	2635.5036	359.1661	0.0000	0.1631
165	2678.3489	362.1277	0.0000	0.1640
166	2678.3489	532.4351	0.0000	0.1653
167	2551.4242	374.5993	0.0000	0.1667
