ID: shubert	Date: 2019-05-03 15:39:37	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	1814.3186	74.4956	0.0000	0.0006
1	1814.3186	68.7940	0.0000	0.0010
2	1814.3186	106.1929	0.0000	0.0015
3	1814.3186	94.7857	0.0000	0.0020
4	1814.3186	118.7437	0.0000	0.0025
5	1814.3186	124.1291	0.0000	0.0029
6	1814.3186	194.3366	0.0000	0.0034
7	1814.3186	205.2765	0.0000	0.0038
8	1814.3186	195.0744	0.0000	0.0043
9	1814.3186	230.9330	0.0000	0.0048
10	1814.3186	250.6703	0.0000	0.0052
11	2635.5935	300.5892	0.0000	0.0057
12	2635.5935	307.3851	0.0000	0.0061
13	2635.5935	346.4801	0.0000	0.0066
14	2635.5935	345.1664	0.0000	0.0071
15	2635.5935	337.5996	0.0000	0.0076
16	2635.5935	309.3590	0.0000	0.0081
17	2635.5935	420.2086	0.0000	0.0085
18	2635.5935	385.5097	0.0000	0.0090
19	2635.5935	437.4777	0.0000	0.0094
20	2635.5935	402.5229	0.0000	0.0099
21	2635.5935	456.0932	0.0000	0.0103
22	2635.5935	510.2032	0.0000	0.0109
23	2635.5935	510.4974	0.0000	0.0114
24	2635.5935	527.1064	0.0000	0.0118
25	2635.5935	493.4835	0.0000	0.0123
26	2635.8587	522.2748	0.0000	0.0127
27	2635.8587	717.1902	0.0000	0.0133
28	2635.8587	709.5278	0.0000	0.0140
29	2635.8587	653.2782	0.0000	0.0147
30	2635.8587	637.5995	0.0000	0.0153
31	2635.8587	734.8300	0.0000	0.0157
32	2640.9144	705.9195	0.0000	0.0162
33	2640.9144	636.5079	0.0000	0.0167
34	2640.9144	727.6831	0.0000	0.0171
35	2640.9144	824.9865	0.0000	0.0176
36	2640.9144	721.2276	0.0000	0.0180
37	2640.9144	867.3716	0.0000	0.0185
38	2672.7576	903.1840	0.0000	0.0190
39	2672.7576	861.7885	0.0000	0.0194
40	2672.7576	865.7536	0.0000	0.0198
41	2672.7576	851.8265	0.0000	0.0204
42	2672.7576	751.5267	0.0000	0.0209
43	2672.7576	926.6056	0.0000	0.0215
44	2672.7576	978.1403	0.0000	0.0219
45	2672.7576	943.7645	0.0000	0.0224
