ID: shubert	Date: 2019-05-03 14:51:13	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	39.6242	0.0000	0.0008
1	1429.3358	90.1514	0.0000	0.0016
2	1429.3358	74.1902	0.0000	0.0023
3	1429.3358	112.1284	0.0000	0.0030
4	1429.3358	141.4247	0.0000	0.0037
5	1429.3358	143.6049	0.0000	0.0043
6	1429.3358	141.4171	0.0000	0.0050
7	1429.3358	175.7363	0.0000	0.0057
8	1429.3358	193.9951	0.0000	0.0065
9	1429.3358	200.5550	0.0000	0.0072
10	1441.7422	212.9257	0.0000	0.0079
11	1690.6204	284.0786	0.0000	0.0085
12	1690.6204	262.7237	0.0000	0.0092
13	1690.6204	247.6232	0.0000	0.0099
14	1690.6204	276.0481	0.0000	0.0105
15	1690.6204	282.0053	0.0000	0.0112
16	1690.6204	275.8999	0.0000	0.0119
17	1690.6204	326.9751	0.0000	0.0126
18	1690.6204	314.4590	0.0000	0.0133
19	1690.6204	353.7086	0.0000	0.0141
20	1690.6204	312.0389	0.0000	0.0148
21	1690.6204	373.2217	0.0000	0.0156
22	1690.6204	343.4176	0.0000	0.0163
23	2589.0179	370.5014	0.0000	0.0171
24	2589.0179	452.3498	0.0000	0.0180
25	2589.0179	410.4861	0.0000	0.0187
26	2589.0179	387.1521	0.0000	0.0194
27	2589.0179	420.7057	0.0000	0.0201
28	2589.0179	455.4766	0.0000	0.0207
29	2589.0179	453.9369	0.0000	0.0214
30	2589.0179	454.6020	0.0000	0.0221
31	2589.0179	546.1141	0.0000	0.0228
32	2589.0179	574.3282	0.0000	0.0234
33	2589.0179	535.3144	0.0000	0.0241
34	2589.0179	519.2667	0.0000	0.0248
35	2589.0179	583.2077	0.0000	0.0255
36	2589.0179	696.3649	0.0000	0.0261
37	2589.0179	611.3879	0.0000	0.0268
38	2589.0179	592.2382	0.0000	0.0275
39	2589.0179	672.6171	0.0000	0.0282
40	2589.0179	645.2810	0.0000	0.0288
41	2589.0179	643.7812	0.0000	0.0295
42	2589.0179	650.0955	0.0000	0.0302
43	2589.0179	747.1106	0.0000	0.0309
44	2589.0179	670.8237	0.0000	0.0316
45	2589.0179	754.0233	0.0000	0.0322
46	2589.0179	758.3948	0.0000	0.0329
47	2589.0179	799.7647	0.0000	0.0336
48	2589.0179	828.3766	0.0000	0.0343
49	2589.0179	741.6687	0.0000	0.0349
50	2589.0179	831.2825	0.0000	0.0356
51	2589.0179	847.8702	0.0000	0.0363
52	2589.0179	693.3092	0.0000	0.0370
53	2589.0179	777.6306	0.0000	0.0377
54	2589.0179	798.2962	0.0000	0.0383
55	2589.0179	762.8520	0.0000	0.0391
56	2589.0179	805.4676	0.0000	0.0398
57	2589.0179	834.7584	0.0000	0.0405
58	2589.0179	882.1631	0.0000	0.0411
59	2589.0179	949.2972	0.0000	0.0418
60	2589.0179	912.7504	0.0000	0.0425
61	2589.0179	938.4654	0.0000	0.0432
62	2589.0179	921.7859	0.0000	0.0439
63	2589.0179	895.0565	0.0000	0.0445
64	2589.0179	945.2947	0.0000	0.0452
65	2589.0179	923.7780	0.0000	0.0459
66	2589.0179	1006.6622	0.0000	0.0466
67	2589.0179	1020.8371	0.0000	0.0472
68	2589.0179	910.9283	0.0000	0.0479
69	2589.0179	1038.7162	0.0000	0.0486
70	2589.0179	1071.8127	0.0000	0.0493
71	2631.7755	1039.1005	0.0000	0.0499
72	2631.7755	1026.9320	0.0000	0.0506
73	2631.7755	904.9011	0.0000	0.0513
74	2680.0369	1055.0476	0.0000	0.0520
75	2680.0369	926.4866	0.0000	0.0527
76	2680.0369	983.1361	0.0000	0.0534
77	2680.0369	998.5928	0.0000	0.0540
78	2680.0369	1010.6082	0.0000	0.0547
79	2680.0369	953.1070	0.0000	0.0554
80	2680.0369	1035.3442	0.0000	0.0561
81	2680.0369	1092.5188	0.0000	0.0568
82	2680.0369	1002.2607	0.0000	0.0575
83	2680.0369	1061.2074	0.0000	0.0582
84	2680.0369	1053.8145	0.0000	0.0588
85	2680.0369	1078.5195	0.0000	0.0595
86	2680.0369	1158.4632	0.0000	0.0602
87	2680.0369	1079.3908	0.0000	0.0609
88	2680.0369	1105.3369	0.0000	0.0615
89	2708.6536	1101.8376	0.0000	0.0622
90	2708.6536	1286.3806	0.0000	0.0629
91	2708.6536	1187.5203	0.0000	0.0636
92	2708.6536	1150.4524	0.0000	0.0643
93	2708.6536	1055.6719	0.0000	0.0649
94	2708.6536	1190.4454	0.0000	0.0656
95	2708.6536	1218.9046	0.0000	0.0663
96	2708.6536	1255.6783	0.0000	0.0670
97	2708.6536	1045.1659	0.0000	0.0676
98	2708.6536	1126.3134	0.0000	0.0683
99	2556.1369	1154.5767	0.0000	0.0702
100	1087.8500	52.1259	0.0000	0.0709
101	1087.8500	67.5935	0.0000	0.0716
102	1425.2563	101.0463	0.0000	0.0723
103	1425.2563	107.3901	0.0000	0.0729
104	1425.2563	139.3459	0.0000	0.0736
105	1425.2563	142.8121	0.0000	0.0743
106	1425.2563	150.5912	0.0000	0.0750
107	1425.2563	188.5854	0.0000	0.0757
108	2035.3171	217.7296	0.0000	0.0763
109	2035.3171	186.3753	0.0000	0.0770
110	2035.3171	191.6923	0.0000	0.0777
111	2665.9316	284.1074	0.0000	0.0784
112	2665.9316	319.0413	0.0000	0.0791
113	2665.9316	243.0982	0.0000	0.0798
114	2665.9316	298.6605	0.0000	0.0804
115	2665.9316	332.1212	0.0000	0.0811
116	2665.9316	319.1568	0.0000	0.0818
117	2665.9316	393.5585	0.0000	0.0825
118	2665.9316	347.8914	0.0000	0.0831
119	2665.9316	384.6381	0.0000	0.0838
120	2665.9316	380.5670	0.0000	0.0845
121	2665.9316	372.9147	0.0000	0.0853
122	2665.9316	365.4003	0.0000	0.0860
123	2665.9316	436.4839	0.0000	0.0867
124	2665.9316	433.2722	0.0000	0.0873
125	2665.9316	415.8882	0.0000	0.0880
126	2665.9316	494.4782	0.0000	0.0887
127	2665.9316	479.4017	0.0000	0.0894
128	2665.9316	581.8316	0.0000	0.0901
129	2665.9316	460.9751	0.0000	0.0907
130	2665.9316	460.5413	0.0000	0.0914
131	2665.9316	499.9872	0.0000	0.0921
132	2665.9316	559.0993	0.0000	0.0928
133	2665.9316	536.3371	0.0000	0.0935
134	2665.9316	542.9857	0.0000	0.0941
135	2665.9316	536.4320	0.0000	0.0948
136	2665.9316	558.0860	0.0000	0.0955
137	2665.9316	535.4177	0.0000	0.0962
138	2665.9316	626.2588	0.0000	0.0969
139	2665.9316	627.5491	0.0000	0.0976
140	2665.9316	611.0568	0.0000	0.0983
141	2665.9316	628.2649	0.0000	0.0990
142	2665.9316	646.7342	0.0000	0.0996
143	2665.9316	664.5704	0.0000	0.1003
144	2679.4483	655.9788	0.0000	0.1010
145	2679.4483	656.4481	0.0000	0.1017
146	2679.4483	685.9756	0.0000	0.1024
147	2679.4483	656.6326	0.0000	0.1031
148	2679.4483	652.2101	0.0000	0.1037
149	2679.4483	654.6771	0.0000	0.1044
150	2679.4483	731.2401	0.0000	0.1051
151	2679.4483	708.1997	0.0000	0.1058
152	2679.4483	649.0404	0.0000	0.1065
153	2679.4483	748.8768	0.0000	0.1072
154	2679.4483	756.0780	0.0000	0.1079
155	2679.4483	684.1137	0.0000	0.1086
156	2679.4483	652.8539	0.0000	0.1093
157	2679.4483	667.5234	0.0000	0.1099
158	2679.4483	679.5523	0.0000	0.1106
159	2679.4483	658.8665	0.0000	0.1113
160	2679.4483	820.7304	0.0000	0.1121
161	2679.4483	802.7797	0.0000	0.1127
162	2679.4483	769.2842	0.0000	0.1134
163	2679.4483	880.9905	0.0000	0.1141
164	2679.4483	769.0383	0.0000	0.1148
165	2679.4483	865.1171	0.0000	0.1155
166	2679.4483	802.3155	0.0000	0.1162
167	2679.4483	867.4651	0.0000	0.1169
168	2679.4483	859.0853	0.0000	0.1175
169	2679.4483	876.8421	0.0000	0.1182
170	2679.4483	1005.0059	0.0000	0.1189
171	2679.4483	954.9588	0.0000	0.1196
172	2679.4483	916.7555	0.0000	0.1203
173	2679.4483	877.3466	0.0000	0.1210
174	2680.0825	921.5687	0.0000	0.1217
175	2680.0825	1082.0553	0.0000	0.1224
176	2703.6484	979.5987	0.0000	0.1231
177	2703.6484	938.0645	0.0000	0.1237
178	2703.6484	973.5729	0.0000	0.1245
179	2703.6484	978.4014	0.0000	0.1252
180	2703.6484	941.1945	0.0000	0.1259
181	2703.6484	1117.2317	0.0000	0.1265
182	2703.6484	1086.1758	0.0000	0.1272
