ID: vincent	Date: 2019-05-03 16:19:52	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9683	0.2773	0.0000	0.0009
1	0.9868	0.3466	0.0000	0.0018
2	0.9868	0.4432	0.0000	0.0026
3	0.9902	0.4952	0.0000	0.0035
4	0.9902	0.5714	0.0000	0.0044
5	0.9902	0.5380	0.0000	0.0053
6	0.9956	0.6184	0.0000	0.0060
7	0.9956	0.6543	0.0000	0.0068
8	0.9956	0.6606	0.0000	0.0075
9	0.9956	0.7042	0.0000	0.0083
10	0.9956	0.7353	0.0000	0.0090
11	0.9969	0.7355	0.0000	0.0097
12	0.9990	0.7707	0.0000	0.0103
13	0.9990	0.7779	0.0000	0.0111
14	0.9990	0.7964	0.0000	0.0118
15	0.9990	0.7948	0.0000	0.0124
16	0.9993	0.8070	0.0000	0.0131
17	0.9993	0.8153	0.0000	0.0137
18	0.9997	0.8326	0.0000	0.0144
19	0.9997	0.8393	0.0000	0.0151
20	0.9997	0.8687	0.0000	0.0158
21	0.9997	0.8759	0.0000	0.0165
22	0.9997	0.8661	0.0000	0.0171
23	0.9997	0.8704	0.0000	0.0178
24	0.9997	0.8895	0.0000	0.0184
25	0.9997	0.8824	0.0000	0.0190
26	0.9997	0.8977	0.0000	0.0197
27	0.9997	0.9016	0.0000	0.0203
28	0.9997	0.8911	0.0000	0.0209
29	0.9997	0.8751	0.0000	0.0216
30	0.9998	0.8895	0.0000	0.0222
31	0.9999	0.9087	0.0000	0.0228
32	0.9999	0.8939	0.0000	0.0235
33	0.9999	0.9154	0.0000	0.0241
34	0.9999	0.9228	0.0000	0.0248
35	1.0000	0.9179	0.0000	0.0254
36	1.0000	0.9205	0.0000	0.0260
37	1.0000	0.9486	0.0000	0.0267
38	1.0000	0.9297	0.0000	0.0273
39	1.0000	0.9324	0.0000	0.0280
40	1.0000	0.9322	0.0000	0.0287
41	1.0000	0.9391	0.0000	0.0295
42	1.0000	0.9336	0.0000	0.0303
43	1.0000	0.9450	0.0000	0.0310
44	1.0000	0.9448	0.0000	0.0318
45	1.0000	0.9410	0.0000	0.0327
46	1.0000	0.9416	0.0000	0.0335
47	1.0000	0.9443	0.0000	0.0343
48	1.0000	0.9341	0.0000	0.0349
49	1.0000	0.9419	0.0000	0.0358
50	1.0000	0.7062	0.0000	0.0364
51	1.0000	0.7498	0.0000	0.0371
52	1.0000	0.7948	0.0000	0.0380
53	1.0000	0.8298	0.0000	0.0386
54	1.0000	0.7944	0.0000	0.0392
55	1.0000	0.8572	0.0000	0.0399
56	1.0000	0.8385	0.0000	0.0406
57	1.0000	0.8654	0.0000	0.0414
58	1.0000	0.8552	0.0000	0.0422
59	1.0000	0.8893	0.0000	0.0430
60	1.0000	0.8856	0.0000	0.0436
61	1.0000	0.8873	0.0000	0.0443
62	1.0000	0.8889	0.0000	0.0449
63	1.0000	0.8793	0.0000	0.0457
64	1.0000	0.8804	0.0000	0.0464
65	1.0000	0.9000	0.0000	0.0472
66	1.0000	0.8857	0.0000	0.0479
67	1.0000	0.9097	0.0000	0.0485
68	1.0000	0.9254	0.0000	0.0492
69	1.0000	0.9177	0.0000	0.0499
