ID: shubert	Date: 2019-05-03 17:07:08	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	734.9117	73.5337	0.0000	0.0006
1	734.9117	52.7649	0.0000	0.0010
2	1631.4455	103.6573	0.0000	0.0015
3	1631.4455	146.4670	0.0000	0.0019
4	1631.4455	123.2935	0.0000	0.0023
5	1631.4455	151.2318	0.0000	0.0027
6	1631.4455	174.2792	0.0000	0.0031
7	1631.4455	215.3886	0.0000	0.0035
8	1631.4455	186.1353	0.0000	0.0039
9	1631.4455	213.2243	0.0000	0.0043
10	1631.4455	245.4996	0.0000	0.0047
11	1631.4455	252.0605	0.0000	0.0052
12	1631.4455	272.8868	0.0000	0.0056
13	1868.5374	287.1775	0.0000	0.0061
14	1868.5374	273.7068	0.0000	0.0065
15	1995.3996	439.4783	0.0000	0.0069
16	1995.3996	420.4225	0.0000	0.0074
17	1995.3996	385.3569	0.0000	0.0078
18	1995.3996	345.2681	0.0000	0.0082
19	2191.2853	426.3633	0.0000	0.0086
20	2191.2853	427.9598	0.0000	0.0090
21	2191.2853	404.2952	0.0000	0.0094
22	2191.2853	452.9991	0.0000	0.0098
23	2191.2853	449.7761	0.0000	0.0102
24	2191.2853	479.8477	0.0000	0.0106
25	2191.2853	494.0348	0.0000	0.0111
26	2191.2853	449.6983	0.0000	0.0115
27	2191.2853	549.7980	0.0000	0.0120
28	2191.2853	494.1589	0.0000	0.0124
29	2211.9371	524.9487	0.0000	0.0128
30	2211.9371	559.6135	0.0000	0.0133
31	2211.9371	581.4899	0.0000	0.0138
32	2559.6353	594.1087	0.0000	0.0142
33	2563.3892	693.2245	0.0000	0.0147
34	2563.3892	667.1320	0.0000	0.0151
35	2563.3892	666.5528	0.0000	0.0155
36	2563.3892	606.5343	0.0000	0.0159
37	2563.3892	665.8703	0.0000	0.0163
38	2628.5802	740.1899	0.0000	0.0168
39	2628.5802	704.2332	0.0000	0.0172
40	2628.5802	774.5398	0.0000	0.0176
41	2628.5802	797.6938	0.0000	0.0180
42	2630.1118	659.4640	0.0000	0.0184
43	2630.1118	830.7250	0.0000	0.0188
44	2630.1118	848.0308	0.0000	0.0193
45	2630.1118	774.2461	0.0000	0.0197
46	2669.4415	919.9699	0.0000	0.0202
47	2669.4415	917.5589	0.0000	0.0206
48	2669.4415	878.5249	0.0000	0.0211
49	2669.4415	946.7735	0.0000	0.0215
50	2676.3025	947.4624	0.0000	0.0219
51	2676.3025	860.2211	0.0000	0.0223
52	2676.3025	979.9005	0.0000	0.0227
53	2689.9387	886.8206	0.0000	0.0231
54	2689.9387	1013.5747	0.0000	0.0235
55	2689.9387	938.3334	0.0000	0.0239
56	2689.9387	943.2125	0.0000	0.0243
57	2699.8662	1005.3077	0.0000	0.0248
58	2699.8662	1019.4023	0.0000	0.0251
59	2699.8662	980.4808	0.0000	0.0255
60	2699.8662	1032.6785	0.0000	0.0260
61	2699.8662	1028.4803	0.0000	0.0264
62	2699.8662	1053.2579	0.0000	0.0268
63	2699.8662	982.1060	0.0000	0.0272
64	2699.8662	1094.7263	0.0000	0.0277
65	2699.8662	1088.8242	0.0000	0.0281
66	2699.8662	983.5263	0.0000	0.0285
67	2699.8662	1011.1881	0.0000	0.0289
68	2699.8662	1194.8388	0.0000	0.0293
69	2699.8662	1062.3036	0.0000	0.0297
70	2699.8662	861.8958	0.0000	0.0301
71	2699.8662	1160.3910	0.0000	0.0304
72	2699.8662	1166.1893	0.0000	0.0309
73	2704.4801	985.1852	0.0000	0.0313
74	2706.5843	1080.0535	0.0000	0.0317
75	2706.5843	1132.4872	0.0000	0.0321
76	2706.5843	1073.1658	0.0000	0.0325
77	2706.5843	1079.8207	0.0000	0.0330
78	2706.5843	1173.8322	0.0000	0.0334
79	2706.5843	1296.1269	0.0000	0.0339
80	2706.5843	1081.9133	0.0000	0.0344
81	2706.5843	1055.6659	0.0000	0.0348
82	2706.5843	1215.0902	0.0000	0.0352
83	2706.5843	1059.0786	0.0000	0.0355
84	2706.5843	1183.7502	0.0000	0.0359
85	2706.5843	1160.8216	0.0000	0.0363
86	2706.5843	1104.0438	0.0000	0.0367
87	2706.5843	1159.7552	0.0000	0.0372
88	2706.5843	1158.4862	0.0000	0.0376
89	2706.5843	1237.3845	0.0000	0.0380
90	2706.5843	1362.0928	0.0000	0.0384
91	2706.5843	1163.3172	0.0000	0.0388
92	2706.5843	1230.5122	0.0000	0.0393
93	2706.5843	1298.6786	0.0000	0.0397
94	2706.5843	1062.5946	0.0000	0.0401
95	2707.8697	1205.9968	0.0000	0.0406
96	2707.8697	1154.4607	0.0000	0.0410
97	2707.8697	1183.7157	0.0000	0.0415
98	2707.8697	1229.3550	0.0000	0.0419
99	2708.7396	1098.1343	0.0000	0.0423
100	2708.7396	1380.0259	0.0000	0.0427
101	2708.7396	1204.6284	0.0000	0.0431
102	2708.7396	1323.7406	0.0000	0.0435
103	2708.7396	1079.0872	0.0000	0.0439
104	2708.7396	1102.7357	0.0000	0.0443
105	2708.7396	1300.9528	0.0000	0.0447
106	2708.7396	1352.1549	0.0000	0.0452
107	2708.7396	1307.8716	0.0000	0.0456
108	2708.7396	1350.4596	0.0000	0.0460
109	2708.7396	1351.9166	0.0000	0.0464
110	2708.7396	1204.0032	0.0000	0.0468
111	2708.7396	1225.3128	0.0000	0.0472
112	2708.7396	1201.2479	0.0000	0.0477
113	2708.7396	1244.1089	0.0000	0.0482
114	2708.7396	1321.1185	0.0000	0.0486
115	2708.7396	1260.5784	0.0000	0.0490
116	2708.7396	1295.1465	0.0000	0.0494
117	2708.7396	1276.3022	0.0000	0.0498
118	2708.7396	1378.1377	0.0000	0.0502
119	2708.7396	1324.4792	0.0000	0.0506
120	2708.7396	1304.2666	0.0000	0.0510
121	2708.7396	1148.4009	0.0000	0.0514
122	2708.7396	1336.6305	0.0000	0.0518
123	2708.7396	1248.0554	0.0000	0.0522
124	2708.7396	1278.0192	0.0000	0.0526
125	2708.7396	1336.7220	0.0000	0.0531
126	2708.7396	1348.6910	0.0000	0.0535
127	2708.7396	1181.9249	0.0000	0.0540
128	2708.7396	1366.3160	0.0000	0.0544
129	2708.7396	1437.0188	0.0000	0.0549
130	2708.7396	1395.6208	0.0000	0.0554
131	2708.7396	1272.3923	0.0000	0.0558
132	2708.7396	1376.9620	0.0000	0.0563
133	2708.7396	1309.0753	0.0000	0.0567
134	2709.0575	1342.1735	0.0000	0.0571
135	2709.0575	1432.0264	0.0000	0.0575
136	2709.0575	1385.8636	0.0000	0.0579
137	2709.0575	1295.0675	0.0000	0.0583
138	2709.0575	1312.5268	0.0000	0.0587
139	2709.0575	1202.5976	0.0000	0.0591
140	2709.0575	1295.7376	0.0000	0.0596
141	2709.0575	1371.2777	0.0000	0.0600
142	2709.0575	1449.1430	0.0000	0.0604
143	2709.0575	1163.5135	0.0000	0.0608
144	2709.0575	1222.5433	0.0000	0.0612
145	2709.0575	1432.6966	0.0000	0.0617
146	2709.0575	1386.4296	0.0000	0.0621
147	2709.0575	1339.3031	0.0000	0.0626
148	2709.0575	1550.3969	0.0000	0.0631
149	2567.7724	1348.0320	0.0000	0.0639
150	550.6295	40.3631	0.0000	0.0643
151	595.6965	74.7026	0.0000	0.0648
152	929.0186	63.2010	0.0000	0.0651
153	929.0186	91.3528	0.0000	0.0655
154	929.0186	78.4962	0.0000	0.0660
155	929.0186	100.8118	0.0000	0.0664
156	929.0186	148.2396	0.0000	0.0669
157	1063.1090	173.6210	0.0000	0.0673
158	1063.1090	180.1580	0.0000	0.0677
159	1811.3114	222.0588	0.0000	0.0682
160	1928.5411	284.0306	0.0000	0.0687
161	1928.5411	203.1927	0.0000	0.0691
162	1928.5411	282.8246	0.0000	0.0695
163	1928.5411	256.8637	0.0000	0.0699
164	2030.5204	334.3534	0.0000	0.0703
165	2030.5204	313.2112	0.0000	0.0707
166	2030.5204	339.7548	0.0000	0.0711
167	2030.5204	343.0031	0.0000	0.0715
168	2391.9184	403.9612	0.0000	0.0719
169	2391.9184	425.9439	0.0000	0.0723
170	2391.9184	469.9372	0.0000	0.0727
171	2391.9184	400.8236	0.0000	0.0731
172	2391.9184	450.3545	0.0000	0.0735
173	2391.9184	518.9285	0.0000	0.0740
174	2391.9184	462.5455	0.0000	0.0745
175	2391.9184	484.9610	0.0000	0.0750
176	2391.9184	501.0096	0.0000	0.0754
177	2391.9184	448.1377	0.0000	0.0758
178	2391.9184	549.8775	0.0000	0.0761
179	2544.7381	512.0074	0.0000	0.0765
180	2544.7381	626.3566	0.0000	0.0770
181	2544.7381	528.5541	0.0000	0.0773
182	2544.7381	678.1080	0.0000	0.0778
183	2544.7381	718.4821	0.0000	0.0782
