ID: vincent	Date: 2019-05-03 14:25:40	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9787	0.2092	0.0000	0.0012
1	0.9893	0.3130	0.0000	0.0019
2	0.9893	0.3987	0.0000	0.0025
3	0.9997	0.4517	0.0000	0.0032
4	0.9997	0.4953	0.0000	0.0038
5	0.9997	0.5751	0.0000	0.0045
6	0.9997	0.5275	0.0000	0.0053
7	0.9997	0.6273	0.0000	0.0063
8	0.9997	0.6527	0.0000	0.0070
9	0.9997	0.6809	0.0000	0.0077
10	0.9997	0.6214	0.0000	0.0083
11	0.9997	0.6581	0.0000	0.0089
12	0.9997	0.6925	0.0000	0.0097
13	1.0000	0.4929	0.0000	0.0104
14	1.0000	0.5994	0.0000	0.0111
15	1.0000	0.5937	0.0000	0.0118
16	1.0000	0.6183	0.0000	0.0124
17	1.0000	0.6634	0.0000	0.0135
18	1.0000	0.6458	0.0000	0.0142
19	1.0000	0.6703	0.0000	0.0150
20	1.0000	0.6635	0.0000	0.0157
21	1.0000	0.6874	0.0000	0.0164
22	1.0000	0.6681	0.0000	0.0171
23	1.0000	0.7315	0.0000	0.0178
24	1.0000	0.7482	0.0000	0.0185
25	1.0000	0.7209	0.0000	0.0191
26	1.0000	0.7379	0.0000	0.0199
27	1.0000	0.7174	0.0000	0.0208
28	1.0000	0.7942	0.0000	0.0217
29	1.0000	0.8005	0.0000	0.0224
30	1.0000	0.7960	0.0000	0.0230
31	1.0000	0.8092	0.0000	0.0237
32	1.0000	0.8098	0.0000	0.0243
33	1.0000	0.8263	0.0000	0.0249
34	1.0000	0.8103	0.0000	0.0257
35	1.0000	0.7629	0.0000	0.0263
36	1.0000	0.7959	0.0000	0.0272
37	1.0000	0.7749	0.0000	0.0279
38	1.0000	0.8103	0.0000	0.0289
39	1.0000	0.8211	0.0000	0.0298
40	1.0000	0.8097	0.0000	0.0305
41	1.0000	0.8126	0.0000	0.0312
42	1.0000	0.8297	0.0000	0.0319
43	1.0000	0.8520	0.0000	0.0325
44	1.0000	0.8311	0.0000	0.0332
45	1.0000	0.8187	0.0000	0.0338
46	1.0000	0.8257	0.0000	0.0345
47	1.0000	0.8417	0.0000	0.0352
48	1.0000	0.8028	0.0000	0.0358
49	1.0000	0.8296	0.0000	0.0367
50	1.0000	0.8343	0.0000	0.0377
51	1.0000	0.8440	0.0000	0.0384
52	1.0000	0.8250	0.0000	0.0390
53	1.0000	0.8289	0.0000	0.0397
54	1.0000	0.8631	0.0000	0.0403
55	1.0000	0.8552	0.0000	0.0410
56	1.0000	0.8566	0.0000	0.0416
57	1.0000	0.8169	0.0000	0.0423
58	1.0000	0.8388	0.0000	0.0430
59	1.0000	0.7550	0.0000	0.0438
60	1.0000	0.7413	0.0000	0.0445
61	1.0000	0.7192	0.0000	0.0457
62	1.0000	0.7495	0.0000	0.0465
63	1.0000	0.7501	0.0000	0.0471
64	1.0000	0.7482	0.0000	0.0478
65	1.0000	0.8086	0.0000	0.0484
66	1.0000	0.7762	0.0000	0.0492
67	1.0000	0.8039	0.0000	0.0498
68	1.0000	0.7852	0.0000	0.0505
69	1.0000	0.7973	0.0000	0.0512
70	1.0000	0.8118	0.0000	0.0520
71	1.0000	0.7890	0.0000	0.0527
72	1.0000	0.8198	0.0000	0.0538
73	1.0000	0.8463	0.0000	0.0547
74	1.0000	0.8349	0.0000	0.0554
75	1.0000	0.8425	0.0000	0.0561
76	1.0000	0.8245	0.0000	0.0568
77	1.0000	0.8429	0.0000	0.0574
78	1.0000	0.8222	0.0000	0.0581
79	1.0000	0.7766	0.0000	0.0588
80	1.0000	0.7769	0.0000	0.0595
81	1.0000	0.7878	0.0000	0.0602
82	1.0000	0.8125	0.0000	0.0609
83	1.0000	0.7718	0.0000	0.0618
84	1.0000	0.8216	0.0000	0.0629
85	1.0000	0.8712	0.0000	0.0636
86	1.0000	0.8776	0.0000	0.0643
87	1.0000	0.7827	0.0000	0.0650
88	1.0000	0.8083	0.0000	0.0658
89	1.0000	0.7595	0.0000	0.0666
90	1.0000	0.8017	0.0000	0.0673
91	1.0000	0.7649	0.0000	0.0680
92	1.0000	0.7686	0.0000	0.0687
93	1.0000	0.7953	0.0000	0.0695
94	1.0000	0.7721	0.0000	0.0706
95	1.0000	0.8004	0.0000	0.0715
96	1.0000	0.7530	0.0000	0.0722
97	1.0000	0.7319	0.0000	0.0729
98	1.0000	0.7992	0.0000	0.0737
99	1.0000	0.7839	0.0000	0.0745
100	1.0000	0.8205	0.0000	0.0752
101	1.0000	0.7980	0.0000	0.0759
102	1.0000	0.7530	0.0000	0.0766
103	1.0000	0.7543	0.0000	0.0773
104	1.0000	0.7490	0.0000	0.0783
105	1.0000	0.7129	0.0000	0.0793
106	1.0000	0.7738	0.0000	0.0801
107	1.0000	0.7540	0.0000	0.0809
108	1.0000	0.7593	0.0000	0.0815
109	1.0000	0.7409	0.0000	0.0823
110	1.0000	0.7715	0.0000	0.0833
111	1.0000	0.7817	0.0000	0.0840
112	1.0000	0.8084	0.0000	0.0848
113	1.0000	0.7780	0.0000	0.0855
114	1.0000	0.8149	0.0000	0.0862
115	1.0000	0.7810	0.0000	0.0874
116	1.0000	0.7866	0.0000	0.0882
117	1.0000	0.8392	0.0000	0.0889
118	1.0000	0.8030	0.0000	0.0896
119	1.0000	0.7265	0.0000	0.0903
120	1.0000	0.7732	0.0000	0.0909
121	1.0000	0.8065	0.0000	0.0916
122	1.0000	0.8077	0.0000	0.0925
123	1.0000	0.7591	0.0000	0.0932
124	1.0000	0.7807	0.0000	0.0938
125	1.0000	0.7687	0.0000	0.0948
126	1.0000	0.7870	0.0000	0.0957
127	1.0000	0.8113	0.0000	0.0964
128	1.0000	0.8183	0.0000	0.0972
129	1.0000	0.8445	0.0000	0.0980
130	1.0000	0.8694	0.0000	0.0988
131	1.0000	0.8258	0.0000	0.0997
132	1.0000	0.8323	0.0000	0.1005
133	1.0000	0.8276	0.0000	0.1012
134	1.0000	0.8250	0.0000	0.1019
135	1.0000	0.8306	0.0000	0.1030
136	1.0000	0.8354	0.0000	0.1040
137	1.0000	0.8435	0.0000	0.1049
138	1.0000	0.8256	0.0000	0.1057
139	1.0000	0.8436	0.0000	0.1069
140	1.0000	0.8459	0.0000	0.1081
141	1.0000	0.7890	0.0000	0.1089
142	1.0000	0.7765	0.0000	0.1097
143	1.0000	0.7945	0.0000	0.1106
144	1.0000	0.8297	0.0000	0.1119
145	1.0000	0.8082	0.0000	0.1129
146	1.0000	0.8118	0.0000	0.1140
147	1.0000	0.8454	0.0000	0.1149
148	1.0000	0.8472	0.0000	0.1159
149	1.0000	0.8290	0.0000	0.1169
150	1.0000	0.8218	0.0000	0.1177
151	1.0000	0.8131	0.0000	0.1185
152	1.0000	0.8562	0.0000	0.1194
153	1.0000	0.8009	0.0000	0.1205
154	1.0000	0.8365	0.0000	0.1215
155	1.0000	0.8021	0.0000	0.1227
156	1.0000	0.8230	0.0000	0.1239
157	1.0000	0.8251	0.0000	0.1249
158	1.0000	0.8404	0.0000	0.1258
159	1.0000	0.8227	0.0000	0.1269
160	1.0000	0.8286	0.0000	0.1283
161	1.0000	0.8360	0.0000	0.1295
162	1.0000	0.8410	0.0000	0.1307
163	1.0000	0.8668	0.0000	0.1318
164	1.0000	0.8361	0.0000	0.1327
165	1.0000	0.8397	0.0000	0.1337
166	1.0000	0.8273	0.0000	0.1349
167	1.0000	0.8301	0.0000	0.1361
168	1.0000	0.7538	0.0000	0.1377
169	1.0000	0.7533	0.0000	0.1389
170	1.0000	0.7836	0.0000	0.1400
171	1.0000	0.7267	0.0000	0.1411
172	1.0000	0.7646	0.0000	0.1418
173	1.0000	0.7643	0.0000	0.1427
174	1.0000	0.8021	0.0000	0.1436
175	1.0000	0.7673	0.0000	0.1445
176	1.0000	0.8112	0.0000	0.1459
177	1.0000	0.7834	0.0000	0.1468
178	1.0000	0.7872	0.0000	0.1478
179	1.0000	0.7959	0.0000	0.1488
180	1.0000	0.7847	0.0000	0.1499
181	1.0000	0.7895	0.0000	0.1508
182	1.0000	0.8104	0.0000	0.1518
183	1.0000	0.8177	0.0000	0.1530
184	1.0000	0.7206	0.0000	0.1544
185	1.0000	0.6980	0.0000	0.1556
186	1.0000	0.7584	0.0000	0.1566
187	1.0000	0.7701	0.0000	0.1579
188	1.0000	0.7473	0.0000	0.1590
189	1.0000	0.7490	0.0000	0.1600
190	1.0000	0.7442	0.0000	0.1613
191	1.0000	0.8033	0.0000	0.1628
192	1.0000	0.7189	0.0000	0.1639
193	1.0000	0.7907	0.0000	0.1650
194	1.0000	0.7663	0.0000	0.1660
195	1.0000	0.7852	0.0000	0.1671
196	1.0000	0.8115	0.0000	0.1683
197	1.0000	0.7962	0.0000	0.1699
198	1.0000	0.7746	0.0000	0.1711
199	1.0000	0.7913	0.0000	0.1722
200	1.0000	0.8123	0.0000	0.1733
201	1.0000	0.7771	0.0000	0.1743
202	1.0000	0.7144	0.0000	0.1754
203	1.0000	0.7566	0.0000	0.1771
204	1.0000	0.7601	0.0000	0.1782
205	1.0000	0.7855	0.0000	0.1792
206	1.0000	0.7874	0.0000	0.1803
207	1.0000	0.7667	0.0000	0.1815
208	1.0000	0.8000	0.0000	0.1826
209	1.0000	0.7872	0.0000	0.1837
210	1.0000	0.7936	0.0000	0.1853
211	1.0000	0.7812	0.0000	0.1864
212	1.0000	0.8115	0.0000	0.1875
213	1.0000	0.7378	0.0000	0.1887
214	1.0000	0.7581	0.0000	0.1899
215	1.0000	0.7170	0.0000	0.1912
216	1.0000	0.7144	0.0000	0.1930
217	1.0000	0.7264	0.0000	0.1942
218	1.0000	0.7155	0.0000	0.1957
219	1.0000	0.6320	0.0000	0.1970
220	1.0000	0.6845	0.0000	0.1984
221	1.0000	0.7083	0.0000	0.2003
222	1.0000	0.7104	0.0000	0.2019
223	1.0000	0.7460	0.0000	0.2037
224	1.0000	0.7631	0.0000	0.2050
225	1.0000	0.6959	0.0000	0.2064
226	1.0000	0.6855	0.0000	0.2082
227	1.0000	0.6563	0.0000	0.2097
228	1.0000	0.6828	0.0000	0.2110
229	1.0000	0.6566	0.0000	0.2121
230	1.0000	0.6959	0.0000	0.2132
231	1.0000	0.6478	0.0000	0.2142
232	1.0000	0.6151	0.0000	0.2154
233	1.0000	0.6836	0.0000	0.2171
234	1.0000	0.6847	0.0000	0.2184
235	1.0000	0.7138	0.0000	0.2195
236	1.0000	0.7194	0.0000	0.2206
