ID: shubert	Date: 2019-05-03 17:05:28	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	56.4626	0.0000	0.0004
1	774.0267	93.6742	0.0000	0.0008
2	774.0267	105.5846	0.0000	0.0012
3	1250.1939	177.0526	0.0000	0.0015
4	1250.1939	132.5616	0.0000	0.0019
5	1250.1939	199.9907	0.0000	0.0023
6	1250.1939	195.5147	0.0000	0.0026
7	1250.1939	203.5699	0.0000	0.0030
8	2023.2296	268.2626	0.0000	0.0034
9	2023.2296	211.0058	0.0000	0.0037
10	2023.2296	209.1874	0.0000	0.0041
11	2023.2296	319.2600	0.0000	0.0044
12	2023.2296	325.3584	0.0000	0.0048
13	2023.2296	345.6284	0.0000	0.0052
14	2193.5818	413.7937	0.0000	0.0056
15	2193.5818	265.7656	0.0000	0.0060
16	2193.5818	399.0947	0.0000	0.0063
17	2193.5818	424.5235	0.0000	0.0067
18	2193.5818	292.9754	0.0000	0.0071
19	2193.5818	363.0224	0.0000	0.0075
20	2193.5818	401.5454	0.0000	0.0079
21	2193.5818	341.9510	0.0000	0.0083
22	2193.5818	448.9970	0.0000	0.0087
23	2193.5818	504.3821	0.0000	0.0090
24	2193.5818	451.4794	0.0000	0.0094
25	2193.5818	429.6475	0.0000	0.0097
26	2226.4582	437.7704	0.0000	0.0101
27	2226.4582	412.0134	0.0000	0.0105
28	2226.4582	483.8993	0.0000	0.0108
29	2226.4582	447.9661	0.0000	0.0112
30	2226.4582	500.5575	0.0000	0.0115
31	2226.4582	439.5100	0.0000	0.0119
32	2226.4582	525.9912	0.0000	0.0123
33	2226.4582	622.3046	0.0000	0.0126
34	2226.4582	506.1344	0.0000	0.0130
35	2226.4582	520.8974	0.0000	0.0134
36	2363.7379	562.2709	0.0000	0.0137
37	2363.7379	592.2388	0.0000	0.0141
38	2363.7379	632.3537	0.0000	0.0144
39	2363.7379	619.1871	0.0000	0.0148
40	2363.7379	639.2173	0.0000	0.0151
41	2363.7379	587.6587	0.0000	0.0155
42	2363.7379	685.3689	0.0000	0.0159
43	2363.7379	743.1247	0.0000	0.0162
44	2458.5518	687.7492	0.0000	0.0166
45	2458.5518	647.8420	0.0000	0.0169
46	2458.5518	627.1444	0.0000	0.0173
47	2569.2169	870.0676	0.0000	0.0177
