ID: vincent	Date: 2019-05-03 16:51:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9276	0.3235	0.0000	0.0005
1	0.9276	0.3692	0.0000	0.0008
2	0.9518	0.4394	0.0000	0.0012
3	0.9518	0.4964	0.0000	0.0015
4	0.9931	0.5357	0.0000	0.0019
5	0.9931	0.5860	0.0000	0.0023
6	0.9931	0.5481	0.0000	0.0027
7	0.9931	0.6081	0.0000	0.0031
8	0.9931	0.6349	0.0000	0.0034
9	0.9931	0.6680	0.0000	0.0038
10	0.9931	0.7209	0.0000	0.0041
11	0.9931	0.7242	0.0000	0.0045
12	0.9931	0.7546	0.0000	0.0048
13	0.9968	0.7630	0.0000	0.0052
14	0.9970	0.7449	0.0000	0.0056
15	0.9970	0.8027	0.0000	0.0059
16	0.9970	0.8199	0.0000	0.0063
17	0.9970	0.7829	0.0000	0.0066
18	0.9970	0.8221	0.0000	0.0070
19	0.9970	0.8100	0.0000	0.0073
20	0.9997	0.8261	0.0000	0.0077
21	0.9997	0.8416	0.0000	0.0081
22	0.9998	0.8687	0.0000	0.0085
23	0.9998	0.8725	0.0000	0.0089
24	0.9998	0.8747	0.0000	0.0093
25	0.9998	0.8814	0.0000	0.0096
26	0.9998	0.8783	0.0000	0.0100
27	0.9998	0.8769	0.0000	0.0104
28	0.9998	0.8813	0.0000	0.0108
29	0.9998	0.8969	0.0000	0.0112
30	0.9998	0.9004	0.0000	0.0116
31	0.9998	0.9190	0.0000	0.0120
32	0.9998	0.9205	0.0000	0.0123
33	0.9998	0.9325	0.0000	0.0127
34	0.9999	0.9064	0.0000	0.0130
35	0.9999	0.9373	0.0000	0.0134
36	0.9999	0.9219	0.0000	0.0138
37	0.9999	0.9283	0.0000	0.0141
38	0.9999	0.9440	0.0000	0.0145
39	0.9999	0.9471	0.0000	0.0148
40	1.0000	0.9325	0.0000	0.0152
41	1.0000	0.9239	0.0000	0.0155
42	1.0000	0.9555	0.0000	0.0159
43	1.0000	0.9589	0.0000	0.0163
44	1.0000	0.9406	0.0000	0.0166
45	1.0000	0.9513	0.0000	0.0170
46	1.0000	0.9585	0.0000	0.0173
47	1.0000	0.9484	0.0000	0.0177
48	1.0000	0.9592	0.0000	0.0180
49	1.0000	0.9489	0.0000	0.0184
50	1.0000	0.9520	0.0000	0.0187
51	1.0000	0.9695	0.0000	0.0191
52	1.0000	0.9637	0.0000	0.0194
53	1.0000	0.9608	0.0000	0.0198
54	1.0000	0.9721	0.0000	0.0202
55	1.0000	0.9588	0.0000	0.0206
56	1.0000	0.9655	0.0000	0.0210
57	1.0000	0.9660	0.0000	0.0215
58	1.0000	0.9676	0.0000	0.0219
59	1.0000	0.9611	0.0000	0.0222
60	1.0000	0.9690	0.0000	0.0225
61	1.0000	0.9603	0.0000	0.0229
62	1.0000	0.9764	0.0000	0.0232
63	1.0000	0.9764	0.0000	0.0236
64	1.0000	0.9864	0.0000	0.0239
65	1.0000	0.9719	0.0000	0.0243
66	1.0000	0.9704	0.0000	0.0246
67	1.0000	0.9780	0.0000	0.0250
68	1.0000	0.9732	0.0000	0.0253
69	1.0000	0.9808	0.0000	0.0257
70	1.0000	0.9703	0.0000	0.0260
71	1.0000	0.9690	0.0000	0.0263
72	1.0000	0.9730	0.0000	0.0267
73	1.0000	0.9750	0.0000	0.0271
74	1.0000	0.9765	0.0000	0.0274
75	1.0000	0.9773	0.0000	0.0277
76	1.0000	0.9855	0.0000	0.0281
77	1.0000	0.9832	0.0000	0.0284
78	1.0000	0.9816	0.0000	0.0288
79	1.0000	0.9825	0.0000	0.0291
80	1.0000	0.9820	0.0000	0.0295
81	1.0000	0.9800	0.0000	0.0299
82	1.0000	0.9849	0.0000	0.0304
83	1.0000	0.9703	0.0000	0.0307
