ID: vincent	Date: 2019-05-03 14:46:21	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2631	0.0000	0.0008
1	0.9906	0.3761	0.0000	0.0014
2	0.9920	0.4685	0.0000	0.0021
3	0.9920	0.4421	0.0000	0.0028
4	0.9920	0.5398	0.0000	0.0035
5	0.9989	0.5408	0.0000	0.0041
6	0.9989	0.5886	0.0000	0.0048
7	0.9989	0.6366	0.0000	0.0055
8	0.9989	0.5966	0.0000	0.0061
9	0.9989	0.6779	0.0000	0.0068
10	0.9989	0.6947	0.0000	0.0075
11	0.9989	0.6967	0.0000	0.0081
12	0.9989	0.7321	0.0000	0.0088
13	0.9989	0.7377	0.0000	0.0095
14	0.9997	0.7527	0.0000	0.0101
15	0.9997	0.7610	0.0000	0.0108
16	0.9997	0.7629	0.0000	0.0115
17	0.9997	0.8226	0.0000	0.0121
18	0.9997	0.8374	0.0000	0.0128
19	0.9997	0.8332	0.0000	0.0135
20	0.9997	0.8352	0.0000	0.0141
21	0.9997	0.8584	0.0000	0.0148
22	0.9997	0.8713	0.0000	0.0155
23	0.9997	0.8604	0.0000	0.0162
24	0.9997	0.8851	0.0000	0.0168
25	0.9997	0.8824	0.0000	0.0175
26	0.9997	0.9012	0.0000	0.0181
27	0.9997	0.8855	0.0000	0.0188
28	0.9997	0.9033	0.0000	0.0194
29	0.9997	0.8932	0.0000	0.0201
30	0.9999	0.8970	0.0000	0.0208
31	0.9999	0.9151	0.0000	0.0214
32	0.9999	0.9086	0.0000	0.0221
33	0.9999	0.9323	0.0000	0.0228
34	1.0000	0.9361	0.0000	0.0234
35	1.0000	0.9250	0.0000	0.0241
36	1.0000	0.9344	0.0000	0.0247
37	1.0000	0.9196	0.0000	0.0254
38	1.0000	0.9389	0.0000	0.0261
39	1.0000	0.9274	0.0000	0.0267
40	1.0000	0.9515	0.0000	0.0274
41	1.0000	0.9463	0.0000	0.0281
42	1.0000	0.9391	0.0000	0.0287
43	1.0000	0.9474	0.0000	0.0294
44	1.0000	0.9500	0.0000	0.0300
45	1.0000	0.9500	0.0000	0.0307
46	1.0000	0.9500	0.0000	0.0313
47	1.0000	0.9433	0.0000	0.0320
48	1.0000	0.9596	0.0000	0.0326
49	1.0000	0.9497	0.0000	0.0333
50	1.0000	0.9400	0.0000	0.0340
51	1.0000	0.9422	0.0000	0.0346
52	1.0000	0.9552	0.0000	0.0353
53	1.0000	0.9653	0.0000	0.0360
54	1.0000	0.9638	0.0000	0.0366
55	1.0000	0.9565	0.0000	0.0372
56	1.0000	0.9571	0.0000	0.0379
57	1.0000	0.9632	0.0000	0.0385
58	1.0000	0.9562	0.0000	0.0392
59	1.0000	0.9518	0.0000	0.0398
60	1.0000	0.9597	0.0000	0.0405
61	1.0000	0.9600	0.0000	0.0411
62	1.0000	0.9551	0.0000	0.0417
63	1.0000	0.9602	0.0000	0.0424
64	1.0000	0.9646	0.0000	0.0431
65	1.0000	0.9522	0.0000	0.0437
66	1.0000	0.9679	0.0000	0.0445
67	1.0000	0.9652	0.0000	0.0451
68	1.0000	0.9544	0.0000	0.0458
69	1.0000	0.9735	0.0000	0.0465
70	1.0000	0.9659	0.0000	0.0471
71	1.0000	0.9710	0.0000	0.0478
72	1.0000	0.9688	0.0000	0.0485
73	1.0000	0.9553	0.0000	0.0491
74	1.0000	0.9653	0.0000	0.0498
75	1.0000	0.9674	0.0000	0.0504
76	1.0000	0.9648	0.0000	0.0511
77	1.0000	0.9761	0.0000	0.0518
78	1.0000	0.9719	0.0000	0.0524
79	1.0000	0.9649	0.0000	0.0531
80	1.0000	0.9673	0.0000	0.0537
81	1.0000	0.9802	0.0000	0.0544
82	1.0000	0.9755	0.0000	0.0550
83	1.0000	0.9708	0.0000	0.0557
84	1.0000	0.9677	0.0000	0.0563
85	1.0000	0.9829	0.0000	0.0570
86	1.0000	0.9642	0.0000	0.0576
87	1.0000	0.9675	0.0000	0.0583
88	1.0000	0.9739	0.0000	0.0589
89	1.0000	0.9743	0.0000	0.0596
90	1.0000	0.9827	0.0000	0.0602
91	1.0000	0.9723	0.0000	0.0609
92	1.0000	0.9766	0.0000	0.0615
93	1.0000	0.9751	0.0000	0.0622
94	1.0000	0.9806	0.0000	0.0628
95	1.0000	0.9849	0.0000	0.0635
96	1.0000	0.9827	0.0000	0.0641
97	1.0000	0.9810	0.0000	0.0648
98	1.0000	0.9822	0.0000	0.0654
99	1.0000	0.9784	0.0000	0.0661
100	1.0000	0.8966	0.0000	0.0668
101	1.0000	0.9287	0.0000	0.0674
102	1.0000	0.9627	0.0000	0.0681
103	1.0000	0.9156	0.0000	0.0687
104	1.0000	0.9310	0.0000	0.0694
105	1.0000	0.9412	0.0000	0.0700
106	1.0000	0.9582	0.0000	0.0707
107	1.0000	0.9640	0.0000	0.0714
108	1.0000	0.9387	0.0000	0.0720
109	1.0000	0.9274	0.0000	0.0727
110	1.0000	0.9290	0.0000	0.0733
111	1.0000	0.9388	0.0000	0.0740
