ID: CF4	Date: 2019-05-03 13:58:58	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-87.4388	-1186.4989	0.0000	0.0038
1	-77.8386	-1072.1674	0.0000	0.0065
2	-66.5743	-1031.6366	0.0000	0.0097
3	-66.5743	-997.3910	0.0000	0.0126
4	-66.5743	-994.3086	0.0000	0.0153
5	-66.5743	-888.2998	0.0000	0.0180
6	-40.7734	-893.3941	0.0000	0.0207
7	-40.7734	-840.6661	0.0000	0.0234
8	-40.7734	-880.8603	0.0000	0.0262
9	-40.7734	-789.2844	0.0000	0.0288
10	-40.7734	-771.8111	0.0000	0.0315
11	-40.7734	-752.0598	0.0000	0.0344
12	-36.3496	-732.5210	0.0000	0.0385
13	-36.3496	-1225.4196	0.0000	0.0412
14	-36.3496	-1184.4240	0.0000	0.0438
15	-24.4399	-1139.4037	0.0000	0.0465
16	-24.4399	-1080.4420	0.0000	0.0494
17	-24.4399	-1056.4799	0.0000	0.0520
18	-24.4399	-1003.3244	0.0000	0.0548
19	-24.4399	-947.8425	0.0000	0.0576
20	-24.4399	-954.7309	0.0000	0.0603
21	-24.4399	-920.1083	0.0000	0.0630
22	-24.4399	-880.5728	0.0000	0.0657
23	-16.8930	-886.6758	0.0000	0.0686
24	-4.5101	-868.5741	0.0000	0.0712
25	-4.5101	-829.4439	0.0000	0.0739
26	-123.4626	-845.5434	0.0000	0.0805
27	-110.7429	-1326.8915	0.0000	0.0838
28	-106.8218	-1230.2186	0.0000	0.0868
29	-89.4527	-1133.9795	0.0000	0.0895
30	-17.0467	-1101.1070	0.0000	0.0925
31	-17.0467	-1080.3272	0.0000	0.0952
32	-17.0467	-1022.1788	0.0000	0.0979
33	-17.0467	-965.1384	0.0000	0.1008
34	-11.9382	-959.0880	0.0000	0.1037
35	-10.0180	-938.3826	0.0000	0.1065
36	-10.0180	-860.2099	0.0000	0.1092
37	-10.0180	-872.5813	0.0000	0.1120
38	-10.0180	-843.3861	0.0000	0.1147
39	-8.3443	-830.4355	0.0000	0.1174
40	-8.3443	-795.8276	0.0000	0.1258
41	-8.3443	-784.2705	0.0000	0.1340
42	-8.3443	-1008.1425	0.0000	0.1405
43	-8.3443	-958.5043	0.0000	0.1466
44	-8.3443	-997.9848	0.0000	0.1526
45	-8.3443	-916.3185	0.0000	0.1584
46	-8.3443	-902.3297	0.0000	0.1641
47	-5.6687	-849.5993	0.0000	0.1693
48	-5.6687	-850.0979	0.0000	0.1743
49	-5.6687	-885.8445	0.0000	0.1790
50	-5.6687	-841.1534	0.0000	0.1837
51	-5.1762	-816.5101	0.0000	0.1880
52	-4.3674	-820.8017	0.0000	0.1922
53	-4.3674	-832.9889	0.0000	0.1962
54	-4.3674	-757.4439	0.0000	0.2001
55	-0.5105	-791.5798	0.0000	0.2059
56	-0.1459	-720.5976	0.0000	0.2119
57	-0.1459	-797.6982	0.0000	0.2177
58	-0.0943	-773.0430	0.0000	0.2228
59	-0.0943	-751.0776	0.0000	0.2280
60	-0.0943	-786.9834	0.0000	0.2334
61	-0.0943	-759.5374	0.0000	0.2386
62	-0.0943	-853.4396	0.0000	0.2437
63	-0.0943	-866.5205	0.0000	0.2491
64	-0.0943	-866.1708	0.0000	0.2544
65	-0.0943	-873.6033	0.0000	0.2600
66	-0.0943	-872.5860	0.0000	0.2650
67	-0.0943	-909.0151	0.0000	0.2699
68	-0.0943	-901.8017	0.0000	0.2746
69	-0.0943	-899.6589	0.0000	0.2794
70	-0.0029	-861.1150	0.0000	0.2843
71	-0.0029	-843.7581	0.0000	0.2894
72	-0.0029	-842.6545	0.0000	0.2941
73	-0.0029	-881.2071	0.0000	0.2990
74	-0.0029	-861.3901	0.0000	0.3041
75	-0.0029	-812.2976	0.0000	0.3092
76	-0.0029	-851.7191	0.0000	0.3143
77	-0.0020	-842.1667	0.0000	0.3196
78	-0.0020	-799.5616	0.0000	0.3249
79	-0.0020	-801.0192	0.0000	0.3302
80	-0.0020	-791.4627	0.0000	0.3353
81	-0.0020	-816.1602	0.0000	0.3408
82	-0.0020	-816.9637	0.0000	0.3462
83	-0.0020	-802.3928	0.0000	0.3516
84	-0.0020	-726.0388	0.0000	0.3568
85	-0.0020	-802.2764	0.0000	0.3620
86	-0.0020	-772.1512	0.0000	0.3673
87	-0.0020	-781.8506	0.0000	0.3725
88	-0.0011	-793.8902	0.0000	0.3777
89	-0.0011	-796.9471	0.0000	0.3830
90	-0.0007	-809.2559	0.0000	0.3880
91	-0.0007	-856.4952	0.0000	0.3931
92	-0.0007	-803.4633	0.0000	0.3983
93	-0.0007	-821.0735	0.0000	0.4034
