ID: CF4	Date: 2019-04-30 02:01:44	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-862.5563	-1430.2554	0.0000	0.0088
1	-862.5563	-1432.9765	0.0000	0.0154
2	-834.5906	-1391.0162	0.0000	0.0220
3	-793.9110	-1331.6257	0.0000	0.0287
4	-643.8035	-1297.7191	0.0000	0.0353
5	-586.8994	-1236.0156	0.0000	0.0419
6	-586.8994	-1185.2079	0.0000	0.0485
7	-586.8994	-1148.7893	0.0000	0.0552
8	-579.3451	-1134.5743	0.0000	0.0618
9	-549.8835	-1084.7150	0.0000	0.0685
10	-545.8030	-1051.4664	0.0000	0.0752
11	-510.0322	-1035.3747	0.0000	0.0819
12	-505.5324	-975.0913	0.0000	0.0886
13	-474.5042	-957.4374	0.0000	0.0953
14	-398.4760	-935.1935	0.0000	0.1020
15	-398.4760	-884.7586	0.0000	0.1086
16	-380.5462	-931.1361	0.0000	0.1154
17	-348.7612	-867.9384	0.0000	0.1223
18	-338.0397	-842.7035	0.0000	0.1292
19	-311.4777	-805.9981	0.0000	0.1361
20	-311.4777	-802.7032	0.0000	0.1430
21	-267.2763	-762.6405	0.0000	0.1498
22	-223.4352	-735.7054	0.0000	0.1566
23	-217.6141	-710.5913	0.0000	0.1634
24	-214.2682	-715.1376	0.0000	0.1701
25	-169.0008	-674.9530	0.0000	0.1769
26	-153.2025	-637.1964	0.0000	0.1836
27	-153.2025	-630.9566	0.0000	0.1902
28	-153.2025	-582.8877	0.0000	0.1970
29	-153.2025	-555.4617	0.0000	0.2038
30	-152.0753	-546.1247	0.0000	0.2109
31	-152.0753	-524.1436	0.0000	0.2175
32	-123.6014	-534.7548	0.0000	0.2241
33	-123.6014	-484.4008	0.0000	0.2308
34	-123.6014	-597.2223	0.0000	0.2374
35	-123.6014	-531.1505	0.0000	0.2441
36	-112.9797	-438.3165	0.0000	0.2508
37	-112.9797	-494.9687	0.0000	0.2575
38	-112.9797	-479.3332	0.0000	0.2642
39	-112.9797	-458.9345	0.0000	0.2709
40	-87.9888	-429.2229	0.0000	0.2777
41	-87.9888	-425.4523	0.0000	0.2844
42	-87.9888	-428.0201	0.0000	0.2911
43	-87.9888	-400.3467	0.0000	0.2979
44	-87.9888	-400.1610	0.0000	0.3046
45	-87.9888	-408.2898	0.0000	0.3114
46	-87.9888	-377.3695	0.0000	0.3181
47	-87.9888	-384.2669	0.0000	0.3248
48	-79.2280	-374.1161	0.0000	0.3319
49	-62.5106	-348.4214	0.0000	0.3386
50	-62.5106	-347.1355	0.0000	0.3452
51	-58.7400	-356.0510	0.0000	0.3518
52	-58.7400	-336.2959	0.0000	0.3597
53	-58.7400	-316.1200	0.0000	0.3671
54	-57.7032	-316.5179	0.0000	0.3738
55	-41.2902	-297.3205	0.0000	0.3804
56	-41.2902	-274.8659	0.0000	0.3871
57	-41.2902	-288.5488	0.0000	0.3940
58	-41.2902	-280.0033	0.0000	0.4006
59	-37.2467	-273.7836	0.0000	0.4073
60	-36.9883	-240.8663	0.0000	0.4139
61	-36.7458	-260.6443	0.0000	0.4205
