ID: vincent	Date: 2019-05-03 14:02:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2723	0.0000	0.0011
1	0.9759	0.3291	0.0000	0.0019
2	0.9759	0.4214	0.0000	0.0029
3	0.9849	0.5090	0.0000	0.0036
4	0.9930	0.5555	0.0000	0.0043
5	0.9930	0.5953	0.0000	0.0050
6	0.9958	0.5757	0.0000	0.0058
7	0.9958	0.6514	0.0000	0.0069
8	0.9958	0.6450	0.0000	0.0076
9	0.9966	0.7074	0.0000	0.0082
10	0.9975	0.7523	0.0000	0.0089
11	0.9989	0.7207	0.0000	0.0096
12	0.9996	0.7773	0.0000	0.0114
13	0.9996	0.2373	0.0000	0.0126
14	0.9996	0.3139	0.0000	0.0133
15	0.9996	0.3273	0.0000	0.0141
16	0.9996	0.4557	0.0000	0.0147
17	0.9996	0.5319	0.0000	0.0154
18	0.9996	0.5302	0.0000	0.0162
19	0.9996	0.5877	0.0000	0.0169
20	0.9996	0.6248	0.0000	0.0181
21	0.9996	0.6683	0.0000	0.0188
22	0.9996	0.6696	0.0000	0.0195
23	0.9996	0.6696	0.0000	0.0202
24	0.9996	0.7192	0.0000	0.0210
25	0.9996	0.6847	0.0000	0.0217
26	0.9765	0.7521	0.0000	0.0258
27	0.9765	0.2192	0.0000	0.0264
28	0.9765	0.3520	0.0000	0.0271
29	0.9765	0.4048	0.0000	0.0279
30	0.9897	0.4833	0.0000	0.0290
31	0.9984	0.6077	0.0000	0.0298
32	0.9984	0.5785	0.0000	0.0306
33	0.9984	0.6495	0.0000	0.0312
34	0.9984	0.6598	0.0000	0.0319
35	0.9984	0.7057	0.0000	0.0327
36	0.9984	0.7454	0.0000	0.0334
37	0.9988	0.7605	0.0000	0.0345
38	0.9988	0.7637	0.0000	0.0354
39	0.9988	0.7796	0.0000	0.0361
40	0.9988	0.7994	0.0000	0.0417
41	0.9988	0.7522	0.0000	0.0466
42	0.9991	0.6297	0.0000	0.0499
43	0.9991	0.6150	0.0000	0.0537
44	0.9991	0.6807	0.0000	0.0568
45	0.9991	0.6935	0.0000	0.0600
46	0.9994	0.6637	0.0000	0.0629
47	0.9994	0.6501	0.0000	0.0656
48	0.9994	0.6636	0.0000	0.0678
49	0.9994	0.6569	0.0000	0.0706
50	0.9994	0.6973	0.0000	0.0726
51	0.9994	0.6946	0.0000	0.0748
52	0.9994	0.7185	0.0000	0.0772
53	0.9994	0.7685	0.0000	0.0791
54	0.9994	0.7465	0.0000	0.0823
55	0.9994	0.7164	0.0000	0.0857
56	0.9999	0.7051	0.0000	0.0897
57	0.9999	0.6912	0.0000	0.0929
58	0.9999	0.7057	0.0000	0.0966
59	0.9999	0.7071	0.0000	0.0996
60	0.9999	0.7229	0.0000	0.1031
61	0.9999	0.7304	0.0000	0.1069
62	0.9999	0.7646	0.0000	0.1100
63	0.9999	0.7574	0.0000	0.1135
64	0.9999	0.7357	0.0000	0.1162
65	0.9999	0.7235	0.0000	0.1194
66	0.9999	0.7315	0.0000	0.1219
67	0.9999	0.7756	0.0000	0.1248
68	0.9999	0.7664	0.0000	0.1272
69	0.9999	0.7809	0.0000	0.1300
70	0.9999	0.8108	0.0000	0.1330
71	0.9999	0.7386	0.0000	0.1356
72	0.9999	0.7325	0.0000	0.1385
73	1.0000	0.7670	0.0000	0.1410
74	1.0000	0.7542	0.0000	0.1440
75	1.0000	0.7522	0.0000	0.1462
76	1.0000	0.7299	0.0000	0.1491
77	1.0000	0.7383	0.0000	0.1515
78	1.0000	0.7349	0.0000	0.1545
79	1.0000	0.7610	0.0000	0.1569
80	1.0000	0.7264	0.0000	0.1597
