ID: modified_rastrigin_all	Date: 2019-07-16 17:44:07	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-2.1876	-16.3193	1.0000	0.0123
1	-2.0524	-15.1349	1.0000	0.0184
2	-2.0524	-12.5709	1.0000	0.0254
3	-2.0260	-13.5778	0.9951	0.0323
4	-2.0260	-11.1123	0.9917	0.0400
5	-2.0260	-9.7532	0.9820	0.0481
6	-2.0260	-9.9879	0.9813	0.0565
7	-2.0002	-7.6842	0.9697	0.0658
8	-2.0002	-7.0639	0.9643	0.0754
